#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:20+0000 #
#####################################################################
#
# seed = 0.0, nodeCount = 100, surrogateFrequency = 10, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
257.00252765284995 87404.90091698548 14.0
258.0022674665225 88530.04552442482 14.0
259.00252765284995 88705.18201346946 14.0
260.0022674665225 88982.75095486103 14.0
261.00252765284995 89258.39150018565 14.0
262.0022674665225 89250.49926995771 14.0
263.00252765284995 89316.8547502371 14.0
264.0022674665225 89302.89109843825 14.0
265.00252765284995 89487.74861277972 14.0
266.0022674665225 89481.99793071387 14.0
267.00252765284995 89589.75738110703 14.0
268.0022674665225 89585.10880318012 14.0
269.00252765284995 89591.70032993515 14.0
270.0022674665225 89587.9246930681 14.0
271.00252765284995 89600.89681653799 13.0
272.0022674665225 89598.89471183768 13.0
273.00252765284995 89590.32913213913 13.0
274.0022674665225 89590.9800037637 13.0
275.00252765284995 89590.76804424083 13.0
276.0022674665225 89580.46106502844 13.0
277.00252765284995 89578.39339059038 13.0
278.0022674665225 89563.210495764 13.0
279.00252765284995 89561.23844642336 13.0
280.0022674665225 89543.68507622197 13.0
281.00252765284995 89541.02788361105 13.0
282.0022674665225 89528.20234676766 13.0
283.00252765284995 89529.81763971517 13.0
284.0022674665225 89519.1815935322 13.0
285.00252765284995 89517.71084123358 13.0
286.0022674665225 89511.77643268318 13.0
287.00252765284995 89510.11011959103 13.0
288.0022674665225 89496.84988019735 13.0
289.00252765284995 89492.68015765706 13.0
290.0022674665225 89480.06498503887 13.0
291.00252765284995 89486.06257400138 13.0
292.0022674665225 89481.96023770617 13.0
293.00252765284995 89497.99620612958 13.0
294.0022674665225 89502.44901822096 13.0
295.00252765284995 89520.28283980326 13.0
296.0022674665225 89524.84881825809 13.0
297.00252765284995 89538.66619013296 13.0
298.0022674665225 89541.18347151505 13.0
299.00252765284995 89556.36638356885 13.0
300.0022674665225 89562.24893289019 13.0
301.00252765284995 89577.83380896648 13.0
302.0022674665225 89584.36221787853 13.0
303.00252765284995 89601.38529411833 13.0
304.0022674665225 89604.96558020808 13.0
305.00252765284995 89622.41400366662 13.0
306.0022674665225 89624.22006945449 13.0
307.00252765284995 89642.30985892203 13.0
308.0022674665225 89647.03909547918 13.0
309.00252765284995 89671.90163864921 13.0
310.0022674665225 89685.0260786798 13.0
311.00252765284995 89693.75730966318 13.0
312.0022674665225 89694.00520602171 13.0
313.00252765284995 89691.4355574286 13.0
314.0022674665225 89684.93260995467 13.0
315.00252765284995 89681.93002320406 13.0
316.0022674665225 89671.73815720109 13.0
317.00252765284995 89663.43374414241 13.0
318.0022674665225 89653.64092855822 13.0
319.00252765284995 89637.30895057088 13.0
320.0022674665225 89625.5751061153 13.0
321.00252765284995 89607.18474581424 13.0
322.0022674665225 89600.4827216981 13.0
323.00252765284995 89584.61249084034 13.0
324.0022674665225 89569.2973121738 13.0
325.00252765284995 89565.70883145233 13.0
326.0022674665225 89584.49540565266 13.0
327.00252765284995 89575.67057902396 13.0
328.0022674665225 89602.47993888965 13.0
329.00252765284995 89592.24124085373 13.0
330.0022674665225 89621.25040533415 13.0
331.00252765284995 89618.43700435659 13.0
332.0022674665225 89640.87054539527 13.0
333.00252765284995 89627.74298176756 13.0
334.0022674665225 89636.38855683271 13.0
335.00252765284995 89621.84563334296 13.0
336.0022674665225 89610.78344499841 13.0
337.00252765284995 89600.01907349813 13.0
338.0022674665225 89608.93844838534 13.0
339.00252765284995 89590.29478919666 13.0
340.0022674665225 89619.91606335586 13.0
341.00252765284995 89593.93895733773 13.0
342.0022674665225 89618.48815642211 13.0
343.00252765284995 89596.33401992955 13.0
344.0022674665225 89617.34351630647 13.0
345.00252765284995 89603.05220660703 13.0
346.0022674665225 89610.74680238205 13.0
347.00252765284995 89597.27356012381 13.0
348.0022674665225 89576.79191745297 13.0
349.00252765284995 89558.13579348933 13.0
350.0022674665225 89510.27432781344 13.0
351.00252765284995 89493.37953000398 13.0
352.0022674665225 89449.79745054965 13.0
353.00252765284995 89446.08037188255 13.0
354.0022674665225 89420.16095346866 13.0
355.00252765284995 89416.16679356484 13.0
356.0022674665225 89398.4706588646 13.0
357.00252765284995 89395.58926241542 13.0
358.0022674665225 89383.20093523317 13.0
359.00252765284995 89380.58086782866 13.0
360.0022674665225 89370.18384183239 13.0
361.00252765284995 89365.27055065898 13.0
362.0022674665225 89357.60829244593 13.0
363.00252765284995 89351.64723815962 13.0
364.0022674665225 89274.70539866184 13.0
365.00252765284995 89269.36688212398 13.0
366.0022674665225 89247.75852850013 13.0
367.00252765284995 89248.34526876097 13.0
368.0022674665225 89265.74165955101 13.0
369.00252765284995 89269.96262154818 13.0
370.0022674665225 89306.34597714657 13.0
371.00252765284995 89309.88359305523 13.0
372.0022674665225 89344.93919511682 13.0
373.00252765284995 89356.89951438477 13.0
374.0022674665225 89390.12784066645 13.0
375.00252765284995 89400.7137961655 13.0
376.0022674665225 89394.8486256526 13.0
377.00252765284995 89399.82574076092 13.0
378.0022674665225 89386.81260447743 13.0
379.00252765284995 89380.17979803043 13.0
380.0022674665225 89384.78656972318 13.0
381.00252765284995 89375.41967818374 13.0
382.0022674665225 89382.81732825945 13.0
383.00252765284995 89340.64337243601 13.0
384.0022674665225 89347.74472727094 13.0
385.00252765284995 89305.52933708504 13.0
386.0022674665225 89310.82606075081 13.0
387.00252765284995 89287.19526033427 13.0
388.0022674665225 89290.71930790719 13.0
389.00252765284995 89265.53937079603 13.0
390.0022674665225 89265.54541862952 13.0
391.00252765284995 89242.37886146315 13.0
392.0022674665225 89248.42279744169 13.0
393.00252765284995 89227.5066824863 13.0
394.0022674665225 89238.62343208937 13.0
395.00252765284995 89221.72626614405 13.0
396.0022674665225 89232.35542411078 13.0
397.00252765284995 89215.519139919 13.0
398.0022674665225 89213.4008301191 13.0
399.00252765284995 89193.32571886932 13.0
400.0022674665225 89534.52610557135 13.0
401.00252765284995 89513.90141103337 13.0
402.0022674665225 89736.23339740664 13.0
403.00252765284995 90233.49204051083 13.0
404.0022674665225 90450.95939067108 13.0
405.00252765284995 90506.73971776273 13.0
406.0022674665225 90904.64071029722 13.0
407.00252765284995 91179.10604805092 13.0
408.0022674665225 91176.95582829551 13.0
409.00252765284995 91474.57688575139 13.0
410.0022674665225 91679.60390810278 13.0
411.00252765284995 91675.05896528662 13.0
412.0022674665225 92039.2730481271 13.0
413.00252765284995 92197.92335815767 13.0
414.0022674665225 92207.51702898828 13.0
415.00252765284995 92408.5763751558 13.0
416.0022674665225 92608.0013886551 13.0
417.00252765284995 92637.17892515553 13.0
418.0022674665225 92915.51392315778 13.0
419.00252765284995 93054.84659439848 13.0
420.0022674665225 93052.73084707178 13.0
421.00252765284995 93222.24173014912 13.0
422.0022674665225 93372.97691420754 13.0
423.00252765284995 93337.66900700191 13.0
424.0022674665225 93542.43274578586 13.0
425.00252765284995 93655.73938375032 13.0
426.0022674665225 93654.10879158547 13.0
427.00252765284995 93791.18062751836 13.0
428.0022674665225 93912.27378738901 13.0
429.00252765284995 93862.22534342624 13.0
430.0022674665225 93970.97831562233 13.0
431.00252765284995 94075.39809810709 13.0
432.0022674665225 94068.08058268302 13.0
433.00252765284995 94225.3639583841 13.0
434.0022674665225 94327.21227240356 13.0
435.00252765284995 94292.22470707969 13.0
436.0022674665225 94386.41193937199 13.0
437.00252765284995 94515.02449995045 13.0
438.0022674665225 94494.81825685842 13.0
439.00252765284995 94643.46790463786 13.0
440.0022674665225 94708.22548716831 13.0
441.00252765284995 94661.53238585244 13.0
442.0022674665225 94752.76854493549 13.0
443.00252765284995 94852.34134550371 13.0
444.0022674665225 94825.31539000815 13.0
445.00252765284995 94954.08675693638 13.0
446.0022674665225 94991.4746618915 13.0
447.00252765284995 94941.84249740434 13.0
448.0022674665225 95021.44456138612 13.0
449.00252765284995 95113.78247322701 13.0
450.0022674665225 95097.76141122261 13.0
451.00252765284995 95225.8866916904 13.0
452.0022674665225 95261.82852130668 13.0
453.00252765284995 95215.1038847749 13.0
454.0022674665225 95279.75035271216 13.0
455.00252765284995 95376.11710867136 13.0
456.0022674665225 95366.0937957235 13.0
457.00252765284995 95494.94953240603 13.0
458.0022674665225 95538.62587916708 13.0
459.00252765284995 95490.15020346426 13.0
460.0022674665225 95563.817114709 13.0
461.00252765284995 95669.71628546054 13.0
462.0022674665225 95680.25134758046 13.0
463.00252765284995 95808.77324794789 13.0
464.0022674665225 95853.52680255169 13.0
465.00252765284995 95791.64047125839 13.0
466.0022674665225 95871.97005222214 13.0
467.00252765284995 95923.17462069618 13.0
468.0022674665225 95943.38460980146 13.0
469.00252765284995 96076.69248304439 13.0
470.0022674665225 96125.7498623814 13.0
471.00252765284995 96132.35790831975 13.0
472.0022674665225 96235.77427565742 13.0
473.00252765284995 96322.31007237543 13.0
474.0022674665225 96375.83111994952 13.0
475.00252765284995 96552.13671477095 13.0
476.0022674665225 96624.85445796118 13.0
477.00252765284995 96641.57681393754 13.0
478.0022674665225 96761.1390128221 13.0
479.00252765284995 96875.19171623708 13.0
480.0022674665225 96946.06773551389 13.0
481.00252765284995 97139.17714366858 13.0
482.0022674665225 97227.06047734128 13.0
483.00252765284995 97285.99563840362 13.0
484.0022674665225 97429.57340882537 13.0
485.00252765284995 97578.99851090291 13.0
486.0022674665225 97684.41327311593 13.0
487.00252765284995 97942.33127385794 13.0
488.0022674665225 98048.88356265012 13.0
489.00252765284995 98152.5537064919 13.0
490.0022674665225 98307.50629164636 13.0
491.00252765284995 98482.37922372528 13.0
492.0022674665225 98584.55970746386 13.0
493.00252765284995 98806.9539463512 13.0
494.0022674665225 98862.75395266505 13.0
495.00252765284995 98993.20946233712 13.0
496.0022674665225 99145.65811526884 13.0
497.00252765284995 99326.90724077831 13.0
498.0022674665225 99430.55106411847 13.0
499.00252765284995 99675.69867045563 13.0
500.0022674665225 99745.04513999543 13.0
501.00252765284995 99932.49510018047 13.0
502.0022674665225 100105.75511852016 13.0
503.00252765284995 100237.62119260861 13.0
504.0022674665225 100367.83630942283 13.0
505.00252765284995 100670.24718373684 13.0
506.0022674665225 100765.80410526074 13.0
507.00252765284995 100933.7964264351 13.0
508.0022674665225 101124.82281408031 13.0
509.00252765284995 101239.00591200651 13.0
510.0022674665225 101391.98106405034 13.0
511.00252765284995 101568.47323717481 13.0
512.0022674665224 101684.67007067938 13.0
513.00252765285 101737.23444112042 13.0
514.0022674665224 101937.55586063906 13.0
515.00252765285 102019.87559323103 13.0
516.0022674665224 102163.50119074115 13.0
517.00252765285 102216.33452300547 13.0
518.0022674665224 102301.43768295074 13.0
519.00252765285 102312.76315321228 13.0
520.0022674665224 102338.11691946321 12.0
521.00252765285 102329.47862095069 12.0
522.0022674665224 102306.99779195235 12.0
523.00252765285 102306.8145640083 12.0
524.0022674665224 102292.48092226591 12.0
525.00252765285 102291.46232515435 12.0
526.0022674665224 102273.41762051416 12.0
527.00252765285 102265.07485920035 12.0
528.0022674665224 102236.28426694756 12.0
529.00252765285 102228.87998359048 12.0
530.0022674665224 102199.88637842788 12.0
531.00252765285 102175.53433062289 12.0
532.0022674665224 102152.27925725897 12.0
533.00252765285 102135.34052684417 12.0
534.0022674665224 102114.53531053435 12.0
535.00252765285 102087.80640360761 12.0
536.0022674665224 102064.8949339291 12.0
537.00252765285 102035.70799824748 12.0
538.0022674665224 102012.71376635984 12.0
539.00252765285 101987.4467610806 12.0
540.0022674665224 101981.03892810993 12.0
541.00252765285 101959.82814731244 12.0
542.0022674665224 101955.58205544877 12.0
543.00252765285 101937.67056718367 12.0
544.0022674665224 101919.33297429082 12.0
545.00252765285 101902.5676870518 12.0
546.0022674665224 101880.13776815939 12.0
547.00252765285 101875.9775646243 12.0
548.0022674665224 101872.89409475193 12.0
549.00252765285 101854.76277061604 12.0
550.0022674665224 101842.74547861793 12.0
551.00252765285 101839.01049707094 12.0
552.0022674665224 101825.33648485334 12.0
553.00252765285 101818.4871973202 12.0
554.0022674665224 101807.67974031424 12.0
555.00252765285 101798.05363501035 12.0
556.0022674665224 101788.47875492844 12.0
557.00252765285 101777.44083810835 12.0
558.0022674665224 101770.64304386023 12.0
559.00252765285 101752.43154868782 12.0
560.0022674665224 101751.70616081938 12.0
561.00252765285 101726.28302076511 12.0
562.0022674665224 101731.5879739741 12.0
563.00252765285 101706.67611930636 12.0
564.0022674665224 101712.21096471454 12.0
565.00252765285 101687.95140594077 12.0
566.0022674665224 101698.12941351441 12.0
567.00252765285 101665.24267743138 12.0
568.0022674665224 101676.29589418398 12.0
569.00252765285 101630.66353066612 12.0
570.0022674665224 101649.56748186311 12.0
571.00252765285 101615.66202141056 12.0
572.0022674665224 101632.3900546626 12.0
573.00252765285 101604.32012151812 12.0
574.0022674665224 101616.96348296735 12.0
575.00252765285 101605.45061547308 12.0
576.0022674665224 101627.16862235565 12.0
577.00252765285 101603.45451257472 12.0
578.0022674665224 101626.61422617866 12.0
579.00252765285 101621.97880170928 12.0
580.0022674665224 101633.41243588823 12.0
581.00252765285 101630.29278484151 12.0
582.0022674665224 101651.65016933458 12.0
583.00252765285 101650.64627741739 12.0
584.0022674665224 101680.06312241721 12.0
585.00252765285 101676.02615431475 12.0
586.0022674665224 101712.25402205398 12.0
587.00252765285 101706.34698568756 12.0
588.0022674665224 101726.12798808064 12.0
589.00252765285 101713.7993967525 12.0
590.0022674665224 101716.72744594251 12.0
591.00252765285 101703.1577309836 12.0
592.0022674665224 101699.26788636626 12.0
593.00252765285 101681.7252226995 12.0
594.0022674665224 101676.97263813818 12.0
595.00252765285 101659.38003289151 12.0
596.0022674665224 101654.29262154276 12.0
597.00252765285 101637.6579069019 12.0
598.0022674665224 101616.95774486542 12.0
599.00252765285 101604.8394186531 12.0
600.0022674665224 101584.09478197734 12.0
601.00252765285 101596.96035389378 12.0
602.0022674665224 101573.95878196876 12.0
603.00252765285 101564.42530221422 12.0
604.0022674665224 101554.84619136744 12.0
605.00252765285 101572.68401985595 12.0
606.0022674665224 101579.2280502154 12.0
607.00252765285 101553.71736428257 12.0
608.0022674665224 101598.69165067702 12.0
609.00252765285 101576.07461829639 12.0
610.0022674665224 101581.76885467791 12.0
611.00252765285 101567.87943207672 12.0
612.0022674665224 101574.04527153596 12.0
613.00252765285 101546.8093430213 12.0
614.0022674665224 101553.70743537201 12.0
615.00252765285 101527.36567864714 12.0
616.0022674665224 101533.99185691029 12.0
617.00252765285 101521.65207417245 12.0
618.0022674665224 101526.31483109413 12.0
619.00252765285 101509.35007826504 12.0
620.0022674665224 101511.4550581366 12.0
621.00252765285 101513.72885582091 12.0
622.0022674665224 101518.08118382034 12.0
623.00252765285 101522.97873533606 12.0
624.0022674665224 101527.95796450743 12.0
625.00252765285 101509.10683198708 12.0
626.0022674665224 101534.95562806744 12.0
627.00252765285 101502.25755510386 12.0
628.0022674665224 101500.38350321687 12.0
629.00252765285 101492.63004642972 12.0
630.0022674665224 101484.77292451229 12.0
631.00252765285 101486.55146540781 12.0
632.0022674665224 101479.86778717414 12.0
633.00252765285 101485.36574984223 12.0
634.0022674665224 101500.61580684355 12.0
635.00252765285 101503.9089480689 12.0
636.0022674665224 101501.12624286846 12.0
637.00252765285 101505.9342499195 12.0
638.0022674665224 101493.61267176832 12.0
639.00252765285 101502.15634127858 12.0
640.0022674665224 101488.49346800309 12.0
641.00252765285 101496.06020870218 12.0
642.0022674665224 101483.88336536309 12.0
643.00252765285 101484.55402990282 12.0
644.0022674665224 101475.78991603723 12.0
645.00252765285 101478.88414103175 12.0
646.0022674665224 101475.32294024396 12.0
647.00252765285 101482.46891784346 12.0
648.0022674665224 101470.78374459218 12.0
649.00252765285 101477.76205814329 12.0
650.0022674665224 101466.98959792867 12.0
651.00252765285 101473.87109249842 12.0
652.0022674665224 101464.7520437542 12.0
653.00252765285 101469.79375578178 12.0
654.0022674665224 101456.68514255203 12.0
655.00252765285 101465.64886841801 12.0
656.0022674665224 101454.47827594519 12.0
657.00252765285 101454.98405605582 12.0
658.0022674665224 101446.59302279758 12.0
659.00252765285 101434.0256137106 12.0
660.0022674665224 101427.90420104859 12.0
661.00252765285 101418.44854856428 12.0
662.0022674665224 101411.66427370787 12.0
663.00252765285 101401.66277258667 12.0
664.0022674665224 101392.5936166137 12.0
665.00252765285 101386.88211207355 12.0
666.0022674665224 101379.85720869014 12.0
667.00252765285 101380.44618794869 12.0
668.0022674665224 101375.77440024923 12.0
669.00252765285 101380.84764139308 12.0
670.0022674665224 101358.62863757326 12.0
671.00252765285 101362.96307760268 12.0
672.0022674665224 101351.1844660531 12.0
673.00252765285 101351.07346823465 12.0
674.0022674665224 101370.11207571733 12.0
675.00252765285 101365.05697534727 12.0
676.0022674665224 101374.73144516586 12.0
677.00252765285 101344.45541499053 12.0
678.0022674665224 101349.86161162693 12.0
679.00252765285 101314.93758179201 12.0
680.0022674665224 101321.49344093738 12.0
681.00252765285 101294.98245396464 12.0
682.0022674665224 101292.54311382977 12.0
683.00252765285 101299.02033061047 12.0
684.0022674665224 101293.64089412545 12.0
685.00252765285 101322.73315117942 12.0
686.0022674665224 101318.31602767546 12.0
687.00252765285 101347.98049130687 12.0
688.0022674665224 101369.18133109772 12.0
689.00252765285 101358.440660733 12.0
690.0022674665224 101388.86381499826 12.0
691.00252765285 101369.36470068389 12.0
