#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:55+0000 #
#####################################################################
#
# seed = 5.0, nodeCount = 100, surrogateFrequency = 20, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.006273073581679167 0.0
1.0079321761742954 0.0
2.006273073581679 0.0
3.0079321761742954 0.0
4.00627307358168 0.0
5.007932176174295 1854.2949244276213
6.00627307358168 3443.4267258645295
7.007932176174295 7014.439098373649
8.00627307358168 13735.849316140304
9.007932176174295 16629.501950643935
10.00627307358168 31934.615693276337
11.007932176174295 69393.04750985107
12.00627307358168 113226.73398602661
13.007932176174295 216095.82690154135
14.00627307358168 300643.1750289171
15.007932176174295 355007.9335572254
16.00627307358168 417573.96736847126
17.007932176174293 498024.38493526203
18.00627307358168 561104.5105373918
19.007932176174293 576656.5263415816
20.00627307358168 584676.9626484854
21.007932176174293 601551.3875316002
22.00627307358168 601549.1469616854
23.007932176174293 601559.4070239465
24.00627307358168 601558.1169416322
25.007932176174293 601586.148036337
26.00627307358168 601584.7509522762
27.007932176174293 601611.7282993463
28.00627307358168 601611.1157014112
29.007932176174293 601643.5620813367
30.00627307358168 601643.079251278
31.007932176174293 601671.737375882
32.00627307358168 601671.6112824865
33.00793217617429 601699.6555723521
34.00627307358168 601698.8329821368
35.00793217617429 601724.9388954287
36.00627307358168 601724.930732765
37.00793217617429 601746.4200539081
38.00627307358168 601747.5155580284
39.00793217617429 601768.0906341379
40.00627307358168 601767.3373271398
41.00793217617429 601791.493780459
42.00627307358168 601783.5004232844
43.00793217617429 601809.1897410308
44.00627307358168 601802.5313502533
45.00793217617429 601828.6389940305
46.00627307358168 601824.505945382
47.00793217617429 601850.591394883
48.00627307358168 601845.4993964612
49.00793217617429 601871.3126681087
50.00627307358168 601866.5967688934
51.00793217617429 601893.2963174928
52.00627307358168 601889.130358216
53.00793217617429 601915.0946922678
54.00627307358168 601914.9663057132
55.00793217617429 601952.1682009496
56.00627307358168 601945.8128968471
57.00793217617429 601988.5845348645
58.00627307358168 601978.2024472503
59.00793217617429 602013.6428346946
60.00627307358168 602029.5036134741
61.00793217617429 602070.1696981982
62.00627307358168 602072.4352625466
63.00793217617429 602118.1631207034
64.00627307358168 602128.269678178
65.0079321761743 602169.5730654651
66.00627307358168 602175.550836023
67.0079321761743 602204.5748390553
68.00627307358168 602222.2034868331
69.0079321761743 602252.5156516226
70.00627307358168 602257.5737238829
