#####################################################################
# Alchemist log file - simulation started at: 2024-05-09T13:59+0000 #
#####################################################################
#
# seed = 2.0, nodeCount = 50, surrogateFrequency = 10, scenario = offloaded
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] MessagesExchanged[sum] MessagesExchanged[mean] MessagesExchanged[min] MessagesExchanged[max] MessagesExchanged[variance] 
35.00032884513061 99256.59805073126 1985.131961014625 111.34464618801758 3818.6590317747105 1307241.5345056562 445.0 7.672413793103449 0.0 20.0 42.294313369631
36.000328845130625 99199.5644565018 1983.991289130036 111.34464618801758 3815.8256704652554 1305824.864426049 445.0 7.672413793103449 0.0 20.0 42.294313369631
37.00032884513064 99141.06609665952 1982.8213219331908 109.97641153953525 3815.8256704652554 1305961.005773551 445.0 7.672413793103449 0.0 20.0 42.294313369631
38.00032884513065 99084.14212655157 1981.6828425310312 109.97641153953525 3813.02936412437 1304545.0263368932 445.0 7.672413793103449 0.0 20.0 42.294313369631
39.00032884513067 99025.16942041456 1980.5033884082914 108.62230320761302 3813.02936412437 1304687.4832228012 445.0 7.672413793103449 0.0 20.0 42.294313369631
40.00032884513068 98968.24729600812 1979.3649459201622 108.62230320761302 3810.296239552402 1303288.2034959025 447.0 7.706896551724138 0.0 20.0 42.10556563823353
41.000328845130696 98909.89257848168 1978.1978515696328 107.19271072514617 3810.296239552402 1303432.9077858091 447.0 7.706896551724138 0.0 20.0 42.10556563823353
42.00032884513071 98852.78067369481 1977.0556134738958 107.19271072514617 3807.5592537990356 1302037.4516759124 447.0 7.706896551724138 0.0 20.0 42.10556563823353
43.000328845130724 98794.27263786069 1975.8854527572134 105.80538136968954 3807.5592537990356 1302182.715161718 447.0 7.706896551724138 0.0 20.0 42.10556563823353
44.00032884513074 98737.40437759102 1974.7480875518208 105.80538136968954 3804.8411385459317 1300783.4775802158 447.0 7.706896551724138 0.0 20.0 42.10556563823353
45.00032884513075 98678.64513234957 1973.5729026469921 104.45287519742745 3804.8411385459317 1300918.3182563034 447.0 7.706896551724138 0.0 20.0 42.10556563823353
46.00032884513077 98621.38016689073 1972.4276033378155 104.45287519742745 3802.0103487310475 1299501.2482796516 447.0 7.706896551724138 0.0 20.0 42.10556563823353
47.00032884513078 98562.54709888082 1971.2509419776168 102.99900291743539 3802.0103487310475 1299642.4334892076 447.0 7.706896551724138 0.0 20.0 42.10556563823353
48.000328845130795 98505.54635006883 1970.1109270013774 102.99900291743539 3799.2953154463808 1298231.7379145515 447.0 7.706896551724138 0.0 20.0 42.10556563823353
49.00032884513081 98447.02863735835 1968.9405727471676 101.53987582601005 3799.2953154463808 1298369.3067789432 447.0 7.706896551724138 0.0 20.0 42.10556563823353
50.000328845130824 98390.3891644582 1967.8077832891643 101.53987582601005 3796.5768675854997 1296967.9153136066 447.0 7.706896551724138 0.0 20.0 42.10556563823353
51.00032884513084 98331.75431724105 1966.6350863448217 100.16092347456873 3796.5768675854997 1297101.4634044238 447.0 7.706896551724138 0.0 20.0 42.10556563823353
52.00032884513085 98275.01905051514 1965.500381010303 100.16092347456873 3793.790154115815 1295700.3996710572 447.0 7.706896551724138 0.0 20.0 42.10556563823353
53.000328845130866 98216.23261584209 1964.3246523168423 98.78538008340257 3793.790154115815 1295833.5922895307 447.0 7.706896551724138 0.0 20.0 42.10556563823353
54.00032884513088 98159.3929851034 1963.187859702068 98.78538008340257 3791.0419947381897 1294446.952305622 447.0 7.706896551724138 0.0 20.0 42.10556563823353
55.000328845130895 98100.69469914719 1962.0138939829435 97.43321657628641 3791.0419947381897 1294586.1416984913 447.0 7.706896551724138 0.0 20.0 42.10556563823353
56.00032884513091 98043.21232621146 1960.8642465242294 97.43321657628641 3788.241160776494 1293181.0846040004 447.0 7.706896551724138 0.0 20.0 42.10556563823353
57.00032884513092 97984.35744936904 1959.6871489873806 96.05136301042843 3788.241160776494 1293317.7337183421 447.0 7.706896551724138 0.0 20.0 42.10556563823353
58.00032884513094 97927.34192389817 1958.546838477963 96.05136301042843 3785.474217702415 1291900.0419146663 447.0 7.706896551724138 0.0 20.0 42.10556563823353
59.00032884513095 97869.17506060546 1957.383501212109 94.67426042305162 3785.474217702415 1292029.2720666248 447.0 7.706896551724138 0.0 20.0 42.10556563823353
60.000328845130966 97812.11227012998 1956.2422454025998 94.67426042305162 3782.706136208656 1290619.5249983114 448.0 7.724137931034482 0.0 20.0 42.02782819116758
61.00032884513098 97753.41878819033 1955.0683757638064 93.26214228119579 3782.706136208656 1290779.665685636 449.0 7.741379310344828 0.0 20.0 41.949485783424066
62.000328845130994 97696.41848752789 1953.928369750558 93.26214228119579 3779.9924940907576 1289371.4249730464 449.0 7.741379310344828 0.0 20.0 41.949485783424066
63.00032884513101 97637.49399584848 1952.7498799169696 91.79488454331383 3779.9924940907576 1289524.8029925418 449.0 7.741379310344828 0.0 20.0 41.949485783424066
64.00032884513102 97580.24036406181 1951.6048072812357 91.79488454331383 3777.169606243441 1288119.0022268887 449.0 7.741379310344828 0.0 20.0 41.949485783424066
65.00032884513097 97521.53096221686 1950.4306192443366 90.37213611987923 3777.169606243441 1288258.1962491572 449.0 7.741379310344828 0.0 20.0 41.949485783424066
66.00032884513091 97464.08038689265 1949.2816077378525 90.37213611987923 3774.462018171336 1286856.4984241722 449.0 7.741379310344828 0.0 20.0 41.949485783424066
67.00032884513085 97405.61838728482 1948.112367745696 88.91672993735646 3774.462018171336 1286993.247341056 449.0 7.741379310344828 0.0 20.0 41.949485783424066
68.0003288451308 97349.01952442311 1946.980390488462 88.91672993735646 3771.7344949941394 1285595.5401942981 449.0 7.741379310344828 0.0 20.0 41.949485783424066
69.00032884513074 97290.14790000579 1945.802958000116 87.44113668946714 3771.7344949941394 1285731.7376286595 449.0 7.741379310344828 0.0 20.0 41.949485783424066
70.00032884513068 97233.16686007439 1944.6633372014878 87.44113668946714 3768.9663376332596 1284325.0252009102 449.0 7.741379310344828 0.0 20.0 41.949485783424066
71.00032884513062 97174.718551192 1943.49437102384 85.9893298791655 3768.9663376332596 1284458.8449870767 449.0 7.741379310344828 0.0 20.0 41.949485783424066
72.00032884513057 97117.93245863853 1942.3586491727708 85.9893298791655 3766.2133067117115 1283075.0849281205 448.0 7.724137931034482 0.0 20.0 42.02782819116758
73.00032884513051 97059.12430469302 1941.1824860938605 84.51352891320293 3766.2133067117115 1283229.091075936 447.0 7.706896551724138 0.0 20.0 42.10556563823353
74.00032884513045 97002.25378501459 1940.045075700292 84.51352891320293 3763.500788756414 1281823.997652998 447.0 7.706896551724138 0.0 20.0 42.10556563823353
75.0003288451304 96943.59003692263 1938.8718007384525 83.0354830400145 3763.500788756414 1281958.782466137 447.0 7.706896551724138 0.0 20.0 42.10556563823353
76.00032884513034 96886.42338434055 1937.728467686811 83.0354830400145 3760.6849255178267 1280566.0037997894 447.0 7.706896551724138 0.0 20.0 42.10556563823353
77.00032884513028 96827.98167881709 1936.5596335763414 81.64264265123361 3760.6849255178267 1280701.0875160277 447.0 7.706896551724138 0.0 20.0 42.10556563823353
78.00032884513023 96770.99218311519 1935.4198436623035 81.64264265123361 3757.918296409045 1279292.6846759927 447.0 7.706896551724138 0.0 20.0 42.10556563823353
79.00032884513017 96712.5019603858 1934.2500392077163 80.19336580423553 3757.918296409045 1279435.6615490122 447.0 7.706896551724138 0.0 20.0 42.10556563823353
80.00032884513011 96655.66149207762 1933.1132298415523 80.19336580423553 3755.1669095876446 1278038.7806295287 447.0 7.706896551724138 0.0 20.0 42.10556563823353
81.00032884513006 96597.43008317224 1931.9486016634448 78.82707933577122 3755.1669095876446 1278175.892619758 447.0 7.706896551724138 0.0 20.0 42.10556563823353
82.00032884513 96540.55517079029 1930.8111034158055 78.82707933577122 3752.4338783951475 1276782.172072528 447.0 7.706896551724138 0.0 20.0 42.10556563823353
83.00032884512994 96481.49285750385 1929.6298571500772 77.35062756364322 3752.4338783951475 1276939.3377647302 447.0 7.706896551724138 0.0 20.0 42.10556563823353
84.00032884512989 96424.81457744008 1928.4962915488018 77.35062756364322 3749.6684868113107 1275551.7187028823 447.0 7.706896551724138 0.0 20.0 42.10556563823353
85.00032884512983 96366.21360238642 1927.3242720477283 75.93987914877968 3749.6684868113107 1275697.8926321233 447.0 7.706896551724138 0.0 20.0 42.10556563823353
86.00032884512977 96309.23681443729 1926.1847362887456 75.93987914877968 3746.915248842687 1274290.9505887388 445.0 7.672413793103449 0.0 20.0 42.294313369631
87.00032884512972 96250.66170618757 1925.013234123751 74.56870419979363 3746.915248842687 1274429.248405472 445.0 7.672413793103449 0.0 20.0 42.294313369631
88.00032884512966 96193.93287269965 1923.8786574539927 74.56870419979363 3744.208558408969 1273049.7496831962 445.0 7.672413793103449 0.0 20.0 42.294313369631
89.0003288451296 96135.44767235834 1922.7089534471668 73.1953872453825 3744.208558408969 1273192.9743394412 445.0 7.672413793103449 0.0 20.0 42.294313369631
90.00032884512954 96078.49504425732 1921.5699008851466 73.1953872453825 3741.4349562927528 1271801.6569471692 445.0 7.672413793103449 0.0 20.0 42.294313369631
91.00032884512949 96020.07866980344 1920.4015733960691 71.83613967057892 3741.4349562927528 1271934.5266806849 445.0 7.672413793103449 0.0 20.0 42.294313369631
92.00032884512943 95963.15579763796 1919.2631159527596 71.83613967057892 3738.6349388297294 1270543.8148082814 445.0 7.672413793103449 0.0 20.0 42.294313369631
93.00032884512937 95904.60777196748 1918.0921554393503 70.44960003376912 3738.6349388297294 1270683.0487673522 445.0 7.672413793103449 0.0 20.0 42.294313369631
94.00032884512932 95847.41979764249 1916.94839595285 70.44960003376912 3735.8905834919424 1269280.0290088977 445.0 7.672413793103449 0.0 20.0 42.294313369631
95.00032884512926 95788.57062439634 1915.7714124879276 69.00766533879268 3735.8905834919424 1269423.6747342662 445.0 7.672413793103449 0.0 20.0 42.294313369631
96.0003288451292 95731.62667730506 1914.6325335461022 69.00766533879268 3733.13273452639 1268041.6972811203 445.0 7.672413793103449 0.0 20.0 42.294313369631
97.00032884512915 95673.1399933546 1913.4627998670924 67.5770582872842 3733.13273452639 1268192.5804251225 445.0 7.672413793103449 0.0 20.0 42.294313369631
98.00032884512909 95616.18031349765 1912.3236062699527 67.5770582872842 3730.3569523688866 1266793.3814512056 445.0 7.672413793103449 0.0 20.0 42.294313369631
99.00032884512903 95557.63734664224 1911.1527469328441 66.1260693818185 3730.3569523688866 1266926.158739896 445.0 7.672413793103449 0.0 20.0 42.294313369631
100.00032884512898 95500.35099042044 1910.0070198084086 66.1260693818185 3727.6049879115253 1265531.071035064 447.0 7.706896551724138 0.0 20.0 42.24591651542651
101.00032884512892 95441.74000312369 1908.8348000624735 64.65012306355375 3727.6049879115253 1265676.4749907837 447.0 7.706896551724138 0.0 20.0 42.24591651542651
102.00032884512886 95384.9433312927 1907.6988666258537 64.65012306355375 3724.8004504344844 1264280.2748339477 447.0 7.706896551724138 0.0 20.0 42.24591651542651
103.0003288451288 95326.42517672386 1906.5285035344777 63.19194944287476 3724.8004504344844 1264414.2192146676 447.0 7.706896551724138 0.0 20.0 42.24591651542651
104.00032884512875 95269.33903476031 1905.3867806952064 63.19194944287476 3721.9979341449784 1263024.9219046356 447.0 7.706896551724138 0.0 20.0 42.24591651542651
105.00032884512869 95210.73853385178 1904.2147706770359 61.707966936307194 3721.9979341449784 1263186.6337776927 447.0 7.706896551724138 0.0 20.0 42.24591651542651
106.00032884512864 95153.53889275057 1903.0707778550118 61.707966936307194 3719.258337704735 1261792.3083458636 447.0 7.706896551724138 0.0 20.0 42.24591651542651
107.00032884512858 95095.00961936443 1901.9001923872888 60.270894929229264 3719.258337704735 1261931.8814841686 447.0 7.706896551724138 0.0 20.0 42.24591651542651
108.00032884512852 95038.02446790547 1900.7604893581097 60.270894929229264 3716.551153398246 1260563.084266001 447.0 7.706896551724138 0.0 20.0 42.24591651542651
109.00032884512846 94979.51310354898 1899.5902620709792 58.790500237318554 3716.551153398246 1260714.544819321 447.0 7.706896551724138 0.0 20.0 42.24591651542651
110.00032884512841 94922.65224660136 1898.4530449320268 58.790500237318554 3713.788963800382 1259326.032361782 447.0 7.706896551724138 0.0 20.0 42.24591651542651
111.00032884512835 94864.30431538024 1897.2860863076048 57.40130253893795 3713.788963800382 1259468.375446156 447.0 7.706896551724138 0.0 20.0 42.24591651542651
112.0003288451283 94807.4439956617 1896.1488799132337 57.40130253893795 3711.0839591339436 1258092.015023169 447.0 7.706896551724138 0.0 20.0 42.24591651542651
113.00032884512824 94748.71091529429 1894.9742183058852 55.95604899196114 3711.0839591339436 1258239.5830871332 449.0 7.741379310344828 0.0 20.0 42.160012099213546
114.00032884512818 94692.16444710032 1893.843288942006 55.95604899196114 3708.3528571992074 1256849.918868676 449.0 7.741379310344828 0.0 20.0 42.160012099213546
115.00032884512812 94633.54366972238 1892.6708733944472 54.552422993042256 3708.3528571992074 1257005.2908241148 449.0 7.741379310344828 0.0 20.0 42.160012099213546
116.00032884512807 94576.49254951095 1891.5298509902188 54.552422993042256 3705.5520918726297 1255622.8605026775 449.0 7.741379310344828 0.0 20.0 42.160012099213546
117.00032884512801 94518.17641625636 1890.3635283251274 53.12873884412877 3705.5520918726297 1255766.6345337108 450.0 7.758620689655172 0.0 20.0 42.01088929219602
118.00032884512795 94461.05720263186 1889.2211440526373 53.12873884412877 3702.8157646124205 1254379.0678320914 451.0 7.775862068965518 0.0 20.0 42.10677555958865
119.0003288451279 94402.2103599778 1888.0442071995565 51.6978088622938 3702.8157646124205 1254522.590403262 451.0 7.775862068965518 0.0 20.0 42.10677555958865
120.00032884512784 94345.46726352289 1886.9093452704583 51.6978088622938 3700.079945261531 1253131.1098714247 451.0 7.775862068965518 0.0 20.0 42.10677555958865
121.00032884512778 94286.81163052318 1885.7362326104637 50.29569205561004 3700.079945261531 1253284.5940255024 451.0 7.775862068965518 0.0 20.0 42.10677555958865
122.00032884512773 94229.78713555721 1884.5957427111446 50.29569205561004 3697.33335026264 1251902.5676951217 451.0 7.775862068965518 0.0 20.0 42.10677555958865
123.00032884512767 94171.02227955431 1883.4204455910863 48.844494964444735 3697.33335026264 1252055.9677481507 451.0 7.775862068965518 0.0 20.0 42.10677555958865
124.00032884512761 94113.89467981944 1882.2778935963877 48.844494964444735 3694.5811521664973 1250671.1154005923 451.0 7.775862068965518 0.0 20.0 42.10677555958865
125.00032884512756 94055.53654186259 1881.1107308372514 47.42592762202526 3694.5811521664973 1250838.5590232087 451.0 7.775862068965518 0.0 20.0 42.10677555958865
126.0003288451275 93998.74782482705 1879.9749564965412 47.42592762202526 3691.8208489656545 1249460.496462556 451.0 7.775862068965518 0.0 20.0 42.10677555958865
127.00032884512744 93940.2821412324 1878.8056428246477 46.016258816196384 3691.8208489656545 1249612.7576868453 451.0 7.775862068965518 0.0 20.0 42.10677555958865
128.0003288451274 93883.0608765002 1877.6612175300038 46.016258816196384 3689.0093007587684 1248208.3045321552 451.0 7.775862068965518 0.0 20.0 42.10677555958865
129.00032884512734 93824.08684826644 1876.4817369653288 44.64947203338807 3689.0093007587684 1248354.8059109494 451.0 7.775862068965518 0.0 20.0 42.10677555958865
130.00032884512729 93766.96457277474 1875.3392914554945 44.64947203338807 3686.2311287965817 1246965.556866544 451.0 7.775862068965518 0.0 20.0 42.10677555958865
131.00032884512723 93708.4092674905 1874.1681853498098 43.193154968988196 3686.2311287965817 1247099.5789734216 451.0 7.775862068965518 0.0 20.0 42.10677555958865
132.00032884512717 93651.45842775564 1873.0291685551126 43.193154968988196 3683.4831390253044 1245713.2631865223 451.0 7.775862068965518 0.0 20.0 42.10677555958865
133.00032884512711 93592.82429990488 1871.8564859980966 41.82290234247407 3683.4831390253044 1245858.161267183 451.0 7.775862068965518 0.0 20.0 42.10677555958865
134.00032884512706 93535.87143077856 1870.7174286155705 41.82290234247407 3680.678206959561 1244481.056979325 451.0 7.775862068965518 0.0 20.0 42.10677555958865
135.000328845127 93477.35274350937 1869.5470548701874 40.38558293741679 3680.678206959561 1244627.818629711 451.0 7.775862068965518 0.0 20.0 42.10677555958865
136.00032884512694 93420.27210364309 1868.4054420728612 40.38558293741679 3677.923267955232 1243249.1770390254 451.0 7.775862068965518 0.0 20.0 42.10677555958865
137.0003288451269 93361.78690540473 1867.2357381080947 38.97261277340059 3677.923267955232 1243392.2850770715 451.0 7.775862068965518 0.0 20.0 42.10677555958865
138.00032884512683 93304.96276607967 1866.099255321594 38.97261277340059 3675.2074380561526 1242025.931150329 451.0 7.775862068965518 0.0 20.0 42.10677555958865
139.00032884512677 93246.45488953787 1864.9290977907576 37.58146441378379 3675.2074380561526 1242170.118310103 451.0 7.775862068965518 0.0 20.0 42.10677555958865
140.00032884512672 93189.68208063241 1863.793641612648 37.58146441378379 3672.4692795822593 1240798.5737116484 451.0 7.775862068965518 0.0 20.0 42.10677555958865
141.00032884512666 93131.34868279054 1862.6269736558102 36.130470833664134 3672.4692795822593 1240932.9833440504 451.0 7.775862068965518 0.0 20.0 42.10677555958865
142.0003288451266 93074.12425905086 1861.4824851810167 36.130470833664134 3669.7489881075 1239564.474821316 451.0 7.775862068965518 0.0 20.0 42.10677555958865
143.00032884512655 93015.61655220868 1860.3123310441733 34.68946913184276 3669.7489881075 1239720.9976437138 451.0 7.775862068965518 0.0 20.0 42.10677555958865
144.0003288451265 92958.81464323601 1859.1762928647195 34.68946913184276 3666.938183772517 1238339.5235763106 451.0 7.775862068965518 0.0 20.0 42.10677555958865
145.00032884512643 92900.29615880252 1858.0059231760501 33.31713132438028 3666.938183772517 1238496.5218198341 451.0 7.775862068965518 0.0 20.0 42.10677555958865
146.00032884512638 92843.38835557293 1856.8677671114585 33.31713132438028 3664.198297008219 1237105.099740052 451.0 7.775862068965518 0.0 20.0 42.10677555958865
147.00032884512632 92784.71218716424 1855.6942437432847 31.919178315708216 3664.198297008219 1237256.2099197232 451.0 7.775862068965518 0.0 20.0 42.10677555958865
148.00032884512626 92728.06028178145 1854.5612056356288 31.919178315708216 3661.4538711312202 1235895.0016273586 451.0 7.775862068965518 0.0 20.0 42.10677555958865
149.0003288451262 92669.57716732993 1853.3915433465993 30.545310320329808 3661.4538711312202 1236053.689953927 451.0 7.775862068965518 0.0 20.0 42.10677555958865
150.00032884512615 92612.81299654045 1852.2562599308098 30.545310320329808 3658.7389872618 1234685.646187793 451.0 7.775862068965518 0.0 20.0 42.10677555958865
151.0003288451261 92554.27880694628 1851.0855761389262 29.11053152778886 3658.7389872618 1234825.2223828272 451.0 7.775862068965518 0.0 20.0 42.10677555958865
152.00032884512603 92497.31710155883 1849.946342031177 29.11053152778886 3655.9615772268558 1233450.9573907384 451.0 7.775862068965518 0.0 20.0 42.10677555958865
153.00032884512598 92438.77884357762 1848.7755768715533 27.682735959276545 3655.9615772268558 1233608.672017412 451.0 7.775862068965518 0.0 20.0 42.10677555958865
154.00032884512592 92381.58787048855 1847.6317574097718 27.682735959276545 3653.136199504865 1232244.7090562412 449.0 7.741379310344828 0.0 20.0 42.124924379915306
155.00032884512586 92323.02966299256 1846.4605932598517 26.30054547811977 3653.136199504865 1232395.1529516948 449.0 7.741379310344828 0.0 20.0 42.124924379915306
156.0003288451258 92265.81785322234 1845.3163570644472 26.30054547811977 3650.306885021591 1231021.8400610439 449.0 7.741379310344828 0.0 20.0 42.124924379915306
157.00032884512575 92207.13195979057 1844.1426391958114 24.828606875703738 3650.306885021591 1231173.581498192 449.0 7.741379310344828 0.0 20.0 42.124924379915306
158.0003288451257 92150.65188820948 1843.0130377641892 24.828606875703738 3647.5434286937307 1229811.033179818 449.0 7.741379310344828 0.0 20.0 42.124924379915306
159.00032884512564 92092.23921722732 1841.8447843445467 23.446922733563916 3647.5434286937307 1229955.9456818334 449.0 7.741379310344828 0.0 20.0 42.124924379915306
160.00032884512558 92035.10314992956 1840.7020629985911 23.446922733563916 3644.7629110225507 1228581.0509425518 449.0 7.741379310344828 0.0 20.0 42.124924379915306
161.00032884512552 91976.66923687348 1839.5333847374693 22.018729179648286 3644.7629110225507 1228735.4137726522 449.0 7.741379310344828 0.0 20.0 42.124924379915306
162.00032884512547 91919.53160909336 1838.3906321818672 22.018729179648286 3642.050990678383 1227357.1440783194 449.0 7.741379310344828 0.0 20.0 42.124924379915306
163.0003288451254 91861.03221608522 1837.220644321704 20.561017408415605 3642.050990678383 1227499.6181668441 449.0 7.741379310344828 0.0 20.0 42.124924379915306
164.00032884512535 91804.17676545671 1836.083535309134 20.561017408415605 3639.228387999035 1226117.0151713416 449.0 7.741379310344828 0.0 20.0 42.124924379915306
165.0003288451253 91745.51091492162 1834.9102182984316 19.1610880791351 3639.228387999035 1226256.2897667913 449.0 7.741379310344828 0.0 20.0 42.124924379915306
166.00032884512524 91688.58840218381 1833.7717680436754 19.1610880791351 3636.4757444123343 1224883.677010643 451.0 7.775862068965518 0.0 20.0 41.93133696309742
167.00032884512518 91629.79662795851 1832.5959325591698 17.741245777803716 3636.4757444123343 1225027.6831372587 451.0 7.775862068965518 0.0 20.0 41.93133696309742
168.00032884512513 91573.0366055226 1831.460732110452 17.741245777803716 3633.6479575930553 1223656.2481457556 451.0 7.775862068965518 0.0 20.0 41.93133696309742
169.00032884512507 91514.60438105895 1830.292087621178 16.315350215672204 3633.6479575930553 1223803.2263117104 451.0 7.775862068965518 0.0 20.0 41.93133696309742
170.000328845125 91458.02155484029 1829.1604310968048 16.315350215672204 3630.892991865774 1222446.9428045088 451.0 7.775862068965518 0.0 20.0 41.93133696309742
171.00032884512495 91399.3581904484 1827.9871638089678 14.945285279168989 3630.892991865774 1222595.88287787 451.0 7.775862068965518 0.0 20.0 41.93133696309742
172.0003288451249 91342.64589530123 1826.8529179060245 14.945285279168989 3628.1661573174174 1221234.2589686143 451.0 7.775862068965518 0.0 20.0 41.93133696309742
