#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:47+0000 #
#####################################################################
#
# seed = 11.0, nodeCount = 50, surrogateFrequency = 10, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.005751786020542937 0.0
1.005142042635501 0.0
2.005751786020543 33173.34362615483
3.005142042635501 160108.3569745982
4.005751786020543 217845.78616803602
5.0051420426355016 215231.88923949827
6.005751786020543 254536.80984124204
7.0051420426355016 261370.11356911928
8.005751786020543 260605.38755503847
9.005142042635502 260613.52864797376
10.005751786020543 260613.62410493594
11.005142042635502 260623.08050418753
12.005751786020543 260626.66149710468
13.005142042635502 260636.5904011437
14.005751786020543 260640.04217259245
15.005142042635502 260650.1859905704
16.005751786020543 260653.86381622823
17.0051420426355 260664.10610905863
18.005751786020543 260667.88203084574
19.0051420426355 260678.22125791427
20.005751786020543 260680.37101821075
21.0051420426355 260690.85974159496
22.005751786020543 260677.77201593842
23.0051420426355 260688.7923662162
24.005751786020543 260676.01811539746
25.0051420426355 260687.33966111648
26.005751786020543 260672.44288091798
27.0051420426355 260683.7839980188
28.005751786020543 260668.33180047054
29.0051420426355 260679.78621981246
30.005751786020543 260664.35605815848
31.0051420426355 260676.13080113634
32.00575178602054 260660.79935632143
33.0051420426355 260672.64424014493
34.00575178602054 260657.3865041163
35.0051420426355 260668.36577994033
36.00575178602054 260655.683542338
37.0051420426355 260669.0006715509
38.00575178602054 260660.7670307175
39.0051420426355 260672.50245945662
40.00575178602054 260662.58599470017
41.0051420426355 260668.38640315415
42.00575178602054 260653.17700818233
43.0051420426355 260654.54737756634
44.00575178602054 260632.59079440165
45.0051420426355 260631.48942922038
46.00575178602054 260607.68546035173
47.0051420426355 260605.20113077725
48.00575178602054 260580.8836388943
49.0051420426355 260657.32240789727
50.00575178602054 260710.42084613533
51.0051420426355 260703.9789148871
52.00575178602054 260675.90329918114
53.0051420426355 260669.457475784
54.00575178602054 260638.3426713367
55.0051420426355 260638.02743121996
56.00575178602054 260609.3896451116
57.0051420426355 260612.79625806643
58.00575178602054 260588.26831043177
59.0051420426355 260593.12801195256
60.00575178602054 260570.56863301815
61.0051420426355 260575.39547202858
62.00575178602054 260556.17821876006
63.0051420426355 260561.16139974695
64.00575178602054 260546.27144337312
65.0051420426355 260551.23590818557
66.00575178602054 260534.44302270163
67.0051420426355 260530.7434443241
68.00575178602054 260512.8576564116
69.0051420426355 260513.49574805918
70.00575178602054 260498.2525188249
71.0051420426355 260494.57922473643
72.00575178602054 260481.04699305698
73.0051420426355 260478.22377147916
74.00575178602054 260484.2854113951
75.0051420426355 260480.73939754802
76.00575178602054 260486.16103029597
77.0051420426355 260482.42728180368
78.00575178602054 260477.0375171689
79.0051420426355 260474.82080523745
80.00575178602054 260463.73416792674
81.0051420426355 260462.03579712345
82.00575178602054 260470.08274582183
83.0051420426355 260468.74540069854
84.00575178602054 260479.0618756102
85.0051420426355 260477.92110793118
86.00575178602054 260484.81674645504
87.0051420426355 260483.60093602797
88.00575178602054 260500.8477449711
89.0051420426355 260501.70670772958
90.00575178602054 260522.08691436247
91.0051420426355 260522.6510545365
92.00575178602054 260541.50561713628
93.0051420426355 260539.57152381723
94.00575178602054 260559.57250623114
95.0051420426355 260557.05139699054
96.00575178602054 260573.47960664143
97.0051420426355 260573.61252987277
98.00575178602054 260586.36092593434
99.0051420426355 260587.75440888526
100.00575178602054 260601.19872464435
101.0051420426355 260603.0116661519
102.00575178602054 260616.54567928414
103.0051420426355 260535.24772422717
104.00575178602054 260462.113155372
105.0051420426355 260454.65815824136
106.00575178602054 260455.80114022808
107.0051420426355 260466.60470474532
108.00575178602054 260471.14321310126
109.0051420426355 260503.97704742887
110.00575178602054 260528.0535010888
111.0051420426355 260566.58840799303
112.00575178602054 260598.68520443348
113.0051420426355 260639.34961904256
114.00575178602054 260672.9452892706
115.0051420426355 260715.971157315
116.00575178602054 260746.17351315694
117.0051420426355 260796.70564045408
118.00575178602054 260833.94830700092
119.0051420426355 260891.6065097856
120.00575178602054 260935.465397228
121.0051420426355 260994.98709347317
122.00575178602054 261041.948608401
123.0051420426355 261104.9912162618
124.00575178602054 261152.5474387374
125.0051420426355 261227.07446982613
126.00575178602054 261270.6270437013
127.0051420426355 261332.74266263988
128.00575178602054 261369.17088662487
129.0051420426355 261414.07103804828
130.00575178602054 261443.53051400214
131.0051420426355 261476.3288959497
132.00575178602054 261505.43485281008
133.0051420426355 261536.15856408968
134.00575178602054 261555.44866175918
135.0051420426355 261581.4968602161
136.00575178602054 261590.106948441
137.0051420426355 261599.95830853548
138.00575178602054 261584.48119520978
