#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:48+0000 #
#####################################################################
#
# seed = 15.0, nodeCount = 100, surrogateFrequency = 1, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.007256040898940164 0.0
1.006002220594565 0.0
2.00725604089894 0.0
3.006002220594565 1854.2949244276213
4.00725604089894 56366.700003161444
5.006002220594565 307000.14319997746
6.00725604089894 520079.1835889221
7.006002220594565 597535.571233323
8.007256040898941 603561.512924525
9.006002220594565 601797.600625673
10.007256040898941 601658.3821018958
11.006002220594565 601527.3325597444
12.007256040898941 601526.2557410084
13.006002220594565 601533.2723992693
14.007256040898941 601532.2211165568
15.006002220594565 601538.8568292315
16.00725604089894 601537.7506358509
17.006002220594567 601544.2989970358
18.00725604089894 601543.3007352246
19.006002220594567 601550.3697249803
20.00725604089894 601549.3406032027
21.006002220594567 601556.672474409
22.00725604089894 601558.0395954931
23.006002220594567 601582.6873498582
24.00725604089894 601588.4977606775
25.006002220594567 601617.358300896
26.00725604089894 601618.8000063159
27.006002220594567 601645.2492088195
28.00725604089894 601645.1053893671
29.006002220594567 601671.2121063841
30.00725604089894 601671.2949728876
31.006002220594567 601697.9420779694
32.00725604089894 601698.2512376214
33.00600222059457 601725.1056249588
34.00725604089894 601727.6564520436
35.00600222059457 601753.5744259674
36.00725604089894 601754.2626365479
37.00600222059457 601780.2377875765
38.00725604089894 601781.1113165225
39.00600222059457 601805.2576197758
40.00725604089894 601806.4745612707
41.00600222059457 601832.6035406342
42.00725604089894 601834.4124852332
43.00600222059457 601859.7866876514
44.00725604089894 601859.8905152491
45.00600222059457 601885.1536845964
46.00725604089894 601886.0470787925
47.00600222059457 601910.39893143
48.00725604089894 601912.0066031709
49.00600222059457 601935.2395907859
50.00725604089894 601937.8871177568
51.00600222059457 601963.3205242758
52.00725604089894 601962.4643152097
53.00600222059457 601988.7013649623
54.00725604089894 601987.6368257381
55.00600222059457 602013.9151669225
56.00725604089894 602013.0584858181
57.00600222059457 602042.4091146983
58.00725604089894 602045.7239615025
59.00600222059457 602082.0380298125
60.00725604089894 602089.4682381257
61.00600222059457 602126.418215979
62.00725604089894 602136.7446736627
63.00600222059457 602173.7637420016
64.00725604089894 602185.1752906454
65.00600222059457 602217.6759920667
66.00725604089894 602218.3185822158
67.00600222059457 602237.3240584658
68.00725604089894 602239.4190464416
69.00600222059457 602253.5040182313
70.00725604089894 602250.8223333274
71.00600222059457 602256.9106851845
72.00725604089894 602251.4770626436
73.00600222059457 602258.7056883667
74.00725604089894 602269.1951503962
75.00600222059457 602281.567203937
76.00725604089894 602299.8135117878
77.00600222059457 602311.5186847531
78.00725604089894 602329.1988744871
79.00600222059457 602342.9727523143
80.00725604089894 602347.6917878632
81.00600222059457 602360.7174693488
82.00725604089894 602360.5445347669
83.00600222059457 602344.8638105175
84.00725604089894 602346.6956171177
85.00600222059457 602334.6795510108
86.00725604089894 602346.8471167722
87.00600222059457 602351.9822853367
88.00725604089894 602371.5232662561
89.00600222059457 602375.5840293339
90.00725604089894 602398.03576955
91.00600222059457 602400.1611198505
92.00725604089894 602423.4752256826
93.00600222059457 602424.4812790016
94.00725604089894 602447.7441165778
95.00600222059457 602452.3011879196
96.00725604089894 602470.5334678713
97.00600222059457 602477.9606342027
98.00725604089894 602491.5362111003
99.00600222059457 602500.5250351975
100.00725604089894 602514.2355288639
101.00600222059457 602523.0575990725
102.00725604089894 602535.2291433936
103.00600222059457 602539.2002161742
104.00725604089894 602549.9475491041
105.00600222059457 602552.9814947745
106.00725604089894 602554.519900946
107.00600222059457 602556.7124948159
108.00725604089894 602564.9971673815
109.00600222059457 602614.202448526
110.00725604089894 602688.8606783579
111.00600222059457 602802.5797079368
112.00725604089894 602911.1210011551
113.00600222059457 603049.4826370951
114.00725604089894 603163.3701336615
115.00600222059457 603312.4348983184
116.00725604089894 603433.9574498134
117.00600222059457 603596.9860636166
118.00725604089894 603723.9686614634
119.00600222059457 603892.6184538223
120.00725604089894 604006.4669681201
121.00600222059457 604175.9844473383
122.00725604089894 604290.0434692707
123.00600222059457 604471.3880134244
124.00725604089894 604602.2793743084
125.00600222059457 604796.493347656
126.00725604089894 604932.1058165543
127.00600222059457 605117.2343527849
128.00725604089894 605250.5430940555
129.00600222059455 605417.8460155802
130.00725604089894 605541.8379729147
131.00600222059455 605693.2989488781
132.00725604089894 605799.033688262
133.00600222059455 605925.0968160408
134.00725604089894 605996.0756597439
135.00600222059455 606083.0422535558
136.00725604089894 606128.8419054765
137.00600222059455 606199.4256465511
138.00725604089894 606218.0776046964
139.00600222059455 606249.5126591872
140.00725604089894 606211.2995252552
141.00600222059455 606127.2945438978
142.00725604089894 605973.0904263477
143.00600222059455 605797.0194686012
144.00725604089894 605611.7476150588
145.00600222059455 605419.0451899973
146.00725604089894 605235.932534612
147.00600222059455 605041.0243618074
148.00725604089894 604851.5508506569
149.00600222059455 604653.7251453417
150.00725604089894 604461.5547949008
151.00600222059455 604265.0590860763
152.00725604089894 604075.875865151
153.00600222059455 603879.8747749156
154.00725604089894 603683.5322486367
155.00600222059455 603486.473532648
156.00725604089894 603295.8725040064
157.00600222059455 603116.7792675556
158.00725604089894 602966.9716134196
159.00600222059455 602877.7059397865
160.00725604089894 602822.449590421
161.00600222059455 602814.9144968186
162.00725604089894 602796.8349123138
163.00600222059455 602811.5044786618
164.00725604089894 603384.141392746
165.00600222059455 603991.9423869182
166.00725604089894 603993.7625490066
167.00600222059455 604031.5524387447
168.00725604089894 604039.0696226459
169.00600222059455 604084.2569584849
170.00725604089894 604095.216963133
171.00600222059455 604143.5068362777
172.00725604089894 604153.5851587089
173.00600222059455 604203.0956123505
174.00725604089894 604207.0462557122
175.00600222059455 604258.6415093475
176.00725604089894 604280.1416429019
177.00600222059455 604378.9207049635
178.00725604089894 604479.1421805581
179.00600222059455 604666.4326711117
180.00725604089894 604845.718816849
181.00600222059455 605094.9603955026
182.00725604089894 605301.0150068608
183.00600222059455 605568.4747570653
184.00725604089894 605778.7032695761
185.00600222059455 606034.8523931043
186.00725604089894 606245.3721758596
187.00600222059455 606515.1803089759
188.00725604089894 606722.5078043897
189.00600222059455 607002.2357230831
190.00725604089894 607202.9941395492
191.00600222059455 607482.9729889152
192.00725604089894 607676.7609096859
193.00600222059455 607945.6657736006
194.00725604089894 608103.8568313653
195.00600222059455 608288.5767416382
196.00725604089894 608363.6454784606
197.00600222059455 606384.5780768188
198.00725604089894 606350.6168313447
199.00600222059455 606294.3790949055
200.00725604089894 606222.6496055875
201.00600222059455 606144.3379584794
202.00725604089894 606058.9008274848
203.00600222059455 605904.2543914659
204.00725604089894 605748.0860631155
205.00600222059455 605518.2061703487
206.00725604089894 605324.3745588603
207.00600222059455 605084.1722232351
208.00725604089894 604896.5967005754
209.00600222059455 604671.8531978148
210.00725604089894 604500.2518937127
211.00600222059455 604316.7030379501
212.00725604089894 604148.2289804469
213.00600222059455 603949.3832135047
214.00725604089894 603778.6660891679
215.00600222059455 603579.8915605897
216.00725604089894 603415.8137924907
217.00600222059455 603220.2770570205
218.00725604089894 603057.7883342607
219.00600222059455 602873.986791839
220.00725604089894 602724.7496716309
221.00600222059455 602521.3824315434
222.00725604089894 602344.0457319949
223.00600222059455 602109.8382539414
224.00725604089894 601951.9101900073
225.00600222059455 601797.9145218902
