#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:51+0000 #
#####################################################################
#
# seed = 11.0, nodeCount = 50, surrogateFrequency = 10, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.005751786020542937 0.0
1.005142042635501 0.0
2.005751786020543 0.0
3.005142042635501 0.0
4.005751786020543 1589.1318014369085
5.0051420426355016 1589.1318014369085
6.005751786020543 8313.326780620288
7.0051420426355016 8313.326780620288
8.005751786020543 13078.170476100004
9.005142042635502 40432.117348349144
10.005751786020543 67558.0565699341
11.005142042635502 103978.96211847708
12.005751786020543 129659.31224530678
13.005142042635502 149546.00279569993
14.005751786020543 149434.46191003648
15.005142042635502 156953.65610373174
16.005751786020543 189247.21915125387
17.0051420426355 205818.91957517795
18.005751786020543 252235.87373900416
19.0051420426355 261465.00303772735
20.005751786020543 260704.50197153504
21.0051420426355 260714.54605853304
22.005751786020543 260701.007085485
23.0051420426355 260711.69345615827
24.005751786020543 260697.03342948953
25.0051420426355 260707.19561956738
26.005751786020543 260690.2786985533
27.0051420426355 260700.67027974143
28.005751786020543 260684.22110186514
29.0051420426355 260695.32357042393
30.005751786020543 260679.59126035694
31.0051420426355 260690.97300314807
32.00575178602054 260675.10923316065
33.0051420426355 260686.77132543983
34.00575178602054 260671.55215811415
35.0051420426355 260682.34681405418
36.00575178602054 260668.93401086392
37.0051420426355 260676.428108617
38.00575178602054 260661.32872448995
39.0051420426355 260666.91072129525
40.00575178602054 260646.87796734832
41.0051420426355 260647.08719096595
42.00575178602054 260628.9613745488
43.0051420426355 260629.42534746468
44.00575178602054 260603.13968345828
45.0051420426355 260602.13517875088
46.00575178602054 260574.82122740135
47.0051420426355 260569.81631134855
48.00575178602054 260540.63463918125
49.0051420426355 260614.2269218681
50.00575178602054 260586.237877941
51.0051420426355 260575.88976722586
52.00575178602054 260625.01039721633
53.0051420426355 260615.42855575675
54.00575178602054 260583.57289913268
55.0051420426355 260589.6660406726
56.00575178602054 260564.32058944844
57.0051420426355 260569.404784979
58.00575178602054 260548.50218725318
59.0051420426355 260558.21406011283
60.00575178602054 260535.08958909736
61.0051420426355 260544.9114484135
62.00575178602054 260536.35224085982
63.0051420426355 260544.3293350516
64.00575178602054 260533.457672144
65.0051420426355 260539.74311779797
66.00575178602054 260527.36687491243
67.0051420426355 260523.19955875384
68.00575178602054 260511.04189842255
69.0051420426355 260517.25888380484
70.00575178602054 260504.47414887094
71.0051420426355 260501.25361090447
72.00575178602054 260490.0425496815
73.0051420426355 260489.84267625338
74.00575178602054 260496.6706474464
75.0051420426355 260495.40956544425
76.00575178602054 260506.03344019185
77.0051420426355 260504.18652907363
78.00575178602054 260499.6792877932
79.0051420426355 260498.8892145939
80.00575178602054 260490.80098845068
81.0051420426355 260488.41499384816
82.00575178602054 260497.83153111595
83.0051420426355 260496.50150361838
84.00575178602054 260505.8108611409
85.0051420426355 260503.6713132558
86.00575178602054 260510.29253448048
87.0051420426355 260507.54806577996
88.00575178602054 260513.49113784893
89.0051420426355 260505.8567232958
90.00575178602054 260525.62615578336
91.0051420426355 260523.54648738712
92.00575178602054 260542.3508395539
93.0051420426355 260541.1774834482
94.00575178602054 260560.2664449864
95.0051420426355 260549.39900093706
96.00575178602054 260559.9618891137
97.0051420426355 260553.5590160406
98.00575178602054 260551.17032066485
99.0051420426355 260541.4283538271
100.00575178602054 260550.221785207
101.0051420426355 260546.00916924127
102.00575178602054 260549.28379550716
103.0051420426355 260465.44427621292
104.00575178602054 260476.55877878386
105.0051420426355 260475.624474495
106.00575178602054 260397.6743014973
107.0051420426355 260392.44744009522
108.00575178602054 260385.89194345954
109.0051420426355 260373.168922528
110.00575178602054 260364.80187527952
111.0051420426355 260363.37618995
112.00575178602054 260359.1764133562
113.0051420426355 260358.0706095557
114.00575178602054 260359.58615483693
115.0051420426355 260367.0085120371
116.00575178602054 260361.9623563093
117.0051420426355 260394.40474323736
118.00575178602054 260410.88625580442
119.0051420426355 260437.34293595783
120.00575178602054 260474.80957182273
121.0051420426355 260528.61844324434
122.00575178602054 260565.71113700586
123.0051420426355 260623.55911926975
124.00575178602054 260680.43411590467
125.0051420426355 260749.67211511257
126.00575178602054 260787.25098730737
127.0051420426355 260864.91672332806
128.00575178602054 260921.77899978793
129.0051420426355 260976.8896853892
130.00575178602054 261049.01400253942
131.0051420426355 261106.04888247946
132.00575178602054 261163.91137736756
133.0051420426355 261229.65986956586
134.00575178602054 261278.05775447105
135.0051420426355 261332.5699826787
136.00575178602054 261390.0226626439
137.0051420426355 261438.1877261198
138.00575178602054 261474.7940576259
139.0051420426355 261514.6484227496
