#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T00:05+0000 #
#####################################################################
#
# seed = 5.0, nodeCount = 200, surrogateFrequency = 10, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.006273073581679167 0.0
1.0064121603954295 0.0
2.006273073581679 0.0
3.0064121603954295 0.0
4.00627307358168 0.0
5.0064121603954295 1854.2949244276213
6.00627307358168 3994.9584368908245
7.0064121603954295 7565.970809399944
8.00627307358168 26766.910393253078
9.00641216039543 29660.563027756703
10.00627307358168 58558.634178259206
11.00641216039543 142973.7885779547
12.00627307358168 243046.66560500918
13.00641216039543 485547.330399081
14.00627307358168 634695.0300716965
15.00641216039543 853286.5927138363
16.00627307358168 1065832.97882601
17.006412160395428 1112646.8782294262
18.00627307358168 1187813.8843768362
19.006412160395428 1228016.9524740241
20.00627307358168 1224935.231394763
21.006412160395428 1235070.6679610205
22.00627307358168 1246259.384094421
23.006412160395428 1245557.1803680332
24.00627307358168 1244839.7665666905
25.006412160395428 1244865.1291397188
26.00627307358168 1244863.926575833
27.006412160395428 1244890.0737845239
28.00627307358168 1244888.3656389462
29.006412160395428 1244920.0011272263
30.00627307358168 1244918.496737796
31.006412160395428 1244946.2112488265
32.00627307358168 1244945.4785164597
33.00641216039543 1244972.7816013857
34.00627307358168 1244972.5332105253
35.00641216039543 1244998.298502512
36.00627307358168 1244993.9344710447
37.00641216039543 1245019.8001489346
38.00627307358168 1245018.4292409634
39.00641216039543 1245035.482592511
40.00627307358168 1245030.661663476
41.00641216039543 1245050.7245846293
42.00627307358168 1245048.3175815544
43.00641216039543 1245071.786805797
44.00627307358168 1245064.8901759668
45.00641216039543 1245087.9692723409
46.00627307358168 1245079.2887653743
47.00641216039543 1245106.6793944403
48.00627307358168 1245100.636021245
49.00641216039543 1245127.7102307996
50.00627307358168 1245123.7632371914
51.00641216039543 1245149.186112069
52.00627307358168 1245156.6739253998
53.00641216039543 1245183.0630083086
54.00627307358168 1245185.7272352213
55.00641216039543 1244619.6776847178
56.00627307358168 1244626.1189266022
57.00641216039543 1243958.025407025
58.00627307358168 1243294.8474115364
59.00641216039543 1242165.820378368
60.00627307358168 1242146.4278800215
61.00641216039543 1242067.0732693262
62.00627307358168 1242054.4382324442
63.00641216039543 1242070.4019426508
64.00627307358168 1242058.0933233048
65.00641216039543 1242073.1417512153
66.00627307358168 1242059.899642547
67.00641216039543 1242070.5963406423
