#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:51+0000 #
#####################################################################
#
# seed = 14.0, nodeCount = 50, surrogateFrequency = 1, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.018001644707717368 0.0
1.0092977180238893 1589.1318014369085
2.0180016447077174 10224.01774997982
3.0092977180238893 38329.47063230794
4.018001644707717 65383.567359945984
5.009297718023889 101186.91381568174
6.018001644707717 121898.2770845922
7.009297718023889 129140.32757460822
8.018001644707716 144094.1585599233
9.00929771802389 164979.14159375752
10.018001644707716 174009.34630016013
11.00929771802389 217135.245595311
12.018001644707716 233760.52759139353
13.00929771802389 251701.99365950283
14.018001644707716 260670.2128213926
15.00929771802389 260654.90388634265
16.018001644707716 260658.69654692538
17.009297718023888 260669.13327786123
18.018001644707716 260672.71487770884
19.009297718023888 260683.19976079895
20.018001644707716 260687.05794699446
21.009297718023888 260697.8499453063
22.018001644707716 260699.83293329948
23.009297718023888 260710.79306437343
24.018001644707716 260697.52839005538
25.009297718023888 260707.37306061684
26.018001644707716 260694.1242499405
27.009297718023888 260704.35655001109
28.018001644707716 260688.71386407263
29.009297718023888 260700.13573673146
30.018001644707716 260684.2758645507
31.009297718023888 260696.35342391254
32.01800164470772 260680.65450987942
33.00929771802389 260692.66100621247
34.01800164470772 260679.1270454011
35.00929771802389 260690.02866414655
36.01800164470772 260673.0217087455
37.00929771802389 260687.32312144028
38.01800164470772 260672.56425112626
39.00929771802389 260684.3310030718
40.01800164470772 260668.97057228326
41.00929771802389 260675.5119196701
42.01800164470772 260660.71198932556
43.00929771802389 260663.55668391575
44.01800164470772 260645.16907435626
45.00929771802389 260644.054443339
46.01800164470772 260624.11498257905
47.00929771802389 260620.8265568143
48.01800164470772 260599.47962313096
49.00929771802389 260674.2357219129
50.01800164470772 260650.1112009372
51.00929771802389 260641.92687887934
52.01800164470772 260688.5253076939
53.00929771802389 260676.76623530025
54.01800164470772 260652.03155551932
55.00929771802389 260647.43543559517
56.01800164470772 260628.1352591187
57.00929771802389 260626.42319115126
58.01800164470772 260611.51945924616
59.00929771802389 260618.26882013743
60.01800164470772 260595.40242000239
61.00929771802389 260595.9811110776
62.01800164470772 260579.99435039065
63.00929771802389 260582.37359845883
64.01800164470771 260564.19877164712
65.00929771802389 260563.77243957264
66.01800164470771 260542.70403942684
67.00929771802389 260543.38956233975
68.01800164470771 260527.47602673442
69.00929771802389 260528.77124994804
70.01800164470771 260513.1301086364
71.00929771802389 260511.91440313685
72.01800164470771 260495.00236832537
73.00929771802389 260496.05788418674
74.01800164470771 260482.45435696334
75.00929771802389 260478.458763478
76.01800164470771 260482.63959773598
77.00929771802389 260479.848719063
78.01800164470771 260484.8859859919
79.00929771802389 260482.13718600076
80.01800164470771 260473.84968482365
81.00929771802389 260471.50865064622
82.01800164470771 260462.76897111922
83.00929771802389 260460.9040515349
84.01800164470771 260471.4355604234
85.00929771802389 260468.98749827707
86.01800164470771 260480.26103509055
87.00929771802389 260477.98052210413
88.01800164470771 260486.30869165403
89.00929771802389 260486.40672012427
90.01800164470771 260504.80201158384
91.00929771802389 260486.7470272918
92.01800164470771 260505.50140144085
93.00929771802389 260504.02983062193
94.01800164470771 260520.75597258483
95.00929771802389 260519.44324726408
96.01800164470771 260536.45738055895
97.00929771802389 260536.98333335188
98.01800164470771 260547.73365490825
99.00929771802389 260544.33497777604
100.01800164470771 260557.4450651314
101.00929771802389 260555.03110706952
102.01800164470771 260569.4807485339
103.00929771802389 260488.27398892253
104.01800164470771 260499.93482248817
105.00929771802389 260500.65911037702
106.01800164470771 260423.4354187203
107.00929771802389 260423.26860567817
108.01800164470771 260413.49869824166
109.00929771802389 260407.8714864233
110.01800164470771 260391.70740554985
111.00929771802389 260379.23518947553
112.01800164470771 260361.82779239723
113.00929771802389 260356.13714347774
114.01800164470771 260345.75575913425
115.00929771802389 260344.23058295637
116.01800164470771 260344.7674983607
117.00929771802389 260351.46668217555
118.01800164470771 260367.72850592167
119.00929771802389 260393.9390274136
120.01800164470771 260416.52095877327
121.00929771802389 260463.60486751358
122.01800164470771 260493.64571959845
123.00929771802389 260561.67620402653
124.01800164470771 260595.51331143506
125.00929771802389 260675.91472373862
126.01800164470771 260708.66289026407
127.00929771802389 260782.01118899096
128.0180016447077 260821.80352047252
129.0092977180239 260885.5120575997
130.0180016447077 260929.84865581582
131.0092977180239 260996.64064806292
132.0180016447077 261036.59484870115
133.0092977180239 261116.6104121824
134.0180016447077 261166.5731729923
135.0092977180239 261242.01711889723
136.0180016447077 261286.17264692177
137.0092977180239 261357.29407022812
138.0180016447077 261393.22353793844
139.0092977180239 261454.49288944938
140.0180016447077 261479.5900500233
141.0092977180239 261528.34145959897
142.0180016447077 261541.75012441675
143.0092977180239 261577.4026938644
144.0180016447077 261586.8546065825
145.0092977180239 261592.07501051354
146.0180016447077 261578.56707799956
147.0092977180239 261557.63352216853
148.0180016447077 261525.09559957212
149.0092977180239 261480.94919849053
150.0180016447077 261426.3007367677
151.0092977180239 261367.74240122514
152.0180016447077 261306.30339323997
153.0092977180239 261229.0722901285
154.0180016447077 261151.0041184434
