#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:17+0000 #
#####################################################################
#
# seed = 2.0, nodeCount = 50, surrogateFrequency = 10, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
288.0003288451274 40481.299393923095 12.0
289.0003288451276 40469.963639525384 12.0
290.00032884512785 40457.91652614288 12.0
291.0003288451281 40445.27618158932 12.0
292.0003288451283 40440.52543914733 12.0
293.00032884512854 40435.17530489888 12.0
294.00032884512876 40439.85135087225 12.0
295.000328845129 40444.848314307994 12.0
296.0003288451292 40449.83393187192 12.0
297.00032884512945 40455.291492278106 12.0
298.0003288451297 40461.018071323866 12.0
299.0003288451299 40465.39577136846 12.0
300.0003288451301 40474.03898643325 12.0
301.00032884513035 40481.77804890515 12.0
302.0003288451306 40489.30131865438 12.0
303.0003288451308 40504.13274206098 12.0
304.00032884513104 40509.08469211387 12.0
305.00032884513126 40522.9001123188 12.0
306.0003288451315 40526.117272844764 12.0
307.0003288451317 40534.38286707301 12.0
308.00032884513195 40539.80731508642 12.0
309.0003288451322 40538.45842731001 12.0
310.0003288451324 40540.77276684785 12.0
311.00032884513263 40534.13396822638 12.0
312.00032884513286 40537.09399387643 12.0
313.0003288451331 40530.66757746437 12.0
314.0003288451333 40534.46140078937 12.0
315.00032884513354 40527.4542299664 12.0
316.00032884513377 40530.663629102404 12.0
317.000328845134 40523.17085264079 12.0
318.0003288451342 40519.095971071394 12.0
319.00032884513445 40511.94965583593 12.0
320.0003288451347 40504.34378963304 12.0
321.0003288451349 40498.9228535702 12.0
322.00032884513513 40494.762067641685 12.0
323.00032884513536 40513.87877184631 12.0
324.0003288451356 40508.4781186217 12.0
325.0003288451358 40495.82406653448 12.0
326.00032884513604 40498.68772770102 12.0
327.00032884513627 40477.063947296825 12.0
328.0003288451365 40478.710770710735 12.0
329.0003288451367 40459.95653039432 12.0
330.00032884513695 40461.913211278305 12.0
331.0003288451372 40442.97390842973 12.0
332.0003288451374 40445.14326997806 12.0
333.00032884513763 40434.424217814085 12.0
334.00032884513786 40425.79829582837 12.0
335.0003288451381 40439.91288706841 12.0
336.0003288451383 40426.62551324373 12.0
337.00032884513854 40395.29368207806 12.0
338.00032884513877 40382.87598318388 12.0
339.000328845139 40347.6862878131 12.0
340.0003288451392 40342.02943128265 12.0
341.00032884513945 40304.47021044236 12.0
342.0003288451397 40300.63666071745 12.0
343.0003288451399 40265.1472067166 12.0
344.00032884514013 40259.4856828501 12.0
345.00032884514036 40235.806378567424 12.0
346.0003288451406 40231.08608563253 12.0
347.0003288451408 40202.70678455995 12.0
348.00032884514104 40196.299200540474 12.0
349.00032884514127 40168.3912728882 12.0
350.0003288451415 40159.96282145379 12.0
351.0003288451417 40119.55990555601 12.0
352.00032884514195 40112.923760125625 12.0
353.0003288451422 40080.77524415925 12.0
354.0003288451424 40085.542897148945 12.0
355.00032884514263 40070.083106283135 12.0
356.00032884514286 40076.07190222064 12.0
357.0003288451431 40058.36064451605 12.0
358.0003288451433 40063.51106658374 12.0
359.00032884514354 40048.05925915708 12.0
360.00032884514377 40053.24784145691 12.0
361.000328845144 39985.62979308447 12.0
362.0003288451442 39990.5311036796 12.0
363.00032884514445 39972.93097243343 12.0
364.0003288451447 39977.39870855544 12.0
365.0003288451449 39974.66297606382 12.0
366.00032884514513 39983.89757009605 12.0
367.00032884514536 39981.05622502737 12.0
368.0003288451456 39998.37768816802 12.0
369.0003288451458 40015.89963309023 12.0
370.00032884514604 40028.23928757067 12.0
371.00032884514627 40045.53463716922 12.0
372.0003288451465 40056.921114397854 12.0
373.0003288451467 40071.3078155584 12.0
374.00032884514695 40082.55333828264 12.0
375.0003288451472 40078.434356196805 12.0
376.0003288451474 40083.89422240514 12.0
377.00032884514764 40051.81820287755 12.0
378.00032884514786 40054.153597110846 12.0
379.0003288451481 40030.05144138816 12.0
380.0003288451483 40029.88986753872 12.0
381.00032884514854 40024.394802824805 12.0
382.0003288451488 40024.65942028507 12.0
383.000328845149 40019.14676445002 12.0
384.0003288451492 40018.55168236593 12.0
385.00032884514945 40012.701803514756 12.0
386.0003288451497 40010.00918874932 12.0
387.0003288451499 40004.419064503476 12.0
388.00032884515014 40000.375900990424 12.0
389.00032884515036 39994.006709476664 12.0
390.0003288451506 39989.490769962504 12.0
391.0003288451508 39987.30720923793 12.0
392.00032884515105 39990.97088938169 12.0
393.0003288451513 39988.89393999055 12.0
394.0003288451515 39991.454082217715 12.0
395.0003288451517 39989.26441698934 12.0
396.00032884515196 39990.938367461495 12.0
397.0003288451522 42657.169024502284 12.0
398.0003288451524 42975.137259012794 12.0
399.00032884515264 43534.40020053055 11.0
400.00032884515286 43533.919875109554 11.0
401.0003288451531 43525.658035208944 11.0
402.0003288451533 43527.94833327955 11.0
403.00032884515355 43519.8156370067 11.0
404.0003288451538 43521.99991705422 11.0
405.000328845154 43513.86216202913 11.0
406.00032884515423 43519.35446003181 11.0
407.00032884515446 43511.273362880536 11.0
408.0003288451547 43520.10273426351 11.0
409.0003288451549 43513.951327675684 11.0
410.00032884515514 43521.392039517086 11.0
411.00032884515537 43521.694140432504 11.0
412.0003288451556 43524.831739711786 11.0
413.0003288451558 43524.85156504645 11.0
414.00032884515605 43529.576948350645 11.0
415.0003288451563 43529.91496105392 11.0
416.0003288451565 43534.562762846734 11.0
417.00032884515673 43535.88130302912 11.0
418.00032884515696 43539.732780776394 11.0
419.0003288451572 43538.219876524214 11.0
420.0003288451574 43538.848141626295 11.0
421.00032884515764 43543.55412424344 11.0
422.00032884515787 43548.70042174145 11.0
423.0003288451581 43551.43736300977 11.0
424.0003288451583 43550.61035257287 11.0
425.00032884515855 43548.76192590498 11.0
426.0003288451588 43549.242938336094 11.0
427.000328845159 43544.69263125324 11.0
428.00032884515923 43548.42398017113 11.0
429.00032884515946 43553.605111752906 11.0
430.0003288451597 43557.52518406265 11.0
431.0003288451599 43562.439974918525 11.0
432.00032884516014 46633.01338108475 11.0
433.00032884516037 45391.303227101744 12.0
434.0003288451606 43662.00778177286 12.0
435.0003288451608 42416.264494556184 11.0
436.00032884516105 42420.11425948079 11.0
437.0003288451613 42423.56855774243 11.0
438.0003288451615 42427.10098719817 11.0
439.00032884516173 42430.40279077366 11.0
440.00032884516196 42437.389893806816 11.0
441.0003288451622 42440.97532510455 11.0
442.0003288451624 42447.304472363205 11.0
443.00032884516264 42447.25393587556 11.0
444.00032884516287 42453.463448356015 11.0
445.0003288451631 42456.8376001854 11.0
446.0003288451633 42467.55824334754 11.0
447.00032884516355 42469.587802551396 11.0
448.0003288451638 42481.68375821138 11.0
449.000328845164 42481.08761897021 11.0
450.00032884516423 42482.77846623676 11.0
451.00032884516446 43790.11968074726 11.0
452.0003288451647 45414.78747729651 11.0
453.0003288451649 46645.50607382819 11.0
454.00032884516514 46799.674342878025 11.0
455.00032884516537 46955.14246093415 11.0
456.0003288451656 47111.447375197815 11.0
457.0003288451658 47263.4856021451 11.0
458.00032884516605 47419.40094707612 11.0
459.0003288451663 47569.349517181356 11.0
460.0003288451665 47737.64744078034 11.0
461.00032884516673 47883.97858853308 11.0
462.00032884516696 48042.283636935244 11.0
463.0003288451672 48145.75879429144 11.0
464.0003288451674 48193.710559857325 11.0
465.00032884516764 48217.67547861346 10.0
466.00032884516787 48212.504001995476 10.0
467.0003288451681 48181.9169143849 10.0
468.0003288451683 48175.07516508193 10.0
469.00032884516855 48141.306849240835 10.0
470.0003288451688 48129.9700144315 10.0
471.000328845169 48091.486315300324 10.0
472.00032884516924 48093.1148540407 10.0
473.00032884516946 48075.479934914314 10.0
474.0003288451697 48079.77828759953 10.0
475.0003288451699 48066.93605583636 10.0
476.00032884517015 48070.95314701443 10.0
477.0003288451704 48058.21875949036 10.0
478.0003288451706 48061.919432327704 10.0
479.0003288451708 48049.85725758285 10.0
480.00032884517105 48055.08434895213 10.0
481.0003288451713 48047.42555816915 10.0
482.0003288451715 48052.1236417332 10.0
483.00032884517174 48046.9955085904 10.0
484.00032884517196 45261.94208742959 11.0
485.0003288451722 44619.87131293368 11.0
486.0003288451724 43183.90842454869 12.0
487.00032884517265 42683.829445886266 12.0
488.0003288451729 42901.11792925481 12.0
489.0003288451731 43105.781257595925 12.0
490.0003288451733 43207.90747730273 12.0
491.00032884517356 43275.26325041424 11.0
492.0003288451738 43279.91871541411 11.0
493.000328845174 43279.98736119298 11.0
494.00032884517424 43279.46481145918 11.0
495.00032884517447 43272.858461377014 11.0
496.0003288451747 43272.00475046 11.0
497.0003288451749 43264.36588118513 11.0
498.00032884517515 43262.258952793796 11.0
499.0003288451754 43250.54156739228 11.0
500.0003288451756 43248.703830859326 11.0
501.00032884517583 43239.125269243676 11.0
502.00032884517606 43236.385394495 11.0
503.0003288451763 43235.91484001035 11.0
504.0003288451765 43232.57492501446 11.0
505.00032884517674 43231.927175179284 11.0
506.00032884517697 43231.17027922343 11.0
507.0003288451772 43220.32322177871 11.0
508.0003288451774 43219.36331105114 11.0
509.00032884517765 43207.79582450517 11.0
510.0003288451779 43209.419822218464 11.0
511.0003288451781 43211.29272220455 11.0
512.0003288451783 43204.84997243006 11.0
513.0003288451785 43206.245769721434 11.0
514.0003288451787 43200.36827130943 11.0
515.000328845179 43199.02232342567 11.0
516.0003288451792 43193.626811828 11.0
517.0003288451794 43190.572416417424 11.0
518.0003288451796 43188.06076442047 11.0
519.0003288451799 43185.510419832186 11.0
520.0003288451801 43184.45606382312 11.0
521.0003288451803 43182.994184034986 11.0
522.0003288451805 43175.62825118389 11.0
523.0003288451808 43173.91996288639 11.0
524.000328845181 43171.800888028105 11.0
525.0003288451812 43170.542137073695 11.0
526.0003288451815 43169.93309504426 11.0
527.0003288451817 43170.12126195813 11.0
528.0003288451819 43169.30446000752 11.0
529.0003288451821 43169.477276120146 11.0
530.0003288451824 43168.72553010404 11.0
531.0003288451826 43168.997964777256 11.0
532.0003288451828 43168.71488556785 11.0
533.000328845183 43169.33647522526 11.0
534.0003288451833 43168.39490131539 11.0
535.0003288451835 43169.087192982435 11.0
536.0003288451837 43164.096491427044 11.0
537.000328845184 43161.03913680007 11.0
538.0003288451842 43160.79811145953 11.0
539.0003288451844 43156.95764030479 11.0
540.0003288451846 43156.51504488969 11.0
541.0003288451849 43157.03376583111 11.0
542.0003288451851 43156.75056688893 11.0
543.0003288451853 43159.74712727442 11.0
544.0003288451855 43159.35787144159 11.0
545.0003288451858 43161.94126625788 11.0
546.000328845186 43160.48657251006 11.0
547.0003288451862 43172.390153425404 11.0
548.0003288451865 43168.877546102725 11.0
549.0003288451867 43180.333869740716 11.0
550.0003288451869 43179.1019303428 11.0
551.0003288451871 43191.59894485791 11.0
552.0003288451874 43190.52831419891 11.0
553.0003288451876 43203.21819866516 11.0
554.0003288451878 43202.13490784552 11.0
555.000328845188 43214.603358540044 11.0
556.0003288451883 43213.23856318084 11.0
557.0003288451885 43226.63045402232 11.0
558.0003288451887 43224.88347500355 11.0
559.000328845189 43233.65173149228 11.0
560.0003288451892 43231.75163293606 11.0
561.0003288451894 43230.62977455319 11.0
562.0003288451896 43230.48409126285 11.0
563.0003288451899 43220.89593156549 11.0
564.0003288451901 43220.877358476624 11.0
565.0003288451903 43218.6941223624 11.0
566.0003288451906 43218.34955650121 11.0
567.0003288451908 43214.43714776948 11.0
568.000328845191 43213.95394882436 11.0
569.0003288451912 43206.58494030795 11.0
570.0003288451915 43204.27492226382 11.0
571.0003288451917 43199.09653770727 11.0
572.0003288451919 43192.39202528793 11.0
573.0003288451921 43187.136812746925 11.0
574.0003288451924 43179.514482575425 11.0
575.0003288451926 43174.314921701036 11.0
576.0003288451928 43169.7398262622 11.0
577.000328845193 43163.42148129481 11.0
578.0003288451933 43165.3198282867 11.0
579.0003288451935 43154.84962070932 11.0
580.0003288451937 43152.22063437941 11.0
581.000328845194 43141.68779991108 11.0
582.0003288451942 43141.313883903495 11.0
583.0003288451944 43120.337969609245 11.0
584.0003288451946 43120.04255143191 11.0
585.0003288451949 43090.83552104187 11.0
586.0003288451951 43090.961944358736 11.0
587.0003288451953 43071.685080585085 11.0
588.0003288451956 43071.37987882372 11.0
589.0003288451958 43052.35183287914 11.0
590.000328845196 43053.93078144585 11.0
591.0003288451962 43035.99070277702 11.0
592.0003288451965 43036.828914296624 11.0
593.0003288451967 43020.06475903112 11.0
594.0003288451969 43020.655745529846 11.0
595.0003288451971 43005.390073355076 11.0
596.0003288451974 43005.41812462512 11.0
597.0003288451976 42992.50273982966 11.0
598.0003288451978 42992.60745228405 11.0
599.000328845198 42982.24057219574 11.0
600.0003288451983 42982.04168484962 11.0
601.0003288451985 42968.782935385636 11.0
602.0003288451987 42967.86622501974 11.0
603.000328845199 42954.93492130808 11.0
604.0003288451992 42954.81859856059 11.0
605.0003288451994 42942.45066078376 11.0
606.0003288451996 42941.39546987105 11.0
607.0003288451999 42926.78945790221 11.0
608.0003288452001 42930.70621611049 11.0
609.0003288452003 42917.15208287875 11.0
610.0003288452006 42914.92508714789 11.0
611.0003288452008 42897.234495582095 11.0
612.000328845201 42895.25084847204 11.0
613.0003288452012 42878.17413726172 11.0
614.0003288452015 42875.7334183699 11.0
615.0003288452017 42861.63389672463 11.0
616.0003288452019 42863.11560546858 11.0
617.0003288452021 42844.52326766761 11.0
618.0003288452024 42847.96469900483 11.0
619.0003288452026 42827.13760936436 11.0
620.0003288452028 42830.12009876486 11.0
621.0003288452031 42809.79391257382 11.0
622.0003288452033 42812.88876332746 11.0
623.0003288452035 42810.99550445756 11.0
624.0003288452037 42814.03617688757 11.0
625.000328845204 42810.295879795 11.0
626.0003288452042 42813.273759890486 11.0
627.0003288452044 42783.96331186529 11.0
628.0003288452046 42787.213065893804 11.0
629.0003288452049 42758.19691914595 11.0
630.0003288452051 42760.44895650423 11.0
631.0003288452053 42733.966033855824 11.0
632.0003288452056 42729.605859447365 11.0
633.0003288452058 42730.210932269925 11.0
634.000328845206 42726.86872027678 11.0
635.0003288452062 42713.59867574648 11.0
636.0003288452065 42708.12188441147 11.0
637.0003288452067 42679.280145125245 11.0
638.0003288452069 42675.97330930804 11.0
639.0003288452072 42646.3608987501 11.0
640.0003288452074 42645.65745227197 11.0
641.0003288452076 42613.99417414473 11.0
642.0003288452078 42616.44238338581 11.0
643.0003288452081 42589.02343808676 11.0
644.0003288452083 42593.54053915484 11.0
645.0003288452085 42575.921145325956 11.0
646.0003288452087 42580.387681873886 11.0
647.000328845209 42556.05421958372 11.0
648.0003288452092 42560.72866060289 11.0
649.0003288452094 42535.11323827411 11.0
650.0003288452097 42542.84478662323 11.0
651.0003288452099 42515.04134950663 11.0
652.0003288452101 42523.98194049241 11.0
653.0003288452103 42495.80113188741 11.0
654.0003288452106 42505.09534173275 11.0
655.0003288452108 42480.54093911776 11.0
656.000328845211 42490.97809345574 11.0
657.0003288452112 42463.78271680356 11.0
658.0003288452115 42475.39026199115 11.0
659.0003288452117 42449.22445725002 11.0
660.0003288452119 42461.48509544754 11.0
661.0003288452122 42435.69009410899 11.0
662.0003288452124 42443.77384643298 11.0
663.0003288452126 42415.523354314995 11.0
664.0003288452128 42417.47114151604 11.0
665.0003288452131 42392.630855728166 11.0
666.0003288452133 42394.75713078785 11.0
667.0003288452135 42373.174212702106 11.0
668.0003288452137 42377.94631522661 11.0
669.000328845214 42368.40630526242 11.0
670.0003288452142 42369.57525382342 11.0
671.0003288452144 42333.16697792561 11.0
672.0003288452147 42333.73388126636 11.0
673.0003288452149 42314.67811778495 11.0
674.0003288452151 42312.35981559977 11.0
675.0003288452153 42309.383171666224 11.0
676.0003288452156 42303.331483798276 11.0
677.0003288452158 42296.95520773394 11.0
678.000328845216 42290.981791011654 11.0
679.0003288452162 42275.63512502413 11.0
680.0003288452165 42271.03220078564 11.0
681.0003288452167 42255.18348549429 11.0
682.0003288452169 42252.87890692543 11.0
683.0003288452172 42232.36834318385 11.0
684.0003288452174 42226.99733537931 11.0
685.0003288452176 42212.58359383747 11.0
686.0003288452178 42206.63814256847 11.0
687.0003288452181 42196.09081202348 11.0
688.0003288452183 42189.78980266498 11.0
