#####################################################################
# Alchemist log file - simulation started at: 2024-05-09T13:57+0000 #
#####################################################################
#
# seed = 1.0, nodeCount = 50, surrogateFrequency = 1, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] MessagesExchanged[sum] MessagesExchanged[mean] MessagesExchanged[min] MessagesExchanged[max] MessagesExchanged[variance] 
13.003797505013635 108639.29880588433 2172.7859761176874 107.56040599243623 3890.3159348119443 1271803.3448848515 438.0 7.551724137931035 0.0 20.0 43.760435571687836
14.009771179591533 108575.72441643472 2171.5144883286944 107.56040599243623 3887.540600590438 1271813.4038362887 438.0 7.551724137931035 0.0 20.0 43.760435571687836
15.003797505013635 108500.94286789015 2170.018857357803 104.79704085232619 3887.540600590438 1271809.678546514 438.0 7.551724137931035 0.0 20.0 43.760435571687836
16.00977117959153 108437.15409952807 2168.7430819905617 104.79704085232619 3884.7191187571693 1271809.2371481874 438.0 7.551724137931035 0.0 20.0 43.760435571687836
17.003797505013637 108362.55897013213 2167.2511794026427 102.04838888271392 3884.7191187571693 1271812.6392403282 438.0 7.551724137931035 0.0 20.0 43.760435571687836
18.00977117959153 108298.62052407865 2165.972410481573 102.04838888271392 3881.884434223256 1271813.6637721844 438.0 7.551724137931035 0.0 20.0 43.760435571687836
19.003797505013637 108223.8689698949 2164.4773793978975 99.31047080025918 3881.884434223256 1271802.8909309166 438.0 7.551724137931035 0.0 20.0 43.760435571687836
20.00977117959153 108160.11800148232 2163.2023600296457 99.31047080025918 3879.173919906538 1271819.2259857082 438.0 7.551724137931035 0.0 20.0 43.760435571687836
21.003797505013637 108085.1441044904 2161.702882089808 96.59782379369163 3879.173919906538 1271798.1633595354 438.0 7.551724137931035 0.0 20.0 43.760435571687836
22.00977117959153 108021.2740567121 2160.425481134242 96.59782379369163 3876.3985154833163 1271801.6712345625 438.0 7.551724137931035 0.0 20.0 43.760435571687836
23.003797505013637 107946.02975713137 2158.9205951426275 93.83053293818834 3876.3985154833163 1271804.8969155091 438.0 7.551724137931035 0.0 20.0 43.760435571687836
24.00977117959153 107882.1991707519 2157.6439834150383 93.83053293818834 3873.63301487697 1271823.6218391377 438.0 7.551724137931035 0.0 20.0 43.760435571687836
25.003797505013637 107807.19453692861 2156.1438907385727 91.05310981826807 3873.63301487697 1271811.9080269185 437.0 7.5344827586206895 0.0 20.0 43.69177253478526
26.00977117959153 107743.26524159577 2154.8653048319156 91.05310981826807 3870.840269038044 1271819.7261576944 436.0 7.517241379310344 0.0 20.0 43.7979431336963
27.003797505013637 107668.22427274068 2153.3644854548143 88.34955420224257 3870.840269038044 1271803.742633552 436.0 7.517241379310344 0.0 20.0 43.7979431336963
28.00977117959153 107604.17227921226 2152.0834455842455 88.34955420224257 3868.0663235540364 1271816.727518334 436.0 7.517241379310344 0.0 20.0 43.7979431336963
29.003797505013637 107529.6350712599 2150.5927014251974 85.5413857585955 3868.0663235540364 1271813.0278534684 436.0 7.517241379310344 0.0 20.0 43.7979431336963
30.00977117959153 107465.6128669869 2149.312257339738 85.5413857585955 3865.297655496182 1271806.2075260282 438.0 7.551724137931035 0.0 20.0 43.655172413793096
31.003797505013637 107390.86694262152 2147.817338852431 82.7818118541307 3865.297655496182 1271793.0521733386 438.0 7.551724137931035 0.0 20.0 43.655172413793096
32.00977117959153 107327.25051370925 2146.5450102741847 82.7818118541307 3862.527560678366 1271805.4308532863 438.0 7.551724137931035 0.0 20.0 43.655172413793096
33.00379750501364 107252.43567407072 2145.048713481414 79.94417274069235 3862.527560678366 1271792.7822028948 438.0 7.551724137931035 0.0 20.0 43.655172413793096
34.00977117959153 107188.92462739683 2143.778492547936 79.94417274069235 3859.7651218355722 1271810.6582872344 438.0 7.551724137931035 0.0 20.0 43.655172413793096
35.00379750501364 107114.4164592937 2142.2883291858734 77.21863296758842 3859.7651218355722 1271782.6613492183 438.0 7.551724137931035 0.0 20.0 43.655172413793096
36.00977117959153 107050.67997268947 2141.0135994537886 77.21863296758842 3856.9315980473284 1271793.2827980432 438.0 7.551724137931035 0.0 20.0 43.655172413793096
37.00379750501364 106976.03958031679 2139.520791606336 74.47639363880337 3856.9315980473284 1271771.134625111 438.0 7.551724137931035 0.0 20.0 43.655172413793096
38.00977117959153 106912.41026893577 2138.2482053787157 74.47639363880337 3854.189142577723 1271787.9889630098 438.0 7.551724137931035 0.0 20.0 43.655172413793096
39.00379750501364 106837.60083850114 2136.752016770023 71.67963872130066 3854.189142577723 1271774.0839412527 438.0 7.551724137931035 0.0 20.0 43.655172413793096
40.00977117959153 106774.01694780034 2135.4803389560075 71.67963872130066 3851.371227850949 1271789.0311813096 438.0 7.551724137931035 0.0 20.0 43.655172413793096
41.00379750501364 106699.02093324985 2133.980418664997 68.86525385288941 3851.371227850949 1271779.738706097 438.0 7.551724137931035 0.0 20.0 43.655172413793096
42.00977117959153 106635.37776357518 2132.707555271504 68.86525385288941 3848.552811306188 1271782.8525079638 440.0 7.586206896551725 0.0 20.0 43.47489413188143
43.00379750501364 106560.71975225756 2131.214395045152 66.14746234755621 3848.552811306188 1271777.0403024831 440.0 7.586206896551725 0.0 20.0 43.47489413188143
44.00977117959153 106497.05035518137 2129.9410071036273 66.14746234755621 3845.795172533303 1271783.0263051004 440.0 7.586206896551725 0.0 20.0 43.47489413188143
45.00379750501364 106422.57228017607 2128.451445603521 63.398649840596974 3845.795172533303 1271772.4519147354 440.0 7.586206896551725 0.0 20.0 43.47489413188143
46.00977117959153 106358.85086240228 2127.1770172480456 63.398649840596974 3843.0613884788995 1271786.7177555938 440.0 7.586206896551725 0.0 20.0 43.47489413188143
47.00379750501364 106284.20051270469 2125.6840102540937 60.633697042654354 3843.0613884788995 1271764.1379583247 440.0 7.586206896551725 0.0 20.0 43.47489413188143
48.00977117959153 106220.5159306998 2124.410318613997 60.633697042654354 3840.3300511512302 1271777.6521890014 440.0 7.586206896551725 0.0 20.0 43.47489413188143
49.00379750501364 106145.69011519659 2122.9138023039322 57.888660148772196 3840.3300511512302 1271752.6442099682 440.0 7.586206896551725 0.0 20.0 43.47489413188143
50.00977117959153 106082.24649841257 2121.6449299682513 57.888660148772196 3837.562075651252 1271748.3311195173 440.0 7.586206896551725 0.0 20.0 43.47489413188143
51.00379750501364 106007.63433070302 2120.1526866140603 55.15264230550146 3837.562075651252 1271731.7713442103 440.0 7.586206896551725 0.0 20.0 43.47489413188143
52.00977117959153 105944.42327863161 2118.8884655726324 55.15264230550146 3834.84207481452 1271743.8627293836 440.0 7.586206896551725 0.0 20.0 43.47489413188143
53.00379750501364 105869.48689201192 2117.3897378402385 52.39696267201509 3834.84207481452 1271724.5568892292 440.0 7.586206896551725 0.0 20.0 43.47489413188143
54.00977117959153 105806.01418570768 2116.1202837141536 52.39696267201509 3832.031787387914 1271730.3907604632 440.0 7.586206896551725 0.0 20.0 43.47489413188143
55.00379750501364 105731.1355537828 2114.622711075656 49.66258565629295 3832.031787387914 1271704.7719717207 440.0 7.586206896551725 0.0 20.0 43.47489413188143
56.00977117959153 105667.44153217193 2113.3488306434383 49.66258565629295 3829.2484626004584 1271733.483087988 440.0 7.586206896551725 0.0 20.0 43.47489413188143
57.00379750501364 105592.65365748317 2111.8530731496635 46.891068310518826 3829.2484626004584 1271730.4585155938 440.0 7.586206896551725 0.0 20.0 43.47489413188143
58.00977117959153 105528.54844615301 2110.57096892306 46.891068310518826 3826.446695453545 1271732.912080712 440.0 7.586206896551725 0.0 20.0 43.47489413188143
59.00379750501364 105453.98208803369 2109.0796417606734 44.127376045962464 3826.446695453545 1271733.0904875344 441.0 7.6034482758620685 0.0 20.0 43.40139140955838
60.00977117959153 105390.16728708682 2107.803345741736 44.127376045962464 3823.6197011361232 1271741.9939080067 442.0 7.620689655172414 0.0 20.0 43.327283726557795
61.00379750501364 105315.31925320008 2106.306385064002 41.35624861459035 3823.6197011361232 1271727.8224666517 442.0 7.620689655172414 0.0 20.0 43.327283726557795
62.00977117959153 105251.66767668724 2105.033353533745 41.35624861459035 3820.911188948132 1271744.347014743 442.0 7.620689655172414 0.0 20.0 43.327283726557795
63.00379750501364 105177.13294028526 2103.5426588057044 38.56752393615608 3820.911188948132 1271731.1290718867 442.0 7.620689655172414 0.0 20.0 43.327283726557795
64.00977117959152 105113.84118795273 2102.276823759054 38.56752393615608 3818.108530101552 1271738.1773412246 442.0 7.620689655172414 0.0 20.0 43.327283726557795
65.00379750501364 105038.91438623771 2100.7782877247546 35.846096069289615 3818.108530101552 1271722.966051866 442.0 7.620689655172414 0.0 20.0 43.327283726557795
66.00977117959152 104974.80446898083 2099.4960893796174 35.846096069289615 3815.343856879624 1271739.3333175646 442.0 7.620689655172414 0.0 20.0 43.327283726557795
67.00379750501364 104899.85551295207 2097.9971102590425 33.00873104022958 3815.343856879624 1271712.5514367595 442.0 7.620689655172414 0.0 20.0 43.327283726557795
68.00977117959152 104835.83577220366 2096.716715444073 33.00873104022958 3812.541938106145 1271719.834103747 442.0 7.620689655172414 0.0 20.0 43.327283726557795
69.00379750501364 104761.33477159645 2095.226695431929 30.274274960577625 3812.541938106145 1271697.2423991377 442.0 7.620689655172414 0.0 20.0 43.327283726557795
70.00977117959152 104697.54102418222 2093.9508204836447 30.274274960577625 3809.7236579679206 1271706.4523245126 442.0 7.620689655172414 0.0 20.0 43.327283726557795
71.00379750501364 104622.69012205073 2092.453802441015 27.554093670741906 3809.7236579679206 1271697.2543672912 442.0 7.620689655172414 0.0 20.0 43.327283726557795
72.00977117959152 104559.11341211246 2091.1822682422494 27.554093670741906 3806.939061560539 1271709.6326977059 442.0 7.620689655172414 0.0 20.0 43.327283726557795
73.00379750501364 104483.9924394799 2089.679848789598 24.73404538622533 3806.939061560539 1271703.724639516 441.0 7.6034482758620685 0.0 20.0 43.40139140955838
74.00977117959152 104420.41551113155 2088.408310222631 24.73404538622533 3804.136990637886 1271724.4785218937 440.0 7.586206896551725 0.0 20.0 43.47489413188143
75.00379750501364 104345.87504913461 2086.917500982692 21.898886413022684 3804.136990637886 1271716.6078541535 440.0 7.586206896551725 0.0 20.0 43.47489413188143
76.00977117959152 104282.10841700106 2085.6421683400213 21.898886413022684 3801.398269997989 1271731.840534113 440.0 7.586206896551725 0.0 20.0 43.47489413188143
77.00379750501364 104207.30281793152 2084.14605635863 19.086604530584072 3801.398269997989 1271727.3645729157 440.0 7.586206896551725 0.0 20.0 43.47489413188143
78.00977117959152 104143.46792838913 2082.8693585677834 19.086604530584072 3798.672807728352 1271740.1729960267 440.0 7.586206896551725 0.0 20.0 43.47489413188143
79.00379750501364 104068.78567107393 2081.3757134214784 16.308231609598973 3798.672807728352 1271716.0854930987 440.0 7.586206896551725 0.0 20.0 43.47489413188143
80.00977117959152 104005.03387872472 2080.1006775744945 16.308231609598973 3795.9374946611097 1271726.5789552457 440.0 7.586206896551725 0.0 20.0 43.47489413188143
81.00379750501364 103929.9566935722 2078.5991338714443 13.470983170370046 3795.9374946611097 1271723.6076082296 440.0 7.586206896551725 0.0 20.0 43.47489413188143
82.00977117959152 103866.20955010253 2077.324191002051 13.470983170370046 3793.214073538506 1271747.2778405915 440.0 7.586206896551725 0.0 20.0 43.47489413188143
83.00379750501364 103791.70433961427 2075.8340867922857 10.715056688941205 3793.214073538506 1271725.2384364249 440.0 7.586206896551725 0.0 20.0 43.47489413188143
84.00977117959152 103727.77093070303 2074.5554186140603 10.715056688941205 3790.3863085481453 1271736.012094065 440.0 7.586206896551725 0.0 20.0 43.47489413188143
85.00379750501364 103652.7094623619 2073.054189247238 7.941084788990878 3790.3863085481453 1271736.7673096957 440.0 7.586206896551725 0.0 20.0 43.47489413188143
86.00977117959152 103588.81197973099 2071.7762395946193 7.941084788990878 3787.590905631347 1271748.7738835614 440.0 7.586206896551725 0.0 20.0 43.47489413188143
87.00379750501364 103513.88119108528 2070.2776238217057 5.1575185551851614 3787.590905631347 1271734.0496486726 440.0 7.586206896551725 0.0 20.0 43.47489413188143
88.00977117959152 103450.33880100552 2069.0067760201105 5.1575185551851614 3784.859446957828 1271730.6423945394 438.0 7.551724137931035 0.0 20.0 43.655172413793096
89.00379750501364 103375.82741290823 2067.5165482581638 2.440620257170174 3784.859446957828 1271725.3368146599 438.0 7.551724137931035 0.0 20.0 43.655172413793096
90.00977117959152 103312.12959001142 2066.242591800228 2.440620257170174 3782.0322513986316 1271754.8505764364 438.0 7.551724137931035 0.0 20.0 43.655172413793096
91.00379750501364 103237.87041038528 2064.757408207706 0.0 3782.0322513986316 1271718.140918104 438.0 7.551724137931035 0.0 20.0 43.655172413793096
92.00977117959152 103174.45329656331 2063.489065931267 0.0 3779.245796134108 1271725.596613103 438.0 7.551724137931035 0.0 20.0 43.655172413793096
93.00379750501364 103102.6054681343 2062.052109362686 0.0 3779.245796134108 1271467.5075075391 438.0 7.551724137931035 0.0 20.0 43.655172413793096
94.00977117959152 103039.17074993836 2060.783414998768 0.0 3776.529630141961 1271480.0396484125 438.0 7.551724137931035 0.0 20.0 43.655172413793096
95.00379750501364 102967.07592805687 2059.341518561138 0.0 3776.529630141961 1271242.395355376 438.0 7.551724137931035 0.0 20.0 43.655172413793096
96.00977117959152 102903.50368104983 2058.070073620997 0.0 3773.8068306277287 1271244.8990199536 438.0 7.551724137931035 0.0 20.0 43.655172413793096
97.00379750501364 102831.45808926267 2056.6291617852535 0.0 3773.8068306277287 1271008.2028352986 438.0 7.551724137931035 0.0 20.0 43.655172413793096
98.00977117959152 102767.6885257897 2055.353770515794 0.0 3770.9954671823157 1271017.1254668843 438.0 7.551724137931035 0.0 20.0 43.655172413793096
99.00379750501364 102695.87352197256 2053.917470439451 0.0 3770.9954671823157 1270776.0756902602 439.0 7.568965517241379 0.0 20.0 43.72323049001816
100.00977117959152 102632.21141669784 2052.644228333957 0.0 3768.192121782613 1270780.1337802503 440.0 7.586206896551725 0.0 20.0 43.6152450090744
101.00379750501364 102560.31985564878 2051.206397112976 0.0 3768.192121782613 1270540.3357060493 440.0 7.586206896551725 0.0 20.0 43.6152450090744
102.00977117959152 102496.56588801875 2049.931317760375 0.0 3765.39964697734 1270557.0203967604 440.0 7.586206896551725 0.0 20.0 43.6152450090744
103.00379750501364 102424.81855399229 2048.496371079845 0.0 3765.39964697734 1270323.2215159582 440.0 7.586206896551725 0.0 20.0 43.6152450090744
104.00977117959152 102361.08993986873 2047.2217987973747 0.0 3762.645973794264 1270341.6667286495 440.0 7.586206896551725 0.0 20.0 43.6152450090744
105.00379750501364 102289.05391538057 2045.781078307612 0.0 3762.645973794264 1270090.2616333368 440.0 7.586206896551725 0.0 20.0 43.6152450090744
106.00977117959152 102225.29934328835 2044.505986865767 0.0 3759.87621191559 1270126.82567332 440.0 7.586206896551725 0.0 20.0 43.6152450090744
107.00379750501364 102153.39527422586 2043.067905484517 0.0 3759.87621191559 1269880.865071375 440.0 7.586206896551725 0.0 20.0 43.6152450090744
108.00977117959152 102089.76382446139 2041.7952764892277 0.0 3757.1170361978893 1269886.178269599 440.0 7.586206896551725 0.0 20.0 43.6152450090744
109.00379750501364 102017.62042869953 2040.3524085739905 0.0 3757.1170361978893 1269640.264430472 440.0 7.586206896551725 0.0 20.0 43.6152450090744
110.00977117959152 101954.01622133612 2039.0803244267222 0.0 3754.2968454385655 1269635.0185742455 440.0 7.586206896551725 0.0 20.0 43.6152450090744
111.00379750501364 101882.04586709842 2037.6409173419681 0.0 3754.2968454385655 1269369.0439100405 440.0 7.586206896551725 0.0 20.0 43.6152450090744
112.00977117959152 101818.27772284017 2036.3655544568032 0.0 3751.590459708639 1269379.6665386278 441.0 7.6034482758620685 0.0 20.0 43.7171808832426
113.00379750501364 101745.98681822329 2034.9197363644657 0.0 3751.590459708639 1269145.3295021926 441.0 7.6034482758620685 0.0 20.0 43.7171808832426
114.00977117959152 101682.02216635521 2033.640443327104 0.0 3748.875236776322 1269163.8804905259 442.0 7.620689655172414 0.0 20.0 43.53781004234726
115.00379750501364 101610.049564877 2032.2009912975404 0.0 3748.875236776322 1268917.6081306415 442.0 7.620689655172414 0.0 20.0 43.53781004234726
116.00977117959152 101546.29286106082 2030.9258572212166 0.0 3746.0593450588754 1268923.3779001515 442.0 7.620689655172414 0.0 20.0 43.53781004234726
117.00379750501364 101473.810434189 2029.4762086837798 0.0 3746.0593450588754 1268680.4301998385 442.0 7.620689655172414 0.0 20.0 43.53781004234726
118.00977117959152 101409.86294730107 2028.1972589460217 0.0 3743.2251305138293 1268691.4714283335 442.0 7.620689655172414 0.0 20.0 43.53781004234726
119.00379750501364 101337.72180819634 2026.754436163927 0.0 3743.2251305138293 1268455.1250923278 443.0 7.637931034482758 0.0 20.0 43.638535995160325
120.00977117959152 101274.30638900993 2025.4861277801986 0.0 3740.5035989286575 1268476.7070120287 444.0 7.655172413793103 0.0 20.0 43.4930429522081
121.00379750501364 101202.44412267422 2024.0488824534848 0.0 3740.5035989286575 1268229.183810525 444.0 7.655172413793103 0.0 20.0 43.4930429522081
122.00977117959152 101138.99203292475 2022.7798406584952 0.0 3737.7865280136266 1268246.6067134808 444.0 7.655172413793103 0.0 20.0 43.4930429522081
123.00379750501364 101067.00482953692 2021.3400965907392 0.0 3737.7865280136266 1268005.6118273307 444.0 7.655172413793103 0.0 20.0 43.4930429522081
124.00977117959152 101003.2016968554 2020.0640339371082 0.0 3734.9767277699552 1268003.0102329198 444.0 7.655172413793103 0.0 20.0 43.4930429522081
125.00379750501364 100931.1975503573 2018.6239510071457 0.0 3734.9767277699552 1267755.1807667508 444.0 7.655172413793103 0.0 20.0 43.4930429522081
126.00977117959152 100867.52949078377 2017.3505898156748 0.0 3732.139866432436 1267761.7866768602 444.0 7.655172413793103 0.0 20.0 43.4930429522081
127.00379750501364 100795.51694691124 2015.9103389382249 0.0 3732.139866432436 1267514.5586457658 444.0 7.655172413793103 0.0 20.0 43.4930429522081
128.00977117959152 100731.86102876648 2014.6372205753298 0.0 3729.427843762808 1267528.0189882454 444.0 7.655172413793103 0.0 20.0 43.4930429522081
129.00379750501364 100659.63857881923 2013.1927715763845 0.0 3729.427843762808 1267291.564719184 444.0 7.655172413793103 0.0 20.0 43.4930429522081
130.00977117959152 100596.20488123974 2011.9240976247947 0.0 3726.6497488916298 1267306.689350266 444.0 7.655172413793103 0.0 20.0 43.4930429522081
131.00379750501364 100524.26027542226 2010.485205508445 0.0 3726.6497488916298 1267058.099688457 444.0 7.655172413793103 0.0 20.0 43.4930429522081
132.00977117959152 100460.52337658714 2009.2104675317423 0.0 3723.8887700561304 1267068.1331553874 444.0 7.655172413793103 0.0 20.0 43.4930429522081
133.00379750501364 100388.33295798932 2007.7666591597865 0.0 3723.8887700561304 1266828.4230112901 444.0 7.655172413793103 0.0 20.0 43.4930429522081
134.00977117959152 100324.76226199041 2006.4952452398084 0.0 3721.102151283015 1266848.436057382 444.0 7.655172413793103 0.0 20.0 43.4930429522081
135.00379750501364 100252.66920844578 2005.0533841689155 0.0 3721.102151283015 1266603.3954113119 444.0 7.655172413793103 0.0 20.0 43.4930429522081
136.00977117959152 100189.06835953088 2003.7813671906176 0.0 3718.3968503086776 1266622.1088677763 444.0 7.655172413793103 0.0 20.0 43.4930429522081
137.00379750501364 100117.1172196276 2002.3423443925512 0.0 3718.3968503086776 1266360.5186549942 444.0 7.655172413793103 0.0 20.0 43.4930429522081
138.00977117959152 100053.33518857586 2001.0667037715166 0.0 3715.6576009301225 1266390.8896072782 444.0 7.655172413793103 0.0 20.0 43.4930429522081
139.00379750501364 99981.25960273486 1999.6251920546977 0.0 3715.6576009301225 1266161.1999187353 444.0 7.655172413793103 0.0 20.0 43.4930429522081
140.00977117959152 99917.4177623072 1998.3483552461437 0.0 3712.850480699046 1266189.4335057365 444.0 7.655172413793103 0.0 20.0 43.4930429522081
141.00379750501364 99845.52676912944 1996.9105353825885 0.0 3712.850480699046 1265949.3730762508 444.0 7.655172413793103 0.0 20.0 43.4930429522081
142.00977117959152 99781.73379451102 1995.6346758902203 0.0 3710.131977017018 1265969.0841667035 444.0 7.655172413793103 0.0 20.0 43.4930429522081
143.00379750501364 99709.58155273017 1994.1916310546032 0.0 3710.131977017018 1265726.3529195182 444.0 7.655172413793103 0.0 20.0 43.4930429522081
144.00977117959152 99646.0021595121 1992.9200431902418 0.0 3707.3311112157517 1265743.9268040103 444.0 7.655172413793103 0.0 20.0 43.4930429522081
145.00379750501364 99574.09229371426 1991.481845874285 0.0 3707.3311112157517 1265515.533407455 444.0 7.655172413793103 0.0 20.0 43.4930429522081
146.00977117959152 99510.3889135947 1990.2077782718936 0.0 3704.584388933933 1265538.4222185249 444.0 7.655172413793103 0.0 20.0 43.4930429522081
147.00379750501364 99438.69866214509 1988.7739732429025 0.0 3704.584388933933 1265293.3719482627 444.0 7.655172413793103 0.0 20.0 43.4930429522081
148.00977117959152 99374.93442413572 1987.498688482715 0.0 3701.7646090976164 1265316.180121745 444.0 7.655172413793103 0.0 20.0 43.4930429522081
149.00379750501364 99303.06460985077 1986.0612921970155 0.0 3701.7646090976164 1265066.1154663048 444.0 7.655172413793103 0.0 20.0 43.4930429522081
150.00977117959152 99239.34681284263 1984.786936256853 0.0 3699.0150333700717 1265085.411937431 444.0 7.655172413793103 0.0 20.0 43.4930429522081
151.00379750501364 99167.50326621222 1983.3500653242445 0.0 3699.0150333700717 1264846.4138458604 444.0 7.655172413793103 0.0 20.0 43.4930429522081
152.00977117959152 99103.60790990537 1982.072158198107 0.0 3696.187391628288 1264844.5277757677 444.0 7.655172413793103 0.0 20.0 43.4930429522081
153.00379750501364 99031.97087151653 1980.639417430331 0.0 3696.187391628288 1264612.575259326 444.0 7.655172413793103 0.0 20.0 43.4930429522081
154.00977117959152 98968.28742481036 1979.3657484962077 0.0 3693.4200855151394 1264629.4266916553 444.0 7.655172413793103 0.0 20.0 43.4930429522081
155.00379750501364 98896.00426628314 1977.9200853256627 0.0 3693.4200855151394 1264381.9870716555 443.0 7.637931034482758 0.0 20.0 43.392921960072606
156.00977117959152 98832.36765390204 1976.6473530780406 0.0 3690.7053932970925 1264407.8265041206 442.0 7.620689655172414 0.0 20.0 43.50272232304903
157.00379750501364 98760.43685033092 1975.2087370066179 0.0 3690.7053932970925 1264166.67250404 442.0 7.620689655172414 0.0 20.0 43.50272232304903
158.00977117959152 98696.49707412797 1973.929941482559 0.0 3687.8866478734294 1264177.1929949208 442.0 7.620689655172414 0.0 20.0 43.50272232304903
159.00379750501364 98624.01258596184 1972.480251719237 0.0 3687.8866478734294 1263939.282737949 442.0 7.620689655172414 0.0 20.0 43.50272232304903
160.00977117959152 98560.14126966991 1971.2028253933986 0.0 3685.0989275529673 1263967.6898348585 442.0 7.620689655172414 0.0 20.0 43.50272232304903
161.00379750501364 98487.83768106767 1969.7567536213533 0.0 3685.0989275529673 1263735.5992610229 442.0 7.620689655172414 0.0 20.0 43.50272232304903
162.00977117959152 98423.98467109981 1968.479693421996 0.0 3682.2688413728883 1263749.2145664084 442.0 7.620689655172414 0.0 20.0 43.50272232304903
163.00379750501364 98351.93240993701 1967.0386481987398 0.0 3682.2688413728883 1263513.2232260588 442.0 7.620689655172414 0.0 20.0 43.50272232304903
164.00977117959152 98288.5481770107 1965.770963540213 0.0 3679.4836753753184 1263538.3732520393 442.0 7.620689655172414 0.0 20.0 43.50272232304903
165.00379750501364 98216.25491842268 1964.3250983684532 0.0 3679.4836753753184 1263306.0236122566 442.0 7.620689655172414 0.0 20.0 43.50272232304903
166.00977117959152 98153.06915099292 1963.0613830198586 0.0 3676.739853917604 1263314.0120371045 442.0 7.620689655172414 0.0 20.0 43.50272232304903
167.00379750501364 98080.97242914765 1961.6194485829528 0.0 3676.739853917604 1263082.594402781 442.0 7.620689655172414 0.0 20.0 43.50272232304903
168.00977117959152 98017.17723466158 1960.3435446932315 0.0 3673.986997215455 1263102.042435931 444.0 7.655172413793103 0.0 20.0 43.317604355716874
169.00379750501364 97945.34670274338 1958.9069340548676 0.0 3673.986997215455 1262868.8231314935 444.0 7.655172413793103 0.0 20.0 43.317604355716874
170.00977117959152 97881.37059053213 1957.6274118106426 0.0 3671.1895824698104 1262882.7277185968 444.0 7.655172413793103 0.0 20.0 43.317604355716874
171.00379750501364 97809.46146139552 1956.1892292279103 0.0 3671.1895824698104 1262650.0320953974 444.0 7.655172413793103 0.0 20.0 43.317604355716874
172.00977117959152 97748.1143277919 1954.9622865558379 0.0 3668.3569967774934 1262485.0254069772 444.0 7.655172413793103 0.0 20.0 43.317604355716874
173.00379750501364 97676.03655943014 1953.5207311886022 0.0 3668.3569967774934 1262244.4033518955 444.0 7.655172413793103 0.0 20.0 43.317604355716874
174.00977117959152 97615.04608641817 1952.300921728363 0.0 3665.5623901027 1262042.8726203095 444.0 7.655172413793103 0.0 20.0 43.317604355716874
175.00379750501364 97543.0224597878 1950.860449195756 0.0 3665.5623901027 1261801.7966620482 444.0 7.655172413793103 0.0 20.0 43.317604355716874
176.00977117959152 97482.22331912693 1949.6444663825382 0.0 3662.8475851643943 1261587.913873725 444.0 7.655172413793103 0.0 20.0 43.317604355716874
177.00379750501364 97410.19191240758 1948.2038382481517 0.0 3662.8475851643943 1261354.8620138846 444.0 7.655172413793103 0.0 20.0 43.317604355716874
