#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:21+0000 #
#####################################################################
#
# seed = 2.0, nodeCount = 200, surrogateFrequency = 10, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
289.0003288451276 219638.89970607735 14.0
290.00032884512785 219666.3518536278 14.0
291.0003288451281 219666.68364748356 14.0
292.0003288451283 219713.76895694714 14.0
293.00032884512854 219734.2071272262 14.0
294.00032884512876 219810.94322545186 14.0
295.000328845129 219864.21400827498 14.0
296.0003288451292 219948.89690200685 14.0
297.00032884512945 220002.69515509586 14.0
298.0003288451297 220064.74208467916 14.0
299.0003288451299 220154.67282560212 14.0
300.0003288451301 220219.84619113148 14.0
301.00032884513035 220270.7786638919 14.0
302.0003288451306 220326.70265987763 14.0
303.0003288451308 220394.44689050203 14.0
304.00032884513104 220447.96056172272 14.0
305.00032884513126 220511.3117272199 14.0
306.0003288451315 220568.22702724906 14.0
307.0003288451317 220620.97434339422 14.0
308.00032884513195 218684.5557332369 15.0
309.0003288451322 218757.36500231424 15.0
310.0003288451324 217713.45460370716 15.0
311.00032884513263 216494.5966873925 15.0
312.00032884513286 216309.06340019984 15.0
313.0003288451331 216349.10830283997 15.0
314.0003288451333 216420.29491672438 15.0
315.00032884513354 216451.48449430027 15.0
316.00032884513377 218091.3804052714 15.0
317.000328845134 218133.21531668582 15.0
318.0003288451342 218904.63384103982 15.0
319.00032884513445 219194.25071472046 15.0
320.0003288451347 219494.81581079014 15.0
321.0003288451349 219663.54425169542 15.0
322.00032884513513 220272.6168644067 15.0
323.00032884513536 220426.38540039415 15.0
324.0003288451356 220485.3866389357 15.0
325.0003288451358 220809.9734577247 15.0
326.00032884513604 221003.3429050521 15.0
327.00032884513627 221209.3989912849 15.0
328.0003288451365 221377.3862660651 15.0
329.0003288451367 221569.05293051273 15.0
330.00032884513695 221653.18454628714 15.0
331.0003288451372 221930.66811785285 15.0
332.0003288451374 221976.63670125284 15.0
333.00032884513763 222035.1910505621 14.0
334.00032884513786 222092.8945940203 14.0
335.0003288451381 222125.40004234822 14.0
336.0003288451383 222168.7985150806 14.0
337.00032884513854 222208.2100371689 14.0
338.00032884513877 222253.82964306328 14.0
339.000328845139 222291.87230123134 14.0
340.0003288451392 222329.17163942193 14.0
341.00032884513945 222357.2258333465 14.0
342.0003288451397 222413.88252507208 14.0
343.0003288451399 222425.96751336654 14.0
344.00032884514013 222482.8948161489 14.0
345.00032884514036 222505.62161906718 14.0
346.0003288451406 222553.1010482595 14.0
347.0003288451408 222553.0489394128 14.0
348.00032884514104 222607.27999890049 14.0
349.00032884514127 222543.0898535054 14.0
350.0003288451415 222594.93410094784 14.0
351.0003288451417 222522.29667362114 14.0
352.00032884514195 222563.28826665442 14.0
353.0003288451422 222509.0279205351 14.0
354.0003288451424 222574.11703789124 14.0
355.00032884514263 222571.73818213592 14.0
356.00032884514286 222642.2666897571 14.0
357.0003288451431 222654.61131637782 14.0
358.0003288451433 222717.81381055943 14.0
359.00032884514354 222741.02764397988 14.0
360.00032884514377 222804.24586986718 14.0
361.000328845144 222761.61897065677 14.0
362.0003288451442 222823.77720552532 14.0
363.00032884514445 222824.759061372 14.0
364.0003288451447 222871.10732186295 14.0
365.0003288451449 222875.04612936432 14.0
366.00032884514513 222920.40272634896 14.0
367.00032884514536 222940.8441155091 14.0
368.0003288451456 223003.59357164294 14.0
369.0003288451458 223049.82077907366 14.0
370.00032884514604 223092.39263669905 14.0
371.00032884514627 223131.7325900328 14.0
372.0003288451465 223180.99355702492 14.0
373.0003288451467 223207.34237510143 14.0
374.00032884514695 223263.60847047766 14.0
375.0003288451472 223264.07469264773 14.0
376.0003288451474 223294.31658520206 14.0
377.00032884514764 223261.94936264725 14.0
378.00032884514786 223280.9446044476 14.0
379.0003288451481 223247.87082221347 14.0
380.0003288451483 223234.26260019012 14.0
381.00032884514854 223215.44796874857 14.0
382.0003288451488 223187.6138596421 14.0
383.000328845149 223160.36625404598 13.0
384.0003288451492 223099.7387878531 13.0
385.00032884514945 223069.37066665405 13.0
386.0003288451497 223011.71149547826 13.0
387.0003288451499 222990.21590022344 13.0
388.00032884515014 222965.29383269843 13.0
389.00032884515036 222951.19959033123 13.0
390.0003288451506 222948.0366090793 13.0
391.0003288451508 222927.5522246446 13.0
392.00032884515105 222892.30798592715 13.0
393.0003288451513 222865.97301249002 13.0
394.0003288451515 222810.11656506933 13.0
395.0003288451517 222777.33201364672 13.0
396.00032884515196 222709.32304719143 13.0
397.0003288451522 222675.78355118865 13.0
398.0003288451524 222606.70774411657 13.0
399.00032884515264 222572.87425535088 13.0
400.00032884515286 222489.65250600417 13.0
401.0003288451531 222444.84046425187 13.0
402.0003288451533 222380.6644216278 13.0
403.00032884515355 222345.64821588548 13.0
404.0003288451538 222290.99628828483 13.0
405.000328845154 222268.70951669925 13.0
406.00032884515423 222222.25927223355 13.0
407.00032884515446 222200.09398353536 13.0
408.0003288451547 222156.6256602151 13.0
409.0003288451549 222136.79156462156 13.0
410.00032884515514 222094.30454174033 13.0
411.00032884515537 222079.13854531554 13.0
412.0003288451556 222026.12813873953 13.0
413.0003288451558 222009.7292191031 13.0
414.00032884515605 221966.26880179773 13.0
415.0003288451563 221951.23492374906 13.0
416.0003288451565 221888.80432255604 13.0
417.00032884515673 221873.72375893462 13.0
418.00032884515696 221847.35154658594 13.0
419.0003288451572 221832.9205853335 13.0
420.0003288451574 221805.65049335975 13.0
421.00032884515764 221794.99353294267 13.0
422.00032884515787 221786.94206816494 13.0
423.0003288451581 221779.0453619731 13.0
424.0003288451583 221766.07942334889 13.0
425.00032884515855 221765.9777751494 13.0
426.0003288451588 221767.7303483373 13.0
427.000328845159 221758.8753115351 13.0
428.00032884515923 221733.5344947909 13.0
429.00032884515946 221730.40954326454 13.0
430.0003288451597 221708.9445834732 13.0
431.0003288451599 221714.8634577863 13.0
432.00032884516014 221715.55984853237 13.0
433.00032884516037 221716.42902859926 13.0
434.0003288451606 221735.09089494304 13.0
435.0003288451608 221744.22546042007 13.0
436.00032884516105 221760.67248635102 13.0
437.0003288451613 221768.5990602362 13.0
438.0003288451615 221810.57816726537 13.0
439.00032884516173 221824.85010658353 13.0
440.00032884516196 221851.6365497121 13.0
441.0003288451622 221868.32220020416 13.0
442.0003288451624 221893.3279015273 13.0
443.00032884516264 221905.5412311145 13.0
444.00032884516287 221940.03213903317 13.0
445.0003288451631 221955.4770331344 13.0
446.0003288451633 221984.3118650597 13.0
447.00032884516355 222006.60959186967 13.0
448.0003288451638 222043.42918122082 13.0
449.000328845164 222074.2251533562 13.0
450.00032884516423 222123.75201897748 13.0
451.00032884516446 222155.34571781484 13.0
452.0003288451647 222181.76386701813 13.0
453.0003288451649 222212.38968224716 13.0
454.00032884516514 222227.5839025938 13.0
455.00032884516537 222233.6834944754 13.0
456.0003288451656 222239.80416021656 13.0
457.0003288451658 222217.2499133736 13.0
458.00032884516605 222215.73098532823 13.0
459.0003288451663 222174.2520111584 13.0
460.0003288451665 222171.0941446204 13.0
461.00032884516673 222122.24263081292 13.0
462.00032884516696 222105.0882685467 13.0
463.0003288451672 222051.9995250397 13.0
464.0003288451674 222009.26326649377 13.0
465.00032884516764 221944.65888368554 13.0
466.00032884516787 221873.10432431725 13.0
467.0003288451681 221792.11848842946 13.0
468.0003288451683 221732.11357547442 13.0
469.00032884516855 221644.27886333843 13.0
470.0003288451688 221586.79734532518 13.0
471.000328845169 221481.756402484 13.0
472.00032884516924 221476.35028525913 13.0
473.00032884516946 221425.90117061808 13.0
474.0003288451697 221415.96122750235 13.0
475.0003288451699 221391.2375497312 13.0
476.00032884517015 221375.97364659377 13.0
477.0003288451704 221357.83910810837 13.0
478.0003288451706 221333.89453815727 13.0
479.0003288451708 221317.53759672813 13.0
480.00032884517105 221296.8273059222 13.0
481.0003288451713 221272.36830493447 13.0
482.0003288451715 221232.56673930582 13.0
483.00032884517174 221203.31052837125 13.0
484.00032884517196 221189.17512489704 13.0
485.0003288451722 221169.74365186386 13.0
486.0003288451724 221186.7828696581 13.0
487.00032884517265 221176.9956787045 13.0
488.0003288451729 221193.05006760132 13.0
489.0003288451731 221198.2851907196 13.0
490.0003288451733 221205.04819051918 13.0
491.00032884517356 221212.47879239268 13.0
492.0003288451738 221213.22634003626 13.0
493.000328845174 221232.56008161107 13.0
494.00032884517424 221190.9804282451 13.0
495.00032884517447 221188.67461919444 13.0
496.0003288451747 221176.45968034575 13.0
497.0003288451749 221163.50439205253 13.0
498.00032884517515 221170.8169637955 13.0
499.0003288451754 221143.53733871802 13.0
500.0003288451756 221150.7563568148 13.0
501.00032884517583 221143.6144866197 13.0
502.00032884517606 221153.45211648065 13.0
503.0003288451763 221155.14827410036 13.0
504.0003288451765 221170.4306849731 13.0
505.00032884517674 221172.92444771947 13.0
506.00032884517697 221183.80446968242 13.0
507.0003288451772 221190.66714310987 13.0
508.0003288451774 221204.3660005841 13.0
509.00032884517765 221224.01798659566 13.0
510.0003288451779 221237.90858170373 13.0
511.0003288451781 221257.26539051745 13.0
512.0003288451783 221271.47533816827 13.0
513.0003288451785 221285.75202668787 13.0
514.0003288451787 221290.1105069329 13.0
515.000328845179 221288.9247526846 13.0
516.0003288451792 221295.2722845846 13.0
517.0003288451794 221278.91578644887 13.0
518.0003288451796 221270.07375049577 13.0
519.0003288451799 221249.7612378932 13.0
520.0003288451801 221238.59023126622 13.0
521.0003288451803 221219.22664660367 13.0
522.0003288451805 221181.58979628 13.0
523.0003288451808 221173.7741310088 13.0
524.000328845181 221140.61157478273 13.0
525.0003288451812 221107.59795467948 13.0
526.0003288451815 221078.02247377898 13.0
527.0003288451817 221037.21395754485 13.0
528.0003288451819 221009.5845347375 13.0
529.0003288451821 220971.1737732368 13.0
530.0003288451824 220943.64324591833 13.0
531.0003288451826 220907.20753231065 13.0
532.0003288451828 220866.75478359015 13.0
533.000328845183 220829.68947875148 13.0
534.0003288451833 220801.42360774742 13.0
535.0003288451835 220765.19986018082 13.0
536.0003288451837 220719.25002966632 13.0
537.000328845184 220695.80541234667 13.0
538.0003288451842 220654.33102751258 13.0
539.0003288451844 220631.61770963215 13.0
540.0003288451846 220595.48440043925 13.0
541.0003288451849 220571.3478966515 13.0
542.0003288451851 220532.46867036665 13.0
543.0003288451853 220499.9110202325 13.0
544.0003288451855 220466.83996793954 13.0
545.0003288451858 220437.15384850555 13.0
546.000328845186 220405.7359071532 13.0
547.0003288451862 220388.87275569074 13.0
548.0003288451865 220347.5621395337 13.0
549.0003288451867 220341.0165210452 13.0
550.0003288451869 218311.89103138717 14.0
551.0003288451871 218310.1522155289 14.0
552.0003288451874 217168.96623934436 14.0
553.0003288451876 215860.4341440558 14.0
554.0003288451878 215591.35247852132 14.0
555.000328845188 215582.84296565517 14.0
556.0003288451883 215550.87160856856 14.0
557.0003288451885 215545.30827200445 14.0
558.0003288451887 215512.97292055303 14.0
559.000328845189 215506.3703553699 14.0
560.0003288451892 217057.40802190165 14.0
561.0003288451894 217042.79565573522 14.0
562.0003288451896 217750.78604297354 14.0
563.0003288451899 218000.6945781292 14.0
564.0003288451901 218197.20106397077 14.0
565.0003288451903 218333.39628201528 14.0
566.0003288451906 218862.37285326942 14.0
567.0003288451908 218982.88142932768 14.0
568.000328845191 218944.83885221908 14.0
569.0003288451912 219214.73818934246 14.0
570.0003288451915 219290.53679603458 14.0
571.0003288451917 219440.89568002915 14.0
572.0003288451919 219499.28515959842 14.0
573.0003288451921 219635.33401700025 14.0
574.0003288451924 219603.3652340405 14.0
575.0003288451926 219815.63317320854 14.0
576.0003288451928 219794.8684664221 14.0
577.000328845193 219803.70847680993 13.0
578.0003288451933 219787.23268598164 13.0
579.0003288451935 219776.6920182792 13.0
580.0003288451937 219755.31499439778 13.0
581.000328845194 219744.5849742572 13.0
582.0003288451942 219744.31079665528 13.0
583.0003288451944 219739.02512987654 13.0
584.0003288451946 219741.6794134452 13.0
585.0003288451949 219760.129813873 13.0
586.0003288451951 219758.6132783744 13.0
587.0003288451953 219768.6042136935 13.0
588.0003288451956 219769.28661166245 13.0
589.0003288451958 219784.00592516517 13.0
590.000328845196 219788.31327255882 13.0
591.0003288451962 219783.64335986055 13.0
592.0003288451965 219791.1897896567 13.0
593.0003288451967 219774.7413802199 13.0
594.0003288451969 219775.3504744078 13.0
595.0003288451971 219764.1397324427 13.0
596.0003288451974 219765.43898921003 13.0
597.0003288451976 219751.0751162433 13.0
598.0003288451978 219756.3195956181 13.0
599.000328845198 219733.7729957874 13.0
600.0003288451983 217750.14875445122 14.0
601.0003288451985 217715.44270442842 14.0
602.0003288451987 216634.73796994242 14.0
603.000328845199 215305.4723981912 14.0
604.0003288451992 217590.4281678821 14.0
605.0003288451994 217557.97560337707 14.0
606.0003288451996 217404.20923350766 14.0
607.0003288451999 217650.38980663437 14.0
608.0003288452001 217878.44325432822 14.0
609.0003288452003 218014.6349433086 14.0
610.0003288452006 218823.15272142744 14.0
611.0003288452008 218928.941755018 14.0
612.000328845201 218941.1527465367 14.0
613.0003288452012 219200.7426998692 14.0
614.0003288452015 219065.3342147492 14.0
615.0003288452017 219202.89197868734 14.0
616.0003288452019 219288.5007194791 14.0
617.0003288452021 219411.15905497962 14.0
618.0003288452024 219413.43363415444 14.0
619.0003288452026 219623.31084321332 14.0
620.0003288452028 219629.07181764665 14.0
621.0003288452031 219638.0249140339 13.0
622.0003288452033 219668.9042609019 13.0
623.0003288452035 219684.07672863372 13.0
624.0003288452037 219702.6726020407 13.0
625.000328845204 219710.6883954642 13.0
626.0003288452042 219730.66245181859 13.0
627.0003288452044 219708.66467842847 13.0
628.0003288452046 219716.08023842375 13.0
629.0003288452049 219697.76067020517 13.0
630.0003288452051 219715.29210258857 13.0
631.0003288452053 219705.34090666528 13.0
632.0003288452056 219720.05141280853 13.0
633.0003288452058 219729.84197671586 13.0
634.000328845206 219753.13380427661 13.0
635.0003288452062 219741.00563560947 13.0
636.0003288452065 219753.411389433 13.0
637.0003288452067 219729.64328570355 13.0
638.0003288452069 219742.20000877813 13.0
639.0003288452072 219712.99086788722 13.0
640.0003288452074 219740.9115467458 13.0
641.0003288452076 219714.40299943852 13.0
642.0003288452078 219736.6835747505 13.0
643.0003288452081 219698.99499986615 13.0
644.0003288452083 219725.5595693108 13.0
645.0003288452085 219688.3720093952 13.0
646.0003288452087 219708.28321861103 13.0
647.000328845209 219672.38814234204 13.0
648.0003288452092 219682.70133520756 13.0
649.0003288452094 219645.47535110384 13.0
650.0003288452097 219661.412956434 13.0
651.0003288452099 219619.85889138436 13.0
652.0003288452101 219638.64184876613 13.0
653.0003288452103 219600.72735456732 13.0
654.0003288452106 219615.07302553317 13.0
655.0003288452108 219591.87125612007 13.0
656.000328845211 219620.6773073634 13.0
657.0003288452112 219598.62740004587 13.0
658.0003288452115 219610.90097197075 13.0
659.0003288452117 219602.45930949962 13.0
660.0003288452119 219623.07758044478 13.0
661.0003288452122 219598.11307361638 13.0
662.0003288452124 219617.27478814207 13.0
663.0003288452126 219582.10970568005 13.0
664.0003288452128 219597.18638620686 13.0
665.0003288452131 219562.65881050535 13.0
666.0003288452133 219580.10148234034 13.0
667.0003288452135 219543.0749581161 13.0
668.0003288452137 219563.43474519943 13.0
669.000328845214 219548.9316255316 13.0
670.0003288452142 219565.9698794629 13.0
671.0003288452144 219523.38099780187 13.0
672.0003288452147 219542.95490826303 13.0
673.0003288452149 219516.33108731915 13.0
674.0003288452151 219530.12964725355 13.0
675.0003288452153 219491.56414574123 13.0
676.0003288452156 219504.65503866738 13.0
677.0003288452158 219468.15920507046 13.0
678.000328845216 219475.25015383947 13.0
679.0003288452162 219432.8333602406 13.0
680.0003288452165 219412.52169139014 13.0
681.0003288452167 219367.96802919352 13.0
682.0003288452169 219353.81730295374 13.0
683.0003288452172 219327.82852502426 13.0
684.0003288452174 219360.3963559261 13.0
685.0003288452176 219347.0597764888 13.0
686.0003288452178 219387.76954523858 13.0
687.0003288452181 219366.6255856705 13.0
688.0003288452183 219370.7980984015 13.0
689.0003288452185 219384.81769583037 13.0
