#####################################################################
# Alchemist log file - simulation started at: 2024-05-09T13:59+0000 #
#####################################################################
#
# seed = 0.0, nodeCount = 50, surrogateFrequency = 20, scenario = offloaded
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] MessagesExchanged[sum] MessagesExchanged[mean] MessagesExchanged[min] MessagesExchanged[max] MessagesExchanged[variance] 
30.000393431866534 99155.92519683045 1983.118503936609 0.0 3782.4775246416766 1273712.5071289733 443.0 7.637931034482758 0.0 20.0 42.48064125831822
31.00039343186655 99093.16733644641 1981.863346728928 0.0 3779.7694144389325 1272871.3906825397 443.0 7.637931034482758 0.0 20.0 42.48064125831822
32.00039343186656 99037.3880595843 1980.7477611916854 0.0 3779.7694144389325 1272490.2428872457 443.0 7.637931034482758 0.0 20.0 42.48064125831822
33.000393431866506 98974.80946517672 1979.496189303534 0.0 3777.030565150293 1271653.6854733622 443.0 7.637931034482758 0.0 20.0 42.48064125831822
34.00039343186645 98918.97132542392 1978.379426508478 0.0 3777.030565150293 1271266.893577125 443.0 7.637931034482758 0.0 20.0 42.48064125831822
35.00039343186639 98856.33619741331 1977.1267239482656 0.0 3774.2919128991566 1270439.0584553354 443.0 7.637931034482758 0.0 20.0 42.48064125831822
36.000393431866335 98800.676604782 1976.01353209564 0.0 3774.2919128991566 1270064.6095903087 443.0 7.637931034482758 0.0 20.0 42.48064125831822
37.00039343186628 98737.94529848575 1974.7589059697148 0.0 3771.527217334421 1269236.7214368826 443.0 7.637931034482758 0.0 20.0 42.48064125831822
38.00039343186622 98683.83480728765 1973.6766961457524 0.0 3771.527217334421 1268806.9889330463 444.0 7.655172413793103 0.0 20.0 42.30006049606776
39.000393431866165 98621.40462535404 1972.4280925070805 0.0 3768.7513683944894 1267967.786949238 444.0 7.655172413793103 0.0 20.0 42.30006049606776
40.00039343186611 98567.24968237415 1971.344993647483 0.0 3768.7513683944894 1267566.3781082428 444.0 7.655172413793103 0.0 20.0 42.30006049606776
41.00039343186605 98504.47017066584 1970.089403413317 0.0 3765.9150902278534 1266720.0333102988 446.0 7.689655172413793 0.0 20.0 42.11252268602541
42.000393431865994 98449.98184987092 1968.9996369974187 0.0 3765.9150902278534 1266303.7921664484 446.0 7.689655172413793 0.0 20.0 42.11252268602541
43.00039343186594 98387.5609399412 1967.7512187988243 0.0 3763.127282131099 1265458.632488382 446.0 7.689655172413793 0.0 20.0 42.11252268602541
44.00039343186588 98333.84777845665 1966.676955569133 0.0 3763.127282131099 1265040.793473748 446.0 7.689655172413793 0.0 20.0 42.11252268602541
45.000393431865824 98271.16399904668 1965.4232799809333 0.0 3760.3644979548862 1264209.5138745466 446.0 7.689655172413793 0.0 20.0 42.11252268602541
46.00039343186577 98217.42470014398 1964.3484940028795 0.0 3760.3644979548862 1263720.7030365735 446.0 7.689655172413793 0.0 20.0 42.11252268602541
47.00039343186571 98156.20417806863 1963.1240835613723 0.0 3757.6196106337743 1262866.1590709088 447.0 7.706896551724138 0.0 20.0 41.9301270417423
48.00039343186565 98103.72804617537 1962.074560923507 0.0 3757.6196106337743 1262329.7129385301 447.0 7.706896551724138 0.0 20.0 41.9301270417423
49.0003934318656 98042.52278112259 1960.8504556224514 0.0 3754.7942222942734 1261443.3453875564 447.0 7.706896551724138 0.0 20.0 41.9301270417423
50.00039343186554 97989.40231715058 1959.7880463430115 0.0 3754.7942222942734 1260903.7061263307 447.0 7.706896551724138 0.0 20.0 41.9301270417423
51.00039343186548 97928.31634609083 1958.566326921816 0.0 3751.9891743569005 1260019.0349276725 447.0 7.706896551724138 0.0 20.0 41.9301270417423
52.000393431865426 97875.40853625738 1957.508170725147 0.0 3751.9891743569005 1259474.4524827027 447.0 7.706896551724138 0.0 20.0 41.9301270417423
53.00039343186537 97814.00882443706 1956.2801764887413 0.0 3749.2804231606083 1258604.9218761541 447.0 7.706896551724138 0.0 20.0 41.9301270417423
54.00039343186531 97760.89508383347 1955.2179016766695 0.0 3749.2804231606083 1258065.689217148 447.0 7.706896551724138 0.0 20.0 41.9301270417423
55.000393431865255 97700.1581545826 1954.0031630916521 0.0 3746.573165517408 1257190.4237522131 447.0 7.706896551724138 0.0 20.0 41.9301270417423
56.0003934318652 97647.20652562026 1952.9441305124055 0.0 3746.573165517408 1256655.5873794311 447.0 7.706896551724138 0.0 20.0 41.9301270417423
57.00039343186514 97586.49756780306 1951.729951356061 0.0 3743.840249194608 1255774.703114211 447.0 7.706896551724138 0.0 20.0 41.9301270417423
58.000393431865085 97533.95256773371 1950.6790513546744 0.0 3743.840249194608 1255238.6778003366 447.0 7.706896551724138 0.0 20.0 41.9301270417423
59.00039343186503 97472.72299117268 1949.4544598234536 0.0 3741.018867187651 1254365.4519826476 447.0 7.706896551724138 0.0 20.0 41.9301270417423
60.00039343186497 97420.19539075335 1948.4039078150668 0.0 3741.018867187651 1253837.4157183438 447.0 7.706896551724138 0.0 20.0 41.9301270417423
61.000393431864914 97358.72548279513 1947.1745096559027 0.0 3738.279854874209 1252971.9630145275 449.0 7.741379310344828 0.0 20.0 41.77404718693285
62.00039343186486 97305.98904624229 1946.1197809248463 0.0 3738.279854874209 1252447.118013636 449.0 7.741379310344828 0.0 20.0 41.77404718693285
63.0003934318648 97245.10104366952 1944.9020208733903 0.0 3735.508549489576 1251576.8099894612 449.0 7.741379310344828 0.0 20.0 41.77404718693285
64.00039343186475 97192.49539217941 1943.8499078435875 0.0 3735.508549489576 1251042.5856553782 449.0 7.741379310344828 0.0 20.0 41.77404718693285
65.0003934318647 97131.24376402628 1942.6248752805247 0.0 3732.739539645934 1250155.8263481907 449.0 7.741379310344828 0.0 20.0 41.77404718693285
66.00039343186464 97078.27964917308 1941.5655929834602 0.0 3732.739539645934 1249611.2702592206 449.0 7.741379310344828 0.0 20.0 41.77404718693285
67.00039343186458 97017.31253861132 1940.3462507722254 0.0 3729.9184700896253 1248737.2762728161 449.0 7.741379310344828 0.0 20.0 41.77404718693285
68.00039343186452 96965.313428007 1939.3062685601396 0.0 3729.9184700896253 1248168.5566227399 449.0 7.741379310344828 0.0 20.0 41.77404718693285
69.00039343186447 96903.88717009156 1938.0777434018312 0.0 3727.1325407556874 1247285.3814555947 449.0 7.741379310344828 0.0 20.0 41.77404718693285
70.00039343186441 96852.23671442526 1937.0447342885057 0.0 3727.1325407556874 1246722.474316237 449.0 7.741379310344828 0.0 20.0 41.77404718693285
71.00039343186435 96790.83716988537 1935.8167433977073 0.0 3724.3737396304896 1245837.5214048522 449.0 7.741379310344828 0.0 20.0 41.77404718693285
72.0003934318643 96739.14625031769 1934.7829250063537 0.0 3724.3737396304896 1245253.868644672 449.0 7.741379310344828 0.0 20.0 41.77404718693285
73.00039343186424 96678.00523126339 1933.5601046252682 0.0 3721.588805204084 1244377.6534774192 447.0 7.706896551724138 0.0 20.0 41.9301270417423
74.00039343186418 96626.28236876978 1932.5256473753957 0.0 3721.588805204084 1243811.9599589962 447.0 7.706896551724138 0.0 20.0 41.9301270417423
75.00039343186413 96565.14512427824 1931.3029024855641 0.0 3718.8112016797995 1242958.2675700677 447.0 7.706896551724138 0.0 20.0 41.9301270417423
76.00039343186407 96513.79669082261 1930.2759338164517 0.0 3718.8112016797995 1242391.3034889072 447.0 7.706896551724138 0.0 20.0 41.9301270417423
77.00039343186401 96452.57802250687 1929.0515604501372 0.0 3716.1029227994945 1241524.540235651 447.0 7.706896551724138 0.0 20.0 41.9301270417423
78.00039343186396 96401.44963674228 1928.0289927348451 0.0 3716.1029227994945 1240956.277304548 447.0 7.706896551724138 0.0 20.0 41.9301270417423
79.0003934318639 96340.5645481598 1926.8112909631955 0.0 3713.312197149064 1240085.7535041948 447.0 7.706896551724138 0.0 20.0 41.9301270417423
80.00039343186384 96289.35936778376 1925.7871873556742 0.0 3713.312197149064 1239521.4203934676 447.0 7.706896551724138 0.0 20.0 41.9301270417423
81.00039343186378 96228.01819320922 1924.5603638641844 0.0 3710.5245335193445 1238654.1579808427 447.0 7.706896551724138 0.0 20.0 41.9301270417423
82.00039343186373 96176.2021657078 1923.5240433141562 0.0 3710.5245335193445 1238085.3837142317 447.0 7.706896551724138 0.0 20.0 41.9301270417423
83.00039343186367 96115.0665972201 1922.3013319444017 0.0 3707.80370071545 1237216.2508627612 447.0 7.706896551724138 0.0 20.0 41.9301270417423
84.00039343186361 96063.55695275601 1921.2711390551192 0.0 3707.80370071545 1236636.990936828 447.0 7.706896551724138 0.0 20.0 41.9301270417423
85.00039343186356 96002.60594345107 1920.0521188690204 0.0 3704.969672692013 1235764.9332389536 447.0 7.706896551724138 0.0 20.0 41.9301270417423
86.0003934318635 95950.98174371723 1919.0196348743443 0.0 3704.969672692013 1235194.2729837624 447.0 7.706896551724138 0.0 20.0 41.9301270417423
87.00039343186344 95889.59771890822 1917.7919543781645 0.0 3702.214181177777 1234330.2203808764 445.0 7.672413793103449 0.0 20.0 42.11887477313977
88.00039343186339 95838.41867440881 1916.7683734881762 0.0 3702.214181177777 1233768.9618910458 445.0 7.672413793103449 0.0 20.0 42.11887477313977
89.00039343186333 95777.38698541121 1915.5477397082245 0.0 3699.5046453563514 1232914.0603825958 445.0 7.672413793103449 0.0 20.0 42.11887477313977
90.00039343186327 95725.97061707733 1914.5194123415467 0.0 3699.5046453563514 1232357.5584184327 445.0 7.672413793103449 0.0 20.0 42.11887477313977
91.00039343186322 95664.67342905475 1913.2934685810947 0.0 3696.77471112118 1231504.0886415571 445.0 7.672413793103449 0.0 20.0 42.11887477313977
92.00039343186316 95613.23843197867 1912.264768639573 0.0 3696.77471112118 1230945.0178332864 445.0 7.672413793103449 0.0 20.0 42.11887477313977
93.0003934318631 95552.11339799727 1911.0422679599458 0.0 3693.9911086089387 1230069.583606012 445.0 7.672413793103449 0.0 20.0 42.11887477313977
94.00039343186305 95500.65742746471 1910.013148549295 0.0 3693.9911086089387 1229510.0983564975 445.0 7.672413793103449 0.0 20.0 42.11887477313977
95.00039343186299 95439.36208764874 1908.7872417529752 0.0 3691.250943320476 1228656.5780982098 445.0 7.672413793103449 0.0 20.0 42.11887477313977
96.00039343186293 95387.8022040298 1907.7560440805964 0.0 3691.250943320476 1228086.8872931497 445.0 7.672413793103449 0.0 20.0 42.11887477313977
97.00039343186288 95326.50823745393 1906.5301647490785 0.0 3688.472940946478 1227226.1922419255 445.0 7.672413793103449 0.0 20.0 42.11887477313977
98.00039343186282 95275.21364806773 1905.504272961355 0.0 3688.472940946478 1226660.1272730022 445.0 7.672413793103449 0.0 20.0 42.11887477313977
99.00039343186276 95213.92580393344 1904.278516078669 0.0 3685.6860674231298 1225793.8145639547 445.0 7.672413793103449 0.0 20.0 42.11887477313977
100.0003934318627 95162.32375214809 1903.246475042962 0.0 3685.6860674231298 1225229.5845127008 445.0 7.672413793103449 0.0 20.0 42.11887477313977
101.00039343186265 95101.12476841427 1902.0224953682853 0.0 3682.9082715112627 1224360.6196720577 447.0 7.706896551724138 0.0 20.0 42.07047791893528
102.00039343186259 95049.53451644332 1900.9906903288665 0.0 3682.9082715112627 1223801.3056159231 447.0 7.706896551724138 0.0 20.0 42.07047791893528
103.00039343186253 94988.54422892454 1899.7708845784905 0.0 3680.092846805308 1222942.6676752078 447.0 7.706896551724138 0.0 20.0 42.07047791893528
104.00039343186248 94936.84724099652 1898.7369448199306 0.0 3680.092846805308 1222380.5158055576 447.0 7.706896551724138 0.0 20.0 42.07047791893528
105.00039343186242 94875.40574063605 1897.5081148127213 0.0 3677.265776911982 1221511.7056348943 447.0 7.706896551724138 0.0 20.0 42.07047791893528
106.00039343186236 94824.2076238298 1896.4841524765961 0.0 3677.265776911982 1220941.6971281092 447.0 7.706896551724138 0.0 20.0 42.07047791893528
107.0003934318623 94762.78949559167 1895.2557899118337 0.0 3674.483176897305 1220090.5388557224 447.0 7.706896551724138 0.0 20.0 42.07047791893528
108.00039343186225 94711.23201077706 1894.2246402155404 0.0 3674.483176897305 1219517.2885850854 447.0 7.706896551724138 0.0 20.0 42.07047791893528
109.0003934318622 94650.08472027254 1893.0016944054498 0.0 3671.772300592757 1218664.616144565 447.0 7.706896551724138 0.0 20.0 42.07047791893528
110.00039343186214 94598.79351056006 1891.975870211201 0.0 3671.772300592757 1218114.4246760928 447.0 7.706896551724138 0.0 20.0 42.07047791893528
111.00039343186208 94537.57890935865 1890.751578187173 0.0 3669.004434284059 1217269.5371173513 447.0 7.706896551724138 0.0 20.0 42.07047791893528
112.00039343186202 94485.70260055226 1889.7140520110452 0.0 3669.004434284059 1216724.1063141043 448.0 7.724137931034482 0.0 20.0 41.887477313974586
113.00039343186197 94424.55752369028 1888.4911504738059 0.0 3666.271939508848 1215873.9001893718 449.0 7.741379310344828 0.0 20.0 41.98457350272233
114.00039343186191 94373.01897050816 1887.4603794101636 0.0 3666.271939508848 1215311.8050441185 449.0 7.741379310344828 0.0 20.0 41.98457350272233
115.00039343186185 94311.91337831663 1886.2382675663323 0.0 3663.4821191440205 1214441.5232540113 449.0 7.741379310344828 0.0 20.0 41.98457350272233
116.0003934318618 94260.31090930913 1885.2062181861825 0.0 3663.4821191440205 1213867.6417359896 449.0 7.741379310344828 0.0 20.0 41.98457350272233
117.00039343186174 94198.6718488105 1883.97343697621 0.0 3660.701321664427 1212997.564931045 449.0 7.741379310344828 0.0 20.0 41.98457350272233
118.00039343186168 94147.00501032137 1882.9401002064271 0.0 3660.701321664427 1212439.1309786686 450.0 7.758620689655172 0.0 20.0 41.83545069570478
119.00039343186162 94086.07833772723 1881.7215667545445 0.0 3657.9932638170944 1211581.013026188 451.0 7.775862068965518 0.0 20.0 41.93133696309742
120.00039343186157 94034.54665295905 1880.690933059181 0.0 3657.9932638170944 1211020.391975863 451.0 7.775862068965518 0.0 20.0 41.93133696309742
121.00039343186151 93973.05514305268 1879.4611028610539 0.0 3655.2898954899338 1210183.5901688433 451.0 7.775862068965518 0.0 20.0 41.93133696309742
122.00039343186145 93921.9049416992 1878.4380988339838 0.0 3655.2898954899338 1209628.529287399 451.0 7.775862068965518 0.0 20.0 41.93133696309742
123.0003934318614 93860.71618610041 1877.2143237220077 0.0 3652.545486470466 1208776.217768843 451.0 7.775862068965518 0.0 20.0 41.93133696309742
124.00039343186134 93809.41746912536 1876.1883493825064 0.0 3652.545486470466 1208214.0456561737 451.0 7.775862068965518 0.0 20.0 41.93133696309742
125.00039343186128 93747.7759162581 1874.955518325162 0.0 3649.7105750920196 1207365.691234332 451.0 7.775862068965518 0.0 20.0 41.93133696309742
126.00039343186123 93696.46093418266 1873.9292186836537 0.0 3649.7105750920196 1206811.0016615386 451.0 7.775862068965518 0.0 20.0 41.93133696309742
127.00039343186117 93635.28250834512 1872.7056501669022 0.0 3647.001171275433 1205979.3772023625 451.0 7.775862068965518 0.0 20.0 41.93133696309742
128.0003934318611 93583.72061122995 1871.6744122245996 0.0 3647.001171275433 1205424.1828107287 451.0 7.775862068965518 0.0 20.0 41.93133696309742
129.00039343186134 93522.60673041847 1870.4521346083698 0.0 3644.2824454598754 1204576.094109492 451.0 7.775862068965518 0.0 20.0 41.93133696309742
130.00039343186157 93471.17232021336 1869.4234464042677 0.0 3644.2824454598754 1204018.945951185 451.0 7.775862068965518 0.0 20.0 41.93133696309742
131.0003934318618 93409.86338670297 1868.1972677340598 0.0 3641.5379090020097 1203164.5045418139 451.0 7.775862068965518 0.0 20.0 41.93133696309742
132.00039343186202 93358.27161732005 1867.1654323464013 0.0 3641.5379090020097 1202599.764823254 451.0 7.775862068965518 0.0 20.0 41.93133696309742
133.00039343186225 93296.66262858929 1865.933252571786 0.0 3638.78778951559 1201743.5774753953 451.0 7.775862068965518 0.0 20.0 41.93133696309742
134.00039343186248 93244.97491691058 1864.8994983382117 0.0 3638.78778951559 1201182.7115157337 451.0 7.775862068965518 0.0 20.0 41.93133696309742
135.0003934318627 93183.68344190177 1863.6736688380358 0.0 3636.0573455581 1200338.2445243823 451.0 7.775862068965518 0.0 20.0 41.93133696309742
136.00039343186293 93132.31593574607 1862.6463187149216 0.0 3636.0573455581 1199793.9436303468 451.0 7.775862068965518 0.0 20.0 41.93133696309742
137.00039343186316 93071.01037846708 1861.4202075693418 0.0 3633.353646443817 1198934.7141250465 451.0 7.775862068965518 0.0 20.0 41.93133696309742
138.0003934318634 93019.64951007105 1860.3929902014213 0.0 3633.353646443817 1198374.6323126815 451.0 7.775862068965518 0.0 20.0 41.93133696309742
139.0003934318636 92958.64168994708 1859.1728337989416 0.0 3630.6227541507797 1197525.6538759787 451.0 7.775862068965518 0.0 20.0 41.93133696309742
140.00039343186384 92907.40618458285 1858.1481236916568 0.0 3630.6227541507797 1196957.9735025393 451.0 7.775862068965518 0.0 20.0 41.93133696309742
141.00039343186407 92846.13994478631 1856.9227988957264 0.0 3627.8795272959933 1196111.3628609194 451.0 7.775862068965518 0.0 20.0 41.93133696309742
142.0003934318643 92794.66081362391 1855.8932162724782 0.0 3627.8795272959933 1195546.1701560982 451.0 7.775862068965518 0.0 20.0 41.93133696309742
143.00039343186452 92733.07171851286 1854.661434370257 0.0 3625.1446448900556 1194694.6141142137 451.0 7.775862068965518 0.0 20.0 41.93133696309742
144.00039343186475 92681.93726679073 1853.638745335814 0.0 3625.1446448900556 1194157.5071280203 451.0 7.775862068965518 0.0 20.0 41.93133696309742
145.00039343186498 92620.67118355927 1852.4134236711857 0.0 3622.4182816570537 1193319.164140059 451.0 7.775862068965518 0.0 20.0 41.93133696309742
146.0003934318652 92569.09685085008 1851.3819370170022 0.0 3622.4182816570537 1192756.9569465967 451.0 7.775862068965518 0.0 20.0 41.93133696309742
147.00039343186543 92507.4507055868 1850.1490141117367 0.0 3619.6242905718514 1191909.8418390923 451.0 7.775862068965518 0.0 20.0 41.93133696309742
148.00039343186566 92456.10789332695 1849.122157866539 0.0 3619.6242905718514 1191355.2712677268 451.0 7.775862068965518 0.0 20.0 41.93133696309742
149.0003934318659 92394.9646555746 1847.8992931114913 0.0 3616.861239323146 1190522.0652522538 451.0 7.775862068965518 0.0 20.0 41.93133696309742
150.00039343186612 92343.27001943151 1846.8654003886293 0.0 3616.861239323146 1189972.5251214895 451.0 7.775862068965518 0.0 20.0 41.93133696309742
151.00039343186634 92282.12489063546 1845.6424978127086 0.0 3614.105762039754 1189122.3545933324 451.0 7.775862068965518 0.0 20.0 41.93133696309742
152.00039343186657 92230.71448884494 1844.6142897768984 0.0 3614.105762039754 1188573.717888954 451.0 7.775862068965518 0.0 20.0 41.93133696309742
153.0003934318668 92169.85256978525 1843.3970513957051 0.0 3611.3732661556496 1187735.5443475796 451.0 7.775862068965518 0.0 20.0 41.93133696309742
154.00039343186702 92118.15578488362 1842.3631156976728 0.0 3611.3732661556496 1187184.3434832992 451.0 7.775862068965518 0.0 20.0 41.93133696309742
155.00039343186725 92057.08326985929 1841.141665397185 0.0 3608.6066268139766 1186322.186187051 449.0 7.741379310344828 0.0 20.0 41.94948578342408
156.00039343186748 92005.56540927541 1840.1113081855074 0.0 3608.6066268139766 1185771.5794117893 449.0 7.741379310344828 0.0 20.0 41.94948578342408
157.0003934318677 91944.07963735732 1838.8815927471464 0.0 3605.834247375694 1184929.2120159597 449.0 7.741379310344828 0.0 20.0 41.94948578342408
158.00039343186793 91892.48677026224 1837.849735405245 0.0 3605.834247375694 1184389.4335695168 449.0 7.741379310344828 0.0 20.0 41.94948578342408
159.00039343186816 91831.04657259557 1836.6209314519117 0.0 3603.0707143047202 1183557.7016318731 449.0 7.741379310344828 0.0 20.0 41.94948578342408
160.0003934318684 91779.34154112841 1835.5868308225686 0.0 3603.0707143047202 1183019.4517718977 449.0 7.741379310344828 0.0 20.0 41.94948578342408
161.00039343186862 91718.0843628801 1834.3616872576015 0.0 3600.2339197312667 1182184.0395024135 449.0 7.741379310344828 0.0 20.0 41.94948578342408
162.00039343186884 91666.59125219264 1833.3318250438522 0.0 3600.2339197312667 1181635.6058023733 449.0 7.741379310344828 0.0 20.0 41.94948578342408
163.00039343186907 91605.5595840997 1832.1111916819943 0.0 3597.471486353638 1180792.4860322096 449.0 7.741379310344828 0.0 20.0 41.94948578342408
164.0003934318693 91553.97007574089 1831.0794015148183 0.0 3597.471486353638 1180260.245556484 449.0 7.741379310344828 0.0 20.0 41.94948578342408
165.00039343186953 91492.9681338502 1829.859362677004 0.0 3594.6610417614816 1179408.2810259226 449.0 7.741379310344828 0.0 20.0 41.94948578342408
166.00039343186975 91441.65720841072 1828.8331441682144 0.0 3594.6610417614816 1178857.744140513 449.0 7.741379310344828 0.0 20.0 41.94948578342408
167.00039343186998 91380.4887704211 1827.6097754084221 0.0 3591.914740107023 1178025.8145337128 451.0 7.775862068965518 0.0 20.0 41.75589836660618
168.0003934318702 91328.66809803872 1826.573361960774 0.0 3591.914740107023 1177485.1815465104 451.0 7.775862068965518 0.0 20.0 41.75589836660618
169.00039343187044 91267.51446268363 1825.350289253672 0.0 3589.101380448183 1176652.0733036743 451.0 7.775862068965518 0.0 20.0 41.75589836660618
170.00039343187066 91216.22462939452 1824.32449258789 0.0 3589.101380448183 1176122.3193203313 451.0 7.775862068965518 0.0 20.0 41.75589836660618
171.0003934318709 91155.06879302635 1823.1013758605268 0.0 3586.327656809406 1175296.4650126635 451.0 7.775862068965518 0.0 20.0 41.75589836660618
172.00039343187112 91103.6147241923 1822.0722944838456 0.0 3586.327656809406 1174755.0276375653 451.0 7.775862068965518 0.0 20.0 41.75589836660618
173.00039343187134 91042.2543678356 1820.8450873567115 0.0 3583.4963968774337 1173925.6968573935 451.0 7.775862068965518 0.0 20.0 41.75589836660618
174.00039343187157 90990.67101946894 1819.8134203893787 0.0 3583.4963968774337 1173395.0815960295 451.0 7.775862068965518 0.0 20.0 41.75589836660618
175.0003934318718 90929.49283930949 1818.5898567861905 0.0 3580.678252681751 1172567.123771879 451.0 7.775862068965518 0.0 20.0 41.75589836660618
176.00039343187203 90878.09863805582 1817.5619727611172 0.0 3580.678252681751 1172027.3210318554 451.0 7.775862068965518 0.0 20.0 41.75589836660618
177.00039343187225 90817.48207427462 1816.3496414854926 0.0 3577.9128518975162 1171164.9298218451 451.0 7.775862068965518 0.0 20.0 41.75589836660618
178.00039343187248 90765.9919574535 1815.3198391490696 0.0 3577.9128518975162 1170635.9735668816 451.0 7.775862068965518 0.0 20.0 41.75589836660618
179.0003934318727 90706.62850398138 1814.1325700796283 0.0 3575.115218032729 1169699.7686158465 451.0 7.775862068965518 0.0 20.0 41.75589836660618
180.00039343187294 90655.21561341408 1813.1043122682822 0.0 3575.115218032729 1169150.2404892554 451.0 7.775862068965518 0.0 20.0 41.75589836660618
181.00039343187316 90595.40635434083 1811.9081270868169 0.0 3572.406126830337 1168207.4391789027 453.0 7.810344827586207 0.0 20.0 41.594978826376284
