#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T00:02+0000 #
#####################################################################
#
# seed = 10.0, nodeCount = 200, surrogateFrequency = 1, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.0014070047038843292 0.0
1.0014646757906114 102143.36097826737
2.0014070047038843 490934.13240134524
3.0014646757906114 986374.7522967784
4.001407004703884 1146439.4588760263
5.001464675790611 1216292.5318500795
6.001407004703884 1223280.057164005
7.001464675790611 1270265.1799437737
8.001407004703884 1267850.467553425
9.001464675790611 1258870.606205638
10.001407004703884 1253251.1925536294
11.001464675790611 1249458.205037717
12.001407004703884 1246524.2164296962
13.001464675790611 1245798.6907814837
14.001407004703884 1245661.4310087734
15.001464675790611 1244886.5941963678
16.001407004703886 1244838.7983856995
17.00146467579061 1244832.7600667588
18.001407004703886 1244823.2344491153
19.00146467579061 1244828.3143126348
20.001407004703886 1244827.790785234
21.00146467579061 1244833.0815319372
22.001407004703886 1244831.8630991932
23.00146467579061 1244854.5019201892
24.001407004703886 1244853.1122024858
25.00146467579061 1244880.1093368926
26.001407004703886 1244878.7728204762
27.00146467579061 1244907.165979159
28.001407004703886 1244905.9444490427
29.00146467579061 1244937.7934359226
30.001407004703886 1244937.2147743055
31.00146467579061 1244964.3388976003
32.001407004703886 1244963.4132335554
33.001464675790615 1244989.4358745315
34.001407004703886 1244988.0053183923
35.001464675790615 1245014.4312562426
36.001407004703886 1245015.4331405314
37.001464675790615 1245031.3587934633
38.001407004703886 1245032.541577485
39.001464675790615 1245052.8529842282
40.001407004703886 1245040.7707190393
41.001464675790615 1245054.4633955185
42.001407004703886 1245052.492332471
43.001464675790615 1245071.4050987633
44.001407004703886 1245065.4629938568
45.001464675790615 1245087.9227672473
46.001407004703886 1245083.9908050855
47.001464675790615 1245102.7373826378
48.001407004703886 1245095.572596038
49.001464675790615 1245113.6180717694
50.001407004703886 1245110.435392887
51.001464675790615 1245136.228415659
52.001407004703886 1245137.0523136181
53.001464675790615 1245176.609316207
54.001407004703886 1245183.0999241709
55.001464675790615 1245223.007039172
56.001407004703886 1244614.6753126644
57.001464675790615 1244659.1515387434
58.001407004703886 1243325.618098456
59.001464675790615 1242786.4591023833
60.001407004703886 1242129.8255980895
61.001464675790615 1242052.026733167
62.001407004703886 1242027.7061124097
63.001464675790615 1242059.4150598838
64.00140700470388 1242034.5128914218
65.00146467579061 1242064.7760556543
66.00140700470388 1242045.8650794283
67.00146467579061 1242068.3565231247
68.00140700470388 1242066.300210939
69.00146467579061 1242090.5069195777
70.00140700470388 1242108.1723721686
71.00146467579061 1242134.1048022895
72.00140700470388 1242101.3359292888
73.00146467579061 1242120.3325634985
74.00140700470388 1242085.7597024762
75.00146467579061 1242089.313512703
76.00140700470388 1242060.9350539905
77.00146467579061 1242069.333207274
78.00140700470388 1242016.588862162
79.00146467579061 1242014.066324865
80.00140700470388 1241975.2179580748
81.00146467579061 1241981.7779027554
82.00140700470388 1241986.685348332
83.00146467579061 1241976.5596199408
84.00140700470388 1242061.6222861735
85.00146467579061 1242061.7483225788
86.00140700470388 1242104.040634023
87.00146467579061 1242124.6232766781
88.00140700470388 1242132.2974162307
89.00146467579061 1242146.873198678
90.00140700470388 1242099.2580281796
91.00146467579061 1242112.4518220788
92.00140700470388 1242094.58150866
93.00146467579061 1242104.5477307031
94.00140700470388 1242105.873324351
95.00146467579061 1242112.8366170062
96.00140700470388 1242112.553059775
97.00146467579061 1242130.0332660654
98.00140700470388 1242116.9966000642
99.00146467579061 1242122.3074308499
100.00140700470388 1242136.296274725
101.00146467579061 1242151.3772975157
102.00140700470388 1242158.4215298854
103.00146467579061 1242177.2156980773
104.00140700470388 1242171.5840928496
105.00146467579061 1242188.9909099527
106.00140700470388 1242178.2202541167
107.00146467579061 1242184.3322730835
108.00140700470388 1242189.4108001501
109.00146467579061 1242198.5938590397
110.00140700470388 1242204.6144953335
111.00146467579061 1242234.1305995865
112.00140700470388 1242262.678327224
113.00146467579061 1242310.8577880296
114.00140700470388 1242379.7036193796
115.00146467579061 1242494.6396453767
116.00140700470388 1242592.5451381407
117.00146467579061 1242738.2603212628
118.00140700470388 1242898.0709387467
119.00146467579061 1243105.1237312271
