#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:18+0000 #
#####################################################################
#
# seed = 1.0, nodeCount = 50, surrogateFrequency = 20, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
55.000833818332474 36153.89240591369 15.0
56.00083381833242 36126.380243080726 15.0
57.00083381833236 36166.47798993189 14.0
58.0008338183323 36222.67529829815 15.0
59.00083381833225 36236.987134626936 15.0
60.00083381833219 36293.56772641294 14.0
61.00083381833213 36355.4654767904 15.0
62.000833818332076 36327.93543206774 15.0
63.00083381833202 36356.84234478302 14.0
64.00083381833197 36412.992629907996 15.0
65.00083381833191 36434.09041957994 15.0
66.00083381833186 36460.301329697875 14.0
67.0008338183318 36526.95252235428 15.0
68.00083381833174 36507.49274286311 15.0
69.00083381833169 36545.37608982995 14.0
70.00083381833163 36569.36883663136 15.0
71.00083381833157 36597.12920793214 15.0
72.00083381833151 36615.27519114004 14.0
73.00083381833146 36686.392585140995 15.0
74.0008338183314 36667.66438228283 15.0
75.00083381833134 36706.184902814624 14.0
76.00083381833129 36748.918175559804 15.0
77.00083381833123 36792.21476785421 15.0
78.00083381833117 36835.31768319745 14.0
79.00083381833112 36923.94629743007 15.0
80.00083381833106 36912.534500247435 15.0
81.000833818331 36953.85892055704 14.0
82.00083381833095 36983.52904391749 15.0
83.00083381833089 37018.78578548728 15.0
84.00083381833083 37064.65477727753 14.0
85.00083381833078 37164.34765603072 15.0
86.00083381833072 37166.00213998053 15.0
87.00083381833066 37227.01032434505 14.0
88.0008338183306 37265.23077364012 15.0
89.00083381833055 37308.780677369024 15.0
90.00083381833049 37340.01380223433 14.0
91.00083381833043 37391.337029794784 15.0
92.00083381833038 37380.60804665886 15.0
93.00083381833032 37411.98273735409 14.0
94.00083381833026 37440.50742469914 15.0
95.00083381833021 37428.33620047019 15.0
96.00083381833015 37454.34067281152 14.0
97.0008338183301 37484.57169673159 15.0
98.00083381833004 37460.87683888614 15.0
99.00083381832998 37480.74536608244 14.0
100.00083381832992 37495.816969238454 15.0
101.00083381832987 37471.37763746192 15.0
102.00083381832981 37481.25428640381 14.0
103.00083381832975 37496.64660316729 14.0
104.0008338183297 37467.287520365644 14.0
105.00083381832964 37450.65001633996 13.0
106.00083381832958 37424.0565409243 13.0
107.00083381832953 37397.80488516556 13.0
108.00083381832947 37384.44482263418 13.0
109.00083381832941 37377.032911863265 13.0
110.00083381832935 37365.78834133176 13.0
111.0008338183293 37358.17090559326 13.0
112.00083381832924 37346.053406411185 13.0
113.00083381832918 37336.968328151495 13.0
114.00083381832913 37324.3324198776 13.0
115.00083381832907 37316.92663310217 13.0
116.00083381832901 37309.88738318756 13.0
117.00083381832896 37322.9584751945 13.0
118.0008338183289 37315.913225819306 13.0
119.00083381832884 37329.299855704274 13.0
120.00083381832879 37321.08227271112 13.0
121.00083381832873 37334.59946103354 13.0
122.00083381832867 37326.50154076446 13.0
123.00083381832862 37340.702957564405 13.0
124.00083381832856 37338.25461479101 13.0
125.0008338183285 37351.449617781574 13.0
126.00083381832845 37362.09259927622 13.0
127.00083381832839 37366.68332648264 13.0
128.00083381832835 37365.677796298114 13.0
129.00083381832857 37389.67020336302 13.0
130.0008338183288 37379.271688948465 13.0
131.00083381832903 37396.706127004385 13.0
132.00083381832926 37388.96927658718 13.0
133.00083381832948 37406.3890482102 13.0
134.0008338183297 37423.21462239332 13.0
135.00083381832994 37448.06324120081 13.0
136.00083381833016 37465.35504565861 13.0
137.0008338183304 37486.983324997695 13.0
138.00083381833062 37504.367806982875 13.0
139.00083381833085 37526.211286194324 13.0
140.00083381833107 37543.76502123636 13.0
141.0008338183313 37566.36131214439 13.0
142.00083381833153 37584.125709448694 13.0
143.00083381833176 37607.67076529385 13.0
144.00083381833198 37625.46619524472 13.0
145.0008338183322 37648.993885324046 13.0
146.00083381833244 37661.29806348354 13.0
147.00083381833267 37681.006050950135 13.0
148.0008338183329 37690.76191502239 13.0
149.00083381833312 37699.74689124126 13.0
150.00083381833335 37716.42616722765 13.0
151.00083381833358 37731.10060236607 13.0
152.0008338183338 37751.78202264332 13.0
153.00083381833403 37768.847661445914 13.0
154.00083381833426 37788.429515017204 13.0
155.00083381833448 37811.429775257726 13.0
156.0008338183347 37813.939479438515 13.0
157.00083381833494 37825.51277513564 13.0
158.00083381833517 37830.44472089319 13.0
159.0008338183354 37842.24624685664 13.0
160.00083381833562 37850.761510290264 13.0
161.00083381833585 37859.047499748434 13.0
162.00083381833608 37865.453846642435 13.0
163.0008338183363 37874.67994415525 13.0
164.00083381833653 37872.949473578985 13.0
165.00083381833676 37882.03401767284 13.0
166.000833818337 37879.55620477518 13.0
167.0008338183372 37877.861722486385 13.0
168.00083381833744 37876.466427632186 13.0
169.00083381833767 40069.667483861645 13.0
170.0008338183379 40067.3894126525 13.0
171.00083381833812 40079.42966633836 13.0
172.00083381833835 40075.46082367106 13.0
173.00083381833858 40566.52599859834 13.0
174.0008338183388 40566.51304430415 13.0
175.00083381833903 41087.666620184915 13.0
176.00083381833926 41088.660788121706 13.0
177.0008338183395 41104.62021051993 13.0
178.00083381833971 41107.21932170768 13.0
179.00083381833994 41323.627334237935 13.0
180.00083381834017 41322.42008618474 13.0
181.0008338183404 41357.74369088247 12.0
182.00083381834062 41352.18512761496 12.0
183.00083381834085 41355.150925984046 12.0
184.00083381834108 41351.167140181766 12.0
185.0008338183413 41355.58032425843 12.0
186.00083381834153 41345.5231001634 12.0
187.00083381834176 41342.598144604985 12.0
188.000833818342 41323.77382233588 12.0
189.00083381834222 41329.8171250122 12.0
190.00083381834244 41305.00295379571 12.0
191.00083381834267 41308.02295545974 12.0
192.0008338183429 41281.05643866966 12.0
193.00083381834312 41279.923003246586 12.0
194.00083381834335 41253.0693497481 12.0
195.00083381834358 41252.118898772234 12.0
196.0008338183438 41234.118092912795 12.0
197.00083381834403 41228.783432798904 12.0
198.00083381834426 41212.35035166815 12.0
199.0008338183445 41201.45956157747 12.0
200.00083381834472 41189.191365146144 12.0
201.00083381834494 41185.20620588833 12.0
202.00083381834517 41176.00699417674 12.0
203.0008338183454 38664.944350209684 13.0
204.00083381834563 38660.20559504233 13.0
205.00083381834585 40542.07728290841 13.0
206.00083381834608 40518.753440620625 13.0
207.0008338183463 39681.87275034459 13.0
208.00083381834654 40230.84112671137 13.0
209.00083381834676 40587.31893315191 13.0
210.000833818347 40568.65259008597 13.0
211.00083381834722 41034.00152325052 13.0
212.00083381834745 41092.49982460476 12.0
213.00083381834767 41078.790164030775 12.0
214.0008338183479 41081.14936498133 12.0
215.00083381834813 41060.96073458736 12.0
216.00083381834835 41053.8252221736 12.0
217.00083381834858 41028.26569159822 12.0
218.0008338183488 41023.3987340219 12.0
219.00083381834904 41010.308077951515 12.0
220.00083381834926 41003.083055046794 12.0
221.0008338183495 41004.371489133235 12.0
222.00083381834972 40996.14415315136 12.0
223.00083381834995 40998.19888828641 12.0
224.00083381835017 40988.83623160176 12.0
225.0008338183504 40979.703306338895 12.0
226.00083381835063 40969.77164263874 12.0
227.00083381835086 40940.28919195536 12.0
228.00083381835108 40929.59511445195 12.0
229.0008338183513 40898.59046080305 12.0
230.00083381835154 40886.7591714415 12.0
231.00083381835177 40856.938597726585 12.0
232.000833818352 40843.30548816725 12.0
233.00083381835222 40813.32239460132 12.0
234.00083381835245 40804.920461482994 12.0
235.00083381835267 40794.14263188488 12.0
236.0008338183529 40786.95219907918 12.0
237.00083381835313 40776.905908514105 12.0
238.00083381835336 40769.54820526756 12.0
239.00083381835358 40760.404636371684 12.0
240.0008338183538 40752.574524604956 12.0
241.00083381835404 40743.55245976655 12.0
242.00083381835427 40736.83134699156 12.0
243.0008338183545 40728.412272875554 12.0
244.00083381835472 40721.746512317666 12.0
245.00083381835495 40713.05473183114 12.0
246.00083381835518 40706.412127298856 12.0
247.0008338183554 40697.53491672014 12.0
248.00083381835563 40691.90451847379 12.0
249.00083381835586 40689.55974718069 12.0
250.00083381835609 40683.333781307294 12.0
251.0008338183563 40679.141162934204 12.0
252.00083381835654 40668.29816593163 12.0
253.00083381835677 40666.4577691211 12.0
254.000833818357 40655.57211852622 12.0
255.00083381835722 40670.56403717689 12.0
256.0008338183574 40659.70222875206 12.0
257.00083381835765 40678.59890743929 12.0
258.0008338183579 40667.766414595 12.0
259.0008338183581 40682.90778642922 12.0
260.00083381835833 40673.72751944127 12.0
261.00083381835856 40675.212458417365 12.0
262.0008338183588 40668.417709104324 12.0
263.000833818359 40664.30021341435 12.0
264.00083381835924 40654.499077522654 12.0
265.00083381835947 40652.38125747572 12.0
266.0008338183597 40638.46344132471 12.0
267.0008338183599 40641.3073637283 12.0
268.00083381836015 40627.698105434916 12.0
269.0008338183604 40630.57501859474 12.0
270.0008338183606 40617.5863663819 12.0
271.00083381836083 40619.91660980535 12.0
272.00083381836106 40608.71966739535 12.0
273.0008338183613 40610.11703375019 12.0
274.0008338183615 40606.72031747336 12.0
275.00083381836174 40609.5818881586 12.0
276.00083381836197 40595.9121889677 12.0
277.0008338183622 40590.64406427325 12.0
278.0008338183624 40575.88622574111 12.0
279.00083381836265 40572.54866238625 12.0
280.0008338183629 40558.246283986686 12.0
281.0008338183631 40554.85941394755 12.0
282.00083381836333 40531.91272838472 12.0
283.00083381836356 40527.00919036411 12.0
284.0008338183638 40513.484664461175 12.0
285.000833818364 40505.962152093285 12.0
286.00083381836424 40494.7148316276 12.0
287.00083381836447 40485.789535049415 12.0
288.0008338183647 40474.375989843116 12.0
289.0008338183649 40463.09411881516 12.0
290.00083381836515 40452.379853339015 12.0
291.0008338183654 40436.09268893746 12.0
292.0008338183656 40432.28486815879 12.0
293.00083381836583 40433.30224351057 12.0
294.00083381836606 40432.70687904879 12.0
295.0008338183663 40440.18983108096 12.0
296.0008338183665 40440.439244165944 12.0
297.00083381836674 40447.76535311003 12.0
298.00083381836697 40448.5695887939 12.0
299.0008338183672 40456.57501136109 12.0
300.0008338183674 40457.81510794313 12.0
301.00083381836765 40468.45513543184 12.0
302.0008338183679 40471.2601133631 12.0
303.0008338183681 40482.18910087037 12.0
304.00083381836833 40492.538043149405 12.0
305.00083381836856 40501.98282274531 12.0
306.0008338183688 40511.845937132966 12.0
307.000833818369 40517.98975300097 12.0
308.00083381836924 40520.556515728866 12.0
309.0008338183695 40540.35727612882 12.0
310.0008338183697 40528.10142688393 12.0
311.0008338183699 40540.03722833299 12.0
312.00083381837015 40527.36909784349 12.0
313.0008338183704 40535.068987871164 12.0
314.0008338183706 40526.07043590307 12.0
315.00083381837084 40531.91729998775 12.0
316.00083381837106 40523.798867705475 12.0
317.0008338183713 40525.06433314286 12.0
318.0008338183715 40517.187848694775 12.0
319.00083381837175 40510.24862768854 12.0
320.000833818372 40502.10181583628 12.0
321.0008338183722 40494.782741292816 12.0
322.0008338183724 40487.6496523838 12.0
323.00083381837266 40508.67169153372 12.0
324.0008338183729 40502.063028520344 12.0
325.0008338183731 40497.751989897006 12.0
326.00083381837334 40491.563585765805 12.0
327.00083381837356 40478.23938714119 12.0
328.0008338183738 40472.58219388572 12.0
329.000833818374 40459.328904885566 12.0
330.00083381837425 40451.428977598945 12.0
331.0008338183745 40445.23016331219 12.0
332.0008338183747 40438.166311125795 12.0
333.00083381837493 40437.841692665694 12.0
334.00083381837516 40429.782415703536 12.0
335.0008338183754 40448.70098058822 12.0
336.0008338183756 40430.65796046105 12.0
337.00083381837584 40408.57448234929 12.0
338.00083381837607 40389.96144036069 12.0
339.0008338183763 40358.79857387862 12.0
340.0008338183765 40347.49953011495 12.0
341.00083381837675 40310.98121434981 12.0
342.000833818377 40300.39612924489 12.0
343.0008338183772 40265.78132805249 12.0
344.00083381837743 40257.81309523066 12.0
345.00083381837766 40225.1020052573 12.0
346.0008338183779 40227.79501376859 12.0
347.0008338183781 40187.76611956207 12.0
348.00083381837834 40191.93594526369 12.0
349.00083381837857 40144.400486968596 12.0
350.0008338183788 40154.13223268032 12.0
351.000833818379 40096.083941903205 12.0
352.00083381837925 40099.00760261667 12.0
353.0008338183795 40071.86019848567 12.0
354.0008338183797 40078.344991707476 12.0
355.00083381837993 40060.431946123725 12.0
356.00083381838016 40071.520960729766 12.0
357.0008338183804 40052.848665185425 12.0
358.0008338183806 40055.0788973978 12.0
359.00083381838084 40045.45119310588 12.0
360.00083381838107 40048.383853937084 12.0
361.0008338183813 40036.81153597995 12.0
362.0008338183815 40040.3668688586 12.0
363.00083381838175 39960.469087192956 12.0
364.000833818382 39966.71606459368 12.0
365.0008338183822 39943.62838165109 12.0
366.00083381838243 39966.569487062945 12.0
367.00083381838266 39962.55970761657 12.0
368.0008338183829 39971.13814676258 12.0
369.0008338183831 40011.99648276251 12.0
370.00083381838334 40020.8420674186 12.0
371.00083381838357 40044.10299178211 12.0
372.0008338183838 40048.52334586394 12.0
373.000833818384 40072.230192423245 12.0
374.00083381838425 40074.11422597256 12.0
375.0008338183845 40066.05110416043 12.0
376.0008338183847 40067.779834770845 12.0
377.00083381838493 40040.59218598777 12.0
378.00083381838516 40040.48242621728 12.0
379.0008338183854 40024.63232902239 12.0
380.0008338183856 40024.39920811627 12.0
381.00083381838584 40019.23843270812 12.0
382.00083381838607 40019.02611410407 12.0
383.0008338183863 40014.03872392019 12.0
384.0008338183865 40013.71607717505 12.0
385.00083381838675 40007.710644915285 12.0
386.000833818387 40007.33892982697 12.0
387.0008338183872 39998.3705740761 12.0
388.00083381838743 39998.057304722846 12.0
389.00083381838766 39987.78175997675 12.0
390.0008338183879 39983.37328846522 12.0
391.0008338183881 39982.32860826257 12.0
392.00083381838834 39981.74107392615 12.0
393.00083381838857 39984.28285360308 12.0
394.0008338183888 39982.917114128606 12.0
395.000833818389 39985.22604889652 12.0
396.00083381838925 39983.14557459116 12.0
397.0008338183895 39984.716666450186 12.0
398.0008338183897 39982.79277143903 12.0
399.00083381838994 42170.611080580675 12.0
400.00083381839016 42174.39789229455 12.0
401.0008338183904 42196.879693736286 12.0
402.0008338183906 42202.055291389814 12.0
403.00083381839084 42725.85609739437 12.0
404.0008338183911 42731.12173488578 12.0
405.0008338183913 43268.82152297877 12.0
406.0008338183915 43274.2113804357 12.0
407.00083381839175 43285.89424364069 12.0
408.000833818392 43291.19312010415 12.0
409.0008338183922 43489.81615191903 12.0
410.00083381839244 43502.391118930485 12.0
411.00083381839266 43498.1973501927 11.0
412.0008338183929 43511.58175632821 11.0
413.0008338183931 43499.71620577574 11.0
414.00083381839335 43515.322519648056 11.0
415.0008338183936 43503.8982004157 11.0
416.0008338183938 43519.39008805999 11.0
417.000833818394 43508.185206327646 11.0
418.00083381839426 43523.54535484856 11.0
419.0008338183945 43513.582072424746 11.0
420.0008338183947 43526.671705995606 11.0
421.00083381839494 43521.66543058099 11.0
422.00083381839517 43536.19820989734 11.0
423.0008338183954 43529.313902129325 11.0
424.0008338183956 43543.894650286704 11.0
425.00083381839585 43539.564563787535 11.0
426.0008338183961 43545.55316276799 11.0
427.0008338183963 43546.849532770604 11.0
428.00083381839653 43550.78967206904 11.0
429.00083381839676 43553.64697379763 11.0
430.000833818397 43556.92405635802 11.0
431.0008338183972 45099.758196357725 11.0
432.00083381839744 45102.71400398373 11.0
433.00083381839767 45108.86998328903 11.0
434.0008338183979 45387.41331210418 12.0
435.0008338183981 45395.63857543439 12.0
436.00083381839835 45400.29325465744 12.0
437.0008338183986 43307.49762760003 11.0
438.0008338183988 42427.73027283214 11.0
439.00083381839903 42433.73576240232 11.0
440.00083381839926 42435.371363245984 11.0
441.0008338183995 42445.239630692835 11.0
442.0008338183997 42446.17331350735 11.0
443.00083381839994 42452.00923451805 11.0
444.00083381840017 42452.57336616054 11.0
445.0008338184004 42456.65521696241 11.0
446.0008338184006 42462.29576532835 11.0
447.00083381840085 42471.672695170935 11.0
448.0008338184011 42478.71313329445 11.0
449.0008338184013 42479.64168618038 11.0
450.00083381840153 42483.88142669886 11.0
451.00083381840176 42481.77977719285 11.0
452.000833818402 42480.91418296796 11.0
453.0008338184022 42474.4137563595 11.0
454.00083381840244 42471.64896761271 11.0
455.00083381840267 42452.956389551255 11.0
456.0008338184029 42449.83765924536 11.0
457.0008338184031 42426.01946623324 11.0
458.00083381840335 42424.86833412229 11.0
459.0008338184036 42399.02201345637 11.0
460.0008338184038 42400.65610647583 11.0
461.00083381840403 42376.6501866322 11.0
462.00083381840426 42378.672354125105 11.0
463.0008338184045 42348.34805155471 11.0
464.0008338184047 42349.921337674656 11.0
465.00083381840494 42317.15814907277 11.0
466.00083381840517 42317.85361173584 11.0
467.0008338184054 42280.97781003969 11.0
468.0008338184056 42280.272844229105 11.0
469.00083381840585 42239.24540987814 11.0
470.0008338184061 42236.59697456999 11.0
471.0008338184063 42196.01201347237 11.0
472.00083381840653 42200.18434970097 11.0
473.00083381840676 42188.77468538881 11.0
474.000833818407 42194.02537170205 11.0
475.0008338184072 42182.812141443464 11.0
476.00083381840744 42187.79773451279 11.0
477.00083381840767 42176.55144874409 11.0
478.0008338184079 42181.4182507051 11.0
479.0008338184081 42170.32341350334 11.0
480.00083381840835 42174.84985525437 11.0
481.0008338184086 42170.424090648376 11.0
482.0008338184088 42174.68832721711 11.0
483.00083381840903 42169.00993614049 11.0
484.00083381840926 42175.498887997965 11.0
485.0008338184095 42167.700146863644 11.0
486.0008338184097 41509.91935008718 12.0
487.00083381840994 40238.925311378654 13.0
488.0008338184102 40248.69581954938 13.0
489.0008338184104 40274.213794628566 13.0
490.0008338184106 41049.91898363357 13.0
491.00083381841085 41053.162805444335 13.0
492.0008338184111 41132.73120278446 13.0
493.0008338184113 41363.81987145964 13.0
494.00083381841154 41372.158515303214 13.0
495.00083381841176 41578.787333826396 13.0
496.000833818412 41600.22898157764 13.0
497.0008338184122 41682.855242644895 13.0
498.00083381841245 41759.153521086635 13.0
499.0008338184127 41976.60692054432 13.0
500.0008338184129 41979.69425950643 13.0
501.0008338184131 42175.82610904794 13.0
502.00083381841335 42191.96126891996 13.0
503.0008338184136 42263.931252791954 13.0
504.0008338184138 42336.354815026985 13.0
505.00083381841404 42525.4503313137 13.0
506.00083381841426 42527.45218582054 13.0
507.0008338184145 42659.09865028427 12.0
508.0008338184147 42665.27179458151 12.0
509.00083381841495 42678.64319015208 12.0
510.0008338184152 42740.68213579269 12.0
511.0008338184154 42791.55373181184 12.0
512.0008338184156 42791.44711634575 12.0
513.0008338184147 42891.993128145965 12.0
514.0008338184138 42907.12550490149 12.0
515.0008338184128 42910.78290605234 12.0
516.0008338184119 42987.59378833677 12.0
517.000833818411 43028.96418517924 12.0
518.0008338184101 43038.72013754988 12.0
519.0008338184092 43117.40483686844 12.0
520.0008338184083 43142.06842638268 12.0
521.0008338184074 43131.61336370269 12.0
522.0008338184065 43158.43090437508 12.0
523.0008338184056 43164.41389319455 11.0
524.0008338184047 43171.66546854374 11.0
525.0008338184037 43157.688385309666 11.0
526.0008338184028 43168.854328730085 11.0
527.0008338184019 43153.85659825735 11.0
528.000833818401 43166.4617913615 11.0
529.0008338184001 43153.68914972264 11.0
530.0008338183992 43166.40971954439 11.0
531.0008338183983 43154.71277114829 11.0
532.0008338183974 43168.08858620039 11.0
533.0008338183965 43155.80149448461 11.0
534.0008338183956 43169.84966872394 11.0
535.0008338183947 43152.353363758746 11.0
536.0008338183937 43166.69887041094 11.0
537.0008338183928 43151.815518558535 11.0
538.0008338183919 43162.95054908493 11.0
539.000833818391 43147.783516854906 11.0
540.0008338183901 43158.78992992936 11.0
541.0008338183892 43142.538069970156 11.0
542.0008338183883 43157.302758175574 11.0
543.0008338183874 43137.645565978324 11.0
544.0008338183865 43155.624561274104 11.0
545.0008338183856 43141.31136904648 11.0
546.0008338183846 43157.28482978356 11.0
547.0008338183837 43160.01104673553 11.0
548.0008338183828 43171.13336965596 11.0
549.0008338183819 43165.562829714574 11.0
550.000833818381 43180.78497745689 11.0
551.0008338183801 43171.53831313558 11.0
552.0008338183792 43188.34044208413 11.0
553.0008338183783 43179.12115542893 11.0
554.0008338183774 43196.06361131044 11.0
555.0008338183765 43189.841376497636 11.0
556.0008338183756 43207.02531819522 11.0
557.0008338183746 43202.46379497775 11.0
558.0008338183737 43218.72809652268 11.0
559.0008338183728 43212.42903496986 11.0
560.0008338183719 43227.12723070589 11.0
561.000833818371 43213.90151761674 11.0
562.0008338183701 43228.81985072501 11.0
563.0008338183692 43203.16675704361 11.0
564.0008338183683 43218.09563016452 11.0
565.0008338183674 43202.9439382277 11.0
566.0008338183665 43217.923977134276 11.0
567.0008338183655 43198.13819522051 11.0
568.0008338183646 43211.125531561745 11.0
569.0008338183637 43197.27388885546 11.0
570.0008338183628 43205.9300139679 11.0
571.0008338183619 43195.11500274689 11.0
572.000833818361 43197.63054439336 11.0
573.0008338183601 43187.165282779584 11.0
574.0008338183592 43186.06395704651 11.0
575.0008338183583 43172.28444352472 11.0
576.0008338183574 43173.82473950938 11.0
577.0008338183565 43160.86346566377 11.0
578.0008338183555 43166.73654273997 11.0
579.0008338183546 43152.261192433645 11.0
580.0008338183537 43158.88346990229 11.0
581.0008338183528 43141.19561118262 11.0
582.0008338183519 43147.57978116696 11.0
583.000833818351 43130.378411715625 11.0
584.0008338183501 43129.276637086456 11.0
585.0008338183492 43110.79879916716 11.0
586.0008338183483 43097.61529782061 11.0
587.0008338183474 43076.82358677347 11.0
588.0008338183465 43077.5774724676 11.0
589.0008338183455 43056.81558427524 11.0
590.0008338183446 43059.64101680483 11.0
591.0008338183437 43039.217924926656 11.0
592.0008338183428 43043.7086635278 11.0
593.0008338183419 43022.86355624763 11.0
594.000833818341 43027.293749397984 11.0
595.0008338183401 43006.450601340766 11.0
596.0008338183392 43012.90070146265 11.0
597.0008338183383 42992.26794764142 11.0
598.0008338183374 43001.162971404105 11.0
599.0008338183364 42980.51498389437 11.0
600.0008338183355 42992.14405795835 11.0
601.0008338183346 42969.18811132446 11.0
602.0008338183337 42977.1256523385 11.0
603.0008338183328 42957.54843332587 11.0
604.0008338183319 42964.45092961261 11.0
605.000833818331 42944.42140437886 11.0
606.0008338183301 42950.45727282048 11.0
607.0008338183292 42927.30320360095 11.0
608.0008338183283 42933.744414547764 11.0
609.0008338183274 42914.38251425107 11.0
610.0008338183264 42922.363012376016 11.0
611.0008338183255 42896.568739265065 11.0
612.0008338183246 42901.5336539768 11.0
613.0008338183237 42877.24266988993 11.0
614.0008338183228 42882.82607924888 11.0
615.0008338183219 42858.978692048266 11.0
616.000833818321 42864.15140828898 11.0
617.0008338183201 42844.112711995156 11.0
618.0008338183192 42850.663523410905 11.0
619.0008338183183 42827.03076507172 11.0
620.0008338183173 42833.11185214276 11.0
621.0008338183164 42810.67018336657 11.0
622.0008338183155 42816.68783328918 11.0
623.0008338183146 42811.671400358326 11.0
624.0008338183137 42817.795809631454 11.0
625.0008338183128 42797.60563916207 11.0
626.0008338183119 42803.89806463019 11.0
627.000833818311 42776.07476466117 11.0
628.0008338183101 42785.0856479359 11.0
629.0008338183092 42752.01239746885 11.0
630.0008338183083 42760.94686837751 11.0
631.0008338183073 42729.95348556834 11.0
632.0008338183064 42733.17826102139 11.0
633.0008338183055 42727.79505301594 11.0
634.0008338183046 42730.44597059532 11.0
635.0008338183037 42709.228943808885 11.0
636.0008338183028 42710.217789662165 11.0
637.0008338183019 42675.14235703169 11.0
638.000833818301 42677.602955519294 11.0
639.0008338183001 42644.20637169464 11.0
640.0008338182992 42646.775879734196 11.0
641.0008338182982 42612.96668286933 11.0
642.0008338182973 42618.46385878901 11.0
643.0008338182964 42588.99587914359 11.0
644.0008338182955 42596.04378727445 11.0
645.0008338182946 42577.42230358066 11.0
646.0008338182937 42583.7609901346 11.0
647.0008338182928 42556.71243314625 11.0
648.0008338182919 42562.96491617733 11.0
649.000833818291 42538.49979315933 11.0
650.0008338182901 42544.842516931276 11.0
651.0008338182892 42517.55731600444 11.0
652.0008338182882 42525.251228732865 11.0
653.0008338182873 42498.21384398311 11.0
654.0008338182864 42505.78950858331 11.0
655.0008338182855 42480.92194097918 11.0
656.0008338182846 42489.55108338074 11.0
657.0008338182837 42462.79476341861 11.0
658.0008338182828 42473.87223330233 11.0
659.0008338182819 42447.79216954566 11.0
660.000833818281 42460.17805186158 11.0
661.0008338182801 42431.37941055315 11.0
662.0008338182791 42443.205113604046 11.0
663.0008338182782 42411.557172338544 11.0
664.0008338182773 42419.65980265622 11.0
665.0008338182764 42391.288985524494 11.0
666.0008338182755 42398.559763118494 11.0
667.0008338182746 42371.15259784014 11.0
668.0008338182737 42379.040941779574 11.0
669.0008338182728 42364.65755822121 11.0
670.0008338182719 42370.75742369736 11.0
671.000833818271 42345.93174164928 11.0
672.00083381827 42337.637715395555 11.0
673.0008338182691 42326.708428667844 11.0
674.0008338182682 42324.60657712988 11.0
675.0008338182673 42316.6676680154 11.0
676.0008338182664 42315.85397067893 11.0
677.0008338182655 42306.94089934231 11.0
678.0008338182646 42302.623217292814 11.0
679.0008338182637 42293.79601481807 11.0
680.0008338182628 42282.76709635203 11.0
681.0008338182619 42268.02339788145 11.0
682.000833818261 42257.006370156996 11.0
683.00083381826 42238.714472989166 11.0
684.0008338182591 42227.60323501318 11.0
685.0008338182582 42217.792502917466 11.0
686.0008338182573 42206.638162989795 11.0
687.0008338182564 42199.90892997946 11.0
688.0008338182555 42188.524673284395 11.0
