#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:54+0000 #
#####################################################################
#
# seed = 10.0, nodeCount = 100, surrogateFrequency = 10, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.007201089245990389 0.0
1.0208730397171786 49098.48018911191
2.0072010892459904 220120.8765923488
3.02087303971718 327946.88548106817
4.00720108924599 364748.32222228555
5.020873039717177 463823.4698390563
6.00720108924599 555881.6617942286
7.02087303971717 603078.9093416167
8.00720108924599 605080.5845975287
9.020873039717163 599224.90787989
10.00720108924599 614604.7794640935
11.020873039717156 613581.7696556777
12.00720108924599 607060.081395282
13.020873039717149 605165.7798492078
14.00720108924599 602589.6019362226
15.020873039717141 601558.6525906852
16.00720108924599 601535.8064614563
17.020873039717152 601537.7243918475
18.00720108924599 601543.6647093408
19.02087303971718 601543.1789999666
20.00720108924599 601550.2166150727
21.02087303971721 601549.4932938031
22.00720108924599 601559.2511433415
23.020873039717237 601558.0548143513
24.00720108924599 601585.4942594607
25.020873039717266 601584.0488763382
26.00720108924599 601611.751564013
27.020873039717294 601610.3012708672
28.00720108924599 601642.2203543213
29.020873039717323 601640.8537260551
30.00720108924599 601670.6513260881
31.02087303971735 601669.4458054593
32.00720108924599 601697.7336885023
33.02087303971738 601696.1331540911
34.00720108924599 601724.9688216995
35.02087303971741 601726.2251948849
36.00720108924599 601747.9152407973
37.020873039717436 601749.3053343648
38.00720108924599 601774.4976381265
39.020873039717465 601768.4891276513
40.00720108924599 601792.5630541006
41.02087303971749 601792.5057654475
42.00720108924599 601815.8953604887
43.02087303971752 601815.4705090176
44.00720108924599 601835.7006719123
45.02087303971755 601829.008386427
46.00720108924599 601853.49815782
47.02087303971758 601849.7432387621
48.00720108924599 601874.4979750761
49.02087303971761 601871.318325925
50.00720108924599 601896.8428949021
51.020873039717635 601892.4159323492
52.00720108924599 601919.437149265
53.020873039717664 601911.9137482167
54.00720108924599 601948.1721589877
55.02087303971769 601943.2110996416
56.00720108924599 601970.7331243363
57.02087303971772 601977.8344855956
58.00720108924599 602007.6345722963
59.02087303971775 602001.4307849654
60.00720108924599 602037.1458008357
61.02087303971778 602038.8314570287
62.00720108924599 602082.4985077545
63.020873039717806 602097.4669121793
64.007201089246 602141.6153180524
65.02087303971776 602147.9831228508
66.007201089246 602185.3766301662
67.02087303971764 602191.2745143046
68.007201089246 602229.627935334
69.02087303971753 602241.2209043005
