#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:52+0000 #
#####################################################################
#
# seed = 6.0, nodeCount = 100, surrogateFrequency = 1, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.008716328479836832 0.0
1.0096168026258883 0.0
2.008716328479837 0.0
3.0096168026258883 3443.4267258645295
4.008716328479837 3443.4267258645295
5.009616802625889 6722.871768491924
6.008716328479837 16630.94443308505
7.009616802625889 26708.00144587585
8.008716328479837 57134.68665408421
9.009616802625889 83138.90880505275
10.008716328479837 154285.37283408493
11.009616802625889 262545.7554035944
12.008716328479837 327056.3422473971
13.009616802625889 433189.6267061828
14.008716328479837 512320.2617030133
15.009616802625889 545573.3721573655
16.008716328479835 580695.9566017078
17.00961680262589 596239.5366032313
18.008716328479835 602926.4832529194
19.00961680262589 601889.7630502771
20.008716328479835 601545.4415265893
21.00961680262589 601551.6075905532
22.008716328479835 601550.4626654977
23.00961680262589 601557.1218694848
24.008716328479835 601573.133783332
25.00961680262589 601580.583247056
26.008716328479835 601603.6556972526
27.00961680262589 601611.4492195764
28.008716328479835 601636.719656859
29.00961680262589 601644.3656790687
30.008716328479835 601664.4528303446
31.00961680262589 601672.863214179
32.008716328479835 601691.6791774496
33.009616802625885 601699.5645445684
34.008716328479835 601720.5660019845
35.009616802625885 601728.0907172521
36.008716328479835 601749.2805629905
37.009616802625885 601749.8830834548
38.008716328479835 601770.3523966142
39.009616802625885 601767.289491813
40.008716328479835 601789.5839991788
41.009616802625885 601789.4913197643
42.008716328479835 601811.8254212147
43.009616802625885 601811.0871915837
44.008716328479835 601832.7801562165
45.009616802625885 601829.0518487042
46.008716328479835 601850.8957505058
47.009616802625885 601848.0328247997
48.008716328479835 601870.021628735
49.009616802625885 601868.1948964809
50.008716328479835 601891.8427180739
51.009616802625885 601890.0263443924
52.008716328479835 601910.5454580772
53.009616802625885 601913.8362416595
54.008716328479835 601937.0119900038
55.009616802625885 601944.2591818625
56.008716328479835 601970.845723242
57.009616802625885 601981.8710385737
58.008716328479835 602006.1602209423
59.009616802625885 602008.9749482701
60.008716328479835 602035.383420322
61.009616802625885 602037.1825634904
62.008716328479835 602068.666048777
63.009616802625885 602086.1492254232
64.00871632847984 602123.7908366541
65.00961680262589 602141.5800936839
66.00871632847984 602177.4711448096
67.00961680262589 602190.8143919822
68.00871632847984 602220.9469501288
69.00961680262589 602234.6825376421
70.00871632847984 602268.4230407695
71.00961680262589 602272.5425302569
72.00871632847984 602303.9916555102
73.00961680262589 602300.7773753715
74.00871632847984 602328.9152348145
75.00961680262589 602304.278719745
76.00871632847984 602318.3655940266
77.00961680262589 602292.0804064967
78.00871632847984 602325.7624926785
79.00961680262589 602314.068600953
80.00871632847984 602349.3093371263
81.00961680262589 602340.7271188431
82.00871632847984 602370.1342845431
83.00961680262589 602360.671552014
84.00871632847984 602354.006536762
85.00961680262589 602347.4517681845
86.00871632847984 602340.8979158589
87.00961680262589 602335.7944893079
88.00871632847984 602346.6738603275
89.00961680262589 602345.0345207757
90.00871632847984 602368.6861607867
91.00961680262589 602369.3080371036
92.00871632847984 602392.0601341544
93.00961680262589 602391.1321146293
94.00871632847984 602421.3144406303
95.00961680262589 602415.0941218974
96.00871632847984 602444.0403774185
97.00961680262589 602433.7749925089
98.00871632847984 602464.8837268655
99.00961680262589 602450.8530719894
100.00871632847984 602481.2149664573
101.00961680262589 602470.01579614
102.00871632847984 602491.3984080632
103.00961680262589 602479.8013755407
104.00871632847984 602501.1993288797
105.00961680262589 602486.6746728932
106.00871632847984 602507.9107973668
107.00961680262589 602500.0661948011
108.00871632847984 602514.9206668455
109.00961680262589 602514.7133782209
110.00871632847984 602530.252673143
111.00961680262589 602526.1737784598
112.00871632847984 602557.7489504264
113.00961680262589 602572.4368353413
114.00871632847984 602607.8710518476
115.00961680262589 602649.5204662444
116.00871632847984 602721.7620765697
117.00961680262589 602790.223058416
118.00871632847984 602892.511394992
119.00961680262589 603003.6953146432
120.00871632847984 603110.2950829734
121.00961680262589 603229.0720086683
122.00871632847984 603366.9393782744
123.00961680262589 603502.8478146605
124.00871632847984 603653.1422289812
125.00961680262589 603807.0065260526
126.00871632847984 603957.6761755544
127.00961680262589 604126.0732113105
128.00871632847984 604266.5051726677
129.00961680262589 604440.2636090408
130.00871632847984 604608.5916869171
131.00961680262589 604764.1387712336
132.00871632847984 604924.8331139454
133.00961680262589 605082.8962475983
134.00871632847984 605227.9471661629
135.00961680262589 605377.0644222618
136.00871632847984 605507.5438254173
137.00961680262589 605632.3663116848
138.00871632847984 605762.004138885
139.00961680262589 605859.5610155853
140.00871632847984 605959.3516747463
141.00961680262589 606022.2691946562
142.00871632847984 606089.3824240824
143.00961680262589 606111.5159088876
144.00871632847984 606138.3218527469
145.00961680262589 606112.1499959934
146.00871632847984 606086.3919026129
147.00961680262589 606003.3950712858
148.00871632847984 605914.5914309653
149.00961680262589 605774.0142621051
150.00871632847984 605649.814794251
151.00961680262589 605466.2311313984
152.00871632847984 605321.7779654441
153.00961680262589 605126.7929926509
154.00871632847984 604953.5023822892
155.00961680262589 604745.6289671103
156.00871632847984 604566.4420921899
157.00961680262589 604368.5435655181
158.00871632847984 604181.6817271563
159.00961680262589 603994.6602457212
160.00871632847984 603819.0328605208
161.00961680262589 603637.5351063051
162.00871632847984 603487.4052755021
163.00961680262589 603339.3162216974
164.00871632847984 603798.4409620279
165.00961680262589 603681.2108986287
166.00871632847984 604183.6061225452
167.00961680262589 604104.3335191885
168.00871632847984 604039.9320344818
169.00961680262589 604014.6601604926
170.00871632847984 603972.3896700379
171.00961680262589 603974.1906678283
172.00871632847984 603971.6346521314
173.00961680262589 603991.2045166241
174.00871632847984 603996.0314860665
175.00961680262589 604032.539633402
176.00871632847984 604042.4547966282
177.00961680262589 604095.3811727283
178.00871632847984 604117.2233422736
179.00961680262589 604179.3169087324
180.00871632847984 604225.8164326038
181.00961680262589 604291.3605149231
182.00871632847984 604365.8779470021
183.00961680262589 604456.8372508704
184.00871632847984 604572.8001957077
185.00961680262589 604707.0177131724
186.00871632847984 604856.6075287141
187.00961680262589 605041.1727841912
188.00871632847984 605212.3471598099
189.00961680262589 605429.9897941146
190.00871632847984 605633.5170406504
191.00961680262589 605872.3382944943
192.00871632847984 606094.3687965547
193.00961680262589 606334.1148872527
194.00871632847984 606556.1287510351
195.00961680262589 606785.3304236607
196.00871632847984 607009.7089801037
197.00961680262589 607225.7584180678
198.00871632847984 605392.2782471193
199.00961680262589 605587.1899539059
200.00871632847984 605739.1693284624
201.00961680262589 605878.0960271007
202.00871632847984 605989.8752443407
203.00961680262589 606071.0327199554
204.00871632847984 606109.7822468132
205.00961680262589 606087.3261228859
206.00871632847984 606087.8580681952
207.00961680262589 605994.1945002357
208.00871632847984 605916.5622875995
209.00961680262589 605784.627919068
210.00871632847984 605641.8833641328
211.00961680262589 605475.2916059955
212.00871632847984 605302.8360612441
213.00961680262589 605118.2089352772
214.00871632847984 604946.1039389566
215.00961680262589 604746.5305775104
