#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:50+0000 #
#####################################################################
#
# seed = 6.0, nodeCount = 50, surrogateFrequency = 1, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.008716328479836832 0.0
1.0115592716150654 0.0
2.008716328479837 0.0
3.0115592716150656 1589.1318014369085
4.008716328479837 1589.1318014369085
5.011559271615066 4868.576844064302
6.008716328479837 8311.984501644676
7.011559271615066 8311.984501644676
8.008716328479837 26318.724430848437
9.011559271615067 44766.03845677326
10.008716328479837 56307.62219175453
11.011559271615067 93239.62438680689
12.008716328479837 129218.64388169866
13.011559271615067 150184.02425600312
14.008716328479837 165003.29062758823
15.011559271615067 172161.48711557742
16.008716328479835 205746.63977282456
17.011559271615067 205757.1621953648
18.008716328479835 232705.90370364278
19.011559271615067 260704.690785121
20.008716328479835 260708.1845264133
21.011559271615067 260719.3515666048
22.008716328479835 260720.3480767601
23.011559271615067 260731.62439161976
24.008716328479835 260718.19053561045
25.011559271615067 260729.0631814427
26.008716328479835 260715.71791757186
27.011559271615067 260727.29096734576
28.008716328479835 260711.6456568
29.011559271615067 260723.32714879
30.008716328479835 260707.1454913427
31.011559271615067 260719.43737275555
32.008716328479835 260703.1885098926
33.01155927161507 260715.4779688615
34.008716328479835 260700.47033787047
35.01155927161507 260708.66680143026
36.008716328479835 260691.91869304908
37.01155927161507 260697.74128709288
38.008716328479835 260679.2880448614
39.01155927161507 260677.43596450952
40.008716328479835 260657.35165670168
41.01155927161507 260653.29537968122
42.008716328479835 260630.68672093115
43.01155927161507 260628.3096659499
44.008716328479835 260603.51130967893
45.01155927161507 260591.50717962973
46.008716328479835 260568.67825781368
47.01155927161507 260555.15323933825
48.008716328479835 260530.6736979948
49.01155927161507 260516.4469910027
50.008716328479835 260490.39559627292
51.01155927161507 260551.17996780536
52.008716328479835 260523.36783970607
53.01155927161507 260518.4605311778
54.008716328479835 260570.14201296718
55.01155927161507 260571.95876134213
56.008716328479835 260561.8846251044
57.01155927161507 260571.185845872
58.008716328479835 260560.74376801247
59.01155927161507 260572.20896445197
60.008716328479835 260567.41341118352
61.01155927161507 260568.93699162078
62.008716328479835 260560.0818977644
63.01155927161507 260568.34136975327
64.00871632847984 260554.06380532112
65.01155927161507 260565.92809369354
66.00871632847984 260547.78803982845
67.01155927161507 260547.90085223454
68.00871632847984 260531.73437424094
69.01155927161507 260537.63565834062
70.00871632847984 260522.37603370353
71.01155927161507 260524.40455717317
72.00871632847984 260518.20827348196
73.01155927161507 260518.0491856199
74.00871632847984 260506.12287026126
75.01155927161507 260506.16845424502
76.00871632847984 260518.32417093104
77.01155927161507 260512.67247553743
78.00871632847984 260523.141981107
79.01155927161507 260521.89313265705
80.00871632847984 260521.55649890783
81.01155927161507 260519.02938147512
82.00871632847984 260507.31964384462
83.01155927161507 260504.17041313666
84.00871632847984 260515.19720214422
85.01155927161507 260512.32314521036
86.00871632847984 260523.05707766945
87.01155927161507 260521.08435922756
88.00871632847984 260526.99306614563
89.01155927161507 260527.27170687483
90.00871632847984 260541.3057151515
91.01155927161507 260529.08915349137
92.00871632847984 260543.95601657708
93.01155927161507 260546.2338992549
94.00871632847984 260561.82232007355
95.01155927161507 260554.19753686115
96.00871632847984 260565.70776303514
97.01155927161507 260559.72076459244
98.00871632847984 260558.4402266294
99.01155927161507 260548.47023257252
100.00871632847984 260550.242654485
101.01155927161507 260548.3411019947
102.00871632847984 260552.2754290563
103.01155927161507 260470.12869521504
104.00871632847984 260474.54826043764
105.01155927161507 260470.21224661704
106.00871632847984 260401.61958856363
107.01155927161507 260396.1509100736
108.00871632847984 260380.7202978926
109.01155927161507 260380.5969361251
110.00871632847984 260360.29486416542
111.01155927161507 260341.6181958911
112.00871632847984 260325.58148709626
113.01155927161507 260315.72357186762
114.00871632847984 260301.09451321844
115.01155927161507 260294.03103659488
116.00871632847984 260289.27797242667
117.01155927161507 260312.92961485373
118.00871632847984 260322.36585727695
119.01155927161507 260357.37059006238
120.00871632847984 260395.6123220443
121.01155927161507 260441.37324037982
122.00871632847984 260494.80721755288
123.01155927161507 260549.6003994402
124.00871632847984 260614.8988616029
125.01155927161507 260672.8437225966
126.00871632847984 260722.14106922658
127.01155927161507 260795.58502868394
128.00871632847984 260839.3556449843
129.01155927161506 260904.22577761777
130.00871632847984 260967.06527996444
131.01155927161506 261022.6077006304
132.00871632847984 261088.15351992546
133.01155927161506 261142.6637497569
134.00871632847984 261203.4581828848
135.01155927161506 261267.1034588864
136.00871632847984 261315.82645732214
137.01155927161506 261367.80805553377
138.00871632847984 261419.05717148315
139.01155927161506 261460.98985040942
140.00871632847984 261501.5435899976
141.01155927161506 261529.5537660666
142.00871632847984 261552.25134947393
143.01155927161506 261569.09636295433
144.00871632847984 261571.21753575144
145.01155927161506 261567.63572870195
146.00871632847984 261550.61860872147
147.01155927161506 261531.26102270297
148.00871632847984 261498.8838244572
149.01155927161506 261456.85289342693
150.00871632847984 261394.9436269983
151.01155927161506 261341.3218158139
152.00871632847984 261262.44552360347
153.01155927161506 261202.6762261963
154.00871632847984 261103.82322871112
155.01155927161506 261031.14001146957
156.00871632847984 260920.56933194448
157.01155927161506 260854.41799777257
158.00871632847984 260737.8416957502
159.01155927161506 260679.9646688229
160.00871632847984 260572.4227855851
161.01155927161506 260514.58294638633
162.00871632847984 260422.719709856
163.01155927161506 260383.54740004687
164.00871632847984 260297.99131207538
165.01155927161506 260261.81572851955
166.00871632847984 260196.4613072784
167.01155927161506 260168.9490080944
168.00871632847984 260119.56567112618
169.01155927161506 260110.53312912458
170.00871632847984 260069.39486196308
171.01155927161506 260061.23215431286
172.00871632847984 260038.72661582092
173.01155927161506 260038.7090474241
174.00871632847984 260020.10098015197
175.01155927161506 260043.0092820417
176.00871632847984 260025.51381019736
177.01155927161506 260049.7243888675
178.00871632847984 260062.09441909235
179.01155927161506 260102.6025266472
180.00871632847984 260125.665669825
181.01155927161506 260232.10474886195
182.00871632847984 260278.68307679088
183.01155927161506 260328.51336441704
184.00871632847984 260433.71830907345
185.01155927161506 260498.58208665584
186.00871632847984 260562.57372720607
187.01155927161506 260636.76413911954
188.00871632847984 260713.09906792306
189.01155927161506 260789.23944286376
190.00871632847984 260889.23313399366
191.01155927161506 260963.4585168674
192.00871632847984 261075.16679769882
193.01155927161506 261153.52122774243
194.00871632847984 261263.404260672
195.01155927161506 261350.45005875215
196.00871632847984 261462.79413547443
197.01155927161506 261535.92170550706
198.00871632847984 261635.002558645
199.01155927161506 261701.78641068572
200.00871632847984 261785.94305557685
201.01155927161506 261832.3818469106
202.00871632847984 261901.9921908875
203.01155927161506 261924.15174551413
204.00871632847984 261965.22083655366
205.01155927161506 261963.75244854682
206.00871632847984 261957.30094257375
207.01155927161506 261935.94265444446
208.00871632847984 261898.18203228028
209.01155927161506 261865.60553709714
210.00871632847984 261795.61632079264
211.01155927161506 261756.92675602995
212.00871632847984 261669.88016668416
213.01155927161506 261607.12819157902
214.00871632847984 261515.16126460073
215.01155927161506 261440.5281201759
