#####################################################################
# Alchemist log file - simulation started at: 2024-05-09T13:59+0000 #
#####################################################################
#
# seed = 0.0, nodeCount = 100, surrogateFrequency = 1, scenario = offloaded
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] MessagesExchanged[sum] MessagesExchanged[mean] MessagesExchanged[min] MessagesExchanged[max] MessagesExchanged[variance] 
89.00252765284995 191662.6748360232 1916.6267483602326 0.0 3850.805734053095 1314999.47164152 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
90.00226746652248 191569.43931884962 1915.6943931884973 0.0 3850.805734053095 1314503.2877826286 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
91.00252765284995 191437.60450817223 1914.3760450817229 0.0 3848.1022599845915 1313634.205893545 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
92.00226746652248 191344.29442746163 1913.4429442746173 0.0 3848.1022599845915 1313137.03149375 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
93.00252765284995 191211.99225949033 1912.1199225949035 0.0 3845.3663203861984 1312249.9216755428 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
94.00226746652248 191118.770353835 1911.1877035383493 0.0 3845.3663203861984 1311757.6216150206 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
95.00252765284995 190986.75990926367 1909.8675990926365 0.0 3842.5854761009705 1310876.756383858 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
96.00226746652248 190893.31401255357 1908.9331401255354 0.0 3842.5854761009705 1310382.148841333 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
97.00252765284995 190761.33862081871 1907.613386208187 0.0 3839.7515384612298 1309500.629575575 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
98.00226746652248 190667.90636183307 1906.6790636183312 0.0 3839.7515384612298 1308994.204109745 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
99.00252765284995 190535.66500148547 1905.356650014855 0.0 3836.9707508949755 1308109.284970043 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
100.00226746652248 190442.26790549755 1904.4226790549753 0.0 3836.9707508949755 1307602.7610462492 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
101.00252765284995 190310.37656341694 1903.103765634169 0.0 3834.2526356231947 1306738.2742305533 1965.0 18.19444444444444 0.0 41.0 160.15809968847367
102.00226746652248 190216.9960951417 1902.1699609514162 0.0 3834.2526356231947 1306236.898690172 1965.0 18.19444444444444 0.0 41.0 160.15809968847367
103.00252765284995 190084.5138799153 1900.8451387991524 0.0 3831.4759802780095 1305361.906265912 1965.0 18.19444444444444 0.0 41.0 160.15809968847367
104.00226746652248 189991.02789480094 1899.9102789480094 0.0 3831.4759802780095 1304854.045299788 1965.0 18.19444444444444 0.0 41.0 160.15809968847367
105.00252765284995 189859.12133819814 1898.591213381981 0.0 3828.7275049545215 1303967.872901769 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
106.00226746652248 189765.5535964206 1897.6555359642055 0.0 3828.7275049545215 1303472.2879575621 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
107.00252765284995 189633.710137509 1896.3371013750887 0.0 3825.8983729797683 1302587.4526866116 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
108.00226746652248 189540.37767761917 1895.4037767761906 0.0 3825.8983729797683 1302097.3453732596 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
109.00252765284995 189407.76617356713 1894.0776617356707 0.0 3823.1596185844705 1301216.9443254578 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
110.00226746652248 189314.75872140465 1893.1475872140463 0.0 3823.1596185844705 1300721.2298417904 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
111.00252765284995 189182.5850693697 1891.8258506936963 0.0 3820.4031342681683 1299842.9062756628 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
112.00226746652248 189089.3430250414 1890.8934302504133 0.0 3820.4031342681683 1299355.0987710145 1968.0 18.222222222222218 0.0 41.0 160.1744548286604
113.00252765284995 188957.0616463784 1889.5706164637834 0.0 3817.609259153039 1298480.0229274398 1969.0 18.231481481481488 0.0 41.0 160.2543267566632
114.00226746652248 188863.79309668802 1888.63793096688 0.0 3817.609259153039 1297986.7604969263 1969.0 18.231481481481488 0.0 41.0 160.2543267566632
115.00252765284995 188731.59355396824 1887.3159355396817 0.0 3814.800874904928 1297124.8075865412 1969.0 18.231481481481488 0.0 41.0 160.2543267566632
116.00226746652248 188638.12403342614 1886.3812403342604 0.0 3814.800874904928 1296634.94492204 1969.0 18.231481481481488 0.0 41.0 160.2543267566632
117.00252765284995 188506.1957629431 1885.0619576294307 0.0 3812.029680678155 1295777.147181391 1965.0 18.19444444444444 0.0 41.0 160.288940809969
118.00226746652248 188412.4809772078 1884.1248097720784 0.0 3812.029680678155 1295283.5403648708 1966.0 18.20370370370371 0.0 41.0 160.07026652821045
119.00252765284995 188279.95671026153 1882.7995671026158 0.0 3809.31851780354 1294417.098919801 1967.0 18.212962962962962 0.0 41.0 160.24394254067144
120.00226746652248 188186.3949139659 1881.8639491396598 0.0 3809.31851780354 1293927.9752625832 1967.0 18.212962962962962 0.0 41.0 160.24394254067144
121.00252765284995 188054.20836879173 1880.5420836879175 0.0 3806.4850581351134 1293050.3009936092 1968.0 18.222222222222218 0.0 41.0 160.1557632398754
122.00226746652248 187962.26079567496 1879.6226079567489 0.0 3806.4850581351134 1292501.3208349412 1969.0 18.231481481481488 0.0 41.0 160.160868812738
123.00252765284995 187829.66224507426 1878.2966224507416 0.0 3803.777189667419 1291625.5055255955 1969.0 18.231481481481488 0.0 41.0 160.160868812738
124.00226746652248 187737.45664616613 1877.3745664616615 0.0 3803.777189667419 1291085.5846748205 1970.0 18.240740740740748 0.0 41.0 159.9601938386984
125.00252765284995 187605.22755310065 1876.0522755310067 0.0 3801.0647901784655 1290230.33242596 1971.0 18.25 0.0 41.0 160.1144859813084
126.00226746652248 187513.43421621565 1875.1343421621561 0.0 3801.0647901784655 1289686.4891748566 1971.0 18.25 0.0 41.0 160.1144859813084
127.00252765284995 187381.0721360687 1873.8107213606868 0.0 3798.2919224581137 1288828.469348696 1971.0 18.25 0.0 41.0 160.1144859813084
128.00226746652248 187288.85445319396 1872.8885445319395 0.0 3798.2919224581137 1288288.6232956573 1971.0 18.25 0.0 41.0 160.1144859813084
129.00252765284995 187157.85352444646 1871.5785352444639 0.0 3795.5631810858767 1287389.9548583229 1971.0 18.25 0.0 41.0 160.1144859813084
130.00226746652248 187065.93022078346 1870.6593022078346 0.0 3795.5631810858767 1286847.318605419 1971.0 18.25 0.0 41.0 160.1144859813084
131.00252765284995 186935.0549352119 1869.3505493521195 0.0 3792.7366483288506 1285928.0875509798 1971.0 18.25 0.0 41.0 160.1144859813084
132.00226746652248 186843.00578742646 1868.4300578742648 0.0 3792.7366483288506 1285379.1718809388 1971.0 18.25 0.0 41.0 160.1144859813084
133.00252765284995 186712.5513183573 1867.1255131835726 0.0 3789.959279818753 1284475.0010148874 1971.0 18.25 0.0 41.0 160.1144859813084
134.00226746652248 186620.53371815002 1866.2053371814995 0.0 3789.959279818753 1283929.69116981 1971.0 18.25 0.0 41.0 160.1144859813084
135.00252765284995 186489.85407632065 1864.898540763206 0.0 3787.1551891929175 1283023.1103633835 1971.0 18.25 0.0 41.0 160.1144859813084
136.00226746652248 186397.83814461154 1863.978381446115 0.0 3787.1551891929175 1282478.1492259798 1971.0 18.25 0.0 41.0 160.1144859813084
137.00252765284995 186266.91708640708 1862.669170864071 0.0 3784.426682814972 1281562.6786910328 1971.0 18.25 0.0 41.0 160.1144859813084
138.00226746652248 186174.8541173975 1861.7485411739751 0.0 3784.426682814972 1281031.3144622783 1970.0 18.240740740740748 0.0 41.0 160.31533402561428
139.00252765284995 186044.07454099535 1860.4407454099537 0.0 3781.66267155252 1280118.5671992556 1974.0 18.277777777777782 0.0 41.0 160.27725856697833
140.00226746652248 185952.3333146122 1859.5233331461218 0.0 3781.66267155252 1279577.2554958686 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
141.00252765284995 185821.13600487154 1858.2113600487155 0.0 3778.860551253813 1278672.4662773605 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
142.00226746652248 185728.84580682777 1857.2884580682778 0.0 3778.860551253813 1278130.2426772576 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
143.00252765284995 185597.5634199656 1855.975634199655 0.0 3776.1176259967347 1277219.4484405874 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
144.00226746652248 185505.39846721655 1855.0539846721647 0.0 3776.1176259967347 1276667.843185157 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
145.00252765284995 185374.39400281504 1853.7439400281505 0.0 3773.35727424659 1275751.2052001085 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
146.00226746652248 185281.9264644836 1852.8192646448354 0.0 3773.35727424659 1275209.6247360238 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
147.00252765284995 185150.98053264673 1851.5098053264662 0.0 3770.5326298713826 1274300.0954859918 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
148.00226746652248 185058.69544988466 1850.5869544988464 0.0 3770.5326298713826 1273765.5236191258 1974.0 18.277777777777782 0.0 41.0 160.50155763239886
149.00252765284995 184927.61661575836 1849.276166157584 0.0 3767.7646129661293 1272857.1189129613 1975.0 18.287037037037038 0.0 41.0 160.76730702665293
150.00226746652248 184835.5147718581 1848.3551477185815 0.0 3767.7646129661293 1272323.289594608 1975.0 18.287037037037038 0.0 41.0 160.76730702665293
151.00252765284995 184706.69154407876 1847.0669154407888 0.0 3764.956476379066 1271397.0167935046 1974.0 18.277777777777782 0.0 41.0 160.2959501557634
152.00226746652248 184614.61468739342 1846.1461468739355 0.0 3764.956476379066 1270861.1470258129 1974.0 18.277777777777782 0.0 41.0 160.2959501557634
153.00252765284995 184485.43406598797 1844.8543406598803 0.0 3762.221205180972 1269948.1993229515 1972.0 18.259259259259252 0.0 41.0 160.2499134648667
154.00226746652248 184393.79178489713 1843.9379178489717 0.0 3762.221205180972 1269404.9476900853 1972.0 18.259259259259252 0.0 41.0 160.2499134648667
155.00252765284995 184264.12828862926 1842.6412828862929 0.0 3759.4455494119843 1268471.3379314432 1970.0 18.240740740740748 0.0 41.0 160.09103496019372
156.00226746652248 184172.3350515023 1841.7233505150232 0.0 3759.4455494119843 1267932.4231440602 1971.0 18.25 0.0 41.0 159.89018691588785
157.00252765284995 184042.75946886785 1840.4275946886785 0.0 3756.718524299279 1267013.9359902395 1972.0 18.259259259259252 0.0 41.0 160.15645552094148
158.00226746652248 183950.89626903605 1839.5089626903614 0.0 3756.718524299279 1266479.0446843023 1972.0 18.259259259259252 0.0 41.0 160.15645552094148
159.00252765284995 183821.63818536227 1838.2163818536235 0.0 3753.988804818011 1265557.2463004605 1972.0 18.259259259259252 0.0 41.0 160.15645552094148
160.00226746652248 183729.18289718768 1837.2918289718768 0.0 3753.988804818011 1265025.661666944 1973.0 18.268518518518512 0.0 41.0 159.97395292488744
161.00252765284995 183600.14286254134 1836.0014286254122 0.0 3751.236412592067 1264108.6847225428 1974.0 18.277777777777782 0.0 41.0 160.2024922118381
162.00226746652248 183507.85370776054 1835.0785370776043 0.0 3751.236412592067 1263568.6002578556 1974.0 18.277777777777782 0.0 41.0 160.2024922118381
163.00252765284995 183377.97107035585 1833.779710703559 0.0 3748.401878532994 1262653.082270489 1974.0 18.277777777777782 0.0 41.0 160.2024922118381
164.00226746652248 183286.29746427378 1832.8629746427382 0.0 3748.401878532994 1262110.1418935207 1974.0 18.277777777777782 0.0 41.0 160.2024922118381
165.00252765284995 183156.57755225035 1831.5657755225027 0.0 3745.5648549731313 1261189.3734568828 1974.0 18.277777777777782 0.0 41.0 160.2024922118381
166.00226746652248 183064.45785661845 1830.6445785661838 0.0 3745.5648549731313 1260649.2956714882 1974.0 18.277777777777782 0.0 41.0 160.2024922118381
167.00252765284995 182934.55773224664 1829.3455773224662 0.0 3742.744217519079 1259735.7212920475 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
168.00226746652248 182842.9054787921 1828.429054787921 0.0 3742.744217519079 1259199.2697050795 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
169.00252765284995 182713.74897076265 1827.1374897076264 0.0 3739.9402735910908 1258273.9198085016 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
170.00226746652248 182621.9294454474 1826.2192944544734 0.0 3739.9402735910908 1257733.7855656752 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
171.00252765284995 182492.25134749967 1824.922513474996 0.0 3737.226620091731 1256820.8422407582 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
172.00226746652248 182400.5166885494 1824.0051668854942 0.0 3737.226620091731 1256283.179935863 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
173.00252765284995 182271.00202513402 1822.7100202513393 0.0 3734.421288118042 1255362.4447533793 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
174.00226746652248 182178.53589748 1821.7853589747995 0.0 3734.421288118042 1254827.4264770714 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
175.00252765284995 182049.01267854465 1820.4901267854466 0.0 3731.5930949876747 1253902.1065318333 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
176.00226746652248 181957.2071402631 1819.5720714026315 0.0 3731.5930949876747 1253362.6579598149 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
177.00252765284995 181827.7553129039 1818.277553129039 0.0 3728.8436788487898 1252441.7687389264 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
178.00226746652248 181736.19223897016 1817.3619223897008 0.0 3728.8436788487898 1251907.1338343786 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
179.00252765284995 181608.50650344288 1816.085065034428 0.0 3726.0960508756357 1250940.0077776997 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
180.00226746652248 181516.35018480098 1815.1635018480094 0.0 3726.0960508756357 1250411.8946846938 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
