#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:51+0000 #
#####################################################################
#
# seed = 15.0, nodeCount = 50, surrogateFrequency = 1, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.01817449686304906 0.0
1.006002220594565 0.0
2.018174496863049 0.0
3.006002220594565 0.0
4.018174496863049 0.0
5.006002220594565 0.0
6.018174496863049 1589.1318014369085
7.006002220594565 1589.1318014369085
8.018174496863049 5031.174123335993
9.006002220594565 8310.619165963388
10.018174496863049 8309.201372112466
11.006002220594565 31440.05255335523
12.018174496863049 50518.6007372775
13.006002220594565 85529.57681150758
14.018174496863049 116483.16475717003
15.006002220594565 127900.71683875937
16.018174496863047 149890.4710681919
17.006002220594567 172475.91111897802
18.018174496863047 181329.92552089083
19.006002220594567 190432.43630812794
20.018174496863047 223773.28490997528
21.006002220594567 223602.36043080594
22.018174496863047 242192.9550267298
23.006002220594567 260679.9214136095
24.018174496863047 260688.74597652737
25.006002220594567 260675.9343770661
26.018174496863047 260684.53928491546
27.006002220594567 260669.12394217929
28.018174496863047 260678.78684127645
29.006002220594567 260663.44134507066
30.018174496863047 260673.99456679614
31.006002220594567 260659.40078843298
32.01817449686305 260670.15196466888
33.00600222059457 260655.72301060535
34.01817449686305 260668.63223246625
35.00600222059457 260654.50947914922
36.01817449686305 260664.74936883544
37.00600222059457 260653.11728418578
38.01817449686305 260666.01893061312
39.00600222059457 260655.4294550694
40.01817449686305 260666.83931933952
41.00600222059457 260650.4672453567
42.01817449686305 260659.7947185083
43.00600222059457 260643.94945053646
44.01817449686305 260648.0419111985
45.00600222059457 260628.7648587637
46.01817449686305 260632.79167521236
47.00600222059457 260609.8544001287
48.01817449686305 260610.85607883346
49.00600222059457 260587.03631275214
50.01817449686305 260665.43078773524
51.00600222059457 260639.8921984565
52.01817449686305 260631.4634569034
53.00600222059457 260680.71527668627
54.01817449686305 260674.80307478315
55.00600222059457 260649.22828750344
56.01817449686305 260652.35294704942
57.00600222059457 260628.1736876853
58.01817449686305 260624.59827686395
59.00600222059457 260607.77565828597
60.01817449686305 260602.95261722902
61.00600222059457 260583.894482291
62.01817449686305 260587.17510978322
63.00600222059457 260568.29274689173
64.01817449686305 260571.13778300362
65.00600222059457 260554.0358303998
66.01817449686305 260549.9540939006
67.00600222059457 260532.71593721598
68.01817449686305 260532.55934758016
69.00600222059457 260516.44866209626
70.01817449686305 260515.9935774417
71.00600222059457 260501.52118404015
72.01817449686305 260495.66413849502
73.00600222059457 260481.79737442135
74.01817449686305 260473.3038194795
75.00600222059457 260478.2717670855
76.01817449686305 260468.57479233108
77.00600222059457 260478.68563918126
78.01817449686305 260469.53854847295
79.00600222059457 260477.7903957076
80.01817449686305 260469.34797425158
81.00600222059457 260458.03494160046
82.01817449686305 260449.26935515317
83.00600222059457 260463.35758333062
84.01817449686305 260456.89617498466
85.00600222059457 260470.10293661055
86.01817449686305 260465.92365720205
87.00600222059457 260474.4938096949
88.01817449686305 260471.5162532738
89.00600222059457 260484.71553202296
90.01817449686305 260473.0471560239
91.00600222059457 260489.47970142734
92.01817449686305 260490.74739844367
93.00600222059457 260507.87596975447
94.01817449686305 260505.72795476037
95.00600222059457 260525.6738668927
96.01817449686305 260524.32682563746
97.00600222059457 260539.6983104329
98.01817449686305 260538.21147335225
99.00600222059457 260548.16662070784
100.01817449686305 260549.46250158074
101.00600222059457 260560.9995938494
102.01817449686305 260478.97626478467
103.00600222059457 260492.01378604822
104.01817449686305 260494.5236933516
105.00600222059457 260419.90423944456
106.01817449686305 260424.05967562814
107.00600222059457 260416.4766643365
108.01817449686305 260420.20225234565
109.00600222059457 260404.61766747577
110.01817449686305 260403.71946375287
111.00600222059457 260382.2276113805
112.01817449686305 260378.19098196964
113.00600222059457 260365.29112576175
114.01817449686305 260363.53384432214
115.00600222059457 260357.45146341083
116.01817449686305 260367.5019771492
117.00600222059457 260372.30342416881
118.01817449686305 260392.42206593708
119.00600222059457 260414.11580358315
120.01817449686305 260437.76055848107
121.00600222059457 260464.81020392582
122.01817449686305 260505.05451722426
123.00600222059457 260538.53194825622
124.01817449686305 260604.2128640845
125.00600222059457 260647.5662025114
126.01817449686305 260713.18204824065
127.00600222059457 260757.68505161564
128.01817449686305 260819.94990781634
129.00600222059455 260867.4974106805
130.01817449686305 260923.19526246007
131.00600222059455 260971.6732345711
132.01817449686305 261028.63037730416
133.00600222059455 261085.58225977593
134.01817449686305 261153.00726255387
135.00600222059455 261207.85797001963
136.01817449686305 261272.88161124493
137.00600222059455 261318.84332241787
138.01817449686305 261376.41179032586
139.00600222059455 261415.4294988579
140.01817449686305 261456.73626609414
141.00600222059455 261486.3924435753
142.01817449686305 261518.83033944128
143.00600222059455 261530.01683957255
144.01817449686305 261552.39610181015
145.00600222059455 261545.48625488498
146.01817449686305 261537.671775712
147.00600222059455 261516.92689747183
148.01817449686305 261480.96659284743
149.00600222059455 261426.5394347895
150.01817449686305 261393.0568527535
151.00600222059455 261323.0479190632
152.01817449686305 261266.9047291369
153.00600222059455 261195.03640120267
154.01817449686305 261124.3058312222
155.00600222059455 261033.38107661478
156.01817449686305 260956.2153566513
157.00600222059455 260857.7129787585
158.01817449686305 260786.1590126918
159.00600222059455 260688.57240248914
160.01817449686305 260630.026015311
161.00600222059455 260542.8948270256
162.01817449686305 260486.3807029883
163.00600222059455 260411.49678121504
164.01817449686305 260368.40420740552
165.00600222059455 260304.12861730866
166.01817449686305 260273.22936385308
167.00600222059455 260221.2384817129
168.01817449686305 260189.76205748296
169.00600222059455 260149.10151944705
170.01817449686305 260130.98237945492
171.00600222059455 260089.26351101656
172.01817449686305 260092.71221380224
173.00600222059455 260062.33448513068
174.01817449686305 260065.69790456892
175.00600222059455 260052.31922733499
176.01817449686305 260062.34808917256
177.00600222059455 260049.38016908607
178.01817449686305 260072.62772307408
179.00600222059455 260068.56783591333
180.01817449686305 260149.35816766034
181.00600222059455 260172.96038144763
182.01817449686305 260207.22209765748
183.00600222059455 260285.36978266956
184.01817449686305 260343.07234333846
185.00600222059455 260392.38792586926
186.01817449686305 260438.56770932084
187.00600222059455 260511.23324597222
188.01817449686305 260563.55952086116
189.00600222059455 260642.5175763053
190.01817449686305 260719.74493970448
191.00600222059455 260807.42646166228
192.01817449686305 260888.9416714677
