#####################################################################
# Alchemist log file - simulation started at: 2024-05-09T14:03+0000 #
#####################################################################
#
# seed = 1.0, nodeCount = 200, surrogateFrequency = 1, scenario = offloaded
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] MessagesExchanged[sum] MessagesExchanged[mean] MessagesExchanged[min] MessagesExchanged[max] MessagesExchanged[variance] 
27.003797505013637 402973.18500885065 2014.865925044254 2.740501318526741 3951.389724317527 1229491.1543300531 8287.0 39.84134615384616 0.0 75.0 553.0520020438496
28.00368631136373 402735.4199719231 2013.6770998596162 2.740501318526741 3948.5886752749007 1228806.098772808 8287.0 39.84134615384616 0.0 75.0 553.0520020438496
29.003797505013637 402497.26988642383 2012.486349432119 1.3188235225216312 3948.5886752749007 1228411.2180042148 8287.0 39.84134615384616 0.0 75.0 553.0520020438496
30.00368631136373 402259.7653017454 2011.298826508726 1.3188235225216312 3945.8803234699276 1227723.5787590882 8289.0 39.85096153846153 0.0 75.0 552.6781633221854
31.003797505013637 402022.37098645 2010.111854932249 0.0 3945.8803234699276 1227316.0698633927 8289.0 39.85096153846153 0.0 75.0 552.6781633221854
32.00368631136373 401784.044111005 2008.9202205550241 0.0 3943.163501346172 1226622.9726602833 8289.0 39.85096153846153 0.0 75.0 552.6781633221854
33.00379750501364 401547.27686798037 2007.7363843399023 0.0 3943.163501346172 1226196.3916344724 8289.0 39.85096153846153 0.0 75.0 552.6781633221854
34.00368631136373 401308.8566522481 2006.5442832612414 0.0 3940.349235822642 1225509.1201355087 8289.0 39.85096153846153 0.0 75.0 552.6781633221854
35.00379750501364 401071.7626717172 2005.3588133585865 0.0 3940.349235822642 1225078.9310925165 8289.0 39.85096153846153 0.0 75.0 552.6781633221854
36.00368631136373 400834.1665665211 2004.1708328326063 0.0 3937.632328013362 1224391.427934733 8289.0 39.85096153846153 0.0 75.0 552.6781633221854
37.00379750501364 400598.07817845163 2002.99039089226 0.0 3937.632328013362 1223952.106689384 8289.0 39.85096153846153 0.0 75.0 552.6781633221854
38.00368631136373 400360.3865707332 2001.8019328536673 0.0 3934.8905634001144 1223263.6308034752 8289.0 39.85096153846153 0.0 75.0 552.6781633221854
39.00379750501364 400124.3252300303 2000.6216261501513 0.0 3934.8905634001144 1222836.574513776 8289.0 39.85096153846153 0.0 75.0 552.6781633221854
40.00368631136373 399885.80671537475 1999.4290335768728 0.0 3932.06960557325 1222149.8753629262 8287.0 39.84134615384616 0.0 75.0 552.4433063916757
41.00379750501364 399649.82318058814 1998.2491159029414 0.0 3932.06960557325 1221725.690168531 8287.0 39.84134615384616 0.0 75.0 552.4433063916757
42.00368631136373 399412.70887763513 1997.0635443881763 0.0 3929.258211773706 1221034.4744201354 8290.0 39.85576923076923 0.0 75.0 552.3172612411744
43.00379750501364 399176.6392579568 1995.8831962897834 0.0 3929.258211773706 1220612.4257235539 8291.0 39.860576923076934 0.0 75.0 552.5650083612041
44.00368631136373 398939.26026698813 1994.6963013349405 0.0 3926.516382199845 1219928.7550068463 8291.0 39.860576923076934 0.0 75.0 552.5650083612041
45.00379750501364 398704.044617876 1993.5202230893813 0.0 3926.516382199845 1219486.394220014 8292.0 39.8653846153846 0.0 75.0 552.2619843924197
46.00368631136373 398466.6826704454 1992.333413352228 0.0 3923.7477243143635 1218805.2160163454 8293.0 39.8701923076923 0.0 75.0 552.2101217019695
47.00379750501364 398231.61799684446 1991.1580899842234 0.0 3923.7477243143635 1218370.1761906901 8294.0 39.875 0.0 75.0 552.5350241545893
48.00368631136373 397993.26672764163 1989.966333638209 0.0 3921.01437002341 1217681.6999837926 8294.0 39.875 0.0 75.0 552.5350241545893
49.00379750501364 397757.6743227308 1988.7883716136548 0.0 3921.01437002341 1217253.3931724012 8295.0 39.8798076923077 0.0 75.0 552.5700250836121
50.00368631136373 397521.8275406402 1987.6091377032017 0.0 3918.2012589282895 1216559.2320467373 8298.0 39.89423076923077 0.0 75.0 552.104700854701
51.00379750501364 397286.03141387994 1986.4301570694 0.0 3918.2012589282895 1216117.9821016921 8298.0 39.89423076923077 0.0 75.0 552.104700854701
52.00368631136373 397049.7709795039 1985.2488548975198 0.0 3915.4083919228997 1215426.3536178395 8299.0 39.89903846153847 0.0 75.0 551.9366174284652
53.00379750501364 396815.9261855837 1984.079630927918 0.0 3915.4083919228997 1214972.7526499399 8299.0 39.89903846153847 0.0 75.0 551.9366174284652
54.00368631136373 396579.31688540376 1982.896584427019 0.0 3912.6041837474436 1214270.9230039425 8300.0 39.90384615384616 0.0 75.0 551.6235600148641
55.00379750501364 396345.76204843086 1981.7288102421546 0.0 3912.6041837474436 1213803.0102420484 8300.0 39.90384615384616 0.0 75.0 551.6235600148641
56.00368631136373 396109.6562242276 1980.5482811211384 0.0 3909.870144844132 1213103.0462589127 8300.0 39.90384615384616 0.0 75.0 551.6235600148641
57.00379750501364 395876.6169988477 1979.3830849942387 0.0 3909.870144844132 1212631.896423901 8300.0 39.90384615384616 0.0 75.0 551.6235600148641
58.00368631136373 395640.97253644344 1978.2048626822184 0.0 3907.1421264721926 1211937.6970554707 8300.0 39.90384615384616 0.0 75.0 551.6235600148641
59.00379750501364 395407.6075767995 1977.038037883999 0.0 3907.1421264721926 1211477.7169304765 8301.0 39.90865384615384 0.0 75.0 551.4843691936089
60.00368631136373 395171.2817024097 1975.8564085120481 0.0 3904.3528419323357 1210786.0570279895 8304.0 39.923076923076934 0.0 75.0 551.2114455592719
61.00379750501364 394938.1070922735 1974.690535461368 0.0 3904.3528419323357 1210322.5419760938 8304.0 39.923076923076934 0.0 75.0 551.2114455592719
62.00368631136373 394702.4903699 1973.5124518495006 0.0 3901.6403494630354 1209628.410311834 8303.0 39.91826923076923 0.0 75.0 551.2638192121887
63.00379750501364 394468.58154591447 1972.3429077295716 0.0 3901.6403494630354 1209163.7871805658 8302.0 39.91346153846153 0.0 75.0 550.9393348197696
64.00368631136374 394231.4758199904 1971.1573790999514 0.0 3898.8598245423987 1208472.3837840522 8302.0 39.91346153846153 0.0 75.0 550.9393348197696
65.00379750501364 393997.2112745902 1969.9860563729496 0.0 3898.8598245423987 1208008.3153482904 8302.0 39.91346153846153 0.0 75.0 550.9393348197696
66.00368631136374 393761.0660194042 1968.8053300970198 0.0 3896.0490860718505 1207315.4563792627 8302.0 39.91346153846153 0.0 75.0 550.9393348197696
67.00379750501364 393527.2400497708 1967.6362002488543 0.0 3896.0490860718505 1206855.3296023228 8302.0 39.91346153846153 0.0 75.0 550.9393348197696
68.00368631136374 393291.5729666621 1966.4578648333106 0.0 3893.270985070914 1206162.8927907343 8302.0 39.91346153846153 0.0 75.0 550.9393348197696
69.00379750501364 393057.9071237522 1965.2895356187603 0.0 3893.270985070914 1205701.9759619401 8302.0 39.91346153846153 0.0 75.0 550.9393348197696
70.00368631136374 392821.9685044233 1964.1098425221169 0.0 3890.5018261620676 1205019.1021336524 8302.0 39.91346153846153 0.0 75.0 550.9393348197696
71.00379750501364 392588.0098029574 1962.940049014788 0.0 3890.5018261620676 1204560.7610807396 8302.0 39.91346153846153 0.0 75.0 550.9393348197696
72.00368631136374 392351.38862468995 1961.756943123449 0.0 3887.695424401344 1203868.2607486653 8302.0 39.91346153846153 0.0 75.0 550.9393348197696
73.00379750501364 392117.8542704661 1960.58927135233 0.0 3887.695424401344 1203414.7143430423 8301.0 39.90865384615384 0.0 75.0 551.0785720921596
74.00368631136374 391881.1312548943 1959.405656274472 0.0 3884.9680643379456 1202720.8165531678 8300.0 39.90384615384616 0.0 75.0 551.0728353771831
75.00379750501364 391647.36541450693 1958.2368270725344 0.0 3884.9680643379456 1202266.772859468 8300.0 39.90384615384616 0.0 75.0 551.0728353771831
76.00368631136374 391411.0147360349 1957.0550736801738 0.0 3882.1651877760883 1201577.6949170502 8299.0 39.89903846153847 0.0 75.0 551.0477285395763
77.00379750501364 391176.863227068 1955.884316135339 0.0 3882.1651877760883 1201118.016226885 8298.0 39.89423076923077 0.0 75.0 550.8003530286139
78.00368631136374 390940.6353498715 1954.7031767493554 0.0 3879.3791107763373 1200429.4122010183 8298.0 39.89423076923077 0.0 75.0 550.8003530286139
79.00379750501364 390707.15387389326 1953.5357693694655 0.0 3879.3791107763373 1199966.2476726675 8298.0 39.89423076923077 0.0 75.0 550.8003530286139
80.00368631136374 390470.26640352927 1952.3513320176457 0.0 3876.5641174953084 1199275.3233640457 8298.0 39.89423076923077 0.0 75.0 550.8003530286139
81.00379750501364 390236.6919108769 1951.1834595543835 0.0 3876.5641174953084 1198819.7887881359 8298.0 39.89423076923077 0.0 75.0 550.8003530286139
82.00368631136374 390000.1709717106 1950.000854858553 0.0 3873.8396204930177 1198130.570261771 8296.0 39.8846153846154 0.0 75.0 550.9431438127092
83.00379750501364 389766.5828887721 1948.832914443861 0.0 3873.8396204930177 1197678.1034348574 8296.0 39.8846153846154 0.0 75.0 550.9431438127092
84.00368631136374 389530.9030666385 1947.6545153331926 0.0 3871.0637367128174 1196991.9811063195 8296.0 39.8846153846154 0.0 75.0 550.9431438127092
85.00379750501364 389297.5693420253 1946.487846710127 0.0 3871.0637367128174 1196542.742538699 8296.0 39.8846153846154 0.0 75.0 550.9431438127092
86.00368631136374 389061.2281316043 1945.3061406580225 0.0 3868.3457631449755 1195861.8136602722 8296.0 39.8846153846154 0.0 75.0 550.9431438127092
87.00379750501364 388827.9988635985 1944.1399943179931 0.0 3868.3457631449755 1195404.6680247379 8296.0 39.8846153846154 0.0 75.0 550.9431438127092
88.00368631136374 388591.17326495814 1942.9558663247908 0.0 3865.522672585239 1194714.285792226 8294.0 39.875 0.0 75.0 551.0954106280193
89.00379750501364 388357.65470794064 1941.788273539703 0.0 3865.522672585239 1194253.2085896765 8294.0 39.875 0.0 75.0 551.0954106280193
90.00368631136374 388121.46816427005 1940.6073408213495 0.0 3862.7900513739964 1193567.8807894196 8296.0 39.8846153846154 0.0 75.0 551.3296172426609
91.00379750501364 387887.88428458764 1939.4394214229371 0.0 3862.7900513739964 1193109.907641379 8296.0 39.8846153846154 0.0 75.0 551.3296172426609
92.00368631136374 387651.1038274208 1938.2555191371032 0.0 3859.965760291402 1192418.8061990808 8296.0 39.8846153846154 0.0 75.0 551.3296172426609
93.00379750501364 387417.6738034353 1937.0883690171745 0.0 3859.965760291402 1191959.5387997378 8296.0 39.8846153846154 0.0 75.0 551.3296172426609
94.00368631136374 387183.1631823706 1935.915815911852 0.0 3857.2515264742187 1191265.1332855625 8296.0 39.8846153846154 0.0 75.0 551.3296172426609
95.00379750501364 386949.55379269784 1934.7477689634904 0.0 3857.2515264742187 1190812.5018571361 8297.0 39.889423076923066 0.0 75.0 551.0360228539579
96.00368631136374 386714.1486687876 1933.5707433439397 0.0 3854.5463891703093 1190124.595005978 8297.0 39.889423076923066 0.0 75.0 551.0360228539579
97.00379750501364 386481.46604357247 1932.4073302178633 0.0 3854.5463891703093 1189659.0485999973 8297.0 39.889423076923066 0.0 75.0 551.0360228539579
98.00368631136374 386246.5421347405 1931.2327106737034 0.0 3851.841242281046 1188965.326801879 8297.0 39.889423076923066 0.0 75.0 551.0360228539579
99.00379750501364 386013.7898348283 1930.0689491741423 0.0 3851.841242281046 1188503.3638657692 8298.0 39.89423076923077 0.0 75.0 551.1578409513193
100.00368631136374 385779.4231545746 1928.8971157728724 0.0 3849.036320109493 1187800.4372438048 8299.0 39.89903846153847 0.0 75.0 551.1540087328129
101.00379750501364 385546.32262847724 1927.7316131423856 0.0 3849.036320109493 1187334.0917426937 8299.0 39.89903846153847 0.0 75.0 551.1540087328129
102.00368631136374 385312.94358348945 1926.5647179174482 0.0 3846.2765947763114 1186613.7533531082 8301.0 39.90865384615384 0.0 75.0 551.2138377926427
103.00379750501364 385080.60746769136 1925.4030373384587 0.0 3846.2765947763114 1186147.5469588237 8301.0 39.90865384615384 0.0 75.0 551.2138377926427
104.00368631136374 384846.60374339425 1924.2330187169725 0.0 3843.5014424611 1185429.5300546212 8302.0 39.91346153846153 0.0 75.0 551.2291898922333
105.00379750501364 384614.26180490217 1923.071309024511 0.0 3843.5014424611 1184959.4455307964 8303.0 39.91826923076923 0.0 75.0 551.4860414344107
106.00368631136374 384380.6527807429 1921.9032639037146 0.0 3840.76600605514 1184238.2889466132 8304.0 39.923076923076934 0.0 75.0 551.4336677814941
107.00379750501364 384149.3856511762 1920.7469282558814 0.0 3840.76600605514 1183767.2454182531 8305.0 39.9278846153846 0.0 75.0 551.7580592716465
108.00368631136374 383917.2141176277 1919.5860705881391 0.0 3837.930974296376 1183034.4578502923 8306.0 39.9326923076923 0.0 75.0 551.4640468227424
109.00379750501364 383686.22482501273 1918.4311241250643 0.0 3837.930974296376 1182554.411127855 8306.0 39.9326923076923 0.0 75.0 551.4640468227424
110.00368631136374 383453.9989356198 1917.2699946780988 0.0 3835.1742740784975 1181825.7030404177 8306.0 39.9326923076923 0.0 75.0 551.4640468227424
111.00379750501364 383223.00500302255 1916.1150250151125 0.0 3835.1742740784975 1181354.0407377093 8306.0 39.9326923076923 0.0 75.0 551.4640468227424
112.00368631136374 382989.98452984047 1914.9499226492026 0.0 3832.428306772942 1180627.011719254 8307.0 39.9375 0.0 75.0 551.5274758454107
113.00379750501364 382759.15834847593 1913.7957917423792 0.0 3832.428306772942 1180154.1565711743 8307.0 39.9375 0.0 75.0 551.5274758454107
114.00368631136374 382526.4030678914 1912.6320153394572 0.0 3829.6246559628485 1179429.3350706694 8308.0 39.9423076923077 0.0 75.0 551.2333704942403
115.00379750501364 382294.6257730651 1911.4731288653263 0.0 3829.6246559628485 1178959.6156119818 8308.0 39.9423076923077 0.0 75.0 551.2333704942403
116.00368631136374 382061.9714800426 1910.309857400213 0.0 3826.83865887772 1178236.5597056453 8304.0 39.923076923076934 0.0 75.0 550.9022668153106
117.00379750501364 381830.7488271929 1909.153744135964 0.0 3826.83865887772 1177767.9514991136 8304.0 39.923076923076934 0.0 75.0 550.9022668153106
118.00368631136374 381598.44319625455 1907.9922159812722 0.0 3824.1314844784174 1177042.6847167155 8302.0 39.91346153846153 0.0 75.0 551.006967670011
119.00379750501364 381367.410134262 1906.8370506713093 0.0 3824.1314844784174 1176568.830748322 8303.0 39.91826923076923 0.0 75.0 551.1382153474543
120.00368631136374 381135.2685811931 1905.676342905966 0.0 3821.3764767295233 1175837.8525934932 8306.0 39.9326923076923 0.0 75.0 550.7683946488291
121.00379750501364 380904.546753822 1904.522733769111 0.0 3821.3764767295233 1175364.5714843469 8306.0 39.9326923076923 0.0 75.0 550.7683946488291
122.00368631136374 380673.5310398927 1903.3676551994647 0.0 3818.5717873709245 1174626.8350224867 8306.0 39.9326923076923 0.0 75.0 550.7683946488291
123.00379750501364 380442.54632481857 1902.2127316240935 0.0 3818.5717873709245 1174154.2936061304 8306.0 39.9326923076923 0.0 75.0 550.7683946488291
124.00368631136374 380212.0685296001 1901.0603426480004 0.0 3815.7738792565037 1173411.1370256129 8308.0 39.9423076923077 0.0 75.0 551.0304719435156
125.00379750501364 379980.4214485599 1899.9021072428 0.0 3815.7738792565037 1172939.4940515517 8309.0 39.9471153846154 0.0 75.0 551.190426421405
126.00368631136374 379750.9057471055 1898.7545287355283 0.0 3813.0146471762732 1172182.438145311 8310.0 39.951923076923066 0.0 75.0 550.9155518394649
127.00379750501364 379519.8011897805 1897.5990059489031 0.0 3813.0146471762732 1171717.5090089364 8310.0 39.951923076923066 0.0 75.0 550.9155518394649
128.00368631136374 379290.17436437914 1896.450871821896 0.0 3810.2848188647295 1170965.983449166 8310.0 39.951923076923066 0.0 75.0 550.9155518394649
129.00379750501364 379058.9470033072 1895.2947350165357 0.0 3810.2848188647295 1170496.0169220946 8310.0 39.951923076923066 0.0 75.0 550.9155518394649
130.00368631136374 378828.8607468731 1894.1443037343654 0.0 3807.4713150001494 1169727.7256290168 8309.0 39.9471153846154 0.0 75.0 551.0165133779268
131.00379750501364 378598.00288779906 1892.990014438996 0.0 3807.4713150001494 1169248.1919483447 8309.0 39.9471153846154 0.0 75.0 550.9005713489413
132.00368631136374 378368.01162087993 1891.8400581044011 0.0 3804.635033992336 1168487.9833062438 8309.0 39.9471153846154 0.0 75.0 550.9005713489413
133.00379750501364 378136.9322588906 1890.6846612944535 0.0 3804.635033992336 1168001.384849091 8310.0 39.951923076923066 0.0 75.0 550.6546822742475
134.00368631136374 377907.4644572301 1889.5373222861497 0.0 3801.813618670205 1167237.4312936473 8310.0 39.951923076923066 0.0 75.0 550.6546822742475
135.00379750501364 377678.1862866821 1888.3909314334094 0.0 3801.813618670205 1166739.8901460718 8310.0 39.951923076923066 0.0 75.0 550.6546822742475
136.00368631136374 377448.43162400497 1887.2421581200247 0.0 3799.0258409188837 1165983.9724572105 8310.0 39.951923076923066 0.0 75.0 550.6546822742475
137.00379750501364 377219.0511779078 1886.0952558895394 0.0 3799.0258409188837 1165490.5148860628 8310.0 39.951923076923066 0.0 75.0 550.6546822742475
138.00368631136374 376989.3387055843 1884.946693527921 0.0 3796.2209913209263 1164735.505138694 8313.0 39.96634615384616 0.0 75.0 550.4481373095504
139.00379750501364 376759.74128015083 1883.7987064007534 0.0 3796.2209913209263 1164249.1173913674 8316.0 39.98076923076923 0.0 75.0 550.5890003716092
140.00368631136374 376529.74178590905 1882.648708929546 0.0 3793.4164286655273 1163488.4234440576 8317.0 39.985576923076934 0.0 75.0 550.9901291341507
141.00379750501364 376300.1215784426 1881.5006078922136 0.0 3793.4164286655273 1162998.925013618 8317.0 39.985576923076934 0.0 75.0 550.9901291341507
142.00368631136374 376070.12901963806 1880.3506450981904 0.0 3790.582303731858 1162239.9425554343 8316.0 39.98076923076923 0.0 75.0 551.2653288740247
143.00379750501364 375840.8596654454 1879.2042983272263 0.0 3790.582303731858 1161746.5937859637 8316.0 39.98076923076923 0.0 75.0 551.2653288740247
144.00368631136374 375611.7840074433 1878.0589200372167 0.0 3787.8385365546474 1160996.3788920166 8317.0 39.985576923076934 0.0 75.0 551.3959262356
145.00379750501364 375382.2836444732 1876.9114182223664 0.0 3787.8385365546474 1160499.7518013096 8317.0 39.985576923076934 0.0 75.0 551.3959262356
146.00368631136374 375152.451766875 1875.7622588343752 0.0 3785.069144630019 1159737.8541456014 8318.0 39.9903846153846 0.0 75.0 551.352564102564
147.00379750501364 374922.5515639693 1874.6127578198461 0.0 3785.069144630019 1159244.882886625 8318.0 39.9903846153846 0.0 75.0 551.352564102564
148.00368631136374 374692.88641800603 1873.464432090029 0.0 3782.2618150498715 1158490.056600393 8318.0 39.9903846153846 0.0 75.0 551.352564102564
149.00379750501364 374463.2103939131 1872.316051969565 0.0 3782.2618150498715 1158004.5099261957 8319.0 39.9951923076923 0.0 75.0 551.6376579338535
150.00368631136374 374233.8649933025 1871.1693249665113 0.0 3779.543986348472 1157261.23605715 8320.0 40.0 0.0 75.0 551.6038647342995
151.00379750501364 374004.47517966456 1870.0223758983213 0.0 3779.543986348472 1156774.8626736996 8320.0 40.0 0.0 75.0 551.6038647342995
152.00368631136374 373775.6342798119 1868.8781713990584 0.0 3776.7770069582116 1156020.3999914944 8319.0 39.9951923076923 0.0 75.0 551.5893487551094
153.00379750501364 373546.4665675312 1867.732332837655 0.0 3776.7770069582116 1155527.2599718135 8318.0 39.9903846153846 0.0 75.0 551.3332404310664
154.00368631136374 373316.83690772566 1866.5841845386283 0.0 3774.052331481565 1154769.0604167776 8316.0 39.98076923076923 0.0 75.0 551.2749907097734
155.00379750501364 373087.056899091 1865.4352844954553 0.0 3774.052331481565 1154282.818621229 8315.0 39.97596153846153 0.0 75.0 551.1443468970643
156.00368631136374 372857.2407366637 1864.2862036833178 0.0 3771.216103910165 1153530.4731752179 8314.0 39.97115384615384 0.0 75.0 551.1489223337053
157.00379750501364 372628.25685220415 1863.141284261021 0.0 3771.216103910165 1153040.3330193113 8315.0 39.97596153846153 0.0 75.0 551.3762309550353
158.00368631136374 372400.0317714561 1862.0001588572816 0.0 3768.41917567966 1152277.049235226 8316.0 39.98076923076923 0.0 75.0 551.1010776662952
159.00379750501364 372170.84508821886 1860.8542254410952 0.0 3768.41917567966 1151785.0056785443 8317.0 39.985576923076934 0.0 75.0 550.8162160906725
160.00368631136374 371942.3835073607 1859.7119175368034 0.0 3765.665755774685 1151024.3382472917 8317.0 39.985576923076934 0.0 75.0 550.8162160906725
161.00379750501364 371712.9428680192 1858.564714340097 0.0 3765.665755774685 1150536.6438393495 8318.0 39.9903846153846 0.0 75.0 551.0240616871051
162.00368631136374 371485.01302482997 1857.425065124152 0.0 3762.84007989558 1149772.5777693116 8319.0 39.9951923076923 0.0 75.0 550.7584308807133
163.00379750501364 371255.1822962834 1856.2759114814178 0.0 3762.84007989558 1149286.3116587813 8319.0 39.9951923076923 0.0 75.0 550.7584308807133
164.00368631136374 371026.94111584953 1855.1347055792469 0.0 3760.0587037199907 1148526.2912971145 8319.0 39.9951923076923 0.0 75.0 550.7584308807133
165.00379750501364 370797.51609412534 1853.9875804706255 0.0 3760.0587037199907 1148042.2804349295 8319.0 39.9951923076923 0.0 75.0 550.7584308807133
166.00368631136374 370570.5757227754 1852.8528786138766 0.0 3757.3507724716674 1147262.3998760257 8317.0 39.985576923076934 0.0 75.0 550.5263610182086
167.00379750501364 370340.86322189326 1851.7043161094653 0.0 3757.3507724716674 1146776.8308275463 8315.0 39.97596153846153 0.0 75.0 550.0525594574508
168.00368631136374 370114.44022161677 1850.5722011080832 0.0 3754.5165552278313 1145994.8576811256 8319.0 39.9951923076923 0.0 75.0 549.8598801560756
169.00379750501364 369884.47030389495 1849.4223515194744 0.0 3754.5165552278313 1145513.8457882437 8319.0 39.9951923076923 0.0 75.0 549.8598801560756
170.00368631136374 369658.3778275471 1848.2918891377342 0.0 3751.7568063176 1144720.4659633473 8321.0 40.0048076923077 0.0 75.0 549.859880156076
171.00379750501364 369429.7762994116 1847.1488814970578 0.0 3751.7568063176 1144238.5675404114 8321.0 40.0048076923077 0.0 75.0 549.859880156076
172.00368631136374 369204.73547905433 1846.0236773952738 0.0 3748.932397505338 1143447.2541506884 8323.0 40.014423076923066 0.0 75.0 549.8790180230395
173.00379750501364 368975.6221028495 1844.8781105142482 0.0 3748.932397505338 1142958.2874389784 8323.0 40.014423076923066 0.0 75.0 549.8790180230395
174.00368631136374 368750.22922160727 1843.751146108035 0.0 3746.1327959540604 1142164.4665630618 8325.0 40.02403846153847 0.0 75.0 549.7337188777407
175.00379750501364 368520.7935958368 1842.6039679791843 0.0 3746.1327959540604 1141682.402043264 8325.0 40.02403846153847 0.0 75.0 549.7337188777407
176.00368631136374 368296.78952967917 1841.483947648396 0.0 3743.381033996698 1140865.331341147 8325.0 40.02403846153847 0.0 75.0 549.7337188777407
177.00379750501364 368068.0601304199 1840.3403006520982 0.0 3743.381033996698 1140373.784109422 8325.0 40.02403846153847 0.0 75.0 549.7337188777407
178.00368631136374 367844.26563188137 1839.221328159406 0.0 3740.632853634675 1139556.6990773324 8325.0 40.02403846153847 0.0 75.0 549.7337188777407
