#####################################################################
# Alchemist log file - simulation started at: 2024-05-08T09:21+0000 #
#####################################################################
#
# seed = 1.0, nodeCount = 100, surrogateFrequency = 20, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] MessagesExchanged[sum] MessagesExchanged[mean] MessagesExchanged[min] MessagesExchanged[max] MessagesExchanged[variance] 
29.000833818333742 198771.05746082318 1987.7105746082327 33.02839772628678 3868.3587124452647 1261857.0398104363 1944.0 18.0 0.0 41.0 164.20560747663552
30.000833818333756 198638.04173166468 1986.3804173166473 30.240233396686385 3865.6066207129784 1261741.6906159536 1946.0 18.018518518518512 0.0 41.0 163.96227068189683
31.00083381833377 198493.86445661559 1984.938644566156 30.240233396686385 3865.6066207129784 1261851.8449296954 1946.0 18.018518518518512 0.0 41.0 163.96227068189683
32.00083381833378 198360.94358816626 1983.6094358816629 27.434533296392036 3862.8082327813518 1261725.1911812809 1946.0 18.018518518518512 0.0 41.0 163.96227068189683
33.000833818333724 198217.10534296735 1982.171053429674 27.434533296392036 3862.8082327813518 1261841.8463509076 1946.0 18.018518518518512 0.0 41.0 163.96227068189683
34.00083381833367 198084.17402603058 1980.841740260306 24.59690510178908 3860.0638801642917 1261736.1101490918 1946.0 18.018518518518512 0.0 41.0 163.96227068189683
35.00083381833361 197939.8992542936 1979.398992542936 24.59690510178908 3860.0638801642917 1261843.3083222017 1946.0 18.018518518518512 0.0 41.0 163.96227068189683
36.000833818333554 197807.09772315857 1978.070977231586 21.86218822728479 3857.2504733271926 1261723.7327796272 1946.0 18.018518518518512 0.0 41.0 163.96227068189683
37.0008338183335 197662.93787972827 1976.6293787972827 21.86218822728479 3857.2504733271926 1261847.0381474553 1946.0 18.018518518518512 0.0 41.0 163.96227068189683
38.00083381833344 197529.686457262 1975.2968645726191 19.038391777620813 3854.4250971142737 1261737.3823062198 1946.0 18.018518518518512 0.0 41.0 163.96227068189683
39.00083381833338 197385.58175390333 1973.8558175390328 19.038391777620813 3854.4250971142737 1261847.38754492 1946.0 18.018518518518512 0.0 41.0 163.96227068189683
40.00083381833333 197252.75823863206 1972.5275823863205 16.25267204635742 3851.7169843994825 1261745.1342783591 1944.0 18.0 0.0 41.0 163.73831775700936
41.00083381833327 197108.5116457753 1971.0851164577532 16.25267204635742 3851.7169843994825 1261854.797858947 1944.0 18.0 0.0 41.0 163.73831775700936
42.00083381833321 196975.26768011934 1969.752676801193 13.442417840768641 3848.9426429500963 1261736.8691413607 1947.0 18.027777777777782 0.0 41.0 163.67211838006233
43.000833818333156 196831.23700955155 1968.3123700955146 13.442417840768641 3848.9426429500963 1261857.4045915247 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
44.0008338183331 196698.18266568892 1966.9818266568884 10.700808699765217 3846.190143433223 1261728.8362329768 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
45.00083381833304 196554.01318133107 1965.5401318133102 10.700808699765217 3846.190143433223 1261843.9633887943 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
46.000833818332985 196421.37077590876 1964.2137077590867 7.9844957083847525 3843.366157020241 1261740.7238275874 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
47.00083381833293 196276.90879895637 1962.7690879895629 7.9844957083847525 3843.366157020241 1261847.9884273885 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
48.00083381833287 196143.98801455303 1961.4398801455304 5.178869930934683 3840.5686108368136 1261734.8459172868 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
49.000833818332815 196000.09796792167 1960.0009796792172 5.178869930934683 3840.5686108368136 1261854.8175397923 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
50.00083381833276 195867.37620144253 1958.6737620144252 2.460019644361928 3837.744557971554 1261743.7063095116 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
51.0008338183327 195723.87194758016 1957.2387194758019 2.460019644361928 3837.744557971554 1261862.5137215166 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
52.000833818332644 195591.1363068965 1955.9113630689649 0.0 3834.9218752226834 1261744.167642087 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
53.00083381833259 195447.16821558442 1954.471682155844 0.0 3834.9218752226834 1261860.3521949928 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
54.00083381833253 195317.3558949169 1953.1735589491695 0.0 3832.198291848213 1261637.2093135954 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
55.000833818332474 195173.12550409648 1951.7312550409652 0.0 3832.198291848213 1261751.9605357142 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
56.00083381833242 195043.04434137765 1950.4304434137762 0.0 3829.464939744506 1261536.4993579967 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
57.00083381833236 194898.81649028254 1948.9881649028246 0.0 3829.464939744506 1261652.609830592 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
58.0008338183323 194768.732015675 1947.6873201567491 0.0 3826.6343226773265 1261439.976396753 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
59.00083381833225 194625.44324445518 1946.2544324445519 0.0 3826.6343226773265 1261542.0308395524 1949.0 18.04629629629629 0.0 41.0 163.82026652821045
60.00083381833219 194495.24551263175 1944.952455126318 0.0 3823.827162215419 1261323.8230280802 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
61.00083381833213 194351.20265973322 1943.5120265973324 0.0 3823.827162215419 1261427.6756194197 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
62.000833818332076 194220.97193077946 1942.2097193077943 0.0 3821.1061706112755 1261220.4923156046 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
63.00083381833202 194077.1933342647 1940.7719333426467 0.0 3821.1061706112755 1261338.7337077488 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
64.00083381833197 193947.09126683723 1939.4709126683722 0.0 3818.285454196837 1261123.8246872867 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
65.00083381833191 193802.9022949063 1938.0290229490633 0.0 3818.285454196837 1261243.266181832 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
66.00083381833186 193675.17664185655 1936.7517664185655 0.0 3815.5668500013503 1260922.2134493608 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
67.0008338183318 193531.0131339743 1935.3101313397428 0.0 3815.5668500013503 1261034.1827285415 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
68.00083381833174 193403.5281200236 1934.0352812002363 0.0 3812.831360982625 1260698.6984595223 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
69.00083381833169 193260.35626254565 1932.6035626254566 0.0 3812.831360982625 1260779.174205796 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
70.00083381833163 193132.87579183295 1931.3287579183293 0.0 3810.0262661202614 1260444.6306917192 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
71.00083381833157 192991.5353966 1929.9153539660006 0.0 3810.0262661202614 1260448.659536348 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
72.00083381833151 192863.5195660602 1928.6351956606022 0.0 3807.2197167019463 1260111.9133026567 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
73.00083381833146 192722.52567917286 1927.2252567917285 0.0 3807.2197167019463 1260108.90376339 1951.0 18.064814814814817 0.0 41.0 163.743423329872
74.0008338183314 192594.90729638358 1925.949072963835 0.0 3804.4791390029127 1259784.0012475566 1950.0 18.05555555555556 0.0 41.0 163.753894080997
75.00083381833134 192453.4497951608 1924.5344979516076 0.0 3804.4791390029127 1259791.5221339706 1950.0 18.05555555555556 0.0 41.0 163.753894080997
76.00083381833129 192326.24305586482 1923.2624305586485 0.0 3801.6854433143308 1259471.347269018 1949.0 18.04629629629629 0.0 41.0 163.68942540671515
77.00083381833123 192185.24867198 1921.8524867197998 0.0 3801.6854433143308 1259483.480125227 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
78.00083381833117 192057.96061392684 1920.579606139268 0.0 3798.9232352386844 1259160.6458148456 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
79.00083381833112 191916.2583307909 1919.1625833079083 0.0 3798.9232352386844 1259162.4717121054 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
80.00083381833106 191788.27104399787 1917.8827104399775 0.0 3796.104391901112 1258837.6949964622 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
81.000833818331 191647.32661738832 1916.4732661738835 0.0 3796.104391901112 1258832.5553683224 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
82.00083381833095 191520.25243536002 1915.2025243536004 0.0 3793.3738414891504 1258510.085204534 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
83.00083381833089 191378.638560888 1913.78638560888 0.0 3793.3738414891504 1258519.441683862 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
84.00083381833083 191250.97526955715 1912.509752695571 0.0 3790.6165177169796 1258195.0074474495 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
85.00083381833078 191109.87566955262 1911.0987566955257 0.0 3790.6165177169796 1258195.1880324034 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
86.00083381833072 190982.38321734828 1909.823832173482 0.0 3787.853131291544 1257876.101366385 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
87.00083381833066 190840.72755552287 1908.4072755552288 0.0 3787.853131291544 1257887.5028143893 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
88.0008338183306 190713.29791542146 1907.1329791542153 0.0 3785.1304120545014 1257560.8665546943 1946.0 18.018518518518512 0.0 41.0 163.56974731741084
89.00083381833055 190571.7395616215 1905.7173956162155 0.0 3785.1304120545014 1257571.3114451617 1946.0 18.018518518518512 0.0 41.0 163.56974731741084
90.00083381833049 190443.96664276443 1904.439666427644 0.0 3782.36554794978 1257246.2164844004 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
91.00083381833043 190303.53833635937 1903.035383363594 0.0 3782.36554794978 1257223.9756880442 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
92.00083381833038 190175.7479233076 1901.757479233076 0.0 3779.6514435192885 1256903.84438879 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
93.00083381833032 190037.45795792725 1900.3745795792727 0.0 3779.6514435192885 1256798.1233551654 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
94.00083381833026 189909.62519670336 1899.0962519670343 0.0 3776.8387659014866 1256468.8315592024 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
95.00083381833021 189771.03398438322 1897.710339843833 0.0 3776.8387659014866 1256358.187320225 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
96.00083381833015 189643.37121179164 1896.4337121179167 0.0 3774.0870942545403 1256038.4577696486 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
97.0008338183301 189504.8117273023 1895.0481172730233 0.0 3774.0870942545403 1255936.1954738023 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
98.00083381833004 189377.3289792437 1893.773289792437 0.0 3771.2743420397114 1255609.280308641 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
99.00083381832998 189238.9970460982 1892.3899704609812 0.0 3771.2743420397114 1255507.1986790188 1949.0 18.04629629629629 0.0 41.0 163.95110764970582
100.00083381832992 189111.19025536685 1891.1119025536677 0.0 3768.491088019356 1255183.9899327348 1950.0 18.05555555555556 0.0 41.0 163.94080996884747
101.00083381832987 188972.6662446828 1889.7266624468286 0.0 3768.491088019356 1255081.6997621108 1950.0 18.05555555555556 0.0 41.0 163.94080996884747
102.00083381832981 188845.6556362411 1888.4565563624114 0.0 3765.726765182932 1254754.2119769256 1952.0 18.074074074074073 0.0 41.0 163.99446175147114
103.00083381832975 188707.38887502172 1887.0738887502173 0.0 3765.726765182932 1254653.943578124 1952.0 18.074074074074073 0.0 41.0 163.99446175147114
104.0008338183297 188580.0285545312 1885.8002855453117 0.0 3763.0009868533757 1254328.5804080726 1953.0 18.083333333333332 0.0 41.0 164.02102803738322
105.00083381832964 188441.53809655667 1884.415380965566 0.0 3763.0009868533757 1254242.3160007142 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
106.00083381832958 188313.99598202613 1883.1399598202604 0.0 3760.2059254939386 1253925.4440980623 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
107.00083381832953 188175.33786636975 1881.7533786636973 0.0 3760.2059254939386 1253828.2792148434 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
108.00083381832947 188047.80946633947 1880.4780946633941 0.0 3757.4683228618887 1253502.5049442158 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
109.00083381832941 187908.84092700316 1879.0884092700312 0.0 3757.4683228618887 1253411.4379632815 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
110.00083381832935 187781.57565745898 1877.8157565745898 0.0 3754.6904597389366 1253093.5973404394 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
111.0008338183293 187642.70576506568 1876.4270576506567 0.0 3754.6904597389366 1252995.090186877 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
112.00083381832924 187515.395025487 1875.1539502548703 0.0 3751.938291800909 1252669.3322951698 1955.0 18.101851851851855 0.0 41.0 164.33532364139836
113.00083381832918 187377.5367063077 1873.775367063077 0.0 3751.938291800909 1252569.547710964 1955.0 18.101851851851855 0.0 41.0 164.33532364139836
114.00083381832913 187249.70351623168 1872.4970351623165 0.0 3749.1739334711683 1252251.572152268 1956.0 18.111111111111107 0.0 41.0 164.09968847352027
115.00083381832907 187110.9194726875 1871.1091947268746 0.0 3749.1739334711683 1252156.1960755354 1956.0 18.111111111111107 0.0 41.0 164.09968847352027
116.00083381832901 186983.39632781665 1869.8339632781658 0.0 3746.3411178720344 1251832.2174234188 1954.0 18.092592592592595 0.0 41.0 164.02872966424374
117.00083381832896 186845.0355660603 1868.450355660603 0.0 3746.3411178720344 1251738.538063185 1954.0 18.092592592592595 0.0 41.0 164.02872966424374
118.0008338183289 186717.48612851836 1867.174861285184 0.0 3743.5512387059525 1251418.9826675106 1952.0 18.074074074074073 0.0 41.0 164.12530287296647
119.00083381832884 186578.98472626926 1865.7898472626925 0.0 3743.5512387059525 1251318.798302465 1953.0 18.083333333333332 0.0 41.0 164.30140186915892
120.00083381832879 186451.8984502332 1864.5189845023322 0.0 3740.794762453074 1251001.1080936028 1956.0 18.111111111111107 0.0 41.0 164.00623052959503
121.00083381832873 186313.14222606155 1863.1314222606152 0.0 3740.794762453074 1250900.8154578772 1956.0 18.111111111111107 0.0 41.0 164.00623052959503
122.00083381832867 186185.29295342194 1861.8529295342191 0.0 3738.0862703075045 1250585.7847368175 1956.0 18.111111111111107 0.0 41.0 164.00623052959503
123.00083381832862 186046.56442576853 1860.4656442576857 0.0 3738.0862703075045 1250490.573114426 1956.0 18.111111111111107 0.0 41.0 164.00623052959503
124.00083381832856 185919.23635959835 1859.1923635959831 0.0 3735.2599385624626 1250165.7896984916 1956.0 18.111111111111107 0.0 41.0 164.00623052959503
125.0008338183285 185780.97077484618 1857.8097077484613 0.0 3735.2599385624626 1250067.6017695835 1957.0 18.120370370370367 0.0 41.0 164.16294565593628
126.00083381832845 185653.46665220044 1856.5346665220047 0.0 3732.460243975352 1249758.0205554657 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
127.00083381832839 185514.58164722184 1855.1458164722187 0.0 3732.460243975352 1249665.8762846326 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
128.00083381832835 185387.3379636522 1853.8733796365223 0.0 3729.755772952629 1249348.6635757966 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
129.00083381832857 185249.0937722727 1852.490937722727 0.0 3729.755772952629 1249259.8320634533 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
130.0008338183288 185121.81257021797 1851.2181257021796 0.0 3726.9891155332243 1248949.531968232 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
131.00083381832903 184983.2915495324 1849.8329154953235 0.0 3726.9891155332243 1248856.6787468316 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
132.00083381832926 184856.1812818103 1848.5618128181022 0.0 3724.2126271145007 1248536.5132171914 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
133.00083381832948 184717.46020969126 1847.1746020969113 0.0 3724.2126271145007 1248436.9045257645 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
134.0008338183297 184589.8213308687 1845.898213308687 0.0 3721.3889535640924 1248111.5311992615 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
135.00083381832994 184451.30918402257 1844.5130918402258 0.0 3721.3889535640924 1248013.8405740983 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
136.00083381833016 184326.07909547747 1843.2607909547735 0.0 3718.6795258154066 1247615.7746696994 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
137.0008338183304 184187.76061345902 1841.8776061345895 0.0 3718.6795258154066 1247530.8800962062 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
138.00083381833062 184063.16772841962 1840.6316772841956 0.0 3715.8629640993777 1247110.4383318142 1960.0 18.148148148148145 0.0 41.0 163.8656974731741
139.00083381833085 183924.74714132672 1839.2474714132666 0.0 3715.8629640993777 1247010.7432155139 1960.0 18.148148148148145 0.0 41.0 163.8656974731741
140.00083381833107 183799.853348215 1837.99853348215 0.0 3713.0379942747136 1246594.161892386 1961.0 18.157407407407405 0.0 41.0 164.22732779508482
141.0008338183313 183661.0869190504 1836.6108691905038 0.0 3713.0379942747136 1246493.4446158176 1961.0 18.157407407407405 0.0 41.0 164.22732779508482
142.00083381833153 183536.86049384793 1835.3686049384798 0.0 3710.326695304372 1246085.1618415022 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
143.00083381833176 183398.44720091656 1833.9844720091667 0.0 3710.326695304372 1245996.3753842085 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
144.00083381833198 183273.94701738723 1832.739470173873 0.0 3707.5563043996735 1245579.6330562776 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
145.0008338183322 183135.29706700565 1831.3529706700563 0.0 3707.5563043996735 1245487.0169958095 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
146.00083381833244 183010.80317209905 1830.1080317209905 0.0 3704.824548935818 1245068.206056897 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
147.00083381833267 182873.60836152273 1828.7360836152277 0.0 3704.824548935818 1244933.095729248 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
148.0008338183329 182748.81381039918 1827.488138103992 0.0 3702.0146505708653 1244521.683275703 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
149.00083381833312 182613.06969669575 1826.1306969669577 0.0 3702.0146505708653 1244326.957561881 1961.0 18.157407407407405 0.0 41.0 164.69461751471096
150.00083381833335 182488.17875131595 1824.8817875131592 0.0 3699.220256190977 1243912.7618815037 1962.0 18.166666666666668 0.0 41.0 164.62616822429914
151.00083381833358 182352.2165967794 1823.5221659677939 0.0 3699.220256190977 1243716.7002917074 1962.0 18.166666666666668 0.0 41.0 164.62616822429914
152.0008338183338 182227.8706023809 1822.2787060238088 0.0 3696.4564364626876 1243296.6920106069 1961.0 18.157407407407405 0.0 41.0 164.60115957078574
153.00083381833403 182092.2939371252 1820.9229393712515 0.0 3696.4564364626876 1243108.5479889861 1960.0 18.148148148148145 0.0 41.0 164.37037037037038
154.00083381833426 181967.7642324565 1819.6776423245642 0.0 3693.6738915564706 1242691.5536353637 1958.0 18.129629629629633 0.0 41.0 164.31948771201104
155.00083381833448 181832.41114827254 1818.324111482725 0.0 3693.6738915564706 1242495.6847919032 1957.0 18.120370370370367 0.0 41.0 164.14425406715125
156.0008338183347 181707.90515229735 1817.0790515229735 0.0 3690.872996380453 1242072.1122232866 1956.0 18.111111111111107 0.0 41.0 164.15576323987543
157.00083381833494 181572.1948446085 1815.7219484460852 0.0 3690.872996380453 1241876.8311921803 1957.0 18.120370370370367 0.0 41.0 164.42462789892693
158.00083381833517 181447.11260015238 1814.471126001524 0.0 3688.0581875770886 1241460.5136198374 1958.0 18.129629629629633 0.0 41.0 164.22602976808582
159.0008338183354 181311.40753070748 1813.1140753070747 0.0 3688.0581875770886 1241269.2042001195 1958.0 18.129629629629633 0.0 41.0 164.22602976808582
160.00083381833562 181186.6583034411 1811.8665830344105 0.0 3685.2773029841383 1240849.4063694626 1958.0 18.129629629629633 0.0 41.0 164.22602976808582
161.00083381833585 181051.19585435017 1810.5119585435014 0.0 3685.2773029841383 1240658.4895301664 1959.0 18.138888888888893 0.0 41.0 164.45716510903424
162.00083381833608 180926.70119739076 1809.2670119739075 0.0 3682.457353751111 1240242.4589109097 1960.0 18.148148148148145 0.0 41.0 164.2769124264451
163.0008338183363 180790.59352682962 1807.9059352682957 0.0 3682.457353751111 1240055.1014895434 1960.0 18.148148148148145 0.0 41.0 164.2769124264451
164.00083381833653 180665.77714840928 1806.657771484093 0.0 3679.735771697812 1239646.2514451318 1960.0 18.148148148148145 0.0 41.0 164.2769124264451
165.00083381833676 180530.45177428928 1805.3045177428928 0.0 3679.735771697812 1239460.6271861743 1960.0 18.148148148148145 0.0 41.0 164.2769124264451
166.000833818337 180405.91436950886 1804.0591436950886 0.0 3676.9002215344794 1239034.8252222755 1958.0 18.129629629629633 0.0 41.0 164.0578054690204
167.0008338183372 180269.98873135462 1802.6998873135462 0.0 3676.9002215344794 1238837.0143070482 1958.0 18.129629629629633 0.0 41.0 164.0578054690204
168.00083381833744 180145.19814522276 1801.4519814522278 0.0 3674.1936277492464 1238430.736532028 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
169.00083381833767 180009.05117519523 1800.0905117519528 0.0 3674.1936277492464 1238229.9027245818 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
170.0008338183379 179884.53356354186 1798.845335635419 0.0 3671.4832114031283 1237802.0487380153 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
171.00083381833812 179749.54033989884 1797.4954033989889 0.0 3671.4832114031283 1237608.8112129555 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
172.00083381833835 179627.75286244418 1796.2775286244419 0.0 3668.6752642581614 1237087.6603018877 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
173.00083381833858 179492.04583070043 1794.9204583070045 0.0 3668.6752642581614 1236912.3366807597 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
174.0008338183388 179370.38251604175 1793.7038251604172 0.0 3665.876306350261 1236404.6466841113 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
175.00083381833903 179234.66510712035 1792.3466510712024 0.0 3665.876306350261 1236212.6944656528 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
176.00083381833926 179112.63232975156 1791.1263232975155 0.0 3663.142315293136 1235705.3338026502 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
