#####################################################################
# Alchemist log file - simulation started at: 2024-05-08T09:21+0000 #
#####################################################################
#
# seed = 2.0, nodeCount = 200, surrogateFrequency = 1, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] MessagesExchanged[sum] MessagesExchanged[mean] MessagesExchanged[min] MessagesExchanged[max] MessagesExchanged[variance] 
15.002870105704298 411019.13239083084 2055.095661954153 12.029216474135367 3967.3701215331507 1395340.8002870735 8272.0 39.76923076923077 0.0 75.0 560.8353771832033
16.000533704280052 410780.8591505673 2053.9042957528363 12.029216474135367 3967.3701215331507 1395007.5407055249 8272.0 39.76923076923077 0.0 75.0 560.8353771832033
17.002870105704297 410464.52096878976 2052.3226048439483 9.23740696613741 3964.587119830469 1395335.7526710287 8272.0 39.76923076923077 0.0 75.0 560.8353771832033
18.000533704280052 410226.0343326721 2051.1301716633593 9.23740696613741 3964.587119830469 1394997.0158025338 8272.0 39.76923076923077 0.0 75.0 560.8353771832033
19.002870105704297 409910.94799704343 2049.5547399852176 6.499926107628244 3961.8212848903013 1395330.7824116682 8272.0 39.76923076923077 0.0 75.0 560.8353771832033
20.000533704280052 409672.93013939663 2048.3646506969835 6.499926107628244 3961.8212848903013 1394996.1623502749 8271.0 39.764423076923066 0.0 75.0 560.8186315496098
21.002870105704297 409357.082232581 2046.7854111629042 3.7188855287712115 3958.9924233764905 1395331.5763499718 8270.0 39.7596153846154 0.0 75.0 560.5602935711628
22.000533704280052 409119.592680846 2045.5979634042299 3.7188855287712115 3958.9924233764905 1394989.5979800154 8268.0 39.75 0.0 75.0 560.4975845410628
23.002870105704297 408803.8811044427 2044.019405522214 0.9432890021409008 3956.224038297081 1395330.8651036432 8268.0 39.75 0.0 75.0 560.4975845410628
24.000533704280052 408566.4596953994 2042.8322984769973 0.9432890021409008 3956.224038297081 1394999.0313448492 8266.0 39.7403846153846 0.0 75.0 560.376718691936
25.002870105704297 408252.6423538031 2041.2632117690155 0.0 3953.4806179831353 1395289.185818411 8266.0 39.7403846153846 0.0 75.0 560.376718691936
26.000533704280052 408014.42079204216 2040.0721039602104 0.0 3953.4806179831353 1394951.9738581213 8266.0 39.7403846153846 0.0 75.0 560.376718691936
27.002870105704297 407701.6515558484 2038.5082577792427 0.0 3950.763748643315 1395231.4130741283 8266.0 39.7403846153846 0.0 75.0 560.376718691936
28.000533704280052 407463.7109214269 2037.3185546071352 0.0 3950.763748643315 1394893.2215692084 8266.0 39.7403846153846 0.0 75.0 560.376718691936
29.002870105704297 407150.8227525862 2035.7541137629298 0.0 3948.030964850318 1395169.4052895308 8268.0 39.75 0.0 75.0 560.0048309178744
30.000533704280052 406911.8622404792 2034.5593112023948 0.0 3948.030964850318 1394837.6210554086 8268.0 39.75 0.0 75.0 560.0048309178744
31.002870105704297 406598.033553161 2032.9901677658042 0.0 3945.3088921073295 1395126.8049793935 8268.0 39.75 0.0 75.0 560.0048309178744
32.00053370428005 406359.5131571479 2031.7975657857392 0.0 3945.3088921073295 1394786.865093873 8268.0 39.75 0.0 75.0 560.0048309178744
33.0028701057043 406049.43928917137 2030.2471964458564 0.0 3942.556887345129 1395000.7437450225 8268.0 39.75 0.0 75.0 560.0048309178744
34.00053370428005 405811.2795816666 2029.0563979083313 0.0 3942.556887345129 1394666.7290940487 8268.0 39.75 0.0 75.0 560.0048309178744
35.0028701057043 405500.8166297981 2027.5040831489905 0.0 3939.748033037549 1394898.5838010143 8268.0 39.75 0.0 75.0 560.0048309178744
36.00053370428005 405262.3021909986 2026.3115109549942 0.0 3939.748033037549 1394564.2687558022 8268.0 39.75 0.0 75.0 560.0048309178744
37.0028701057043 404951.85374941805 2024.7592687470908 0.0 3936.9669837884703 1394787.1829169914 8268.0 39.75 0.0 75.0 560.0048309178744
38.00053370428005 404713.4108180176 2023.5670540900896 0.0 3936.9669837884703 1394452.0335286462 8268.0 39.75 0.0 75.0 560.0048309178744
39.0028701057043 404403.3868178309 2022.0169340891548 0.0 3934.1691159152897 1394672.3968897623 8268.0 39.75 0.0 75.0 560.0048309178744
40.00053370428005 404165.5107914575 2020.8275539572865 0.0 3934.1691159152897 1394337.8019155485 8269.0 39.7548076923077 0.0 75.0 559.8671265328873
41.0028701057043 403854.61934055254 2019.2730967027617 0.0 3931.376625435531 1394558.5307819885 8269.0 39.7548076923077 0.0 75.0 559.8671265328873
42.00053370428005 403616.7654692647 2018.0838273463226 0.0 3931.376625435531 1394229.4376710034 8268.0 39.75 0.0 75.0 559.6183574879227
43.0028701057043 403306.06483990146 2016.5303241995073 0.0 3928.5784062747125 1394454.1857443245 8268.0 39.75 0.0 75.0 559.6183574879227
44.00053370428005 403067.31627730397 2015.336581386521 0.0 3928.5784062747125 1394111.9052586693 8270.0 39.7596153846154 0.0 75.0 559.8936269044962
45.0028701057043 402757.2145438113 2013.7860727190564 0.0 3925.8343469449705 1394338.6052552343 8272.0 39.76923076923077 0.0 75.0 560.1687105165366
46.00053370428005 402518.5005726692 2012.5925028633458 0.0 3925.8343469449705 1394000.7678340154 8272.0 39.76923076923077 0.0 75.0 560.1687105165366
47.0028701057043 402208.3730779409 2011.0418653897038 0.0 3923.089782174387 1394223.5624715427 8274.0 39.77884615384616 0.0 75.0 559.883221850613
48.00053370428005 401969.8092414764 2009.849046207383 0.0 3923.089782174387 1393895.8072597873 8275.0 39.78365384615384 0.0 75.0 559.8805044593083
49.0028701057043 401658.7865988513 2008.2939329942565 0.0 3920.312596282724 1394119.3269148837 8276.0 39.78846153846153 0.0 75.0 559.7424749163881
50.00053370428005 401420.8807479771 2007.104403739883 0.0 3920.312596282724 1393783.4342323765 8276.0 39.78846153846153 0.0 75.0 559.7424749163881
51.0028701057043 401110.71388982044 2005.553569449101 0.0 3917.5796653935026 1394005.2780888737 8276.0 39.78846153846153 0.0 75.0 559.7424749163881
52.00053370428005 400872.03596329613 2004.3601798164805 0.0 3917.5796653935026 1393678.8731449887 8276.0 39.78846153846153 0.0 75.0 559.7424749163881
53.0028701057043 400561.7369365601 2002.8086846828007 0.0 3914.875135339153 1393904.6930771114 8277.0 39.79326923076923 0.0 75.0 559.4304858788556
54.00053370428005 400322.84897496493 2001.6142448748246 0.0 3914.875135339153 1393568.238230583 8278.0 39.798076923076934 0.0 75.0 559.2633779264212
55.0028701057043 400012.7052570372 2000.0635262851858 0.0 3912.0932488227645 1393805.0849282744 8278.0 39.798076923076934 0.0 75.0 559.2633779264212
56.00053370428005 399774.280916181 1998.8714045809047 0.0 3912.0932488227645 1393468.7319376478 8278.0 39.798076923076934 0.0 75.0 559.2633779264212
57.0028701057043 399464.5925459359 1997.3229627296794 0.0 3909.340390622426 1393691.4886843187 8279.0 39.8028846153846 0.0 75.0 558.9609578223708
58.00053370428005 399225.8036662901 1996.1290183314509 0.0 3909.340390622426 1393345.311020959 8280.0 39.8076923076923 0.0 75.0 558.9869936826451
59.0028701057043 398915.22731736576 1994.5761365868293 0.0 3906.522825149873 1393568.0827325915 8280.0 39.8076923076923 0.0 75.0 558.9869936826451
60.00053370428005 398676.93626255123 1993.384681312756 0.0 3906.522825149873 1393240.7822956457 8281.0 39.8125 0.0 75.0 558.9936594202899
61.0028701057043 398366.3650739661 1991.8318253698299 0.0 3903.758818113052 1393465.9481348407 8282.0 39.8173076923077 0.0 75.0 558.8553511705687
62.00053370428005 398128.2143121417 1990.641071560708 0.0 3903.758818113052 1393133.171663594 8282.0 39.8173076923077 0.0 75.0 558.8553511705687
63.0028701057043 397817.9595975455 1989.0897979877277 0.0 3900.9415759105364 1393349.9957078758 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
64.00053370428006 397579.9812364358 1987.8999061821792 0.0 3900.9415759105364 1393019.4654697818 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
65.00287010570429 397270.04577142576 1986.350228857128 0.0 3898.2266535001722 1393244.9254690746 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
66.00053370428006 397031.75984983495 1985.1587992491734 0.0 3898.2266535001722 1392909.2065528831 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
67.00287010570429 396721.84729044297 1983.6092364522137 0.0 3895.397592909083 1393133.704787362 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
68.00053370428006 396483.7570835489 1982.4187854177433 0.0 3895.397592909083 1392801.2528128594 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
69.00287010570429 396173.89728860697 1980.8694864430342 0.0 3892.674982819825 1393029.3462256754 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
70.00053370428006 395935.76791559893 1979.6788395779959 0.0 3892.674982819825 1392696.826061522 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
71.00287010570429 395625.50251240074 1978.1275125620048 0.0 3889.851000166495 1392906.588569714 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
72.00053370428006 395386.9959237275 1976.9349796186382 0.0 3889.851000166495 1392569.043126419 8279.0 39.8028846153846 0.0 75.0 558.5744843924192
73.00287010570429 395076.1100893368 1975.3805504466857 0.0 3887.0864567305516 1392796.7840360103 8278.0 39.798076923076934 0.0 75.0 558.7126532887401
74.00053370428006 394838.02542774606 1974.1901271387314 0.0 3887.0864567305516 1392464.704891031 8278.0 39.798076923076934 0.0 75.0 558.7126532887401
75.00287010570429 394528.00195398234 1972.6400097699116 0.0 3884.308248901018 1392691.1822828692 8278.0 39.798076923076934 0.0 75.0 558.7126532887401
76.00053370428006 394289.9898878986 1971.4499494394927 0.0 3884.308248901018 1392361.117550232 8278.0 39.798076923076934 0.0 75.0 558.7126532887401
77.00287010570429 393979.07008521416 1969.8953504260714 0.0 3881.559946969189 1392584.447647883 8278.0 39.798076923076934 0.0 75.0 558.7126532887401
78.00053370428006 393741.51973957784 1968.7075986978896 0.0 3881.559946969189 1392247.9491916972 8276.0 39.78846153846153 0.0 75.0 558.4381270903011
79.00287010570429 393432.01561984996 1967.1600780992494 0.0 3878.854549673368 1392471.1387797466 8276.0 39.78846153846153 0.0 75.0 558.4381270903011
80.00053370428006 393193.57067507366 1965.967853375367 0.0 3878.854549673368 1392144.0676470783 8275.0 39.78365384615384 0.0 75.0 558.4408909327385
81.00287010570429 392885.8921139584 1964.429460569791 0.0 3876.0357239843556 1392319.2916968325 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
82.00053370428006 392647.9907782175 1963.2399538910863 0.0 3876.0357239843556 1391985.999861157 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
83.00287010570429 392340.6161182336 1961.7030805911681 0.0 3873.3187641598247 1392154.9856513648 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
84.00053370428006 392102.30124342005 1960.5115062171017 0.0 3873.3187641598247 1391824.533732072 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
85.00287010570429 391794.24188674387 1958.9712094337197 0.0 3870.5778382403137 1391995.7934449438 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
86.00053370428006 391555.66828617995 1957.7783414309 0.0 3870.5778382403137 1391658.3048866254 8272.0 39.76923076923077 0.0 75.0 558.7290969899666
87.00287010570429 391250.1954769336 1956.2509773846684 0.0 3867.8188887347505 1391795.016186532 8272.0 39.76923076923077 0.0 75.0 558.7290969899666
88.00053370428006 391012.11100329953 1955.0605550164985 0.0 3867.8188887347505 1391461.5982855645 8273.0 39.77403846153847 0.0 75.0 558.7168106651801
89.00287010570429 390708.73406399076 1953.543670319955 0.0 3865.044379084133 1391555.2395767202 8273.0 39.77403846153847 0.0 75.0 558.7168106651801
90.00053370428006 390470.1839058852 1952.350919529427 0.0 3865.044379084133 1391223.8745332747 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
91.00287010570429 390168.4802171118 1950.8424010855592 0.0 3862.2172921312613 1391286.823899472 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
92.00053370428006 389931.0054899474 1949.6550274497365 0.0 3862.2172921312613 1390948.1883490754 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
93.00287010570429 389629.2994210795 1948.1464971053977 0.0 3859.4948512463875 1391018.9510060921 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
94.00053370428006 389393.9276369504 1946.9696381847514 0.0 3859.4948512463875 1390634.1360747102 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
95.00287010570429 389092.1456188822 1945.4607280944108 0.0 3856.673789058461 1390694.2238317437 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
96.00053370428006 388856.7008813842 1944.2835044069222 0.0 3856.673789058461 1390308.3354496635 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
97.00287010570429 388554.21002069005 1942.771050103452 0.0 3853.9049690724537 1390371.2980913573 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
98.00053370428006 388318.43406049715 1941.5921703024856 0.0 3853.9049690724537 1389986.4830273767 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
99.00287010570429 388018.80709147267 1940.0940354573631 0.0 3851.14423366349 1390007.8510762826 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
100.00053370428006 387782.92224875226 1938.914611243763 0.0 3851.14423366349 1389625.2555473978 8278.0 39.798076923076934 0.0 75.0 559.1474358974357
101.00287010570429 387483.2580705515 1937.4162903527588 0.0 3848.336871180822 1389632.142898894 8278.0 39.798076923076934 0.0 75.0 559.1474358974357
102.00053370428006 387247.8978603408 1936.2394893017029 0.0 3848.336871180822 1389241.0293162526 8278.0 39.798076923076934 0.0 75.0 559.1474358974357
103.00287010570429 386948.796900915 1934.7439845045744 0.0 3845.560659032448 1389245.2295765427 8278.0 39.798076923076934 0.0 75.0 559.1474358974357
104.00053370428006 386713.46199206833 1933.5673099603425 0.0 3845.560659032448 1388863.4109455096 8279.0 39.8028846153846 0.0 75.0 559.1638563730954
105.00287010570429 386414.39020415983 1932.0719510208007 0.0 3842.8110608055986 1388872.5953717455 8280.0 39.8076923076923 0.0 75.0 559.4217762913408
106.00053370428006 386179.1617759086 1930.8958088795446 0.0 3842.8110608055986 1388480.4226232902 8280.0 39.8076923076923 0.0 75.0 559.4217762913408
107.00287010570429 385880.0997288195 1929.4004986440975 0.0 3840.0094595560126 1388492.9452419926 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
108.00053370428006 385645.11523679417 1928.2255761839713 0.0 3840.0094595560126 1388106.1994000978 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
109.00287010570429 385345.97792594176 1926.7298896297102 0.0 3837.2396925550015 1388117.5260416185 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
110.00053370428006 385110.52433414443 1925.5526216707221 0.0 3837.2396925550015 1387736.5816204147 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
111.00287010570429 384811.94666690566 1924.059733334528 0.0 3834.41950467869 1387744.081204999 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
112.00053370428006 384576.5672624253 1922.882836312126 0.0 3834.41950467869 1387366.0134719326 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
113.00287010570429 384277.51120540936 1921.3875560270462 0.0 3831.682894196832 1387375.5915756254 8284.0 39.826923076923066 0.0 75.0 559.4674842066144
114.00053370428006 384041.9526245199 1920.2097631226 0.0 3831.682894196832 1386988.3489165078 8283.0 39.8221153846154 0.0 75.0 559.5189288368634
115.00287010570429 383742.46916933666 1918.7123458466835 0.0 3828.861619275637 1386999.5092690103 8282.0 39.8173076923077 0.0 75.0 559.2031772575253
116.00053370428006 383507.089945338 1917.5354497266896 0.0 3828.861619275637 1386607.493219778 8279.0 39.8028846153846 0.0 75.0 559.1252090301003
117.00287010570429 383207.08380050224 1916.035419002512 0.0 3826.074223568233 1386622.3381312813 8279.0 39.8028846153846 0.0 75.0 558.9512959866221
118.00053370428006 382971.7517253342 1914.858758626671 0.0 3826.074223568233 1386241.7665644789 8280.0 39.8076923076923 0.0 75.0 559.083612040133
119.00287010570429 382672.0146468024 1913.3600732340117 0.0 3823.349265484476 1386249.418908566 8280.0 39.8076923076923 0.0 75.0 559.083612040133
120.00053370428006 382435.8182377295 1912.1790911886476 0.0 3823.349265484476 1385868.025714211 8280.0 39.8076923076923 0.0 75.0 559.083612040133
121.00287010570429 382137.15923626017 1910.6857961813012 0.0 3820.5814412549116 1385883.1665548533 8282.0 39.8173076923077 0.0 75.0 559.0002787068007
122.00053370428006 381901.503757551 1909.507518787756 0.0 3820.5814412549116 1385496.5189363037 8283.0 39.8221153846154 0.0 75.0 558.9488805276847
123.00287010570429 381603.13846068067 1908.0156923034037 0.0 3817.8099693405447 1385488.2888730755 8284.0 39.826923076923066 0.0 75.0 559.2645856558895
124.00053370428006 381368.0556083546 1906.8402780417734 0.0 3817.8099693405447 1385113.868170283 8284.0 39.826923076923066 0.0 75.0 559.2645856558895
125.00287010570429 381071.2619879378 1905.3563099396893 0.0 3815.097996369421 1385078.1702081014 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
126.00053370428006 380835.80472646124 1904.1790236323054 0.0 3815.097996369421 1384694.4541140923 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
127.00287010570429 380538.63832672295 1902.6931916336152 0.0 3812.288481314064 1384647.2994264099 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
128.00053370428006 380303.06243077357 1901.5153121538688 0.0 3812.288481314064 1384266.2027362501 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
129.0028701057043 380006.89384062093 1900.034469203105 0.0 3809.5674454415052 1384229.732606297 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
130.00053370428006 379771.0452286317 1898.855226143158 0.0 3809.5674454415052 1383853.0543528837 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
131.0028701057043 379474.9872856106 1897.3749364280518 0.0 3806.8347284460842 1383816.3381380895 8284.0 39.826923076923066 0.0 75.0 559.1389817911554
132.00053370428006 379239.242540893 1896.1962127044633 0.0 3806.8347284460842 1383439.2777363032 8284.0 39.826923076923066 0.0 75.0 559.1389817911554
133.0028701057043 378943.41976280446 1894.7170988140213 0.0 3804.0397809384563 1383393.6298657905 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
134.00053370428006 378707.99847395794 1893.53999236979 0.0 3804.0397809384563 1383012.7280067813 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
135.0028701057043 378411.65329661174 1892.0582664830592 0.0 3801.2771118756496 1382976.3890656189 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
136.00053370428006 378175.76863398415 1890.8788431699206 0.0 3801.2771118756496 1382596.6858344402 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
137.0028701057043 377879.1140456749 1889.3955702283743 0.0 3798.4584449247245 1382556.2168963784 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
138.00053370428006 377643.5465031614 1888.2177325158061 0.0 3798.4584449247245 1382171.4406465718 8289.0 39.85096153846153 0.0 75.0 558.9680183946491
139.0028701057043 377347.2415900332 1886.7362079501647 0.0 3795.6745213866075 1382127.9102765361 8290.0 39.85576923076923 0.0 75.0 559.4766815310294
140.00053370428006 377111.8970252639 1885.5594851263193 0.0 3795.6745213866075 1381749.0534527833 8291.0 39.860576923076934 0.0 75.0 559.3476170568564
141.0028701057043 376815.64635676245 1884.0782317838125 0.0 3792.9191094796524 1381718.0170462546 8292.0 39.8653846153846 0.0 75.0 559.5083612040139
142.00053370428006 376580.62769181345 1882.9031384590676 0.0 3792.9191094796524 1381334.4393849813 8292.0 39.8653846153846 0.0 75.0 559.5083612040139
143.0028701057043 376284.52848042955 1881.4226424021483 0.0 3790.089830741123 1381295.1508039455 8293.0 39.8701923076923 0.0 75.0 559.6400733927909
144.00053370428006 376049.4452550487 1880.247226275244 0.0 3790.089830741123 1380917.742398852 8294.0 39.875 0.0 75.0 559.5978260869565
145.0028701057043 375753.02893056895 1878.765144652846 0.0 3787.3724872769944 1380885.2402771276 8294.0 39.875 0.0 75.0 559.5978260869565
146.00053370428006 375517.4919691525 1877.5874598457642 0.0 3787.3724872769944 1380498.7192591913 8294.0 39.875 0.0 75.0 559.5978260869565
147.0028701057043 375221.03977373824 1876.1051988686916 0.0 3784.53733883673 1380468.6303290923 8294.0 39.875 0.0 75.0 559.5978260869565
148.00053370428006 374985.18300106906 1874.9259150053454 0.0 3784.53733883673 1380092.7544732164 8296.0 39.8846153846154 0.0 75.0 559.8513563730955
149.0028701057043 374688.7372950268 1873.4436864751337 0.0 3781.7339386388157 1380049.848158373 8296.0 39.8846153846154 0.0 75.0 559.8513563730955
150.00053370428006 374452.8783513995 1872.2643917569978 0.0 3781.7339386388157 1379668.94904653 8295.0 39.8798076923077 0.0 75.0 559.8357255667039
151.0028701057043 374156.92031608534 1870.784601580427 0.0 3778.9323322230766 1379631.3496759844 8294.0 39.875 0.0 75.0 559.578502415459
152.00053370428006 373921.4761726953 1869.6073808634767 0.0 3778.9323322230766 1379250.875235241 8292.0 39.8653846153846 0.0 75.0 559.5180230397627
153.0028701057043 373625.63177693856 1868.1281588846925 0.0 3776.2052156559707 1379213.90522665 8292.0 39.8653846153846 0.0 75.0 559.5180230397627
154.00053370428006 373390.0290613741 1866.9501453068701 0.0 3776.2052156559707 1378837.9040491323 8290.0 39.85576923076923 0.0 75.0 559.3897250092904
155.0028701057043 373093.01625683444 1865.4650812841728 0.0 3773.4063288045813 1378800.2746475944 8292.0 39.8653846153846 0.0 75.0 559.3441099962845
156.00053370428006 372858.97427008493 1864.294871350426 0.0 3773.4063288045813 1378395.6547946385 8292.0 39.8653846153846 0.0 75.0 559.3441099962845
157.0028701057043 372562.25892690883 1862.8112946345448 0.0 3770.5891942430007 1378354.7966526754 8292.0 39.8653846153846 0.0 75.0 559.3441099962845
158.00053370428006 372329.5535553019 1861.647767776509 0.0 3770.5891942430007 1377928.7418679534 8292.0 39.8653846153846 0.0 75.0 559.3441099962845
159.0028701057043 372032.8637770063 1860.164318885031 0.0 3767.885954036422 1377894.428145899 8294.0 39.875 0.0 75.0 559.2886473429952
160.00053370428006 371800.2516490604 1859.0012582453028 0.0 3767.885954036422 1377460.6961772994 8294.0 39.875 0.0 75.0 559.2886473429952
161.0028701057043 371504.1395706536 1857.5206978532674 0.0 3765.0791486115536 1377420.8403752847 8294.0 39.875 0.0 75.0 559.2886473429952
162.00053370428006 371271.79622851044 1856.3589811425518 0.0 3765.0791486115536 1376993.7539066768 8294.0 39.875 0.0 75.0 559.2886473429952
163.0028701057043 370975.214629818 1854.8760731490904 0.0 3762.2581264848823 1376956.571175802 8294.0 39.875 0.0 75.0 559.2886473429952
164.00053370428006 370742.4110556295 1853.7120552781475 0.0 3762.2581264848823 1376525.147400413 8294.0 39.875 0.0 75.0 559.2886473429952
165.0028701057043 370446.1047202095 1852.2305236010473 0.0 3759.5331210833406 1376496.6317050217 8294.0 39.875 0.0 75.0 559.2886473429952
166.00053370428006 370212.90133514267 1851.0645066757133 0.0 3759.5331210833406 1376068.9760539576 8295.0 39.8798076923077 0.0 75.0 559.1497352285396
167.0028701057043 369915.83205939835 1849.5791602969907 0.0 3756.724248674637 1376023.6215624586 8293.0 39.8701923076923 0.0 75.0 558.6738898179117
168.00053370428006 369684.9230420008 1848.4246152100025 0.0 3756.724248674637 1375557.417148136 8293.0 39.8701923076923 0.0 75.0 558.4806531029358
169.0028701057043 369388.63634758117 1846.943181737906 0.0 3753.9653621433167 1375519.2595656984 8294.0 39.875 0.0 75.0 558.3900966183575
170.00053370428006 369158.4560873672 1845.792280436836 0.0 3753.9653621433167 1375043.733061306 8294.0 39.875 0.0 75.0 558.3900966183575
171.0028701057043 368862.6947003446 1844.3134735017225 0.0 3751.1620891075145 1375009.704397428 8296.0 39.8846153846154 0.0 75.0 558.3924191750278
172.00053370428006 368632.90207136504 1843.164510356825 0.0 3751.1620891075145 1374525.5890137283 8298.0 39.89423076923077 0.0 75.0 558.4815124489039
173.0028701057043 368336.2282499379 1841.6811412496897 0.0 3748.3417433879295 1374486.3140864233 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
174.00053370428006 368105.94753788935 1840.5297376894468 0.0 3748.3417433879295 1374007.4703252292 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
175.0028701057043 367809.2403741248 1839.0462018706241 0.0 3745.6123764861586 1373975.627042159 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
176.00053370428006 367579.61619806726 1837.8980809903376 0.0 3745.6123764861586 1373503.3978240069 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
177.0028701057043 367282.91841185105 1836.4145920592555 0.0 3742.906117271379 1373471.3546863606 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
178.00053370428006 367052.8360162973 1835.2641800814863 0.0 3742.906117271379 1372988.8483062522 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
179.0028701057043 366757.25360657414 1833.7862680328708 0.0 3740.163890060043 1372955.4701668865 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
