#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:47+0000 #
#####################################################################
#
# seed = 13.0, nodeCount = 50, surrogateFrequency = 1, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.017017176423762548 0.0
1.00452851184439 0.0
2.0170171764237628 1589.1318014369085
3.00452851184439 4868.576844064302
4.017017176423763 149318.1509805634
5.00452851184439 222040.96242174073
6.017017176423763 261514.2207227682
7.00452851184439 260686.21959139287
8.017017176423764 260606.2994760441
9.00452851184439 260607.04688911507
10.017017176423764 260615.77597632533
11.00452851184439 260617.76609192416
12.017017176423764 260630.07402851805
13.00452851184439 260632.1231309569
14.017017176423764 260643.69406776284
15.00452851184439 260645.72005305756
16.017017176423764 260657.62209624
17.00452851184439 260659.78011885434
18.017017176423764 260671.75888992994
19.00452851184439 260673.85324335808
20.017017176423764 260684.1848311858
21.00452851184439 260686.2439276201
22.017017176423764 260696.06610636486
23.00452851184439 260683.87487150935
24.017017176423764 260695.12017169278
25.00452851184439 260682.6240221263
26.017017176423764 260694.44692682294
27.00452851184439 260679.1691460805
28.017017176423764 260691.18612512187
29.00452851184439 260675.0681530001
30.017017176423764 260687.18421917345
31.00452851184439 260671.09500314307
32.017017176423764 260683.76333964264
33.00452851184439 260667.78690184827
34.017017176423764 260680.45260146447
35.00452851184439 260664.442499239
36.017017176423764 260681.229750944
37.00452851184439 260666.0428265783
38.017017176423764 260686.1378955378
39.00452851184439 260671.18888786982
40.017017176423764 260685.4830386306
41.00452851184439 260666.9597102197
42.017017176423764 260672.16597566454
43.00452851184439 260648.60399983154
44.017017176423764 260648.34579241814
45.00452851184439 260624.27337528588
46.017017176423764 260622.71978800336
47.00452851184439 260598.09079526062
48.017017176423764 260595.12563314318
49.00452851184439 260569.89357121327
50.017017176423764 260722.79481428926
51.00452851184439 260696.8485210536
52.017017176423764 260687.9082845407
53.00452851184439 260661.75707540932
54.017017176423764 260652.6519153059
55.00452851184439 260628.80347193472
56.017017176423764 260626.60316456345
57.00452851184439 260606.03765209913
58.017017176423764 260608.4687890909
59.00452851184439 260588.10188040358
60.017017176423764 260590.62722705147
61.00452851184439 260572.03659011924
62.017017176423764 260576.005687373
63.00452851184439 260557.84741805174
64.01701717642376 260565.27228851744
65.0045285118444 260547.06915073935
66.01701717642376 260547.22126047692
67.0045285118444 260529.5052746852
68.01701717642376 260528.66159544652
69.0045285118444 260512.38165496517
70.01701717642376 260514.18811962978
71.0045285118444 260499.23962037024
72.01701717642376 260495.99988040986
73.0045285118444 260485.60987597433
74.01701717642376 260480.1260965002
75.0045285118444 260488.56584669751
76.01701717642376 260481.4933748223
77.0045285118444 260490.41278371183
78.01701717642376 260481.8638175153
79.0045285118444 260478.56995795638
80.01701717642376 260472.14835812623
81.0045285118444 260467.6200653046
82.01701717642376 260464.54678482955
83.0045285118444 260477.20959303982
84.01701717642376 260475.05710768903
85.0045285118444 260486.58332844859
86.01701717642376 260485.51032488237
87.0045285118444 260492.98934051988
88.01701717642376 260493.5922464751
89.0045285118444 260509.10193844594
90.01701717642376 260514.03783758785
91.0045285118444 260530.086445598
92.01701717642376 260533.24727929884
93.0045285118444 260549.401192157
94.01701717642376 260552.8306277213
95.0045285118444 260570.06500074497
96.01701717642376 260577.25280086967
97.0045285118444 260585.99632646877
98.01701717642376 260594.8662435554
99.0045285118444 260600.52722893935
100.01701717642376 260609.76531805386
101.0045285118444 260615.32962738723
102.01701717642376 260457.4308644976
103.0045285118444 260462.40400004867
104.01701717642376 260466.71777766186
105.0045285118444 260467.07250616563
106.01701717642376 260458.3893296183
107.0045285118444 260446.2087174977
108.01701717642376 260458.97896167234
109.0045285118444 260455.80460695148
110.01701717642376 260497.7842379056
111.0045285118444 260508.57672942194
112.01701717642376 260566.32501835763
113.0045285118444 260577.1974290682
114.01701717642376 260636.64454232706
115.0045285118444 260647.83898612432
116.01701717642376 260710.44026131567
117.0045285118444 260726.37425540868
118.01701717642376 260803.85618008737
119.0045285118444 260823.86967010802
120.01701717642376 260910.00770872558
121.0045285118444 260930.8752926999
122.01701717642376 261017.53172632828
123.0045285118444 261038.44892316248
124.01701717642376 261133.7277878115
125.0045285118444 261154.4461544131
126.01701717642376 261254.44700164403
127.0045285118444 261273.91339727782
128.01701717642376 261356.12811338317
129.0045285118444 261373.0588550095
130.01701717642376 261438.13151495054
131.0045285118444 261450.29268785956
132.01701717642376 261498.88211303845
133.0045285118444 261514.09289562952
134.01701717642376 261556.35130358711
135.0045285118444 261564.5140240096
136.01701717642376 261595.85024944678
137.0045285118444 261600.62415635315
138.01701717642376 261609.59032488585
139.0045285118444 261601.94942338948
140.01701717642376 261553.80333622044
141.0045285118444 261516.08032191228
142.01701717642376 261417.82654798904
143.0045285118444 261362.92307167838
144.01701717642376 261247.03385130857
145.0045285118444 261193.54103893178
146.01701717642376 261079.3508907315
147.0045285118444 261033.9648410519
148.01701717642376 260920.33698823725
149.0045285118444 260869.12463093805
150.01701717642376 260754.02046635828
151.0045285118444 260700.9869813735
152.01701717642376 260583.0611791861
153.0045285118444 260529.14198494962
154.01701717642376 260415.02519512895
155.0045285118444 260349.69508652345
156.01701717642376 260267.99626886143
157.0045285118444 260212.82854827217
158.01701717642376 260174.17144112612
159.0045285118444 260143.96189978215
160.01701717642376 260144.167615234
161.0045285118444 260128.2733769705
162.01701717642376 260140.07381073752
163.0045285118444 260120.87271171808
164.01701717642376 260129.49104768576
165.0045285118444 260109.10846161743
166.01701717642376 260122.6851077365
167.0045285118444 260105.34306264707
168.01701717642376 260128.8516440849
169.0045285118444 260115.4769613466
170.01701717642376 260145.99341763146
171.0045285118444 260132.31839056747
172.01701717642376 260158.80848647415
173.0045285118444 260143.520960976
174.01701717642376 260167.58964453865
175.0045285118444 260156.5912310291
176.01701717642376 260215.7902303514
177.0045285118444 260224.1127481443
178.01701717642376 260333.17735689925
179.0045285118444 260365.50231172334
180.01701717642376 260656.6833470227
181.0045285118444 260706.36862794048
182.01701717642376 260861.85863342136
183.0045285118444 260912.85686656303
184.01701717642376 261068.77879839376
185.0045285118444 261124.7052685128
186.01701717642376 261276.14041347455
187.0045285118444 261335.06435770958
188.01701717642376 261484.04003423787
189.0045285118444 261543.86313659884
190.01701717642376 261685.63821202688
191.0045285118444 261745.7683726956
192.01701717642376 261883.08651905265
193.0045285118444 261942.13965541558
194.01701717642376 262039.51713429773
195.0045285118444 262076.81591717654
196.01701717642376 262107.84333283597
197.0045285118444 262111.89903963523
198.01701717642376 262078.86687651425
199.0045285118444 262067.06968715627
200.01701717642376 262009.75357481756
201.0045285118444 261995.83720195145
202.01701717642376 261916.44053318904
203.0045285118444 261895.51167930057
204.01701717642376 261781.98282495007
205.0045285118444 261728.4766533714
206.01701717642376 261589.0214441688
207.0045285118444 261525.42881146842
208.01701717642376 261383.93859093147
209.0045285118444 261324.16899308638
210.01701717642376 261206.88793249527
211.0045285118444 261150.5523697332
212.01701717642376 261050.87064205832
213.0045285118444 260999.20684795704
214.01701717642376 260900.83637841442
215.0045285118444 260847.2632494005
216.01701717642376 260743.75348456798
217.0045285118444 260685.52900715027
218.01701717642376 260569.59364103738
219.0045285118444 260515.9641627728
220.01701717642376 260395.25114695737
221.0045285118444 260336.94514148412
222.01701717642376 260218.70790926344
223.0045285118444 260161.29728502705
224.01701717642376 260084.75640364815
225.0045285118444 260053.15318954183
226.01701717642376 260030.77363526306
227.0045285118444 260017.4156838054
228.01701717642376 260041.8288315153
229.0045285118444 260041.08929156666
230.01701717642376 260095.8846845184
231.0045285118444 260106.89044546778
232.01701717642376 260176.5355248104
233.0045285118444 260187.26694250706
234.01701717642376 260257.00421906076
235.0045285118444 260273.1259728096
236.01701717642376 260356.64360473095
237.0045285118444 260378.49010683838
238.01701717642376 260473.46171981547
239.0045285118444 260497.8047393406
240.01701717642376 260595.26314967303
241.0045285118444 260620.28682373246
242.01701717642376 260719.76008038357
243.0045285118444 260744.90124657162
244.01701717642376 260844.37529641014
245.0045285118444 260869.7556548789
246.01701717642376 260967.74007292808
247.0045285118444 260991.96085279135
248.01701717642376 261086.01048171154
249.0045285118444 261107.98532391398
250.01701717642376 261200.91936700788
251.0045285118444 261220.03935291892
252.01701717642376 261295.0897264734
253.0045285118444 261308.02082619895
254.01701717642376 261356.98747299268
255.0045285118444 261362.85107313655
256.0170171764238 261393.4039037744
257.0045285118444 261400.5007571995
258.0170171764238 261421.0533867202
259.0045285118444 261424.62919976775
260.0170171764238 261412.22055185735
261.0045285118444 261398.85244313793
262.0170171764238 261326.5199420316
263.0045285118444 261290.46712923163
264.0170171764238 261182.0902078214
265.0045285118444 261131.55964017563
266.0170171764238 261004.97157724792
267.0045285118444 260953.36462347486
268.0170171764238 260824.3345792294
269.0045285118444 260772.85958456385
270.0170171764238 260644.93112818667
271.0045285118444 260594.1421717844
272.0170171764238 260466.87911690646
273.0045285118444 260416.79282670282
274.0170171764238 260286.8461925855
275.0045285118444 260236.4794148946
276.0170171764238 260110.5641291884
277.0045285118444 260067.11144292308
278.0170171764238 259984.6261227771
279.0045285118444 259962.12070436045
280.0170171764238 259926.35660675797
281.0045285118444 259918.6602881384
282.0170171764238 259914.387758032
283.0045285118444 259910.56778607456
284.0170171764238 259928.13364103626
285.0045285118444 259928.2394987582
286.0170171764238 259951.4542481883
287.0045285118444 259952.01492380284
288.0170171764238 259972.2314921412
