#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:17+0000 #
#####################################################################
#
# seed = 1.0, nodeCount = 50, surrogateFrequency = 20, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
55.000833818332474 38042.457009673475 13.0
56.00083381833242 38028.36063809883 13.0
57.00083381833236 38021.40846617438 13.0
58.0008338183323 38007.32548097046 13.0
59.00083381833225 37984.99423251484 13.0
60.00083381833219 37971.12853015954 13.0
61.00083381833213 37949.333276976984 13.0
62.000833818332076 37935.06498453741 13.0
63.00083381833202 37916.921978477076 13.0
64.00083381833197 37902.74419342662 13.0
65.00083381833191 37887.19889831413 13.0
66.00083381833186 37871.563306652046 13.0
67.0008338183318 37854.33768800338 13.0
68.00083381833174 37832.9231396771 13.0
69.00083381833169 37824.47294120559 13.0
70.00083381833163 37806.607523155864 13.0
71.00083381833157 37797.497258404976 13.0
72.00083381833151 37773.79651676787 13.0
73.00083381833146 37761.04115334452 13.0
74.0008338183314 37742.214082347135 13.0
75.00083381833134 37733.61217007106 13.0
76.00083381833129 37734.48740204861 13.0
77.00083381833123 37740.91338214569 13.0
78.00083381833117 37742.180718668926 13.0
79.00083381833112 37746.93288138495 13.0
80.00083381833106 37735.49853119406 13.0
81.000833818331 37729.60233809019 13.0
82.00083381833095 37717.42580657289 13.0
83.00083381833089 37715.80507521518 13.0
84.00083381833083 37719.827413580984 13.0
85.00083381833078 37735.646050482945 13.0
86.00083381833072 37737.3003842192 13.0
87.00083381833066 37751.07739955843 13.0
88.0008338183306 37747.45119827504 13.0
89.00083381833055 37754.12359716196 13.0
90.00083381833049 37743.51007284768 13.0
91.00083381833043 37733.788787509955 13.0
92.00083381833038 37723.25777553786 13.0
93.00083381833032 37712.57382269234 13.0
94.00083381833026 37700.834262714954 13.0
95.00083381833021 37687.81455814741 13.0
96.00083381833015 37671.966248234734 13.0
97.0008338183301 37660.35077037478 13.0
98.00083381833004 37636.64964092483 13.0
99.00083381832998 37614.67166634112 13.0
100.00083381832992 37587.780736156696 13.0
101.00083381832987 37563.34140438016 13.0
102.00083381832981 37536.68311606064 13.0
103.00083381832975 37510.22893104413 13.0
104.0008338183297 37482.98517308282 13.0
105.00083381832964 37452.95416288538 13.0
106.00083381832958 37426.79929117592 13.0
107.00083381832953 37400.547635417184 13.0
108.00083381832947 37387.7357141785 13.0
109.00083381832941 37381.535005455095 13.0
110.00083381832935 37371.033216769894 13.0
111.0008338183293 37366.43061922958 13.0
112.00083381832924 37355.50575959441 13.0
113.00083381832918 37346.74507402439 13.0
114.00083381832913 37334.53318158855 13.0
115.00083381832907 37327.124978975735 13.0
116.00083381832901 37314.43540028553 13.0
117.00083381832896 37327.59302246691 13.0
118.0008338183289 37320.54777309171 13.0
119.00083381832884 37334.004222175456 13.0
120.00083381832879 37325.786639182304 13.0
121.00083381832873 37339.36556187129 13.0
122.00083381832867 37331.26764160221 13.0
123.00083381832862 37345.54520518169 13.0
124.00083381832856 37343.096862408296 13.0
125.0008338183285 37356.28938036904 13.0
126.00083381832845 37366.932361863684 13.0
127.00083381832839 37378.528358414005 13.0
128.00083381832835 37375.7816507623 13.0
129.00083381832857 37393.428744133904 13.0
130.0008338183288 37383.03001600064 13.0
131.00083381832903 37400.56225787942 13.0
132.00083381832926 37392.8251954528 13.0
133.00083381832948 37410.45280669135 13.0
134.0008338183297 37427.27817056031 13.0
135.00083381832994 37454.498295207435 13.0
136.00083381833016 37471.802186937886 13.0
137.0008338183304 37494.56969168509 13.0
138.00083381833062 37511.94162985399 13.0
139.00083381833085 37534.82360963871 13.0
140.00083381833107 37552.38934573387 13.0
141.0008338183313 37575.76450614703 13.0
142.00083381833153 37593.504287581854 13.0
143.00083381833176 37617.479273056066 13.0
144.00083381833198 37635.2745737983 13.0
145.0008338183322 37659.18460544884 13.0
146.00083381833244 37671.48865542322 13.0
147.00083381833267 37685.94158789549 13.0
148.0008338183329 37695.697324795445 13.0
149.00083381833312 37703.878037978866 13.0
150.00083381833335 37720.5571877952 13.0
151.00083381833358 37739.80960491214 13.0
152.0008338183338 37760.49090001045 13.0
153.00083381833403 37781.91181606859 13.0
154.00083381833426 37802.04368844291 13.0
155.00083381833448 37825.024948679726 13.0
156.0008338183347 37828.43611026152 13.0
157.00083381833494 37841.31490570078 13.0
158.00083381833517 37846.25433842809 13.0
159.0008338183354 37859.096254837226 13.0
160.00083381833562 37869.02627229272 13.0
161.00083381833585 37877.784227710225 13.0
162.00083381833608 37885.15454839399 13.0
163.0008338183363 37893.94075448685 13.0
164.00083381833653 37892.6483781967 13.0
165.00083381833676 37897.38940464653 13.0
166.000833818337 37895.34953488338 13.0
167.0008338183372 40111.59519569881 13.0
168.00083381833744 40110.831238698614 13.0
169.00083381833767 41168.030378829535 13.0
170.0008338183379 41166.62745751365 13.0
171.00083381833812 41393.10086138117 12.0
172.00083381833835 41390.32190670406 12.0
173.00083381833858 41363.47164041764 12.0
174.0008338183388 41358.65379031539 12.0
175.00083381833903 41350.5525325008 12.0
176.00083381833926 41350.69701288662 12.0
177.0008338183395 41345.83964601335 12.0
178.00083381833971 41348.43875720109 12.0
179.00083381833994 41349.34435626897 12.0
180.00083381834017 41348.13710821578 12.0
181.0008338183404 41356.295709239064 12.0
182.00083381834062 41350.73714597154 12.0
183.00083381834085 41356.11353372127 12.0
184.00083381834108 41352.12974791899 12.0
185.0008338183413 41356.64929282024 12.0
186.00083381834153 41346.59206872523 12.0
187.00083381834176 41350.248786624084 12.0
188.000833818342 41329.699001039604 12.0
189.00083381834222 41336.442744147666 12.0
190.00083381834244 41311.61531584741 12.0
191.00083381834267 41314.71527782899 12.0
192.0008338183429 41287.76142735306 12.0
193.00083381834312 41286.62822036668 12.0
194.00083381834335 41259.761408119084 12.0
195.00083381834358 41258.8221006193 12.0
196.0008338183438 41240.82107273362 12.0
197.00083381834403 41235.49120318272 12.0
198.00083381834426 41219.07065873785 12.0
199.0008338183445 41208.18005614372 12.0
200.00083381834472 41195.8861272814 12.0
201.00083381834494 38370.5694400423 13.0
202.00083381834517 38361.3700870852 13.0
203.0008338183454 37561.732372935505 13.0
204.00083381834563 37556.99347764303 13.0
205.00083381834585 39755.35259211158 13.0
206.00083381834608 40288.159782917886 13.0
207.0008338183463 41104.46379671486 13.0
208.00083381834654 41135.35534696492 12.0
209.00083381834676 41106.36681050781 12.0
210.000833818347 41105.85327584736 12.0
211.00083381834722 41088.90063876888 12.0
212.00083381834745 41091.19137518437 12.0
213.00083381834767 41077.7631053126 12.0
214.0008338183479 41081.39251128616 12.0
215.00083381834813 41060.49286965417 12.0
216.00083381834835 41054.42863448393 12.0
217.00083381834858 41028.88451576473 12.0
218.0008338183488 41023.743985189896 12.0
219.00083381834904 41010.637937543004 12.0
220.00083381834926 41004.85406542333 12.0
221.0008338183495 41006.15793164198 12.0
222.00083381834972 40998.25960851623 12.0
223.00083381834995 41000.64917664374 12.0
224.00083381835017 40991.72514812896 12.0
225.0008338183504 40982.65932218276 12.0
226.00083381835063 40973.16614720885 12.0
227.00083381835086 40943.669168411136 12.0
228.00083381835108 40933.60828450649 12.0
229.0008338183513 40902.53317727006 12.0
230.00083381835154 40891.590508471156 12.0
231.00083381835177 40861.610099808 12.0
232.000833818352 40849.13183238875 12.0
233.00083381835222 40819.12973698506 12.0
234.00083381835245 40805.40573516111 12.0
235.00083381835267 40794.617999581875 12.0
236.0008338183529 40787.11125090695 12.0
237.00083381835313 40777.04873470959 12.0
238.00083381835336 40769.691031463044 12.0
239.00083381835358 40760.56874518394 12.0
240.0008338183538 40752.73863341721 12.0
241.00083381835404 40743.645803091356 12.0
242.00083381835427 40736.924690316366 12.0
243.0008338183545 40728.48663960384 12.0
244.00083381835472 40721.820879045954 12.0
245.00083381835495 40713.0729601955 12.0
246.00083381835518 40706.43035566322 12.0
247.0008338183554 40697.50649775676 12.0
248.00083381835563 40690.244490235375 12.0
249.00083381835586 40688.19547746815 12.0
250.00083381835609 40681.96931906349 12.0
251.0008338183563 40677.78099443759 12.0
252.00083381835654 40666.93780634893 12.0
253.00083381835677 40665.101684204375 12.0
254.000833818357 40654.1062024879 12.0
255.00083381835722 40669.22897824595 12.0
256.0008338183574 40658.37925512826 12.0
257.00083381835765 40677.26042190639 12.0
258.0008338183579 40666.52505164991 12.0
259.0008338183581 40681.58139561581 12.0
260.00083381835833 40672.30347574689 12.0
261.00083381835856 40673.883691524585 12.0
262.0008338183588 40667.174010442235 12.0
263.000833818359 40662.9600824512 12.0
264.00083381835924 40653.04914129613 12.0
265.00083381835947 40651.06051198984 12.0
266.0008338183597 40637.14256759075 12.0
267.0008338183599 40639.97352736092 12.0
268.00083381836015 40626.36414183084 12.0
269.0008338183604 40629.259409280436 12.0
270.0008338183606 40616.2706308359 12.0
271.00083381836083 40618.58786537017 12.0
272.00083381836106 40607.39079772096 12.0
273.0008338183613 40608.79081621908 12.0
274.0008338183615 40606.03829588584 12.0
275.00083381836174 40608.39332230127 12.0
276.00083381836197 40597.919375209494 12.0
277.0008338183622 40592.63555702196 12.0
278.0008338183624 40577.76886263644 12.0
279.00083381836265 40574.4470502203 12.0
280.0008338183629 40560.473739095745 12.0
281.0008338183631 40557.071150876094 12.0
282.00083381836333 40534.45343946712 12.0
283.00083381836356 40529.549913346906 12.0
284.0008338183638 40516.573682308466 12.0
285.000833818364 40509.06695458211 12.0
286.00083381836424 40498.343454504124 12.0
287.00083381836447 40489.40240607757 12.0
288.0008338183647 40478.7556554134 12.0
289.0008338183649 40467.48959376257 12.0
290.00083381836515 40457.8581213472 12.0
291.0008338183654 40441.55518038758 12.0
292.0008338183656 40433.4704048339 12.0
293.00083381836583 40436.075307990235 12.0
294.00083381836606 40434.201574818486 12.0
295.0008338183663 40444.35131597606 12.0
296.0008338183665 40444.60072906104 12.0
297.00083381836674 40454.84530512862 12.0
298.00083381836697 40455.64954081248 12.0
299.0008338183672 40466.52183718507 12.0
300.0008338183674 40467.76193376711 12.0
301.00083381836765 40480.279235529146 12.0
302.0008338183679 40483.08421346041 12.0
303.0008338183681 40494.415913407545 12.0
304.00083381836833 40504.764855686575 12.0
305.00083381836856 40514.074183506826 12.0
306.0008338183688 40523.937297894474 12.0
307.000833818369 40530.51628903454 12.0
308.00083381836924 40531.122140727086 12.0
309.0008338183695 40542.83085706765 12.0
310.0008338183697 40530.587071249305 12.0
311.0008338183699 40538.713063403804 12.0
312.00083381837015 40526.03231304306 12.0
313.0008338183704 40533.758784910475 12.0
314.0008338183706 40524.77220213845 12.0
315.00083381837084 40530.603576981266 12.0
316.00083381837106 40522.47262932911 12.0
317.0008338183713 40525.63676855336 12.0
318.0008338183715 40517.76003717227 12.0
319.00083381837175 40512.45474822206 12.0
320.000833818372 40504.319770096525 12.0
321.0008338183722 40497.80620422565 12.0
322.0008338183724 40490.64871587241 12.0
323.00083381837266 40512.220102365325 12.0
324.0008338183729 40505.61127909867 12.0
325.0008338183731 40501.542502520606 12.0
326.00083381837334 40495.35393956378 12.0
327.00083381837356 40482.24970339986 12.0
328.0008338183738 40476.59235273237 12.0
329.000833818374 40463.44617290113 12.0
330.00083381837425 40455.546089599484 12.0
331.0008338183745 40444.934202404605 12.0
332.0008338183747 40437.76043477212 12.0
333.00083381837493 40436.917371854826 12.0
334.00083381837516 40430.63004570814 12.0
335.0008338183754 40449.87053769436 12.0
336.0008338183756 40432.94539285461 12.0
337.00083381837584 40408.072885294634 12.0
338.00083381837607 40390.85213258581 12.0
339.0008338183763 40359.279944696915 12.0
340.0008338183765 40348.31018886947 12.0
341.00083381837675 40317.3083598381 12.0
342.000833818377 40307.15061466947 12.0
343.0008338183772 40274.441084746504 12.0
344.00083381837743 40267.03309357802 12.0
345.00083381837766 40234.30111333296 12.0
346.0008338183779 40237.65229728235 12.0
347.0008338183781 40197.297374407106 12.0
348.00083381837834 40202.30882351818 12.0
349.00083381837857 40155.44368227178 12.0
350.0008338183788 40166.38061458321 12.0
351.000833818379 40114.97135486312 12.0
352.00083381837925 40114.93113875766 12.0
353.0008338183795 40080.07083936402 12.0
354.0008338183797 40083.30091330536 12.0
355.00083381837993 40066.03375108414 12.0
356.00083381838016 40077.12276569018 12.0
357.0008338183804 40062.36213431559 12.0
358.0008338183806 40064.59236652797 12.0
359.00083381838084 40051.34643454015 12.0
360.00083381838107 40054.27909537135 12.0
361.0008338183813 40042.6470190504 12.0
362.0008338183815 40046.20235192904 12.0
363.00083381838175 39967.41184786745 12.0
364.000833818382 39973.65882526817 12.0
365.0008338183822 39952.37577691491 12.0
366.00083381838243 39975.31688232676 12.0
367.00083381838266 39984.5889991211 12.0
368.0008338183829 39992.81167389636 12.0
369.0008338183831 40020.41551733299 12.0
370.00083381838334 40029.61686635983 12.0
371.00083381838357 40051.649976397544 12.0
372.0008338183838 40056.07033047938 12.0
373.000833818384 40077.768107873635 12.0
374.00083381838425 40079.65214142295 12.0
375.0008338183845 40071.394240125344 12.0
376.0008338183847 40073.12297073575 12.0
377.00083381838493 40045.92836902598 12.0
378.00083381838516 40045.81860925549 12.0
379.0008338183854 40029.90015697413 12.0
380.0008338183856 40029.667036068015 12.0
381.00083381838584 40024.36222891887 12.0
382.00083381838607 40024.14991031481 12.0
383.0008338183863 40019.012820103664 12.0
384.0008338183865 40018.690173358525 12.0
385.00083381838675 40012.663722784426 12.0
386.000833818387 40012.29200769611 12.0
387.0008338183872 40003.176475005355 12.0
388.00083381838743 40002.86320565211 12.0
389.00083381838766 39992.497086802396 12.0
390.0008338183879 39988.08861529087 12.0
391.0008338183881 39982.86639009521 12.0
392.00083381838834 39982.27885575878 12.0
393.00083381838857 39984.74449606751 12.0
394.0008338183888 39983.37875659305 12.0
395.000833818389 39985.22604889652 12.0
396.00083381838925 39983.14557459116 12.0
397.0008338183895 42202.25779344133 12.0
398.0008338183897 42200.33389843017 12.0
399.00083381838994 43307.7298493018 12.0
400.00083381839016 43311.51666101568 12.0
401.0008338183904 43517.47120891749 11.0
402.0008338183906 43522.646806571014 11.0
403.00083381839084 43511.91910746268 11.0
404.0008338183911 43517.18474495409 11.0
405.0008338183913 43505.916818967205 11.0
406.0008338183915 43511.306676424145 11.0
407.00083381839175 43503.718052511125 11.0
408.000833818392 43509.0169289746 11.0
409.0008338183922 43504.37568178763 11.0
410.00083381839244 43516.95064879909 11.0
411.00083381839266 43511.261644562415 11.0
412.0008338183929 43524.64605069793 11.0
413.0008338183931 43514.685414101434 11.0
414.00083381839335 43530.29172797375 11.0
415.0008338183936 43519.4115986598 11.0
416.0008338183938 43534.903486304094 11.0
417.000833818394 43523.89169818024 11.0
418.00083381839426 43539.25184670116 11.0
419.0008338183945 43528.37812020752 11.0
420.0008338183947 43541.46775377838 11.0
421.00083381839494 43531.71043891919 11.0
422.00083381839517 43546.24321823553 11.0
423.0008338183954 43540.94135315805 11.0
424.0008338183956 43555.52210131543 11.0
425.00083381839585 43550.909864626905 11.0
426.0008338183961 43556.89846360736 11.0
427.0008338183963 43554.47452624779 11.0
428.00083381839653 43556.01503231057 11.0
429.00083381839676 43562.14954960348 11.0
430.000833818397 43565.426273071964 11.0
431.0008338183972 45107.940273208915 11.0
432.00083381839744 45391.410364249314 12.0
433.00083381839767 43300.25023055914 11.0
434.0008338183979 42418.75135819803 11.0
435.0008338183981 42425.4225584068 11.0
436.00083381839835 42427.59498666417 11.0
437.0008338183986 42433.567869780236 11.0
438.0008338183988 42435.82134834852 11.0
439.00083381839903 42441.73539957118 11.0
440.00083381839926 42443.358546642514 11.0
441.0008338183995 42452.96743203197 11.0
442.0008338183997 42454.01051702689 11.0
443.00083381839994 42459.638532384735 11.0
444.00083381840017 42460.09260694337 11.0
445.0008338184004 42464.209470521855 11.0
446.0008338184006 42469.83783439204 11.0
447.00083381840085 42474.32981235361 11.0
448.0008338184011 43787.68549176301 11.0
449.0008338184013 45774.36319019529 11.0
450.00083381840153 46586.443043197825 11.0
451.00083381840176 46737.38434181089 11.0
452.000833818402 46900.01134175738 11.0
453.0008338184022 47055.14174523502 11.0
454.00083381840244 47224.03658840521 11.0
455.00083381840267 47371.067266033235 11.0
456.0008338184029 47534.64432404573 11.0
457.0008338184031 47676.092283187514 11.0
458.00083381840335 47841.24665978011 11.0
459.0008338184036 47981.4696665633 11.0
460.0008338184038 48147.800950823395 11.0
461.00083381840403 48223.77138947339 11.0
462.00083381840426 48280.75889531474 10.0
463.0008338184045 48248.132559886726 10.0
464.0008338184047 48249.99057792255 10.0
465.00083381840494 48215.61436285225 10.0
466.00083381840517 48217.11340605421 10.0
467.0008338184054 48178.45511981191 10.0
468.0008338184056 48179.0001051009 10.0
469.00083381840585 48136.15135913621 10.0
470.0008338184061 48133.649366748075 10.0
471.0008338184063 48091.13927672711 10.0
472.00083381840653 48088.179730797514 10.0
473.00083381840676 48075.13367520989 10.0
474.000833818407 48080.209938534674 10.0
475.0008338184072 48066.90487978129 10.0
476.00083381840744 48071.45879494219 10.0
477.00083381840767 48058.29672773922 10.0
478.0008338184079 48062.511851615745 10.0
479.0008338184081 48048.95950914832 10.0
480.00083381840835 48054.39975960922 10.0
481.0008338184086 48048.05823696926 10.0
482.0008338184088 48053.64040970468 10.0
483.00083381840903 48047.70866831438 10.0
484.00083381840926 45533.73182441594 11.0
485.0008338184095 42282.787000278564 12.0
486.0008338184097 42374.50167310559 12.0
487.00083381840994 42672.46893406126 12.0
488.0008338184102 42682.48964931711 12.0
489.0008338184104 43084.28449493468 12.0
490.0008338184106 43097.22772655655 12.0
491.00083381841085 43268.81190549539 11.0
492.0008338184111 43277.886612594964 11.0
493.0008338184113 43273.764462864856 11.0
494.00083381841154 43282.76175651238 11.0
495.00083381841176 43268.82479916049 11.0
496.000833818412 43275.32938945138 11.0
497.0008338184122 43261.31653416114 11.0
498.00083381841245 43266.24578838657 11.0
499.0008338184127 43249.131141374135 11.0
500.0008338184129 43250.87587799699 11.0
501.0008338184131 43239.946105429786 11.0
502.00083381841335 43241.1534606387 11.0
503.0008338184136 43237.23215276567 11.0
504.0008338184138 43238.29597170483 11.0
505.00083381841404 43235.30123394129 11.0
506.00083381841426 43235.87679125316 11.0
507.0008338184145 43232.95659136097 11.0
508.0008338184147 43224.11778894689 11.0
509.00083381841495 43222.80802357832 11.0
510.0008338184152 43213.36276946926 11.0
511.0008338184154 43212.86175163562 11.0
512.0008338184156 43211.378119335146 11.0
513.0008338184147 43204.64752612661 11.0
514.0008338184138 43204.77682296739 11.0
515.0008338184128 43191.943765152726 11.0
516.0008338184119 43196.822902267 11.0
517.000833818411 43183.68761064893 11.0
518.0008338184101 43191.2817084338 11.0
519.0008338184092 43178.26442102016 11.0
520.0008338184083 43187.10951286754 11.0
521.0008338184074 43175.91088515114 11.0
522.0008338184065 43178.3128367231 11.0
523.0008338184056 43167.064958231225 11.0
524.0008338184047 43174.31653358041 11.0
525.0008338184037 43162.63925475819 11.0
526.0008338184028 43173.80519817862 11.0
527.0008338184019 43160.85393323821 11.0
528.000833818401 43173.45912634237 11.0
529.0008338184001 43160.28549456782 11.0
530.0008338183992 43173.00606438957 11.0
531.0008338183983 43159.60883479282 11.0
532.0008338183974 43172.98464984493 11.0
533.0008338183965 43158.774717161206 11.0
534.0008338183956 43172.82289140054 11.0
535.0008338183947 43154.44866030757 11.0
536.0008338183937 43168.79416695976 11.0
537.0008338183928 43153.78909386332 11.0
538.0008338183919 43164.92412438972 11.0
539.000833818391 43150.41941319099 11.0
540.0008338183901 43161.42582626543 11.0
541.0008338183892 43146.544372750155 11.0
542.0008338183883 43161.30906095558 11.0
543.0008338183874 43146.64702399251 11.0
544.0008338183865 43164.62601928829 11.0
545.0008338183856 43149.599165316366 11.0
546.0008338183846 43165.57262605343 11.0
547.0008338183837 43163.69235516263 11.0
548.0008338183828 43175.143702133835 11.0
549.0008338183819 43168.78346627919 11.0
550.000833818381 43183.67658997073 11.0
551.0008338183801 43177.137510001936 11.0
552.0008338183792 43193.9396389505 11.0
553.0008338183783 43188.33232846873 11.0
554.0008338183774 43205.27478435024 11.0
555.0008338183765 43199.296728960064 11.0
556.0008338183756 43216.48067065765 11.0
557.0008338183746 43212.109157672545 11.0
558.0008338183737 43228.37345921747 11.0
559.0008338183728 43220.27302979077 11.0
560.0008338183719 43234.97122552681 11.0
561.000833818371 43219.40609325526 11.0
562.0008338183701 43234.324426363535 11.0
563.0008338183692 43209.01123423556 11.0
564.0008338183683 43223.94010735645 11.0
565.0008338183674 43206.53756018078 11.0
566.0008338183665 43221.51759908736 11.0
567.0008338183655 43203.19052971085 11.0
568.0008338183646 43216.17786605209 11.0
569.0008338183637 43201.57486528026 11.0
570.0008338183628 43210.2309903927 11.0
571.0008338183619 43197.91439560648 11.0
572.000833818361 43200.42993725295 11.0
573.0008338183601 43190.60820659356 11.0
574.0008338183592 43189.506880860485 11.0
575.0008338183583 43177.466359891216 11.0
576.0008338183574 43179.006655875884 11.0
577.0008338183565 43165.7214014965 11.0
578.0008338183555 43171.5944785727 11.0
579.0008338183546 43154.929435995604 11.0
580.0008338183537 43161.55171346426 11.0
581.0008338183528 43143.74165863247 11.0
582.0008338183519 43150.12582861681 11.0
583.000833818351 43132.98215510478 11.0
584.0008338183501 43131.88038047561 11.0
585.0008338183492 43113.40254364665 11.0
586.0008338183483 43100.219042300094 11.0
587.0008338183474 43079.427332334155 11.0
588.0008338183465 43080.18121802829 11.0
589.0008338183455 43059.36164583415 11.0
590.0008338183446 43062.187078363735 11.0
591.0008338183437 43041.821674218874 11.0
592.0008338183428 43046.31241282002 11.0
593.0008338183419 43025.46730658702 11.0
594.000833818341 43029.89749973738 11.0
595.0008338183401 43009.05435271809 11.0
596.0008338183392 43015.504452839974 11.0
597.0008338183383 42994.81402298205 11.0
598.0008338183374 43003.709046744734 11.0
599.0008338183364 42983.11873889091 11.0
600.0008338183355 42994.74781295489 11.0
601.0008338183346 42972.989507075596 11.0
602.0008338183337 42980.92704808964 11.0
603.0008338183328 42960.152190324916 11.0
604.0008338183319 42967.05468661165 11.0
605.000833818331 42947.15262642945 11.0
606.0008338183301 42953.18849487107 11.0
607.0008338183292 42930.954141086644 11.0
608.0008338183283 42936.758584659496 11.0
609.0008338183274 42917.74254980937 11.0
610.0008338183264 42926.359815308264 11.0
611.0008338183255 42900.84802551181 11.0
612.0008338183246 42905.81294022354 11.0
613.0008338183237 42880.52336700273 11.0
614.0008338183228 42886.10677636167 11.0
615.0008338183219 42862.73518030452 11.0
616.000833818321 42867.90789654523 11.0
617.0008338183201 42845.85889416479 11.0
618.0008338183192 42852.40970558054 11.0
619.0008338183183 42827.5532371549 11.0
620.0008338183173 42833.634324225946 11.0
621.0008338183164 42811.094394886415 11.0
622.0008338183155 42817.11204480902 11.0
623.0008338183146 42812.18169681093 11.0
624.0008338183137 42818.30610608405 11.0
625.0008338183128 42810.89637000979 11.0
626.0008338183119 42817.188795477916 11.0
627.000833818311 42781.584147958136 11.0
628.0008338183101 42790.595031232864 11.0
629.0008338183092 42755.54166053735 11.0
630.0008338183083 42764.47613144601 11.0
631.0008338183073 42733.389166534784 11.0
632.0008338183064 42736.61394198784 11.0
633.0008338183055 42731.17451052268 11.0
634.0008338183046 42733.825428102056 11.0
635.0008338183037 42712.749593192886 11.0
636.0008338183028 42713.73843904616 11.0
637.0008338183019 42678.27715567737 11.0
638.000833818301 42680.73775416498 11.0
639.0008338183001 42647.41733543957 11.0
640.0008338182992 42649.98684347912 11.0
641.0008338182982 42616.09155406878 11.0
642.0008338182973 42621.58872998846 11.0
643.0008338182964 42592.083055444884 11.0
644.0008338182955 42599.13096357575 11.0
645.0008338182946 42580.7331619398 11.0
646.0008338182937 42587.071848493746 11.0
647.0008338182928 42559.764602579526 11.0
648.0008338182919 42566.017085610605 11.0
649.000833818291 42541.67263395922 11.0
650.0008338182901 42548.01535773116 11.0
651.0008338182892 42520.518418432366 11.0
652.0008338182882 42528.212331160794 11.0
653.0008338182873 42501.2936902223 11.0
654.0008338182864 42508.869354822506 11.0
655.0008338182855 42484.2981552952 11.0
656.0008338182846 42492.92729769676 11.0
657.0008338182837 42466.74200410062 11.0
658.0008338182828 42477.81947398434 11.0
659.0008338182819 42452.3534369146 11.0
660.000833818281 42464.73931923052 11.0
661.0008338182801 42436.10493937868 11.0
662.0008338182791 42447.93064242959 11.0
663.0008338182782 42414.465810231966 11.0
664.0008338182773 42422.56844054964 11.0
665.0008338182764 42391.796832782864 11.0
666.0008338182755 42399.067610376864 11.0
667.0008338182746 42371.665409180554 11.0
668.0008338182737 42377.483194940665 11.0
669.0008338182728 42364.005659317794 11.0
670.0008338182719 42372.05408014867 11.0
671.000833818271 42346.392688246735 11.0
672.00083381827 42338.22066481761 11.0
673.0008338182691 42327.35672182867 11.0
674.0008338182682 42325.2548702907 11.0
675.0008338182673 42317.3212383129 11.0
676.0008338182664 42316.50754097643 11.0
677.0008338182655 42307.47496025744 11.0
678.0008338182646 42303.15727820794 11.0
679.0008338182637 42294.33183283374 11.0
680.0008338182628 42283.3029143677 11.0
681.0008338182619 42268.50463171932 11.0
682.000833818261 42257.487603994865 11.0
683.00083381826 42239.201519750546 11.0
684.0008338182591 42228.09028177457 11.0
685.0008338182582 42218.34611649567 11.0
686.0008338182573 42207.191776568005 11.0
687.0008338182564 42200.4102328505 11.0
688.0008338182555 42189.02597615544 11.0
