#####################################################################
# Alchemist log file - simulation started at: 2024-05-09T14:03+0000 #
#####################################################################
#
# seed = 0.0, nodeCount = 100, surrogateFrequency = 20, scenario = offloaded
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] MessagesExchanged[sum] MessagesExchanged[mean] MessagesExchanged[min] MessagesExchanged[max] MessagesExchanged[variance] 
29.00039343186652 198488.42996515724 1984.8842996515727 0.0 3934.0474523427097 1355714.6977005613 1957.0 18.120370370370367 0.0 41.0 160.70500173070263
30.000393431866534 198390.67803191429 1983.9067803191429 0.0 3934.0474523427097 1355301.6246531294 1957.0 18.120370370370367 0.0 41.0 160.70500173070263
31.00039343186655 198257.69932849004 1982.5769932849005 0.0 3931.2469314005853 1354428.7446377974 1957.0 18.120370370370367 0.0 41.0 160.70500173070263
32.00039343186656 198160.22475933767 1981.6022475933773 0.0 3931.2469314005853 1354022.189664116 1957.0 18.120370370370367 0.0 41.0 160.70500173070263
33.000393431866506 198026.6284423327 1980.2662844233273 0.0 3928.4937624796194 1353149.4376356795 1957.0 18.120370370370367 0.0 41.0 160.70500173070263
34.00039343186645 197928.77776232417 1979.2877776232424 0.0 3928.4937624796194 1352743.3460385334 1957.0 18.120370370370367 0.0 41.0 160.70500173070263
35.00039343186639 197794.92917016736 1977.9492917016742 0.0 3925.7638163794195 1351868.5662832486 1957.0 18.120370370370367 0.0 41.0 160.70500173070263
36.000393431866335 197697.9295412838 1976.9792954128372 0.0 3925.7638163794195 1351464.3681445802 1957.0 18.120370370370367 0.0 41.0 160.70500173070263
37.00039343186628 197564.71685732662 1975.6471685732654 0.0 3923.041343012722 1350585.2173770675 1957.0 18.120370370370367 0.0 41.0 160.70500173070263
38.00039343186622 197468.39022888188 1974.6839022888184 0.0 3923.041343012722 1350153.3549408726 1958.0 18.129629629629633 0.0 41.0 160.43163724472134
39.000393431866165 197334.41114510043 1973.3441114510044 0.0 3920.2328240234183 1349265.41218795 1958.0 18.129629629629633 0.0 41.0 160.43163724472134
40.00039343186611 197238.4587247798 1972.3845872477984 0.0 3920.2328240234183 1348850.1080605008 1958.0 18.129629629629633 0.0 41.0 160.43163724472134
41.00039343186605 197104.66572526805 1971.0466572526807 0.0 3917.5164331931283 1347982.7664712246 1958.0 18.129629629629633 0.0 41.0 160.07649705780545
42.000393431865994 197008.50630883186 1970.0850630883185 0.0 3917.5164331931283 1347551.7249812374 1958.0 18.129629629629633 0.0 41.0 160.07649705780545
43.00039343186594 196875.24883395518 1968.7524883395527 0.0 3914.766445231107 1346682.0564839935 1958.0 18.129629629629633 0.0 41.0 160.07649705780545
44.00039343186588 196778.79627446533 1967.7879627446534 0.0 3914.766445231107 1346269.5451471906 1960.0 18.148148148148145 0.0 41.0 160.38906195915536
45.000393431865824 196645.34835473893 1966.4534835473885 0.0 3912.0580347883806 1345394.0977462737 1960.0 18.148148148148145 0.0 41.0 160.38906195915536
46.00039343186577 196549.31472102323 1965.4931472102328 0.0 3912.0580347883806 1344964.23416836 1960.0 18.148148148148145 0.0 41.0 160.38906195915536
47.00039343186571 196416.81606216016 1964.1681606216034 0.0 3909.2908590169613 1344073.4751147437 1961.0 18.157407407407405 0.0 41.0 160.09648667358957
48.00039343186565 196321.60273275815 1963.2160273275824 0.0 3909.2908590169613 1343587.197930751 1961.0 18.157407407407405 0.0 41.0 160.09648667358957
49.0003934318656 196189.4664037243 1961.8946640372433 0.0 3906.4862745261253 1342689.8890837333 1961.0 18.157407407407405 0.0 41.0 160.09648667358957
50.00039343186554 196094.68360927026 1960.9468360927035 0.0 3906.4862745261253 1342211.0781642154 1961.0 18.157407407407405 0.0 41.0 160.09648667358957
51.00039343186548 195962.42190001416 1959.624219000141 0.0 3903.6778286152567 1341313.570278518 1961.0 18.157407407407405 0.0 41.0 160.09648667358957
52.000393431865426 195867.18066225352 1958.6718066225349 0.0 3903.6778286152567 1340831.5620351299 1961.0 18.157407407407405 0.0 41.0 160.09648667358957
53.00039343186537 195734.83187593313 1957.348318759332 0.0 3900.9116309400847 1339944.5498345722 1961.0 18.157407407407405 0.0 41.0 160.09648667358957
54.00039343186531 195639.69570715312 1956.3969570715315 0.0 3900.9116309400847 1339462.3605096661 1961.0 18.157407407407405 0.0 41.0 160.09648667358957
55.000393431865255 195507.64511673816 1955.0764511673824 0.0 3898.1006662793334 1338568.1961497297 1961.0 18.157407407407405 0.0 41.0 160.09648667358957
56.0003934318652 195413.4122744183 1954.1341227441833 0.0 3898.1006662793334 1338077.4107098824 1961.0 18.157407407407405 0.0 41.0 160.09648667358957
57.00039343186514 195281.60692267455 1952.8160692267454 0.0 3895.373930035828 1337189.5966197005 1961.0 18.157407407407405 0.0 41.0 160.09648667358957
58.000393431865085 195187.01930986383 1951.8701930986379 0.0 3895.373930035828 1336712.7115380731 1962.0 18.166666666666668 0.0 41.0 159.8411214953272
59.00039343186503 195054.36036203275 1950.5436036203273 0.0 3892.5534066539894 1335824.077906963 1963.0 18.175925925925927 0.0 41.0 159.9220318449291
60.00039343186497 194959.71941114488 1949.5971941114492 0.0 3892.5534066539894 1335342.7900539334 1963.0 18.175925925925927 0.0 41.0 159.9220318449291
61.000393431864914 194827.14905297224 1948.2714905297228 0.0 3889.8073256196326 1334444.0175077808 1965.0 18.19444444444444 0.0 41.0 159.80295950155778
62.00039343186486 194732.25638804733 1947.3225638804736 0.0 3889.8073256196326 1333957.8313116182 1965.0 18.19444444444444 0.0 41.0 159.80295950155778
63.0003934318648 194600.41941096386 1946.0041941096385 0.0 3887.0719197114895 1333079.168046246 1965.0 18.19444444444444 0.0 41.0 159.80295950155778
64.00039343186475 194505.62007680573 1945.0562007680576 0.0 3887.0719197114895 1332593.7665248238 1965.0 18.19444444444444 0.0 41.0 159.80295950155778
65.0003934318647 194374.0920537618 1943.7409205376175 0.0 3884.346315735407 1331705.7441716064 1965.0 18.19444444444444 0.0 41.0 159.80295950155778
66.00039343186464 194279.27281705037 1942.7927281705036 0.0 3884.346315735407 1331231.6567228532 1965.0 18.19444444444444 0.0 41.0 159.80295950155778
67.00039343186458 194146.8048011615 1941.4680480116142 0.0 3881.5811522237154 1330342.8374491248 1965.0 18.19444444444444 0.0 41.0 159.80295950155778
68.00039343186452 194052.89525382372 1940.5289525382375 0.0 3881.5811522237154 1329858.922009392 1965.0 18.19444444444444 0.0 41.0 159.80295950155778
69.00039343186447 193920.7300616065 1939.207300616066 0.0 3878.776538092925 1328967.8365410913 1965.0 18.19444444444444 0.0 41.0 159.80295950155778
70.00039343186441 193827.08282423575 1938.2708282423564 0.0 3878.776538092925 1328476.655616689 1965.0 18.19444444444444 0.0 41.0 159.80295950155778
71.00039343186435 193694.3931441744 1936.943931441743 0.0 3876.0274261619015 1327596.7461369291 1965.0 18.19444444444444 0.0 41.0 159.80295950155778
72.0003934318643 193601.15092314867 1936.0115092314868 0.0 3876.0274261619015 1327100.5456198307 1965.0 18.19444444444444 0.0 41.0 159.80295950155778
73.00039343186424 193468.58104291957 1934.685810429196 0.0 3873.2047031638513 1326212.523943889 1963.0 18.175925925925927 0.0 41.0 159.9220318449291
74.00039343186418 193375.040708452 1933.7504070845193 0.0 3873.2047031638513 1325713.9731916501 1963.0 18.175925925925927 0.0 41.0 159.9220318449291
75.00039343186413 193242.8124156155 1932.428124156155 0.0 3870.498192918509 1324826.037945036 1963.0 18.175925925925927 0.0 41.0 159.9220318449291
76.00039343186407 193149.86098460236 1931.498609846024 0.0 3870.498192918509 1324327.863280346 1963.0 18.175925925925927 0.0 41.0 159.9220318449291
77.00039343186401 193017.63739064356 1930.1763739064356 0.0 3867.7578899032756 1323449.694042378 1963.0 18.175925925925927 0.0 41.0 159.9220318449291
78.00039343186396 192923.95819089984 1929.239581908998 0.0 3867.7578899032756 1322946.3972840433 1961.0 18.157407407407405 0.0 41.0 159.6105053651783
79.0003934318639 192791.59496337187 1927.915949633718 0.0 3865.0001974758798 1322075.0738828327 1961.0 18.157407407407405 0.0 41.0 159.6105053651783
80.00039343186384 192698.49329063215 1926.9849329063213 0.0 3865.0001974758798 1321569.4938546491 1961.0 18.157407407407405 0.0 41.0 159.6105053651783
81.00039343186378 192566.552589018 1925.6655258901806 0.0 3862.2307386463 1320684.688383838 1961.0 18.157407407407405 0.0 41.0 159.6105053651783
82.00039343186373 192473.40354473624 1924.7340354473629 0.0 3862.2307386463 1320189.3078959922 1961.0 18.157407407407405 0.0 41.0 159.6105053651783
83.00039343186367 192341.4743839624 1923.4147438396246 0.0 3859.522111852126 1319304.1452706428 1961.0 18.157407407407405 0.0 41.0 159.6105053651783
84.00039343186361 192248.1439991986 1922.4814399919867 0.0 3859.522111852126 1318799.9833534618 1961.0 18.157407407407405 0.0 41.0 159.6105053651783
85.00039343186356 192115.9125548294 1921.159125548294 0.0 3856.802054859915 1317928.0007359136 1961.0 18.157407407407405 0.0 41.0 159.6105053651783
86.0003934318635 192022.06263129524 1920.2206263129515 0.0 3856.802054859915 1317435.383785782 1961.0 18.157407407407405 0.0 41.0 159.6105053651783
87.00039343186344 191890.09147780226 1918.9009147780223 0.0 3854.037399946731 1316564.05465139 1959.0 18.138888888888893 0.0 41.0 159.74688473520243
88.00039343186339 191797.03078939256 1917.970307893926 0.0 3854.037399946731 1316052.0425346857 1959.0 18.138888888888893 0.0 41.0 159.74688473520243
89.00039343186333 191664.41546020567 1916.644154602057 0.0 3851.20184552269 1315186.9737610181 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
90.00039343186327 191571.02273769406 1915.7102273769408 0.0 3851.20184552269 1314684.6060306039 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
91.00039343186322 191438.7670465011 1914.3876704650106 0.0 3848.3784465142767 1313811.9936783286 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
92.00039343186316 191345.60060713885 1913.4560060713877 0.0 3848.3784465142767 1313325.4618450631 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
93.0003934318631 191213.46966730608 1912.1346966730612 0.0 3845.6111632241814 1312449.4440567733 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
94.00039343186305 191119.95294394903 1911.199529439491 0.0 3845.6111632241814 1311942.5776780641 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
95.00039343186299 190987.90224680284 1909.879022468029 0.0 3842.8039754191873 1311062.009139637 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
96.00039343186293 190894.3163336414 1908.9431633364143 0.0 3842.8039754191873 1310569.725367979 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
97.00039343186288 190761.72852193416 1907.617285219342 0.0 3840.0226367474233 1309701.294498933 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
98.00039343186282 190668.27380044392 1906.68273800444 0.0 3840.0226367474233 1309200.9018648765 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
99.00039343186276 190536.3172479851 1905.3631724798518 0.0 3837.2788337627217 1308331.7440441167 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
100.0003934318627 190442.80653909044 1904.4280653909043 0.0 3837.2788337627217 1307829.8589161092 1961.0 18.157407407407405 0.0 41.0 159.9656455520942
101.00039343186265 190310.88189479857 1903.1088189479854 0.0 3834.444573727863 1306951.2429309976 1965.0 18.19444444444444 0.0 41.0 160.15809968847367
102.00039343186259 190217.48974829624 1902.1748974829623 0.0 3834.444573727863 1306459.5295293496 1965.0 18.19444444444444 0.0 41.0 160.15809968847367
103.00039343186253 190086.0665804634 1900.8606658046353 0.0 3831.7004459643135 1305601.5334584268 1965.0 18.19444444444444 0.0 41.0 160.15809968847367
104.00039343186248 189992.4166684462 1899.9241666844632 0.0 3831.7004459643135 1305108.5550889794 1965.0 18.19444444444444 0.0 41.0 160.15809968847367
105.00039343186242 189859.93815265677 1898.599381526568 0.0 3828.9018702560325 1304245.4954717688 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
106.00039343186236 189766.5860957604 1897.6658609576043 0.0 3828.9018702560325 1303745.7761200306 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
107.0003934318623 189633.8841200551 1896.3388412005502 0.0 3826.1229435253977 1302879.015927494 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
108.00039343186225 189540.22711743327 1895.402271174332 0.0 3826.1229435253977 1302383.4859905918 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
109.0003934318622 189408.22108348654 1894.0822108348655 0.0 3823.288068483767 1301511.912347919 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
110.00039343186214 189314.4531195833 1893.144531195833 0.0 3823.288068483767 1301004.3900714589 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
111.00039343186208 189182.19126032817 1891.821912603282 0.0 3820.5166583341716 1300133.7641241092 1967.0 18.212962962962962 0.0 41.0 160.4121668397368
112.00039343186202 189089.06870656417 1890.8906870656422 0.0 3820.5166583341716 1299648.0723343517 1968.0 18.222222222222218 0.0 41.0 160.1744548286604
113.00039343186197 188956.85271000574 1889.5685271000573 0.0 3817.8062552180677 1298779.405470113 1969.0 18.231481481481488 0.0 41.0 160.2543267566632
114.00039343186191 188863.2581629927 1888.6325816299275 0.0 3817.8062552180677 1298282.2468565307 1969.0 18.231481481481488 0.0 41.0 160.2543267566632
115.00039343186185 188730.67552675793 1887.3067552675798 0.0 3815.008548777613 1297416.4158196636 1969.0 18.231481481481488 0.0 41.0 160.2543267566632
116.0003934318618 188637.08349244282 1886.370834924428 0.0 3815.008548777613 1296925.0938384647 1969.0 18.231481481481488 0.0 41.0 160.2543267566632
117.00039343186174 188504.88859596092 1885.0488859596092 0.0 3812.2037923218936 1296054.4117448234 1965.0 18.19444444444444 0.0 41.0 160.288940809969
118.00039343186168 188411.87684923745 1884.1187684923748 0.0 3812.2037923218936 1295559.667559414 1966.0 18.20370370370371 0.0 41.0 160.07026652821045
119.00039343186162 188280.13891755475 1882.8013891755481 0.0 3809.479995687207 1294699.5289443482 1967.0 18.212962962962962 0.0 41.0 160.24394254067144
120.00039343186157 188187.4353793995 1881.8743537939952 0.0 3809.479995687207 1294180.556362749 1967.0 18.212962962962962 0.0 41.0 160.24394254067144
121.00039343186151 188055.40973952433 1880.5540973952432 0.0 3806.6648976125284 1293316.2458989557 1968.0 18.222222222222218 0.0 41.0 160.1557632398754
122.00039343186145 187963.4465652141 1879.6344656521405 0.0 3806.6648976125284 1292777.0420159649 1969.0 18.231481481481488 0.0 41.0 160.160868812738
123.0003934318614 187831.65283440542 1878.3165283440537 0.0 3803.9188680620077 1291908.2145174297 1969.0 18.231481481481488 0.0 41.0 160.160868812738
124.00039343186134 187739.95573741957 1877.3995573741959 0.0 3803.9188680620077 1291360.950438372 1970.0 18.240740740740748 0.0 41.0 159.9601938386984
125.00039343186128 187607.66787456628 1876.0766787456632 0.0 3801.2014506345345 1290513.3729049275 1971.0 18.25 0.0 41.0 160.1144859813084
126.00039343186123 187515.69447612786 1875.1569447612785 0.0 3801.2014506345345 1289965.3930137118 1971.0 18.25 0.0 41.0 160.1144859813084
127.00039343186117 187384.00578585747 1873.840057858574 0.0 3798.432287811826 1289104.7384016763 1971.0 18.25 0.0 41.0 160.1144859813084
128.0003934318611 187291.90593087193 1872.919059308719 0.0 3798.432287811826 1288553.5981662874 1971.0 18.25 0.0 41.0 160.1144859813084
129.00039343186134 187161.04529731662 1871.610452973166 0.0 3795.6260444085297 1287649.747301321 1971.0 18.25 0.0 41.0 160.1144859813084
130.00039343186157 187069.36246666574 1870.6936246666578 0.0 3795.6260444085297 1287097.48611802 1971.0 18.25 0.0 41.0 160.1144859813084
131.0003934318618 186938.81149940906 1869.388114994091 0.0 3792.9229851868345 1286195.6703816291 1971.0 18.25 0.0 41.0 160.1144859813084
132.00039343186202 186847.24791798828 1868.4724791798828 0.0 3792.9229851868345 1285641.7261658579 1971.0 18.25 0.0 41.0 160.1144859813084
133.00039343186225 186716.85412265616 1867.1685412265617 0.0 3790.1026321274585 1284738.6980056248 1971.0 18.25 0.0 41.0 160.1144859813084
134.00039343186248 186625.1489621488 1866.2514896214882 0.0 3790.1026321274585 1284186.1174864925 1971.0 18.25 0.0 41.0 160.1144859813084
135.0003934318627 186494.5379489844 1864.945379489844 0.0 3787.269870089641 1283280.153315331 1971.0 18.25 0.0 41.0 160.1144859813084
136.00039343186293 186402.50347498906 1864.0250347498907 0.0 3787.269870089641 1282749.0966866256 1971.0 18.25 0.0 41.0 160.1144859813084
137.00039343186316 186272.1231156343 1862.7212311563426 0.0 3784.5123169732433 1281844.4844258307 1971.0 18.25 0.0 41.0 160.1144859813084
138.0003934318634 186180.13288305758 1861.8013288305758 0.0 3784.5123169732433 1281298.1549038673 1970.0 18.240740740740748 0.0 41.0 160.31533402561428
139.0003934318636 186049.1951767502 1860.4919517675019 0.0 3781.718692058166 1280382.684259979 1974.0 18.277777777777782 0.0 41.0 160.27725856697833
140.00039343186384 185957.42327263657 1859.5742327263658 0.0 3781.718692058166 1279840.0349051517 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
141.00039343186407 185826.63754680185 1858.2663754680189 0.0 3778.980608016699 1278932.5268919729 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
142.0003934318643 185734.54815317297 1857.3454815317295 0.0 3778.980608016699 1278392.6613601889 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
143.00039343186452 185603.995326886 1856.0399532688605 0.0 3776.202840367906 1277495.9191475038 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
144.00039343186475 185512.2952884067 1855.1229528840668 0.0 3776.202840367906 1276950.8709022629 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
145.00039343186498 185381.14202322185 1853.8114202322186 0.0 3773.4611707110844 1276048.5963125986 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
146.0003934318652 185289.12860812776 1852.8912860812782 0.0 3773.4611707110844 1275512.4389194483 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
147.00039343186543 185158.50796308616 1851.5850796308614 0.0 3770.6939410791647 1274611.0196983204 1973.0 18.268518518518512 0.0 41.0 160.57208376600894
148.00039343186566 185066.56948128063 1850.6656948128057 0.0 3770.6939410791647 1274063.948422108 1974.0 18.277777777777782 0.0 41.0 160.50155763239886
149.0003934318659 184935.82094891864 1849.3582094891867 0.0 3767.9311079692047 1273169.449727435 1975.0 18.287037037037038 0.0 41.0 160.76730702665293
150.00039343186612 184843.62969650936 1848.4362969650936 0.0 3767.9311079692047 1272622.2446544836 1975.0 18.287037037037038 0.0 41.0 160.76730702665293
151.00039343186634 184714.4110378744 1847.1441103787445 0.0 3765.215626186604 1271697.0499644938 1974.0 18.277777777777782 0.0 41.0 160.2959501557634
152.00039343186657 184622.57829164094 1846.2257829164096 0.0 3765.215626186604 1271152.9982374148 1974.0 18.277777777777782 0.0 41.0 160.2959501557634
153.0003934318668 184493.1259857164 1844.9312598571646 0.0 3762.4037709790205 1270227.5141085433 1972.0 18.259259259259252 0.0 41.0 160.2499134648667
154.00039343186702 184401.15416762888 1844.0115416762885 0.0 3762.4037709790205 1269692.5900480303 1972.0 18.259259259259252 0.0 41.0 160.2499134648667
155.00039343186725 184271.9995244293 1842.719995244292 0.0 3759.5777423395107 1268774.4048607561 1970.0 18.240740740740748 0.0 41.0 160.09103496019372
156.00039343186748 184179.96336923502 1841.79963369235 0.0 3759.5777423395107 1268232.7795100652 1971.0 18.25 0.0 41.0 159.89018691588785
157.0003934318677 184050.3514668348 1840.503514668348 0.0 3756.864741948371 1267308.690073407 1972.0 18.259259259259252 0.0 41.0 160.15645552094148
158.00039343186793 183958.61908662916 1839.5861908662914 0.0 3756.864741948371 1266765.3377004557 1972.0 18.259259259259252 0.0 41.0 160.15645552094148
159.00039343186816 183828.84366711735 1838.2884366711728 0.0 3754.0775504699604 1265835.1800480166 1972.0 18.259259259259252 0.0 41.0 160.15645552094148
160.0003934318684 183737.152392747 1837.3715239274698 0.0 3754.0775504699604 1265294.7173427406 1973.0 18.268518518518512 0.0 41.0 159.97395292488744
161.00039343186862 183607.65827129775 1836.0765827129776 0.0 3751.3061280447605 1264365.4430585762 1974.0 18.277777777777782 0.0 41.0 160.2024922118381
162.00039343186884 183515.87983483047 1835.1587983483048 0.0 3751.3061280447605 1263836.7963453108 1974.0 18.277777777777782 0.0 41.0 160.2024922118381
163.00039343186907 183386.78774587341 1833.8678774587352 0.0 3748.510811191882 1262911.5072850327 1974.0 18.277777777777782 0.0 41.0 160.2024922118381
164.0003934318693 183294.45677364277 1832.9445677364286 0.0 3748.510811191882 1262372.9594214517 1974.0 18.277777777777782 0.0 41.0 160.2024922118381
165.00039343186953 183164.43552712156 1831.644355271215 0.0 3745.7298848110513 1261457.7021974346 1974.0 18.277777777777782 0.0 41.0 160.2024922118381
166.00039343186975 183072.2341163145 1830.722341163145 0.0 3745.7298848110513 1260923.5276304435 1974.0 18.277777777777782 0.0 41.0 160.2024922118381
167.00039343186998 182942.91996196716 1829.4291996196712 0.0 3742.972692514388 1260009.6625097468 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
168.0003934318702 182851.46752451686 1828.5146752451676 0.0 3742.972692514388 1259476.6213659905 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
169.00039343187044 182721.95497478836 1827.2195497478833 0.0 3740.2411949084567 1258555.301779863 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
170.00039343187066 182630.47740069652 1826.304774006965 0.0 3740.2411949084567 1258016.5186473248 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
171.0003934318709 182501.0906868197 1825.0109068681982 0.0 3737.474745677683 1257087.5335358009 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
172.00039343187112 182409.31991419155 1824.0931991419166 0.0 3737.474745677683 1256545.2477649997 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
173.00039343187134 182279.94971882232 1822.799497188223 0.0 3734.75106642653 1255636.3319957491 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
174.00039343187157 182188.19348227838 1821.881934822784 0.0 3734.75106642653 1255109.9496239359 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
175.0003934318718 182058.6756049662 1820.586756049662 0.0 3731.9811334474043 1254185.0414170471 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
176.00039343187203 181966.4895256734 1819.6648952567334 0.0 3731.9811334474043 1253647.2566239762 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
177.00039343187225 181838.021769652 1818.3802176965203 0.0 3729.1618734115796 1252719.88676378 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
178.00039343187248 181746.4020971072 1817.4640209710724 0.0 3729.1618734115796 1252185.6882488865 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
179.0003934318727 181617.9691219634 1816.1796912196344 0.0 3726.4269917985976 1251219.9097612605 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
180.00039343187294 181526.1867947826 1815.2618679478262 0.0 3726.4269917985976 1250688.3939090301 1976.0 18.29629629629629 0.0 41.0 159.81793007961235
