#####################################################################
# Alchemist log file - simulation started at: 2024-05-09T13:58+0000 #
#####################################################################
#
# seed = 2.0, nodeCount = 200, surrogateFrequency = 20, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] MessagesExchanged[sum] MessagesExchanged[mean] MessagesExchanged[min] MessagesExchanged[max] MessagesExchanged[variance] 
20.00016442256534 409679.27156364324 2048.3963578182156 6.548635425407337 3961.7491681856955 1395036.02986341 8271.0 39.764423076923066 0.0 75.0 560.8186315496098
21.000164422565355 409365.94487402483 2046.8297243701231 3.7546667959349844 3959.007541723983 1395330.819465741 8270.0 39.7596153846154 0.0 75.0 560.5602935711628
22.00016442256537 409125.31797583133 2045.626589879155 3.7546667959349844 3959.007541723983 1395044.5170366154 8268.0 39.75 0.0 75.0 560.4975845410628
23.000164422565383 408812.42038974323 2044.0621019487164 0.9516187573925259 3956.1976902020256 1395331.0676416203 8268.0 39.75 0.0 75.0 560.4975845410628
24.000164422565398 408571.80973185226 2042.8590486592623 0.9516187573925259 3956.1976902020256 1395031.461069726 8266.0 39.7403846153846 0.0 75.0 560.376718691936
25.000164422565412 408260.2697153507 2041.3013485767542 0.0 3953.490737210009 1395285.3588037954 8266.0 39.7403846153846 0.0 75.0 560.376718691936
26.000164422565426 408018.7788942605 2040.0938944713043 0.0 3953.490737210009 1394997.6661559173 8266.0 39.7403846153846 0.0 75.0 560.376718691936
27.00016442256544 407708.77641761856 2038.543882088095 0.0 3950.6728783350013 1395228.662177652 8266.0 39.7403846153846 0.0 75.0 560.376718691936
28.000164422565454 407467.63066844613 2037.3381533422319 0.0 3950.6728783350013 1394944.1921822792 8266.0 39.7403846153846 0.0 75.0 560.376718691936
29.00016442256547 407157.97378465824 2035.7898689232916 0.0 3947.907086691254 1395176.4506911272 8268.0 39.75 0.0 75.0 560.0048309178744
30.000164422565483 406917.50226319965 2034.5875113159989 0.0 3947.907086691254 1394886.531999113 8268.0 39.75 0.0 75.0 560.0048309178744
31.000164422565497 406607.62339492585 2033.03811697463 0.0 3945.160038186569 1395108.1166617873 8268.0 39.75 0.0 75.0 560.0048309178744
32.00016442256551 406366.7088223364 2031.8335441116824 0.0 3945.160038186569 1394820.5364916022 8268.0 39.75 0.0 75.0 560.0048309178744
33.000164422565454 406059.9721083075 2030.299860541537 0.0 3942.372276495463 1394990.6368533215 8268.0 39.75 0.0 75.0 560.0048309178744
34.0001644225654 405819.0338335889 2029.0951691679445 0.0 3942.372276495463 1394703.0124060947 8268.0 39.75 0.0 75.0 560.0048309178744
35.00016442256534 405510.9277091077 2027.5546385455386 0.0 3939.630477939887 1394877.6234002514 8268.0 39.75 0.0 75.0 560.0048309178744
36.000164422565284 405270.2440194572 2026.3512200972857 0.0 3939.630477939887 1394595.167525689 8268.0 39.75 0.0 75.0 560.0048309178744
37.00016442256523 404962.5024861558 2024.8125124307792 0.0 3936.8941922789177 1394766.4764948373 8268.0 39.75 0.0 75.0 560.0048309178744
38.00016442256517 404721.56234265486 2023.6078117132747 0.0 3936.8941922789177 1394477.0256170628 8268.0 39.75 0.0 75.0 560.0048309178744
39.00016442256511 404414.04331975954 2022.070216598798 0.0 3934.1161340249196 1394655.5070432697 8268.0 39.75 0.0 75.0 560.0048309178744
40.00016442256506 404172.9685635981 2020.8648428179904 0.0 3934.1161340249196 1394363.5607662443 8269.0 39.7548076923077 0.0 75.0 559.8671265328873
41.000164422565 403864.94226335257 2019.3247113167627 0.0 3931.278433291649 1394533.9485249422 8269.0 39.7548076923077 0.0 75.0 559.8671265328873
42.00016442256494 403624.230940464 2018.12115470232 0.0 3931.278433291649 1394237.735116938 8268.0 39.75 0.0 75.0 559.6183574879227
43.000164422564886 403316.79963367624 2016.5839981683807 0.0 3928.5221453142312 1394417.4860581341 8268.0 39.75 0.0 75.0 559.6183574879227
44.00016442256483 403076.14867391175 2015.3807433695588 0.0 3928.5221453142312 1394125.9371204125 8270.0 39.7596153846154 0.0 75.0 559.8936269044962
45.00016442256477 402768.85846696177 2013.8442923348089 0.0 3925.8035951171464 1394307.4891506168 8272.0 39.76923076923077 0.0 75.0 560.1687105165366
46.000164422564715 402528.4752773555 2012.6423763867786 0.0 3925.8035951171464 1394014.5132095981 8272.0 39.76923076923077 0.0 75.0 560.1687105165366
47.00016442256466 402221.01616213296 2011.105080810667 0.0 3923.033112964893 1394190.095734408 8274.0 39.77884615384616 0.0 75.0 559.883221850613
48.0001644225646 401980.5090733327 2009.902545366664 0.0 3923.033112964893 1393899.6470928974 8275.0 39.78365384615384 0.0 75.0 559.8805044593083
49.000164422564545 401672.50957848085 2008.362547892404 0.0 3920.314224640619 1394075.0167272366 8276.0 39.78846153846153 0.0 75.0 559.7424749163881
50.00016442256449 401430.9545839867 2007.1547729199333 0.0 3920.314224640619 1393781.0876249 8276.0 39.78846153846153 0.0 75.0 559.7424749163881
51.00016442256443 401123.6746917289 2005.6183734586443 0.0 3917.570518395587 1393955.2565382773 8276.0 39.78846153846153 0.0 75.0 559.7424749163881
52.000164422564374 400882.382778896 2004.4119138944795 0.0 3917.570518395587 1393667.8020419972 8276.0 39.78846153846153 0.0 75.0 559.7424749163881
53.00016442256432 400574.8724629871 2002.8743623149358 0.0 3914.857334951737 1393845.8690488043 8277.0 39.79326923076923 0.0 75.0 559.4304858788556
54.00016442256426 400333.87093842146 2001.6693546921097 0.0 3914.857334951737 1393556.3117027134 8278.0 39.798076923076934 0.0 75.0 559.2633779264212
55.000164422564204 400026.4814096174 2000.132407048088 0.0 3912.020654091475 1393726.9001588863 8278.0 39.798076923076934 0.0 75.0 559.2633779264212
56.00016442256415 399786.0209735566 1998.9301048677826 0.0 3912.020654091475 1393439.1694972017 8278.0 39.798076923076934 0.0 75.0 559.2633779264212
57.00016442256409 399478.5790944258 1997.3928954721287 0.0 3909.2098818715863 1393617.316289592 8279.0 39.8028846153846 0.0 75.0 558.9609578223708
58.00016442256403 399237.6208810868 1996.1881044054337 0.0 3909.2098818715863 1393330.0879745358 8280.0 39.8076923076923 0.0 75.0 558.9869936826451
59.00016442256398 398930.2374190445 1994.651187095222 0.0 3906.4716581823163 1393504.318596129 8280.0 39.8076923076923 0.0 75.0 558.9869936826451
60.00016442256392 398689.02728055004 1993.445136402751 0.0 3906.4716581823163 1393220.316789641 8281.0 39.8125 0.0 75.0 558.9936594202899
61.00016442256386 398381.45701640117 1991.9072850820075 0.0 3903.6929788661364 1393397.2945357575 8282.0 39.8173076923077 0.0 75.0 558.8553511705687
62.000164422563806 398140.55541787995 1990.7027770894006 0.0 3903.6929788661364 1393114.2181032673 8282.0 39.8173076923077 0.0 75.0 558.8553511705687
63.00016442256375 397833.31181772234 1989.1665590886128 0.0 3900.9482173551305 1393290.3723077083 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
64.0001644225637 397592.1729911632 1987.9608649558168 0.0 3900.9482173551305 1393003.4030820976 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
65.00016442256364 397284.4544481125 1986.422272240563 0.0 3898.2180164627966 1393186.1071315352 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
66.00016442256359 397043.38693442586 1985.21693467213 0.0 3898.2180164627966 1392892.5057170573 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
67.00016442256353 396736.1315071346 1983.6806575356732 0.0 3895.4139177371862 1393065.128562711 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
68.00016442256347 396495.58674882405 1982.477933744121 0.0 3895.4139177371862 1392781.5047485172 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
69.00016442256342 396187.626108745 1980.9381305437269 0.0 3892.680524564273 1392950.3299198651 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
70.00016442256336 395946.8137855471 1979.7340689277362 0.0 3892.680524564273 1392656.2680722987 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
71.0001644225633 395639.0693949491 1978.1953469747468 0.0 3889.891490129997 1392834.8647840375 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
72.00016442256324 395398.11707537185 1976.9905853768605 0.0 3889.891490129997 1392544.6763468245 8279.0 39.8028846153846 0.0 75.0 558.5744843924192
73.00016442256319 395090.1812825213 1975.4509064126062 0.0 3887.1165563500226 1392722.8581719317 8278.0 39.798076923076934 0.0 75.0 558.7126532887401
74.00016442256313 394848.2133559261 1974.2410667796303 0.0 3887.1165563500226 1392436.3040394387 8278.0 39.798076923076934 0.0 75.0 558.7126532887401
75.00016442256307 394540.8125378122 1972.7040626890619 0.0 3884.282833544737 1392606.2187381354 8278.0 39.798076923076934 0.0 75.0 558.7126532887401
76.00016442256302 394299.60521328135 1971.4980260664079 0.0 3884.282833544737 1392326.1972924357 8278.0 39.798076923076934 0.0 75.0 558.7126532887401
77.00016442256296 393991.8092213041 1969.9590461065213 0.0 3881.501444090631 1392506.2211977807 8278.0 39.798076923076934 0.0 75.0 558.7126532887401
78.0001644225629 393751.0384866541 1968.7551924332704 0.0 3881.501444090631 1392217.6001815167 8276.0 39.78846153846153 0.0 75.0 558.4381270903011
79.00016442256285 393444.0224213379 1967.2201121066894 0.0 3878.7643837726437 1392393.1106467454 8276.0 39.78846153846153 0.0 75.0 558.4381270903011
80.00016442256279 393202.5721661611 1966.0128608308062 0.0 3878.7643837726437 1392107.4209722232 8275.0 39.78365384615384 0.0 75.0 558.4408909327385
81.00016442256273 392897.7430016016 1964.4887150080087 0.0 3875.9445017067314 1392235.5232256055 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
82.00016442256268 392656.61032463686 1963.2830516231843 0.0 3875.9445017067314 1391951.3786751742 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
83.00016442256262 392351.7505551719 1961.7587527758608 0.0 3873.2375817905054 1392086.452845059 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
84.00016442256256 392110.5941051113 1960.5529705255576 0.0 3873.2375817905054 1391806.3070731815 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
85.0001644225625 391806.7898171584 1959.0339490857918 0.0 3870.419538272249 1391926.6016484492 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
86.00016442256245 391566.1594986424 1957.8307974932122 0.0 3870.419538272249 1391639.3632562251 8272.0 39.76923076923077 0.0 75.0 558.7290969899666
87.00016442256239 391263.7446329016 1956.318723164508 0.0 3867.5886418386362 1391706.0715587789 8272.0 39.76923076923077 0.0 75.0 558.7290969899666
88.00016442256234 391022.24459361704 1955.1112229680846 0.0 3867.5886418386362 1391417.2983013978 8273.0 39.77403846153847 0.0 75.0 558.7168106651801
89.00016442256228 390721.75186139636 1953.6087593069815 0.0 3864.7623319653376 1391462.3735204649 8273.0 39.77403846153847 0.0 75.0 558.7168106651801
90.00016442256222 390479.9192352531 1952.3995961762648 0.0 3864.7623319653376 1391179.887213509 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
91.00016442256216 390180.88965121104 1950.904448256054 0.0 3862.026018483164 1391192.0639993183 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
92.00016442256211 389939.5506399247 1949.6977531996226 0.0 3862.026018483164 1390902.5722529877 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
93.00016442256205 389640.5844081905 1948.2029220409518 0.0 3859.290308982726 1390917.2270997846 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
94.000164422562 389401.99614579853 1947.0099807289928 0.0 3859.290308982726 1390575.1863582653 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
95.00016442256194 389103.65562549635 1945.518278127482 0.0 3856.536184352413 1390595.6878196998 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
96.00016442256188 388865.8033788137 1944.3290168940684 0.0 3856.536184352413 1390256.7452442362 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
97.00016442256182 388566.329821679 1942.8316491083945 0.0 3853.7493242152163 1390256.483572829 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
98.00016442256177 388328.6165790959 1941.6430828954801 0.0 3853.7493242152163 1389911.8846792527 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
99.00016442256171 388029.93632706546 1940.149681635328 0.0 3850.978867992511 1389905.3784655868 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
100.00016442256165 387791.8858712343 1938.9594293561704 0.0 3850.978867992511 1389572.5041267883 8278.0 39.798076923076934 0.0 75.0 559.1474358974357
101.0001644225616 387494.468805599 1937.4723440279938 0.0 3848.1671806710615 1389533.5674374644 8278.0 39.798076923076934 0.0 75.0 559.1474358974357
102.00016442256154 387255.66693221766 1936.2783346610884 0.0 3848.1671806710615 1389194.4337088028 8278.0 39.798076923076934 0.0 75.0 559.1474358974357
103.00016442256148 386958.83322977077 1934.7941661488544 0.0 3845.4090126270166 1389152.1485584816 8278.0 39.798076923076934 0.0 75.0 559.1474358974357
104.00016442256143 386720.75421301427 1933.603771065071 0.0 3845.4090126270166 1388806.261697667 8279.0 39.8028846153846 0.0 75.0 559.1638563730954
105.00016442256137 386424.1190440547 1932.1205952202733 0.0 3842.5907739433296 1388761.5466357365 8280.0 39.8076923076923 0.0 75.0 559.4217762913408
106.00016442256131 386186.16533237835 1930.930826661891 0.0 3842.5907739433296 1388426.6161297034 8280.0 39.8076923076923 0.0 75.0 559.4217762913408
107.00016442256126 385888.6864886049 1929.443432443025 0.0 3839.8148940291912 1388382.7028277917 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
108.0001644225612 385650.87378162885 1928.2543689081458 0.0 3839.8148940291912 1388040.8779279958 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
109.00016442256114 385353.8871698042 1926.7694358490219 0.0 3836.9872361458706 1387994.2058584427 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
110.00016442256108 385115.7034867767 1925.5785174338837 0.0 3836.9872361458706 1387655.8504847132 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
111.00016442256103 384818.91700373316 1924.0945850186656 0.0 3834.1572503084285 1387622.2564114751 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
112.00016442256097 384580.9931609116 1922.9049658045578 0.0 3834.1572503084285 1387282.2172626415 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
113.00016442256091 384284.460411992 1921.4223020599602 0.0 3831.382165047346 1387250.3769303402 8284.0 39.826923076923066 0.0 75.0 559.4674842066144
114.00016442256086 384046.15145362145 1920.2307572681073 0.0 3831.382165047346 1386913.9056653485 8283.0 39.8221153846154 0.0 75.0 559.5189288368634
115.0001644225608 383749.6154861366 1918.748077430682 0.0 3828.6098116251865 1386872.7427595132 8282.0 39.8173076923077 0.0 75.0 559.2031772575253
116.00016442256074 383511.91212983744 1917.5595606491859 0.0 3828.6098116251865 1386538.7823148025 8279.0 39.8028846153846 0.0 75.0 559.1252090301003
117.00016442256069 383215.83280207426 1916.0791640103698 0.0 3825.851683323584 1386495.2341235848 8279.0 39.8028846153846 0.0 75.0 558.9512959866221
118.00016442256063 382977.789562106 1914.8889478105298 0.0 3825.851683323584 1386155.8580582086 8280.0 39.8076923076923 0.0 75.0 559.083612040133
119.00016442256057 382681.3923473279 1913.4069617366406 0.0 3823.082924583207 1386117.7905792028 8280.0 39.8076923076923 0.0 75.0 559.083612040133
120.00016442256052 382443.3699094673 1912.2168495473366 0.0 3823.082924583207 1385781.834445509 8280.0 39.8076923076923 0.0 75.0 559.083612040133
121.00016442256046 382147.1829803899 1910.7359149019503 0.0 3820.32391735995 1385746.0527181802 8282.0 39.8173076923077 0.0 75.0 559.0002787068007
122.0001644225604 381908.6970050867 1909.5434850254342 0.0 3820.32391735995 1385397.547833631 8283.0 39.8221153846154 0.0 75.0 558.9488805276847
123.00016442256035 381613.3842678591 1908.066921339295 0.0 3817.493541596686 1385351.7844082357 8284.0 39.826923076923066 0.0 75.0 559.2645856558895
124.00016442256029 381375.17435774783 1906.8758717887386 0.0 3817.493541596686 1385012.900179293 8284.0 39.826923076923066 0.0 75.0 559.2645856558895
125.00016442256023 381081.8075801313 1905.4090379006566 0.0 3814.7057637000485 1384916.6923114602 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
126.00016442256018 380843.02131149004 1904.2151065574492 0.0 3814.7057637000485 1384578.691275314 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
127.00016442256012 380549.2754216237 1902.7463771081168 0.0 3811.94907407524 1384494.2949251311 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
128.00016442256006 380311.0187203017 1901.5550936015072 0.0 3811.94907407524 1384154.0585059281 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
129.0001644225603 380017.6308811066 1900.0881544055324 0.0 3809.223058513286 1384069.6084830319 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
130.00016442256052 379779.63379301375 1898.8981689650689 0.0 3809.223058513286 1383735.8537809672 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
131.00016442256074 379485.9700617422 1897.4298503087107 0.0 3806.5030188483815 1383650.4081685217 8284.0 39.826923076923066 0.0 75.0 559.1389817911554
132.00016442256097 379247.2344988464 1896.236172494232 0.0 3806.5030188483815 1383310.6601130322 8284.0 39.826923076923066 0.0 75.0 559.1389817911554
133.0001644225612 378953.3328102232 1894.7666640511168 0.0 3803.679214842305 1383229.4786094846 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
134.00016442256143 378714.9820293211 1893.5749101466058 0.0 3803.679214842305 1382890.4058595293 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
135.00016442256165 378420.9451941221 1892.1047259706104 0.0 3800.9008978738416 1382803.755467916 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
136.00016442256188 378182.8722758987 1890.9143613794936 0.0 3800.9008978738416 1382470.0031381522 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
137.0001644225621 377889.07864600734 1889.4453932300362 0.0 3798.1023946487285 1382385.2865528516 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
138.00016442256234 377650.68802170764 1888.2534401085375 0.0 3798.1023946487285 1382047.7478654447 8289.0 39.85096153846153 0.0 75.0 558.9680183946491
139.00016442256256 377356.7809015767 1886.783904507883 0.0 3795.32211900786 1381966.8004660304 8290.0 39.85576923076923 0.0 75.0 559.4766815310294
140.0001644225628 377118.8975531424 1885.5944877657114 0.0 3795.32211900786 1381631.5167309802 8291.0 39.860576923076934 0.0 75.0 559.3476170568564
141.00016442256302 376824.9172360498 1884.1245861802488 0.0 3792.5628126373254 1381553.1169174304 8292.0 39.8653846153846 0.0 75.0 559.5083612040139
142.00016442256324 376586.75020741 1882.9337510370508 0.0 3792.5628126373254 1381213.0068524824 8292.0 39.8653846153846 0.0 75.0 559.5083612040139
143.00016442256347 376293.0268845012 1881.4651344225065 0.0 3789.855123377462 1381132.2526678327 8293.0 39.8701923076923 0.0 75.0 559.6400733927909
144.0001644225637 376055.3425392221 1880.2767126961105 0.0 3789.855123377462 1380799.046150172 8294.0 39.875 0.0 75.0 559.5978260869565
145.00016442256393 375761.64161784376 1878.8082080892195 0.0 3787.1319260040354 1380711.1179730836 8294.0 39.875 0.0 75.0 559.5978260869565
146.00016442256415 375523.7252329562 1877.6186261647824 0.0 3787.1319260040354 1380376.9542464511 8294.0 39.875 0.0 75.0 559.5978260869565
147.00016442256438 375230.3670214418 1876.1518351072102 0.0 3784.392172294642 1380287.9401650364 8294.0 39.875 0.0 75.0 559.5978260869565
148.0001644225646 374991.8260151518 1874.9591300757597 0.0 3784.392172294642 1379952.5080841337 8296.0 39.8846153846154 0.0 75.0 559.8513563730955
149.00016442256484 374698.5012813439 1873.49250640672 0.0 3781.575314224226 1379867.3847211523 8296.0 39.8846153846154 0.0 75.0 559.8513563730955
150.00016442256506 374460.45434254495 1872.3022717127249 0.0 3781.575314224226 1379538.9338760064 8295.0 39.8798076923077 0.0 75.0 559.8357255667039
151.0001644225653 374167.2523161572 1870.8362615807875 0.0 3778.8609357539076 1379460.5042574331 8294.0 39.875 0.0 75.0 559.578502415459
152.00016442256552 373928.9962998597 1869.6449814993002 0.0 3778.8609357539076 1379123.0488928247 8292.0 39.8653846153846 0.0 75.0 559.5180230397627
153.00016442256575 373635.8467528455 1868.1792337642278 0.0 3776.041919712227 1379036.2977483966 8292.0 39.8653846153846 0.0 75.0 559.5180230397627
154.00016442256597 373397.6445557237 1866.9882227786188 0.0 3776.041919712227 1378703.879607046 8290.0 39.85576923076923 0.0 75.0 559.3897250092904
155.0001644225662 373103.79378440906 1865.5189689220451 0.0 3773.316272148303 1378613.587500978 8292.0 39.8653846153846 0.0 75.0 559.3441099962845
156.00016442256643 372866.02291809197 1864.3301145904602 0.0 3773.316272148303 1378262.8089783776 8292.0 39.8653846153846 0.0 75.0 559.3441099962845
157.00016442256666 372572.31807583146 1862.8615903791576 0.0 3770.480577042301 1378179.8251344352 8292.0 39.8653846153846 0.0 75.0 559.3441099962845
158.00016442256688 372337.07487528276 1861.6853743764136 0.0 3770.480577042301 1377794.867687337 8292.0 39.8653846153846 0.0 75.0 559.3441099962845
159.0001644225671 372043.43327748677 1860.2171663874335 0.0 3767.645976657364 1377713.8548682146 8294.0 39.875 0.0 75.0 559.2886473429952
160.00016442256734 371808.5536331062 1859.0427681655306 0.0 3767.645976657364 1377323.340156542 8294.0 39.875 0.0 75.0 559.2886473429952
161.00016442256756 371514.2574944333 1857.5712874721655 0.0 3764.836624313667 1377242.549792002 8294.0 39.875 0.0 75.0 559.2886473429952
162.0001644225678 371279.18454193417 1856.3959227096702 0.0 3764.836624313667 1376857.762680673 8294.0 39.875 0.0 75.0 559.2886473429952
163.00016442256802 370985.35941631004 1854.9267970815497 0.0 3762.040727002502 1376788.6121646657 8294.0 39.875 0.0 75.0 559.2886473429952
164.00016442256825 370749.9145269265 1853.7495726346324 0.0 3762.040727002502 1376398.2660827741 8294.0 39.875 0.0 75.0 559.2886473429952
165.00016442256847 370455.8140687582 1852.279070343792 0.0 3759.3018844605404 1376321.3118422306 8294.0 39.875 0.0 75.0 559.2886473429952
166.0001644225687 370220.25220564957 1851.101261028248 0.0 3759.3018844605404 1375935.810919651 8295.0 39.8798076923077 0.0 75.0 559.1497352285396
167.00016442256893 369926.8115611349 1849.6340578056747 0.0 3756.4656084931503 1375850.818729588 8293.0 39.8701923076923 0.0 75.0 558.6738898179117
168.00016442256916 369692.4452005811 1848.462226002907 0.0 3756.4656084931503 1375451.4302596105 8293.0 39.8701923076923 0.0 75.0 558.4806531029358
169.00016442256938 369398.7908758641 1846.9939543793223 0.0 3753.6782884707463 1375369.885497454 8294.0 39.875 0.0 75.0 558.3900966183575
170.0001644225696 369165.72576919576 1845.8286288459792 0.0 3753.6782884707463 1374937.7810556388 8294.0 39.875 0.0 75.0 558.3900966183575
171.00016442256984 368871.82123655564 1844.359106182778 0.0 3750.849207297113 1374852.0919393678 8296.0 39.8846153846154 0.0 75.0 558.3924191750278
172.00016442257007 368638.7339269791 1843.1936696348957 0.0 3750.849207297113 1374421.6992582388 8298.0 39.89423076923077 0.0 75.0 558.4815124489039
173.0001644225703 368345.4334888762 1841.727167444381 0.0 3748.1401353140604 1374359.6981177821 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
174.00016442257052 368112.4649415071 1840.5623247075348 0.0 3748.1401353140604 1373925.9149526702 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
175.00016442257075 367818.7478466529 1839.0937392332646 0.0 3745.4143346889696 1373843.4139034776 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
176.00016442257098 367586.77614053007 1837.9338807026495 0.0 3745.4143346889696 1373409.2333161565 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
177.0001644225712 367292.9822254493 1836.4649111272458 0.0 3742.642120335364 1373335.1964941178 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
178.00016442257143 367060.1146647292 1835.3005733236466 0.0 3742.642120335364 1372898.9543361717 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
179.00016442257166 366766.39746403904 1833.8319873201951 0.0 3739.8707801829373 1372817.1503697077 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
180.00016442257188 366533.3820585343 1832.6669102926728 0.0 3739.8707801829373 1372378.1225133927 8301.0 39.90865384615384 0.0 75.0 558.2766397250099
