#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:47+0000 #
#####################################################################
#
# seed = 4.0, nodeCount = 50, surrogateFrequency = 20, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.005624624818116009 0.0
1.0056246248181164 0.0
2.0056246248181173 1589.1318014369085
3.0056246248181138 1589.1318014369085
4.00562462481811 22688.147308539683
5.005624624818107 121232.363634465
6.005624624818103 212702.3477001423
7.0056246248180996 261708.66158152593
8.005624624818097 260862.65724045268
9.005624624818111 260613.88383165654
10.005624624818125 260619.1508040399
11.00562462481814 260626.11930896912
12.005624624818154 260632.87058605533
13.005624624818168 260640.32113336583
14.005624624818182 260647.2999782255
15.005624624818196 260653.86275482687
16.00562462481821 260660.6928045419
17.005624624818225 260667.75599308722
18.00562462481824 260674.9745775211
19.005624624818253 260680.20038107282
20.005624624818267 260687.90016541292
21.00562462481828 260692.43954256614
22.005624624818296 260699.46331408815
23.00562462481831 260689.9683384166
24.005624624818324 260697.7503429945
25.00562462481834 260688.49432326865
26.005624624818353 260696.60619653034
27.005624624818367 260685.24055427336
28.00562462481838 260693.34820589508
29.005624624818395 260681.09271278017
30.00562462481841 260689.56119669648
31.005624624818424 260677.52110319512
32.00562462481844 260686.02580096142
33.00562462481838 260674.1111412513
34.005624624818324 260681.74682709007
35.00562462481827 260669.4387786415
36.00562462481821 260679.86263350217
37.005624624818154 260672.34331993645
38.0056246248181 260683.20643960955
39.00562462481804 260675.7633071635
40.00562462481798 260687.84665095079
41.005624624817926 260669.1780276008
42.00562462481787 260678.5802549539
43.00562462481781 260652.8771857393
44.005624624817756 260656.28490535333
45.0056246248177 260628.78913223746
46.00562462481764 260631.8629953442
47.005624624817585 260602.62713069582
48.00562462481753 260605.62283878317
49.00562462481747 260574.62601933783
50.005624624817415 260656.5872426305
51.00562462481736 260699.36153380448
52.0056246248173 260700.73852985827
53.005624624817244 260664.00824991733
54.00562462481719 260661.93542975123
55.00562462481713 260633.9614111785
56.005624624817074 260632.61481747616
57.00562462481702 260609.752573454
58.00562462481696 260613.1804442192
59.0056246248169 260591.52135319242
60.005624624816846 260595.17902688074
61.00562462481679 260573.93596015224
62.00562462481673 260579.57893556732
63.005624624816676 260560.53998440568
64.00562462481662 260566.2223110418
65.00562462481656 260550.63675928605
