#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:18+0000 #
#####################################################################
#
# seed = 1.0, nodeCount = 50, surrogateFrequency = 1, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
90.00977117959152 37347.21987262105 14.0
91.0021679197001 37387.95106868597 15.0
92.00977117959152 37389.38431619856 15.0
93.0021679197001 37408.02613742101 14.0
94.00977117959152 37453.91059550906 15.0
95.0021679197001 37425.80985582976 15.0
96.00977117959152 37470.18457268352 14.0
97.0021679197001 37482.88530167271 15.0
98.00977117959152 37477.66439725031 15.0
99.0021679197001 37478.94424210618 14.0
100.00977117959152 37512.72456983497 15.0
101.0021679197001 37469.2796897949 15.0
102.00977117959152 37498.67815569276 14.0
103.0021679197001 37496.46465490064 14.0
104.00977117959152 37486.85051242639 14.0
105.0021679197001 37453.980318231464 13.0
106.00977117959152 37438.234865011735 13.0
107.0021679197001 37400.8496287052 13.0
108.00977117959152 37385.317907607154 13.0
109.0021679197001 37382.77988465942 13.0
110.00977117959152 37364.660530818874 13.0
111.0021679197001 37366.21064677685 13.0
112.00977117959152 37345.57815319807 13.0
113.0021679197001 37348.74522777997 13.0
114.00977117959152 37324.123292827535 13.0
115.0021679197001 37325.71837060442 13.0
116.00977117959152 37304.06647105264 13.0
117.0021679197001 37311.10669137043 13.0
118.00977117959152 37310.15865448552 13.0
119.0021679197001 37317.11955388291 13.0
120.00977117959152 37315.9025213559 13.0
121.0021679197001 37322.1415089359 13.0
122.00977117959152 37321.35589229871 13.0
123.0021679197001 37328.11627490078 13.0
124.00977117959152 37327.65397810153 13.0
125.0021679197001 37339.980961741145 13.0
126.00977117959152 37338.378612920445 13.0
127.0021679197001 37357.13453842669 13.0
128.00977117959152 37354.509041579455 13.0
129.0021679197001 37376.067714352605 13.0
130.00977117959152 37378.63827017423 13.0
131.0021679197001 37384.030868205475 13.0
132.00977117959152 37385.99918670702 13.0
133.0021679197001 37394.24245780108 13.0
134.00977117959152 37405.43494978892 13.0
135.0021679197001 37436.1511955051 13.0
136.00977117959152 37447.776462950635 13.0
137.0021679197001 37480.09463998173 13.0
138.00977117959152 37491.32996961339 13.0
139.0021679197001 37524.55004944828 13.0
140.00977117959152 37530.64841287361 13.0
141.0021679197001 37564.68523764423 13.0
142.00977117959152 37571.00761185216 13.0
143.0021679197001 37607.799150851955 13.0
144.00977117959152 37612.252474481524 13.0
145.0021679197001 37649.2632377923 13.0
146.00977117959152 37653.701406807246 13.0
147.0021679197001 37681.10660691044 13.0
148.00977117959152 37685.73229858909 13.0
149.0021679197001 37699.86622638581 13.0
150.00977117959152 37704.53545499555 13.0
151.0021679197001 37731.88477387486 13.0
152.00977117959152 37735.979764259435 13.0
153.0021679197001 37770.59194849358 13.0
154.00977117959152 37773.110165962986 13.0
155.0021679197001 37810.09238266221 13.0
156.00977117959152 37797.70413642066 13.0
157.0021679197001 37822.15066997126 13.0
158.00977117959152 37813.17876247014 13.0
159.0021679197001 37838.319385223454 13.0
160.00977117959152 37834.3385541101 13.0
161.0021679197001 37859.34578574683 13.0
162.00977117959152 37849.822502348776 13.0
163.0021679197001 37875.25151223817 13.0
164.00977117959152 37862.5731735494 13.0
165.0021679197001 37885.730234694085 13.0
166.00977117959152 37870.16488602183 13.0
167.0021679197001 37889.503736355546 13.0
168.00977117959152 37865.966215077104 13.0
169.0021679197001 37884.36716050447 13.0
170.00977117959152 40057.085200467955 13.0
171.0021679197001 40076.367300461774 13.0
172.00977117959152 40066.408816927884 13.0
173.0021679197001 40353.59536827753 13.0
174.00977117959152 40550.02882403089 13.0
175.0021679197001 40564.31049314445 13.0
176.00977117959152 41069.61509125267 13.0
177.0021679197001 41085.225613911396 13.0
178.00977117959152 41088.1916582469 13.0
179.0021679197001 41104.07069655393 13.0
180.00977117959152 41307.69542504146 13.0
181.0021679197001 41320.621876142926 13.0
182.00977117959152 41341.68294020484 12.0
183.0021679197001 41344.301728568316 12.0
184.00977117959152 41339.23952917565 12.0
185.0021679197001 41341.68232117216 12.0
186.00977117959152 41340.98723807336 12.0
187.0021679197001 41328.59443216219 12.0
188.00977117959152 41327.54782862172 12.0
189.0021679197001 41306.71959845526 12.0
190.00977117959152 41313.70241340619 12.0
191.0021679197001 41287.79374333582 12.0
192.00977117959152 41293.82317331662 12.0
193.0021679197001 41265.75472621659 12.0
194.00977117959152 41269.19628512332 12.0
195.0021679197001 41241.059753922695 12.0
196.00977117959152 41241.252997746364 12.0
197.0021679197001 41217.917326579234 12.0
198.00977117959152 41217.91898021035 12.0
199.0021679197001 41191.91853142165 12.0
200.00977117959152 41200.901085235084 12.0
201.0021679197001 41179.10657315054 12.0
202.00977117959152 41186.27217495927 12.0
203.0021679197001 41167.59832846646 12.0
204.00977117959152 38663.167280880436 13.0
205.0021679197001 38649.146763261546 13.0
206.00977117959152 40526.07031851448 13.0
207.0021679197001 40162.8571172586 13.0
208.00977117959152 39666.41089772574 13.0
209.0021679197001 40180.849112665084 13.0
210.00977117959152 40571.228703169465 13.0
211.0021679197001 40549.53428957755 13.0
212.00977117959152 41019.07341938941 13.0
213.0021679197001 41094.82357299142 12.0
214.00977117959152 41084.65941420055 12.0
215.0021679197001 41080.205176258154 12.0
216.00977117959152 41058.01838765384 12.0
217.0021679197001 41050.99824071875 12.0
218.00977117959152 41027.49894007651 12.0
219.0021679197001 41020.48479550049 12.0
220.00977117959152 41011.534383453916 12.0
221.0021679197001 41004.18544119345 12.0
222.00977117959152 40997.58575465316 12.0
223.0021679197001 40993.08172024858 12.0
224.00977117959152 40990.66128827042 12.0
225.0021679197001 40986.00012050274 12.0
226.00977117959152 40969.382748714495 12.0
227.0021679197001 40964.423560795716 12.0
228.00977117959152 40930.136247533526 12.0
229.0021679197001 40924.386730330014 12.0
230.00977117959152 40888.57925434845 12.0
231.0021679197001 40887.83062387395 12.0
232.00977117959152 40846.78581581993 12.0
233.0021679197001 40840.874286205915 12.0
234.00977117959152 40802.21633318327 12.0
235.0021679197001 40802.16660747451 12.0
236.00977117959152 40784.11521472327 12.0
237.0021679197001 40784.44163285344 12.0
238.00977117959152 40766.8968638121 12.0
239.0021679197001 40767.09513549634 12.0
240.00977117959152 40750.243094318816 12.0
241.0021679197001 40749.79410744933 12.0
242.00977117959152 40733.45438107832 12.0
243.0021679197001 40734.21356472678 12.0
244.00977117959152 40718.414356081514 12.0
245.0021679197001 40719.130614001246 12.0
246.00977117959152 40703.358225938435 12.0
247.0021679197001 40704.057732539535 12.0
248.00977117959152 40688.058573632276 12.0
249.0021679197001 40688.61680676526 12.0
250.00977117959152 40681.08601308981 12.0
251.0021679197001 40679.29526085684 12.0
252.00977117959152 40671.86655036765 12.0
253.0021679197001 40665.11248578008 12.0
254.00977117959152 40659.00444746592 12.0
255.0021679197001 40652.33606437896 12.0
256.00977117959155 40663.24446991914 12.0
257.0021679197001 40655.704946235164 12.0
258.00977117959155 40672.79734709688 12.0
259.0021679197001 40664.572196302266 12.0
260.00977117959155 40682.295889257395 12.0
261.0021679197001 40673.23306648448 12.0
262.00977117959155 40677.084368120646 12.0
263.0021679197001 40666.586902662966 12.0
264.00977117959155 40662.7358001212 12.0
265.0021679197001 40654.55943096714 12.0
266.00977117959155 40650.15382274786 12.0
267.0021679197001 40643.27485864633 12.0
268.00977117959155 40639.03272060263 12.0
269.0021679197001 40632.63893999159 12.0
270.00977117959155 40628.40705116489 12.0
271.0021679197001 40622.5728875644 12.0
272.00977117959155 40618.26235438634 12.0
273.0021679197001 40613.6586675466 12.0
274.00977117959155 40615.60419376737 12.0
275.0021679197001 40611.18152874189 12.0
276.00977117959155 40607.018433795754 12.0
277.0021679197001 40596.406725696535 12.0
278.00977117959155 40584.71890140804 12.0
279.0021679197001 40575.77810390439 12.0
280.00977117959155 40566.435072689914 12.0
281.0021679197001 40560.812336822535 12.0
282.00977117959155 40542.91050398935 12.0
283.0021679197001 40534.289360075294 12.0
284.00977117959155 40520.56665383983 12.0
285.0021679197001 40515.51385015173 12.0
286.00977117959155 40499.41172710441 12.0
287.0021679197001 40497.07280250279 12.0
288.00977117959155 40479.16233764887 12.0
289.0021679197001 40476.51253022959 12.0
290.00977117959155 40456.399549878406 12.0
291.0021679197001 40453.6989975481 12.0
292.00977117959155 40429.37319794502 12.0
293.0021679197001 40432.980470122275 12.0
294.00977117959155 40426.39586697631 12.0
295.0021679197001 40430.90642405074 12.0
296.00977117959155 40430.66082597654 12.0
297.0021679197001 40435.75720899439 12.0
298.00977117959155 40437.69877356509 12.0
299.0021679197001 40443.93660051723 12.0
300.00977117959155 40446.74005941852 12.0
301.0021679197001 40454.91881574778 12.0
302.00977117959155 40459.45846667708 12.0
303.0021679197001 40468.53725001705 12.0
304.00977117959155 40473.58622313262 12.0
305.0021679197001 40489.11092069948 12.0
306.00977117959155 40493.791406361895 12.0
307.0021679197001 40508.12340473622 12.0
308.00977117959155 40510.60281596428 12.0
309.0021679197001 40526.24394133809 12.0
310.00977117959155 40534.9525446516 12.0
311.0021679197001 40526.77601012301 12.0
312.00977117959155 40537.70618087584 12.0
313.0021679197001 40521.667482047145 12.0
314.00977117959155 40534.984221347615 12.0
315.0021679197001 40523.3009114538 12.0
316.00977117959155 40532.88671551546 12.0
317.0021679197001 40518.061003144234 12.0
318.00977117959155 40526.851795585804 12.0
319.0021679197001 40510.055734082125 12.0
320.00977117959155 40514.84188300744 12.0
321.0021679197001 40498.71224680491 12.0
322.00977117959155 40501.64774703946 12.0
323.0021679197001 40489.67065452713 12.0
324.00977117959155 40516.4560227949 12.0
325.0021679197001 40504.933371929044 12.0
326.00977117959155 40505.55438253432 12.0
327.0021679197001 40494.62887718667 12.0
328.00977117959155 40486.529196856965 12.0
329.0021679197001 40476.217229959504 12.0
330.00977117959155 40463.75859155199 12.0
331.0021679197001 40462.96265470995 12.0
332.00977117959155 40449.97375446895 12.0
333.0021679197001 40446.05774193064 12.0
334.00977117959155 40443.20192047298 12.0
335.0021679197001 40434.50444060218 12.0
336.00977117959155 40446.44235422432 12.0
337.0021679197001 40436.53077068779 12.0
338.00977117959155 40405.791868957436 12.0
339.0021679197001 40393.47343642296 12.0
340.00977117959155 40364.533430177195 12.0
341.0021679197001 40348.023235438064 12.0
342.00977117959155 40318.33886599633 12.0
343.0021679197001 40300.446010470776 12.0
344.00977117959155 40270.27745911652 12.0
345.0021679197001 40256.31087129282 12.0
346.00977117959155 40226.62663071389 12.0
347.0021679197001 40223.73752478899 12.0
348.00977117959155 40188.922179667185 12.0
349.0021679197001 40186.42034912863 12.0
350.00977117959155 40145.43140558074 12.0
351.0021679197001 40142.58645396634 12.0
352.00977117959155 40096.22777364328 12.0
353.0021679197001 40101.84409209743 12.0
354.00977117959155 40071.359638538175 12.0
355.0021679197001 40073.46532349245 12.0
356.00977117959155 40061.74071629246 12.0
357.0021679197001 40064.11789163745 12.0
358.00977117959155 40054.57469578893 12.0
359.0021679197001 40055.399272356284 12.0
360.00977117959155 40047.407605119384 12.0
361.0021679197001 40044.96586129306 12.0
362.00977117959155 40038.616035188184 12.0
363.0021679197001 40035.74144483877 12.0
364.00977117959155 39962.401680286006 12.0
365.0021679197001 39961.5609828422 12.0
366.00977117959155 39945.737528268226 12.0
367.0021679197001 39953.72598192957 12.0
368.00977117959155 39964.91278049976 12.0
369.0021679197001 39987.262587461344 12.0
370.00977117959155 40015.52770474598 12.0
371.0021679197001 40023.02394617111 12.0
372.00977117959155 40045.799292908276 12.0
373.0021679197001 40052.12560902315 12.0
374.00977117959155 40073.80910774809 12.0
375.0021679197001 40075.618697446815 12.0
376.00977117959155 40068.10345030517 12.0
377.0021679197001 40069.00506097687 12.0
378.00977117959155 40047.14514899719 12.0
379.0021679197001 40041.72661370178 12.0
380.00977117959155 40035.373252653546 12.0
381.0021679197001 40029.829103835844 12.0
382.00977117959155 40030.00650581813 12.0
383.0021679197001 40024.5099889371 12.0
384.00977117959155 40024.747606967474 12.0
385.0021679197001 40018.00503479817 12.0
386.00977117959155 40018.24311158403 12.0
387.0021679197001 40010.16441125383 12.0
388.00977117959155 40011.00135579591 12.0
389.0021679197001 40001.32217355628 12.0
390.00977117959155 39997.259824513116 12.0
391.0021679197001 39995.97889312397 12.0
392.00977117959155 39991.04470783088 12.0
393.0021679197001 39997.04269355623 12.0
394.00977117959155 39992.42672719227 12.0
395.0021679197001 39998.764272472894 12.0
396.00977117959155 39992.83786798358 12.0
397.0021679197001 39998.36488887696 12.0
398.00977117959155 39992.64765652399 12.0
399.0021679197001 39998.07697462404 12.0
400.00977117959155 42184.361873504866 12.0
401.0021679197001 42185.850614493276 12.0
402.00977117959155 42208.89669632833 12.0
403.0021679197001 42505.92067741605 12.0
404.00977117959155 42736.72390413553 12.0
405.0021679197001 42736.118114950936 12.0
406.00977117959155 43280.09584310131 12.0
407.0021679197001 43279.3308147815 12.0
408.00977117959155 43293.56415000614 12.0
409.0021679197001 43295.46781584596 12.0
410.00977117959155 43496.78501439384 12.0
411.0021679197001 43492.9321298 12.0
412.00977117959155 43504.95883182563 11.0
413.0021679197001 43511.60735565772 11.0
414.00977117959155 43506.514880873314 11.0
415.0021679197001 43515.95301850498 11.0
416.00977117959155 43510.78052265508 11.0
417.0021679197001 43520.475074014954 11.0
418.00977117959155 43514.97744982619 11.0
419.0021679197001 43525.44592090269 11.0
420.00977117959155 43520.321452996635 11.0
421.0021679197001 43530.61061416997 11.0
422.00977117959155 43528.53473580477 11.0
423.0021679197001 43529.71056694205 11.0
424.00977117959155 43536.043663829536 11.0
425.0021679197001 43539.65110002672 11.0
426.00977117959155 43546.300024707576 11.0
427.0021679197001 43545.25180976959 11.0
428.00977117959155 43555.70691764095 11.0
429.0021679197001 43543.11688064609 11.0
430.00977117959155 43565.553470822124 11.0
431.0021679197001 45088.635997883765 11.0
432.00977117959155 45111.654046890064 11.0
433.0021679197001 45097.652205339924 11.0
434.00977117959155 45120.755141006855 11.0
435.0021679197001 45385.294823395125 12.0
436.00977117959155 45408.3766001175 12.0
437.0021679197001 43297.2654555648 11.0
438.00977117959155 42805.657053046794 11.0
439.0021679197001 42421.53109725745 11.0
440.00977117959155 42446.82206041499 11.0
441.0021679197001 42429.24580465643 11.0
442.00977117959155 42458.76456021923 11.0
443.0021679197001 42440.44656399198 11.0
444.00977117959155 42465.52477261357 11.0
445.0021679197001 42447.114007715376 11.0
446.00977117959155 42470.1076499056 11.0
447.0021679197001 42463.25047605723 11.0
448.00977117959155 42485.319379985616 11.0
449.0021679197001 42480.468652795054 11.0
450.00977117959155 42491.06898001185 11.0
451.0021679197001 42485.83911680024 11.0
452.00977117959155 42489.0059432165 11.0
453.0021679197001 42481.29988839594 11.0
454.00977117959155 42482.39473336745 11.0
455.0021679197001 42470.67402237154 11.0
456.00977117959155 42462.04491307504 11.0
457.0021679197001 42448.87910122703 11.0
458.00977117959155 42438.9133693501 11.0
459.0021679197001 42425.29775241812 11.0
460.00977117959155 42412.614473127076 11.0
461.0021679197001 42402.384659550095 11.0
462.00977117959155 42386.992315708965 11.0
463.0021679197001 42378.52210096775 11.0
464.00977117959155 42358.89184832274 11.0
465.0021679197001 42350.117226329596 11.0
466.00977117959155 42327.73030752931 11.0
467.0021679197001 42317.78271091179 11.0
468.00977117959155 42291.29633960963 11.0
469.0021679197001 42279.95230428662 11.0
470.00977117959155 42249.38376293899 11.0
471.0021679197001 42236.797249185925 11.0
472.00977117959155 42206.605629041835 11.0
473.0021679197001 42201.388048134926 11.0
474.00977117959155 42200.497610072576 11.0
475.0021679197001 42195.58403443354 11.0
476.00977117959155 42194.81920140191 11.0
477.0021679197001 42189.2365765444 11.0
478.00977117959155 42188.55095297526 11.0
479.0021679197001 42183.25124373295 11.0
480.00977117959155 42181.1200365488 11.0
481.0021679197001 42178.15562870581 11.0
482.00977117959155 42174.33046957664 11.0
483.0021679197001 42175.491343942136 11.0
484.00977117959155 42172.207773663 11.0
485.0021679197001 42175.44918009546 11.0
486.00977117959155 42170.019293396195 11.0
487.0021679197001 40248.00144936102 13.0
488.00977117959155 40247.24028089154 13.0
489.0021679197001 41178.78833627678 13.0
490.00977117959155 40296.249827008694 13.0
491.0021679197001 41047.991711146286 13.0
492.00977117959155 41133.55524474468 13.0
493.0021679197001 41182.15210887381 13.0
494.00977117959155 41375.89902991042 13.0
495.0021679197001 41472.564034845265 13.0
496.00977117959155 41604.76656520638 13.0
497.0021679197001 41612.704971836436 13.0
498.00977117959155 41764.183125519776 13.0
499.0021679197001 41808.48281684821 13.0
500.00977117959155 41979.616316640735 13.0
501.0021679197001 42072.213031765226 13.0
502.00977117959155 42191.99896884163 13.0
503.0021679197001 42194.37210914506 13.0
504.00977117959155 42348.96455997409 13.0
505.0021679197001 42387.8464554956 13.0
506.00977117959155 42540.86989261798 13.0
507.0021679197001 42633.29355762353 13.0
508.00977117959155 42682.5747083708 12.0
509.0021679197001 42675.70410915476 12.0
510.00977117959155 42758.71172242176 12.0
511.0021679197001 42788.419605584895 12.0
512.0097711795916 42795.962887743226 12.0
513.0021679197001 42895.272129724646 12.0
514.0097711795916 42908.07011939022 12.0
515.0021679197001 42919.3700638059 12.0
516.0097711795916 42985.206296482276 12.0
517.0021679197001 43038.08479221619 12.0
518.0097711795916 43035.761096679504 12.0
519.0021679197001 43128.88442839417 12.0
520.0097711795916 43139.00477695229 12.0
521.0021679197001 43141.855830014996 12.0
522.0097711795916 43153.67317248518 12.0
523.0021679197001 43177.07216848862 12.0
524.0097711795916 43168.722215005044 12.0
525.0021679197001 43170.52597844271 11.0
526.0097711795916 43164.0710309723 11.0
527.0021679197001 43166.506175806855 11.0
528.0097711795916 43160.179723513844 11.0
529.0021679197001 43166.131902212204 11.0
530.0097711795916 43160.01359002546 11.0
531.0021679197001 43167.464607724665 11.0
532.0097711795916 43161.26679748529 11.0
533.0021679197001 43169.331267982045 11.0
534.0097711795916 43162.20154717692 11.0
535.0021679197001 43171.090775982586 11.0
536.0097711795916 43160.0141521748 11.0
537.0021679197001 43168.01719764458 11.0
538.0097711795916 43160.491859930946 11.0
539.0021679197001 43164.75237833382 11.0
540.0097711795916 43156.39791809926 11.0
541.0021679197001 43159.45977076174 11.0
542.0097711795916 43151.452244936925 11.0
543.0021679197001 43154.431928057886 11.0
544.0097711795916 43146.38708525126 11.0
545.0021679197001 43158.480602306045 11.0
546.0097711795916 43150.25436566053 11.0
547.0021679197001 43177.78236384431 11.0
548.0097711795916 43168.83760507037 11.0
549.0021679197001 43185.130473438214 11.0
550.0097711795916 43173.63708538047 11.0
551.0021679197001 43188.30220574118 11.0
552.0097711795916 43178.98451840783 11.0
553.0021679197001 43194.34038019104 11.0
554.0097711795916 43186.61833516254 11.0
555.0021679197001 43204.88753268495 11.0
556.0097711795916 43197.083164916796 11.0
557.0021679197001 43217.39550646594 11.0
558.0097711795916 43209.63667101928 11.0
559.0021679197001 43227.56548390598 11.0
560.0097711795916 43219.704717177374 11.0
561.0021679197001 43221.17132983638 11.0
562.0097711795916 43221.16454780801 11.0
563.0021679197001 43214.903430688704 11.0
564.0097711795916 43210.95028072851 11.0
565.0021679197001 43208.961153234326 11.0
566.0097711795916 43209.901554562515 11.0
567.0021679197001 43206.62588138783 11.0
568.0097711795916 43202.37280293551 11.0
569.0021679197001 43198.17070878915 11.0
570.0097711795916 43201.5354178329 11.0
571.0021679197001 43192.99685041831 11.0
572.0097711795916 43194.10382588629 11.0
573.0021679197001 43182.24445354769 11.0
574.0097711795916 43184.478989971285 11.0
575.0021679197001 43166.677725208865 11.0
576.0097711795916 43172.42327196647 11.0
577.0021679197001 43155.03205628131 11.0
578.0097711795916 43167.251089197234 11.0
579.0021679197001 43148.676398520605 11.0
580.0097711795916 43156.57051112056 11.0
581.0021679197001 43138.93872973313 11.0
582.0097711795916 43148.84468909482 11.0
583.0021679197001 43131.00850639716 11.0
584.0097711795916 43137.664390760845 11.0
585.0021679197001 43112.75908636978 11.0
586.0097711795916 43119.84072632294 11.0
587.0021679197001 43081.01797187132 11.0
588.0097711795916 43089.25511005255 11.0
589.0021679197001 43061.1935217941 11.0
590.0097711795916 43069.44214062022 11.0
591.0021679197001 43043.34527385926 11.0
592.0097711795916 43051.461858980736 11.0
593.0021679197001 43027.55610247152 11.0
594.0097711795916 43035.34776366171 11.0
595.0021679197001 43011.34444611523 11.0
596.0097711795916 43018.96038938493 11.0
597.0021679197001 42997.086721614134 11.0
598.0097711795916 43004.737973934956 11.0
599.0021679197001 42985.61534434115 11.0
600.0097711795916 42992.91617046805 11.0
601.0021679197001 42975.85692296474 11.0
602.0097711795916 42981.30068351998 11.0
603.0021679197001 42961.60663375674 11.0
604.0097711795916 42968.54096820597 11.0
605.0021679197001 42949.41731607697 11.0
606.0097711795916 42955.40038309047 11.0
607.0021679197001 42933.37511769684 11.0
608.0097711795916 42938.02960726136 11.0
609.0021679197001 42915.43338272666 11.0
610.0097711795916 42926.975855082856 11.0
611.0021679197001 42902.40319774376 11.0
612.0097711795916 42907.46750097394 11.0
613.0021679197001 42881.52177563091 11.0
614.0097711795916 42887.71536688027 11.0
615.0021679197001 42863.86476839476 11.0
616.0097711795916 42869.61000800157 11.0
617.0021679197001 42848.44653372489 11.0
618.0097711795916 42856.42741894545 11.0
619.0021679197001 42834.03731220697 11.0
620.0097711795916 42839.51463532511 11.0
621.0021679197001 42816.55010602026 11.0
622.0097711795916 42822.84762160113 11.0
623.0021679197001 42801.68579237795 11.0
624.0097711795916 42812.64230154714 11.0
625.0021679197001 42790.051600107516 11.0
626.0097711795916 42803.02042289311 11.0
627.0021679197001 42780.58801097898 11.0
628.0097711795916 42793.0685655112 11.0
629.0021679197001 42773.34684227534 11.0
630.0097711795916 42764.110617697166 11.0
631.0021679197001 42744.48332258618 11.0
632.0097711795916 42736.67726867867 11.0
633.0021679197001 42716.73165134738 11.0
634.0097711795916 42733.74420884474 11.0
635.0021679197001 42713.463663304145 11.0
636.0097711795916 42713.735551393474 11.0
637.0021679197001 42692.70982069371 11.0
638.0097711795916 42681.032011517214 11.0
639.0021679197001 42660.65521338139 11.0
640.0097711795916 42650.19271997164 11.0
641.0021679197001 42630.25367165323 11.0
642.0097711795916 42621.8561969585 11.0
643.0021679197001 42601.8615620152 11.0
644.0097711795916 42597.04624809987 11.0
645.0021679197001 42581.00938305187 11.0
646.0097711795916 42583.73042554002 11.0
647.0021679197001 42567.95618601344 11.0
648.0097711795916 42563.11088954349 11.0
649.0021679197001 42546.838929109384 11.0
650.0097711795916 42544.77785561412 11.0
651.0021679197001 42528.73079221167 11.0
652.0097711795916 42523.82988261709 11.0
653.0021679197001 42509.24725208678 11.0
654.0097711795916 42504.37456691688 11.0
655.0021679197001 42490.5768239467 11.0
656.0097711795916 42487.51988415156 11.0
657.0021679197001 42473.34884053492 11.0
658.0097711795916 42473.553005438735 11.0
659.0021679197001 42458.115512230266 11.0
660.0097711795916 42458.47789293738 11.0
661.0021679197001 42444.86559188237 11.0
662.0097711795916 42442.246009680544 11.0
663.0021679197001 42428.05177487662 11.0
664.0097711795916 42419.81979694232 11.0
665.0021679197001 42405.76268542018 11.0
666.0097711795916 42397.08132486789 11.0
667.0021679197001 42387.74683362144 11.0
668.0097711795916 42376.97294415389 11.0
669.0021679197001 42372.67056391249 11.0
670.0097711795916 42370.788082075225 11.0
671.0021679197001 42360.87088424926 11.0
672.0097711795916 42351.69603394999 11.0
673.0021679197001 42321.885094926954 11.0
674.0097711795916 42331.77093242128 11.0
675.0021679197001 42308.77791455837 11.0
676.0097711795916 42319.74831141763 11.0
677.0021679197001 42299.888397213064 11.0
678.0097711795916 42310.467648238126 11.0
679.0021679197001 42286.966259407985 11.0
680.0097711795916 42299.33214776696 11.0
681.0021679197001 42266.97889644007 11.0
682.0097711795916 42273.6773442497 11.0
683.0021679197001 42245.820381861246 11.0
684.0097711795916 42241.66430591427 11.0
685.0021679197001 42225.73962734589 11.0
686.0097711795916 42223.27341441627 11.0
