#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:17+0000 #
#####################################################################
#
# seed = 2.0, nodeCount = 50, surrogateFrequency = 20, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
63.00016442256375 37931.17898262472 13.0
64.0001644225637 37894.05692782411 13.0
65.00016442256364 37894.253859046636 13.0
66.00016442256359 37858.399280762234 13.0
67.00016442256353 37858.033731428375 13.0
68.00016442256347 37825.835342323575 13.0
69.00016442256342 37830.14521317114 13.0
70.00016442256336 37798.09719610312 13.0
71.0001644225633 37796.36485345997 13.0
72.00016442256324 37766.03340858306 13.0
73.00016442256319 37764.50065108452 13.0
74.00016442256313 37731.32436455071 13.0
75.00016442256307 37729.77211864177 13.0
76.00016442256302 37734.517623633954 13.0
77.00016442256296 37732.97638639866 13.0
78.0001644225629 37742.06161724182 13.0
79.00016442256285 37740.47419056434 13.0
80.00016442256279 37738.68394886604 13.0
81.00016442256273 37737.25830823628 13.0
82.00016442256268 37711.952110861894 13.0
83.00016442256262 37710.391299257906 13.0
84.00016442256256 37730.67552646809 13.0
85.0001644225625 37729.21821080298 13.0
86.00016442256245 37745.99339412713 13.0
87.00016442256239 37745.05034710653 13.0
88.00016442256234 37749.11630067906 13.0
89.00016442256228 37742.62855549363 13.0
90.00016442256222 37729.39588471288 13.0
91.00016442256216 37721.40680979089 13.0
92.00016442256211 37710.876306535094 13.0
93.00016442256205 37698.26184931581 13.0
94.000164422562 37689.18536186064 13.0
95.00016442256194 37670.62003035296 13.0
96.00016442256188 37662.22583420412 13.0
97.00016442256182 37643.054683963936 13.0
98.00016442256177 37618.15541049223 13.0
99.00016442256171 37599.25272485209 13.0
100.00016442256165 37567.17444579664 13.0
101.0001644225616 37548.16093845718 13.0
102.00016442256154 37515.697639337086 13.0
103.00016442256148 37497.05376975525 13.0
104.00016442256143 37463.13563544715 13.0
105.00016442256137 37443.97316198687 13.0
106.00016442256131 37412.86378404207 13.0
107.00016442256126 37403.35061147454 13.0
108.0001644225612 37393.94394413085 13.0
109.00016442256114 37385.16322572192 13.0
110.00016442256108 37381.36368726195 13.0
111.00016442256103 37370.780435610475 13.0
112.00016442256097 37365.11091107961 13.0
113.00016442256091 37355.53235992279 13.0
114.00016442256086 37346.77920038469 13.0
115.0001644225608 37333.004991596456 13.0
116.00016442256074 37330.925418073304 13.0
117.00016442256069 37329.833511103054 13.0
118.00016442256063 37331.175077683314 13.0
119.00016442256057 37336.103427778726 13.0
120.00016442256052 37336.05865013848 13.0
121.00016442256046 37340.95496314199 13.0
122.0001644225604 37341.16764037402 13.0
123.00016442256035 37355.6049931431 13.0
124.00016442256029 37356.22070404162 13.0
125.00016442256023 37377.868451763235 13.0
126.00016442256018 37378.371598271144 13.0
127.00016442256012 37388.87313846418 13.0
128.00016442256006 37389.643509253096 13.0
129.0001644225603 37396.09576408521 13.0
130.00016442256052 37396.431840350175 13.0
131.00016442256074 37406.092176598664 13.0
132.00016442256097 37406.81642653145 13.0
133.0001644225612 37428.31385769576 13.0
134.00016442256143 37447.64537997855 13.0
135.00016442256165 37469.402348886724 13.0
136.00016442256188 37487.905653656446 13.0
137.0001644225621 37509.57745640514 13.0
138.00016442256234 37528.523445341925 13.0
139.00016442256256 37550.134529370436 13.0
140.0001644225628 37568.92906627638 13.0
141.00016442256302 37591.203520943636 13.0
142.00016442256324 37610.34977535207 13.0
143.00016442256347 37632.61790023473 13.0
144.0001644225637 37651.60763571373 13.0
145.00016442256393 37670.14974393493 13.0
146.00016442256415 37682.654297733345 13.0
147.00016442256438 37697.158637402084 13.0
148.0001644225646 37700.640189164784 13.0
149.00016442256484 37722.191175575004 13.0
150.00016442256506 37737.33276258159 13.0
151.0001644225653 37762.236272886366 13.0
152.00016442256552 37780.75317003799 13.0
153.00016442256575 37804.491097320715 13.0
154.00016442256597 37825.0693971227 13.0
155.0001644225662 37848.53967924528 13.0
156.00016442256643 37846.9180993129 13.0
157.00016442256666 37868.92335748441 13.0
158.00016442256688 37864.73852448851 13.0
159.0001644225671 37887.096062750796 13.0
160.00016442256734 37884.590213402036 13.0
161.00016442256756 37903.16345443627 13.0
162.0001644225678 37898.12859311104 13.0
163.00016442256802 37911.229393244525 13.0
164.00016442256825 37904.999084711766 13.0
165.00016442256847 37914.803881440035 13.0
166.0001644225687 37907.25185130285 13.0
167.00016442256893 40598.83106870153 13.0
168.00016442256916 40871.48824302913 13.0
169.00016442256938 41433.22872379966 13.0
170.0001644225696 41409.98347788538 13.0
171.00016442256984 41420.597851719496 12.0
172.00016442257007 41395.80531631479 12.0
173.0001644225703 41391.07226862045 12.0
174.00016442257052 41372.2546837637 12.0
175.00016442257075 41377.125644545755 12.0
176.00016442257098 41361.74485420299 12.0
177.0001644225712 41373.30632527515 12.0
178.00016442257143 41359.80045373017 12.0
179.00016442257166 41367.962593995435 12.0
180.00016442257188 41356.38571575434 12.0
181.0001644225721 41360.53623562064 12.0
182.00016442257234 41352.15229872039 12.0
183.00016442257257 41359.648347668306 12.0
184.0001644225728 41352.41967998487 12.0
185.00016442257302 41349.57810653589 12.0
186.00016442257325 41337.04811063282 12.0
187.00016442257348 41336.23679619587 12.0
188.0001644225737 41323.96426077625 12.0
189.00016442257393 41321.96940691755 12.0
190.00016442257416 41304.76315809471 12.0
191.0001644225744 41300.457459266945 12.0
192.0001644225746 41277.161815679756 12.0
193.00016442257484 41272.94021958618 12.0
194.00016442257507 41249.00801943583 12.0
195.0001644225753 41252.102816461454 12.0
196.00016442257552 41228.585462043724 12.0
197.00016442257575 41228.16169672477 12.0
198.00016442257598 41202.508002254006 12.0
199.0001644225762 41201.85042308679 12.0
200.00016442257643 41183.407158962196 12.0
201.00016442257666 37918.089874575526 13.0
202.0001644225769 37571.192918040346 13.0
203.00016442257711 37563.06276259124 13.0
204.00016442257734 37536.59756691551 13.0
205.00016442257757 39753.603106254785 13.0
206.0001644225778 40853.58206049205 13.0
207.00016442257802 41097.902849793856 13.0
208.00016442257825 41119.701191484135 12.0
209.00016442257848 41104.982528071254 12.0
210.0001644225787 41098.93440882719 12.0
211.00016442257893 41086.45194729025 12.0
212.00016442257916 41091.63291418413 12.0
213.0001644225794 41077.23001466548 12.0
214.00016442257962 41075.22709221922 12.0
215.00016442257984 41060.02435229252 12.0
216.00016442258007 41045.029308559424 12.0
217.0001644225803 41026.97863893241 12.0
218.00016442258053 41012.30336395522 12.0
219.00016442258075 41006.92270943809 12.0
220.00016442258098 40996.13359679557 12.0
221.0001644225812 41002.771568758566 12.0
222.00016442258143 40991.99931819359 12.0
223.00016442258166 40997.33253687175 12.0
224.0001644225819 40987.606924220556 12.0
225.00016442258212 40984.01257186521 12.0
226.00016442258234 40973.01421556764 12.0
227.00016442258257 40945.11027405393 12.0
228.0001644225828 40933.124116463 12.0
229.00016442258303 40905.976049177734 12.0
230.00016442258325 40892.008893819744 12.0
231.00016442258348 40864.93745625543 12.0
232.0001644225837 40849.32448645352 12.0
233.00016442258394 40824.5671784452 12.0
234.00016442258416 40814.73981074167 12.0
235.0001644225844 40794.69783224586 12.0
236.00016442258462 40790.06083129885 12.0
237.00016442258485 40776.628353382745 12.0
238.00016442258507 40772.07479290192 12.0
239.0001644225853 40759.37887332606 12.0
240.00016442258553 40755.24200882371 12.0
241.00016442258575 40743.70517020485 12.0
242.00016442258598 40740.3498823875 12.0
243.0001644225862 40728.80727629516 12.0
244.00016442258644 40725.49840614221 12.0
245.00016442258666 40714.238508096474 12.0
246.0001644225869 40710.02330249815 12.0
247.00016442258712 40698.469298786964 12.0
248.00016442258735 40695.967836291034 12.0
249.00016442258757 40694.062292183335 12.0
250.0001644225878 40688.28791513438 12.0
251.00016442258803 40682.66078986734 12.0
252.00016442258826 40676.51917325893 12.0
253.00016442258848 40666.95612011849 12.0
254.0001644225887 40660.52691621827 12.0
255.00016442258894 40665.321059080445 12.0
256.00016442258914 40657.56353437883 12.0
257.00016442258936 40673.32700463641 12.0
258.0001644225896 40661.76936482945 12.0
259.0001644225898 40677.39794220722 12.0
260.00016442259005 40666.77927681405 12.0
261.0001644225903 40674.91703221034 12.0
262.0001644225905 40664.58073545008 12.0
263.00016442259073 40663.40323189255 12.0
264.00016442259096 40649.52977635067 12.0
265.0001644225912 40645.15834719369 12.0
266.0001644225914 40636.83033136296 12.0
267.00016442259164 40632.71432847752 12.0
268.00016442259187 40624.96012419425 12.0
269.0001644225921 40621.735722303405 12.0
270.0001644225923 40613.912275668416 12.0
271.00016442259255 40611.83543928841 12.0
272.0001644225928 40608.048905658914 12.0
273.000164422593 40605.6276306171 12.0
274.00016442259323 40608.00037041633 12.0
275.00016442259346 40605.535806614535 12.0
276.0001644225937 40596.70559771324 12.0
277.0001644225939 40587.959563227414 12.0
278.00016442259414 40576.84086402503 12.0
279.00016442259437 40567.00547707063 12.0
280.0001644225946 40560.97664891968 12.0
281.0001644225948 40549.25029907923 12.0
282.00016442259505 40542.545216688035 12.0
283.0001644225953 40530.33963036171 12.0
284.0001644225955 40522.50053577106 12.0
285.00016442259573 40511.57147564684 12.0
286.00016442259596 40502.89125220605 12.0
287.0001644225962 40491.668932007546 12.0
288.0001644225964 40481.299393923095 12.0
289.00016442259664 40469.963639525384 12.0
290.00016442259687 40457.91652614288 12.0
291.0001644225971 40445.27618158932 12.0
292.0001644225973 40440.52543914733 12.0
293.00016442259755 40435.17530489888 12.0
294.0001644225978 40439.85135087225 12.0
295.000164422598 40444.848314307994 12.0
296.00016442259823 40449.83393187192 12.0
297.00016442259846 40455.291492278106 12.0
298.0001644225987 40461.018071323866 12.0
299.0001644225989 40465.39577136846 12.0
300.00016442259914 40474.03898643325 12.0
301.00016442259937 40481.77804890515 12.0
302.0001644225996 40489.30131865438 12.0
303.0001644225998 40504.13274206098 12.0
304.00016442260005 40509.08469211387 12.0
305.0001644226003 40522.9001123188 12.0
306.0001644226005 40526.117272844764 12.0
307.00016442260073 40534.38286707301 12.0
308.00016442260096 40539.80731508642 12.0
309.0001644226012 40538.45842731001 12.0
310.0001644226014 40540.77276684785 12.0
311.00016442260164 40534.13396822638 12.0
312.00016442260187 40537.09399387643 12.0
313.0001644226021 40530.66757746437 12.0
314.0001644226023 40534.46140078937 12.0
315.00016442260255 40527.4542299664 12.0
316.0001644226028 40530.663629102404 12.0
317.000164422603 40523.17085264079 12.0
318.00016442260323 40519.095971071394 12.0
319.00016442260346 40511.94965583593 12.0
320.0001644226037 40504.34378963304 12.0
321.0001644226039 40498.9228535702 12.0
322.00016442260414 40494.762067641685 12.0
323.00016442260437 40513.87877184631 12.0
324.0001644226046 40508.4781186217 12.0
325.0001644226048 40495.82406653448 12.0
326.00016442260505 40498.68772770102 12.0
327.0001644226053 40477.063947296825 12.0
328.0001644226055 40478.710770710735 12.0
329.00016442260574 40459.95653039432 12.0
330.00016442260596 40461.913211278305 12.0
331.0001644226062 40442.97390842973 12.0
332.0001644226064 40445.14326997806 12.0
333.00016442260664 40434.424217814085 12.0
334.0001644226069 40425.79829582837 12.0
335.0001644226071 40439.91288706841 12.0
336.0001644226073 40426.62551324373 12.0
337.00016442260755 40395.29368207806 12.0
338.0001644226078 40382.87598318388 12.0
339.000164422608 40347.6862878131 12.0
340.00016442260824 40342.02943128265 12.0
341.00016442260846 40304.47021044236 12.0
342.0001644226087 40300.63666071745 12.0
343.0001644226089 40265.1472067166 12.0
344.00016442260915 40259.4856828501 12.0
345.0001644226094 40235.806378567424 12.0
346.0001644226096 40231.08608563253 12.0
347.0001644226098 40202.70678455995 12.0
348.00016442261006 40196.299200540474 12.0
349.0001644226103 40168.3912728882 12.0
350.0001644226105 40159.96282145379 12.0
351.00016442261074 40119.55990555601 12.0
352.00016442261096 40112.923760125625 12.0
353.0001644226112 40080.77524415925 12.0
354.0001644226114 40085.542897148945 12.0
355.00016442261165 40070.083106283135 12.0
356.0001644226119 40076.07190222064 12.0
357.0001644226121 40058.36064451605 12.0
358.00016442261233 40063.51106658374 12.0
359.00016442261256 40048.05925915708 12.0
360.0001644226128 40053.24784145691 12.0
361.000164422613 39985.62979308447 12.0
362.00016442261324 39990.5311036796 12.0
363.00016442261347 39972.93097243343 12.0
364.0001644226137 39977.39870855544 12.0
365.0001644226139 39974.66297606382 12.0
366.00016442261415 39983.89757009605 12.0
367.0001644226144 39981.05622502737 12.0
368.0001644226146 39998.37768816802 12.0
369.00016442261483 40015.89963309023 12.0
370.00016442261506 40028.23928757067 12.0
371.0001644226153 40045.53463716922 12.0
372.0001644226155 40056.921114397854 12.0
373.00016442261574 40071.3078155584 12.0
374.00016442261597 40082.55333828264 12.0
375.0001644226162 40078.434356196805 12.0
376.0001644226164 40083.89422240514 12.0
377.00016442261665 40051.81820287755 12.0
378.0001644226169 40054.153597110846 12.0
379.0001644226171 40030.05144138816 12.0
380.00016442261733 40029.88986753872 12.0
381.00016442261756 40024.394802824805 12.0
382.0001644226178 40024.65942028507 12.0
383.000164422618 40019.14676445002 12.0
384.00016442261824 40018.55168236593 12.0
385.00016442261847 40012.701803514756 12.0
386.0001644226187 40010.00918874932 12.0
387.0001644226189 40004.419064503476 12.0
388.00016442261915 40000.375900990424 12.0
389.0001644226194 39994.006709476664 12.0
390.0001644226196 39989.490769962504 12.0
391.00016442261983 39987.30720923793 12.0
392.00016442262006 39990.97088938169 12.0
393.0001644226203 39988.89393999055 12.0
394.0001644226205 39991.454082217715 12.0
395.00016442262074 39989.26441698934 12.0
396.00016442262097 39990.938367461495 12.0
397.0001644226212 42657.169024502284 12.0
398.0001644226214 42975.137259012794 12.0
399.00016442262165 43534.40020053055 11.0
400.0001644226219 43533.919875109554 11.0
401.0001644226221 43525.658035208944 11.0
402.00016442262233 43527.94833327955 11.0
403.00016442262256 43519.8156370067 11.0
404.0001644226228 43521.99991705422 11.0
405.000164422623 43513.86216202913 11.0
406.00016442262324 43519.35446003181 11.0
407.00016442262347 43511.273362880536 11.0
408.0001644226237 43520.10273426351 11.0
409.0001644226239 43513.951327675684 11.0
410.00016442262415 43521.392039517086 11.0
411.0001644226244 43521.694140432504 11.0
412.0001644226246 43524.831739711786 11.0
413.00016442262483 43524.85156504645 11.0
414.00016442262506 43529.576948350645 11.0
415.0001644226253 43529.91496105392 11.0
416.0001644226255 43534.562762846734 11.0
417.00016442262574 43535.88130302912 11.0
418.00016442262597 43539.732780776394 11.0
419.0001644226262 43538.219876524214 11.0
420.0001644226264 43538.848141626295 11.0
421.00016442262665 43543.55412424344 11.0
422.0001644226269 43548.70042174145 11.0
423.0001644226271 43551.43736300977 11.0
424.00016442262734 43550.61035257287 11.0
425.00016442262756 43548.76192590498 11.0
426.0001644226278 43549.242938336094 11.0
427.000164422628 43544.69263125324 11.0
428.00016442262825 43548.42398017113 11.0
429.0001644226285 43553.605111752906 11.0
430.0001644226287 43557.52518406265 11.0
431.0001644226289 43562.439974918525 11.0
432.00016442262915 46633.01338108475 11.0
433.0001644226294 45391.303227101744 12.0
434.0001644226296 43662.00778177286 12.0
435.00016442262984 42416.264494556184 11.0
436.00016442263006 42420.11425948079 11.0
437.0001644226303 42423.56855774243 11.0
438.0001644226305 42427.10098719817 11.0
439.00016442263075 42430.40279077366 11.0
440.000164422631 42437.389893806816 11.0
441.0001644226312 42440.97532510455 11.0
442.0001644226314 42447.304472363205 11.0
443.00016442263166 42447.25393587556 11.0
444.0001644226319 42453.463448356015 11.0
445.0001644226321 42456.8376001854 11.0
446.00016442263234 42467.55824334754 11.0
447.00016442263257 42469.587802551396 11.0
448.0001644226328 42481.68375821138 11.0
449.000164422633 42481.08761897021 11.0
450.00016442263325 42482.77846623676 11.0
451.0001644226335 43790.11968074726 11.0
452.0001644226337 45414.78747729651 11.0
453.00016442263393 46645.50607382819 11.0
454.00016442263416 46799.674342878025 11.0
455.0001644226344 46955.14246093415 11.0
456.0001644226346 47111.447375197815 11.0
457.00016442263484 47263.4856021451 11.0
458.00016442263507 47419.40094707612 11.0
459.0001644226353 47569.349517181356 11.0
460.0001644226355 47737.64744078034 11.0
461.00016442263575 47883.97858853308 11.0
462.000164422636 48042.283636935244 11.0
463.0001644226362 48145.75879429144 11.0
464.00016442263643 48193.710559857325 11.0
465.00016442263666 48217.67547861346 10.0
466.0001644226369 48212.504001995476 10.0
467.0001644226371 48181.9169143849 10.0
468.00016442263734 48175.07516508193 10.0
469.00016442263757 48141.306849240835 10.0
470.0001644226378 48129.9700144315 10.0
471.000164422638 48091.486315300324 10.0
472.00016442263825 48093.1148540407 10.0
473.0001644226385 48075.479934914314 10.0
474.0001644226387 48079.77828759953 10.0
475.00016442263893 48066.93605583636 10.0
476.00016442263916 48070.95314701443 10.0
477.0001644226394 48058.21875949036 10.0
478.0001644226396 48061.919432327704 10.0
479.00016442263984 48049.85725758285 10.0
480.00016442264007 48055.08434895213 10.0
481.0001644226403 48047.42555816915 10.0
482.0001644226405 48052.1236417332 10.0
483.00016442264075 48046.9955085904 10.0
484.000164422641 45261.94208742959 11.0
485.0001644226412 44619.87131293368 11.0
486.00016442264143 43183.90842454869 12.0
487.00016442264166 42683.829445886266 12.0
488.0001644226419 42901.11792925481 12.0
489.0001644226421 43105.781257595925 12.0
490.00016442264234 43207.90747730273 12.0
491.00016442264257 43275.26325041424 11.0
492.0001644226428 43279.91871541411 11.0
493.000164422643 43279.98736119298 11.0
494.00016442264325 43279.46481145918 11.0
495.0001644226435 43272.858461377014 11.0
496.0001644226437 43272.00475046 11.0
497.00016442264393 43264.36588118513 11.0
498.00016442264416 43262.258952793796 11.0
499.0001644226444 43250.54156739228 11.0
500.0001644226446 43248.703830859326 11.0
501.00016442264484 43239.125269243676 11.0
502.00016442264507 43236.385394495 11.0
503.0001644226453 43235.91484001035 11.0
504.0001644226455 43232.57492501446 11.0
505.00016442264575 43231.927175179284 11.0
506.000164422646 43231.17027922343 11.0
507.0001644226462 43220.32322177871 11.0
508.00016442264644 43219.36331105114 11.0
509.00016442264666 43207.79582450517 11.0
510.0001644226469 43209.419822218464 11.0
511.0001644226471 43211.29272220455 11.0
512.0001644226473 43204.84997243006 11.0
513.0001644226464 43206.245769721434 11.0
514.0001644226455 43200.36827130943 11.0
515.0001644226446 43199.02232342567 11.0
516.0001644226437 43193.626811828 11.0
517.0001644226428 43190.572416417424 11.0
518.0001644226419 43188.06076442047 11.0
519.000164422641 43185.510419832186 11.0
520.0001644226401 43184.45606382312 11.0
521.0001644226392 43182.994184034986 11.0
522.0001644226382 43175.62825118389 11.0
523.0001644226373 43173.91996288639 11.0
524.0001644226364 43171.800888028105 11.0
525.0001644226355 43170.542137073695 11.0
526.0001644226346 43169.93309504426 11.0
527.0001644226337 43170.12126195813 11.0
528.0001644226328 43169.30446000752 11.0
529.0001644226319 43169.477276120146 11.0
530.000164422631 43168.72553010404 11.0
531.0001644226301 43168.997964777256 11.0
532.0001644226292 43168.71488556785 11.0
533.0001644226282 43169.33647522526 11.0
534.0001644226273 43168.39490131539 11.0
535.0001644226264 43169.087192982435 11.0
536.0001644226255 43164.096491427044 11.0
537.0001644226246 43161.03913680007 11.0
538.0001644226237 43160.79811145953 11.0
539.0001644226228 43156.95764030479 11.0
540.0001644226219 43156.51504488969 11.0
541.000164422621 43157.03376583111 11.0
542.0001644226201 43156.75056688893 11.0
543.0001644226192 43159.74712727442 11.0
544.0001644226182 43159.35787144159 11.0
545.0001644226173 43161.94126625788 11.0
546.0001644226164 43160.48657251006 11.0
547.0001644226155 43172.390153425404 11.0
548.0001644226146 43168.877546102725 11.0
549.0001644226137 43180.333869740716 11.0
550.0001644226128 43179.1019303428 11.0
551.0001644226119 43191.59894485791 11.0
552.000164422611 43190.52831419891 11.0
553.00016442261 43203.21819866516 11.0
554.0001644226091 43202.13490784552 11.0
555.0001644226082 43214.603358540044 11.0
556.0001644226073 43213.23856318084 11.0
557.0001644226064 43226.63045402232 11.0
558.0001644226055 43224.88347500355 11.0
559.0001644226046 43233.65173149228 11.0
560.0001644226037 43231.75163293606 11.0
561.0001644226028 43230.62977455319 11.0
562.0001644226019 43230.48409126285 11.0
563.000164422601 43220.89593156549 11.0
564.0001644226 43220.877358476624 11.0
565.0001644225991 43218.6941223624 11.0
566.0001644225982 43218.34955650121 11.0
567.0001644225973 43214.43714776948 11.0
568.0001644225964 43213.95394882436 11.0
569.0001644225955 43206.58494030795 11.0
570.0001644225946 43204.27492226382 11.0
571.0001644225937 43199.09653770727 11.0
572.0001644225928 43192.39202528793 11.0
573.0001644225919 43187.136812746925 11.0
574.000164422591 43179.514482575425 11.0
575.00016442259 43174.314921701036 11.0
576.0001644225891 43169.7398262622 11.0
577.0001644225882 43163.42148129481 11.0
578.0001644225873 43165.3198282867 11.0
579.0001644225864 43154.84962070932 11.0
580.0001644225855 43152.22063437941 11.0
581.0001644225846 43141.68779991108 11.0
582.0001644225837 43141.313883903495 11.0
583.0001644225828 43120.337969609245 11.0
584.0001644225819 43120.04255143191 11.0
585.000164422581 43090.83552104187 11.0
586.00016442258 43090.961944358736 11.0
587.0001644225791 43071.685080585085 11.0
588.0001644225782 43071.37987882372 11.0
589.0001644225773 43052.35183287914 11.0
590.0001644225764 43053.93078144585 11.0
591.0001644225755 43035.99070277702 11.0
592.0001644225746 43036.828914296624 11.0
593.0001644225737 43020.06475903112 11.0
594.0001644225728 43020.655745529846 11.0
595.0001644225719 43005.390073355076 11.0
596.000164422571 43005.41812462512 11.0
597.00016442257 42992.50273982966 11.0
598.0001644225691 42992.60745228405 11.0
599.0001644225682 42982.24057219574 11.0
600.0001644225673 42982.04168484962 11.0
601.0001644225664 42968.782935385636 11.0
602.0001644225655 42967.86622501974 11.0
603.0001644225646 42954.93492130808 11.0
604.0001644225637 42954.81859856059 11.0
605.0001644225628 42942.45066078376 11.0
606.0001644225619 42941.39546987105 11.0
607.0001644225609 42926.78945790221 11.0
608.00016442256 42930.70621611049 11.0
609.0001644225591 42917.15208287875 11.0
610.0001644225582 42914.92508714789 11.0
611.0001644225573 42897.234495582095 11.0
612.0001644225564 42895.25084847204 11.0
613.0001644225555 42878.17413726172 11.0
614.0001644225546 42875.7334183699 11.0
615.0001644225537 42861.63389672463 11.0
616.0001644225528 42863.11560546858 11.0
617.0001644225518 42844.52326766761 11.0
618.0001644225509 42847.96469900483 11.0
619.00016442255 42827.13760936436 11.0
620.0001644225491 42830.12009876486 11.0
621.0001644225482 42809.79391257382 11.0
622.0001644225473 42812.88876332746 11.0
623.0001644225464 42810.99550445756 11.0
624.0001644225455 42814.03617688757 11.0
625.0001644225446 42810.295879795 11.0
626.0001644225437 42813.273759890486 11.0
627.0001644225428 42783.96331186529 11.0
628.0001644225418 42787.213065893804 11.0
629.0001644225409 42758.19691914595 11.0
630.00016442254 42760.44895650423 11.0
631.0001644225391 42733.966033855824 11.0
632.0001644225382 42729.605859447365 11.0
633.0001644225373 42730.210932269925 11.0
634.0001644225364 42726.86872027678 11.0
635.0001644225355 42713.59867574648 11.0
636.0001644225346 42708.12188441147 11.0
637.0001644225337 42679.280145125245 11.0
638.0001644225327 42675.97330930804 11.0
639.0001644225318 42646.3608987501 11.0
640.0001644225309 42645.65745227197 11.0
641.00016442253 42613.99417414473 11.0
642.0001644225291 42616.44238338581 11.0
643.0001644225282 42589.02343808676 11.0
644.0001644225273 42593.54053915484 11.0
645.0001644225264 42575.921145325956 11.0
646.0001644225255 42580.387681873886 11.0
647.0001644225246 42556.05421958372 11.0
648.0001644225237 42560.72866060289 11.0
649.0001644225227 42535.11323827411 11.0
650.0001644225218 42542.84478662323 11.0
651.0001644225209 42515.04134950663 11.0
652.00016442252 42523.98194049241 11.0
653.0001644225191 42495.80113188741 11.0
654.0001644225182 42505.09534173275 11.0
655.0001644225173 42480.54093911776 11.0
656.0001644225164 42490.97809345574 11.0
657.0001644225155 42463.78271680356 11.0
658.0001644225146 42475.39026199115 11.0
659.0001644225136 42449.22445725002 11.0
660.0001644225127 42461.48509544754 11.0
661.0001644225118 42435.69009410899 11.0
662.0001644225109 42443.77384643298 11.0
663.00016442251 42415.523354314995 11.0
664.0001644225091 42417.47114151604 11.0
665.0001644225082 42392.630855728166 11.0
666.0001644225073 42394.75713078785 11.0
667.0001644225064 42373.174212702106 11.0
668.0001644225055 42377.94631522661 11.0
669.0001644225046 42368.40630526242 11.0
670.0001644225036 42369.57525382342 11.0
671.0001644225027 42333.16697792561 11.0
672.0001644225018 42333.73388126636 11.0
673.0001644225009 42314.67811778495 11.0
674.0001644225 42312.35981559977 11.0
675.0001644224991 42309.383171666224 11.0
676.0001644224982 42303.331483798276 11.0
677.0001644224973 42296.95520773394 11.0
678.0001644224964 42290.981791011654 11.0
679.0001644224955 42275.63512502413 11.0
680.0001644224945 42271.03220078564 11.0
681.0001644224936 42255.18348549429 11.0
682.0001644224927 42252.87890692543 11.0
683.0001644224918 42232.36834318385 11.0
684.0001644224909 42226.99733537931 11.0
685.00016442249 42212.58359383747 11.0
686.0001644224891 42206.63814256847 11.0
687.0001644224882 42196.09081202348 11.0
688.0001644224873 42189.78980266498 11.0
