#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:48+0000 #
#####################################################################
#
# seed = 5.0, nodeCount = 100, surrogateFrequency = 10, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.006273073581679167 0.0
1.0079321761742954 0.0
2.006273073581679 0.0
3.0079321761742954 5425.307296936741
4.00627307358168 53596.375745392375
5.007932176174295 283271.7190205709
6.00627307358168 531963.8434400632
7.007932176174295 621929.8222684162
8.00627307358168 608187.5851816442
9.007932176174295 601516.9948507966
10.00627307358168 601515.7579339955
11.007932176174295 601522.3950838472
12.00627307358168 601521.830094908
13.007932176174295 601528.4044617381
14.00627307358168 601527.8576892293
15.007932176174295 601534.3722232128
16.00627307358168 601533.4011818655
17.007932176174293 601539.9229098576
18.00627307358168 601538.952266311
19.007932176174293 601545.4447743613
20.00627307358168 601544.6470046878
21.007932176174293 601551.0804739846
22.00627307358168 601549.2070881478
23.007932176174293 601559.4031045439
24.00627307358168 601558.9246249498
25.007932176174293 601590.5452401184
26.00627307358168 601589.8512468425
27.007932176174293 601620.5870554601
28.00627307358168 601619.5900113754
29.007932176174293 601647.344521371
30.00627307358168 601646.1861519001
31.007932176174293 601673.6590578229
32.00627307358168 601672.4808252186
33.00793217617429 601700.8912693433
34.00627307358168 601701.941238152
35.00793217617429 601728.2823691447
36.00627307358168 601729.5022858307
37.00793217617429 601753.9787376887
38.00627307358168 601754.316300978
39.00793217617429 601778.737705426
40.00627307358168 601779.0188475302
41.00793217617429 601803.2590145812
42.00627307358168 601803.8432354047
43.00793217617429 601829.7644744406
44.00627307358168 601828.5033831848
45.00793217617429 601854.5174996913
46.00627307358168 601853.5659519873
47.00793217617429 601878.4633624508
48.00627307358168 601877.8194091612
49.00793217617429 601902.935977762
50.00627307358168 601902.776919744
51.00793217617429 601929.5382318042
52.00627307358168 601927.191528909
53.00793217617429 601954.4750494132
54.00627307358168 601953.4197372973
55.00793217617429 601981.8713056125
56.00627307358168 601981.3988178045
57.00793217617429 602014.4019342677
58.00627307358168 602016.6911449196
59.00793217617429 602056.8619311692
60.00627307358168 602060.5048514301
61.00793217617429 602102.3232804097
62.00627307358168 602105.9122633268
63.00793217617429 602153.2990228334
64.00627307358168 602156.8061025431
65.0079321761743 602200.9807960598
66.00627307358168 602203.2924528912
67.0079321761743 602228.0834199484
68.00627307358168 602225.9902121214
69.0079321761743 602241.2928081258
70.00627307358168 602238.5395013179
