#####################################################################
# Alchemist log file - simulation started at: 2024-05-09T14:03+0000 #
#####################################################################
#
# seed = 2.0, nodeCount = 200, surrogateFrequency = 1, scenario = offloaded
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] MessagesExchanged[sum] MessagesExchanged[mean] MessagesExchanged[min] MessagesExchanged[max] MessagesExchanged[variance] 
14.000533704280052 411817.2924919606 2059.086462459803 22.9793749560653 3969.8598736471076 1387851.6456256195 8289.0 39.85096153846153 0.0 75.0 555.1902406168714
15.002870105704298 411552.48836785543 2057.762441839278 21.626283127511783 3967.0960212290306 1387436.8828612706 8289.0 39.85096153846153 0.0 75.0 555.1902406168714
16.000533704280052 411343.8197043656 2056.719098521829 21.626283127511783 3967.0960212290306 1386660.5543975164 8289.0 39.85096153846153 0.0 75.0 555.1902406168714
17.002870105704297 411079.195263552 2055.39597631776 20.190603497221893 3964.3817149883803 1386247.6588371792 8289.0 39.85096153846153 0.0 75.0 555.1902406168714
18.000533704280052 410873.6340908221 2054.368170454111 20.190603497221893 3964.3817149883803 1385452.006254725 8290.0 39.85576923076923 0.0 75.0 554.9356187290971
19.002870105704297 410609.3643018544 2053.046821509271 18.83872739334675 3961.6176038225835 1385033.5476738748 8290.0 39.85576923076923 0.0 75.0 554.9356187290971
20.000533704280052 410403.7243323246 2052.0186216616216 18.83872739334675 3961.6176038225835 1384232.6328079565 8289.0 39.85096153846153 0.0 75.0 554.9197092159052
21.002870105704297 410139.3681427002 2050.6968407135014 17.451264772709123 3958.80173006435 1383819.6593843289 8288.0 39.84615384615384 0.0 75.0 554.6622073578592
22.000533704280052 409933.8043751309 2049.6690218756557 17.451264772709123 3958.80173006435 1383021.8240979156 8286.0 39.83653846153847 0.0 75.0 554.6011705685618
23.002870105704297 409669.10426777526 2048.345521338877 16.083590998270136 3956.0129167946416 1382601.027520095 8286.0 39.83653846153847 0.0 75.0 554.6011705685618
24.000533704280052 409463.2666846322 2047.3163334231613 16.083590998270136 3956.0129167946416 1381805.1152594436 8284.0 39.826923076923066 0.0 75.0 554.4819769602375
25.002870105704297 409199.09686533426 2045.9954843266705 14.606436450623407 3953.1983746217556 1381388.8331746124 8284.0 39.826923076923066 0.0 75.0 554.4819769602375
26.000533704280052 408993.62718772766 2044.9681359386375 14.606436450623407 3953.1983746217556 1380596.810180347 8284.0 39.826923076923066 0.0 75.0 554.4819769602375
27.002870105704297 408729.28905820363 2043.6464452910177 13.22330647521362 3950.3668551771843 1380180.3928345265 8284.0 39.826923076923066 0.0 75.0 554.4819769602375
28.000533704280052 408523.19304198475 2042.6159652099234 13.22330647521362 3950.3668551771843 1379383.3128801936 8284.0 39.826923076923066 0.0 75.0 554.4819769602375
29.002870105704297 408258.6368934903 2041.293184467451 11.848611605213103 3947.531466491052 1378977.0115826735 8286.0 39.83653846153847 0.0 75.0 554.1084169453734
30.000533704280052 408053.03592430806 2040.2651796215396 11.848611605213103 3947.531466491052 1378181.3217217608 8286.0 39.83653846153847 0.0 75.0 554.1084169453734
31.002870105704297 407788.7709033096 2038.943854516548 10.370497078300543 3944.749677300609 1377763.6783724106 8286.0 39.83653846153847 0.0 75.0 554.1084169453734
32.00053370428005 407583.26880492334 2037.9163440246164 10.370497078300543 3944.749677300609 1376975.423023933 8286.0 39.83653846153847 0.0 75.0 554.1084169453734
33.0028701057043 407318.87175606965 2036.594358780347 8.90670495107411 3941.91820364868 1376559.2392787246 8286.0 39.83653846153847 0.0 75.0 554.1084169453734
34.00053370428005 407113.25928054255 2035.5662964027117 8.90670495107411 3941.91820364868 1375765.4013612072 8286.0 39.83653846153847 0.0 75.0 554.1084169453734
35.0028701057043 406848.6432756295 2034.2432163781482 7.517267452879793 3939.1138048464904 1375348.6026503327 8286.0 39.83653846153847 0.0 75.0 554.1084169453734
36.00053370428005 406642.2980168473 2033.2114900842375 7.517267452879793 3939.1138048464904 1374546.6579925995 8286.0 39.83653846153847 0.0 75.0 554.1084169453734
37.0028701057043 406378.9953273249 2031.8949766366243 6.034028345802247 3936.358099504016 1374116.889792207 8286.0 39.83653846153847 0.0 75.0 554.1084169453734
38.00053370428005 406173.6802722396 2030.8684013611987 6.034028345802247 3936.358099504016 1373327.4049399474 8286.0 39.83653846153847 0.0 75.0 554.1084169453734
39.0028701057043 405911.0707770319 2029.5553538851602 4.568555206911949 3933.5681197765307 1372894.8506750308 8286.0 39.83653846153847 0.0 75.0 554.1084169453734
40.00053370428005 405704.99918578577 2028.5249959289283 4.568555206911949 3933.5681197765307 1372104.2056952363 8287.0 39.84134615384616 0.0 75.0 553.9698764399849
41.0028701057043 405442.07018421806 2027.2103509210906 3.2084170929362146 3930.7978598192503 1371673.3974745786 8287.0 39.84134615384616 0.0 75.0 553.9698764399849
42.00053370428005 405235.79452820984 2026.1789726410502 3.2084170929362146 3930.7978598192503 1370883.416747181 8286.0 39.83653846153847 0.0 75.0 553.7219435154217
43.0028701057043 404972.6879237354 2024.8634396186783 1.772661662003972 3928.036457650962 1370461.2075601732 8286.0 39.83653846153847 0.0 75.0 553.7219435154217
44.00053370428005 404767.41738524125 2023.8370869262078 1.772661662003972 3928.036457650962 1369669.400578343 8288.0 39.84615384615384 0.0 75.0 553.9955406911926
45.0028701057043 404504.20366098697 2022.5210183049353 0.4196525975440324 3925.2808672748015 1369242.4700734208 8290.0 39.85576923076923 0.0 75.0 554.2689520624303
46.00053370428005 404298.3023793391 2021.4915118966962 0.4196525975440324 3925.2808672748015 1368441.7708905127 8290.0 39.85576923076923 0.0 75.0 554.2689520624303
47.0028701057043 404035.9569287394 2020.179784643698 0.0 3922.5756275822123 1367988.1839138842 8292.0 39.8653846153846 0.0 75.0 553.9817911557047
48.00053370428005 403830.25778400426 2019.1512889200212 0.0 3922.5756275822123 1367191.960461142 8293.0 39.8701923076923 0.0 75.0 553.9782376439985
49.0028701057043 403568.6309460897 2017.8431547304472 0.0 3919.756777093197 1366738.0929477538 8294.0 39.875 0.0 75.0 553.8393719806763
50.00053370428005 403363.1296853853 2016.8156484269246 0.0 3919.756777093197 1365953.0825340985 8294.0 39.875 0.0 75.0 553.8393719806763
51.0028701057043 403102.6042572178 2015.513021286088 0.0 3917.033134818045 1365496.713954315 8294.0 39.875 0.0 75.0 553.8393719806763
52.00053370428005 402897.3134521116 2014.486567260558 0.0 3917.033134818045 1364706.2763333833 8294.0 39.875 0.0 75.0 553.8393719806763
53.0028701057043 402637.7252022137 2013.1886260110684 0.0 3914.2226375622663 1364232.4515615639 8296.0 39.8846153846154 0.0 75.0 553.2813080639169
54.00053370428005 402430.8215208208 2012.1541076041037 0.0 3914.2226375622663 1363439.6104677643 8297.0 39.889423076923066 0.0 75.0 553.1133175399482
55.0028701057043 402172.0844911131 2010.8604224555652 0.0 3911.457484707517 1362961.4653585344 8297.0 39.889423076923066 0.0 75.0 553.1133175399482
56.00053370428005 401966.1206670698 2009.8306033353488 0.0 3911.457484707517 1362169.2081814534 8297.0 39.889423076923066 0.0 75.0 553.1133175399482
57.0028701057043 401707.95869777043 2008.5397934888522 0.0 3908.6464816835396 1361682.9416783536 8298.0 39.89423076923077 0.0 75.0 552.8100148643629
58.00053370428005 401502.25214665825 2007.511260733291 0.0 3908.6464816835396 1360892.4151764405 8299.0 39.89903846153847 0.0 75.0 552.8351681531028
59.0028701057043 401244.4245992109 2006.2221229960537 0.0 3905.8095144848435 1360414.975619299 8299.0 39.89903846153847 0.0 75.0 552.8351681531028
60.00053370428005 401038.6809653446 2005.1934048267226 0.0 3905.8095144848435 1359629.3523671457 8300.0 39.90384615384616 0.0 75.0 552.840951319212
61.0028701057043 400782.281505836 2003.9114075291795 0.0 3903.085267322101 1359120.2614768157 8301.0 39.90865384615384 0.0 75.0 552.7017604979567
62.00053370428005 400576.39573936944 2002.8819786968465 0.0 3903.085267322101 1358331.2087440835 8301.0 39.90865384615384 0.0 75.0 552.7017604979567
63.0028701057043 400319.4282381911 2001.597141190955 0.0 3900.2651317733375 1357819.3350962026 8299.0 39.89903846153847 0.0 75.0 552.4293710516537
64.00053370428006 400113.3005557183 2000.5665027785917 0.0 3900.2651317733375 1357027.093003589 8299.0 39.89903846153847 0.0 75.0 552.4293710516537
65.00287010570429 399857.57821769797 1999.287891088491 0.0 3897.436729203784 1356514.789323772 8299.0 39.89903846153847 0.0 75.0 552.4293710516537
66.00053370428006 399651.52424970816 1998.2576212485417 0.0 3897.436729203784 1355728.2263447102 8299.0 39.89903846153847 0.0 75.0 552.4293710516537
67.00287010570429 399395.0425528748 1996.975212764373 0.0 3894.6372807052408 1355218.8864788464 8299.0 39.89903846153847 0.0 75.0 552.4293710516537
68.00053370428006 399189.2508577131 1995.9462542885656 0.0 3894.6372807052408 1354434.5237185324 8299.0 39.89903846153847 0.0 75.0 552.4293710516537
69.00287010570429 398933.5157227446 1994.667578613723 0.0 3891.8449339323124 1353920.579616006 8299.0 39.89903846153847 0.0 75.0 552.4293710516537
70.00053370428006 398728.07800265955 1993.6403900132973 0.0 3891.8449339323124 1353132.1948383283 8299.0 39.89903846153847 0.0 75.0 552.4293710516537
71.00287010570429 398471.6710314709 1992.3583551573533 0.0 3889.091523732896 1352625.4267742373 8299.0 39.89903846153847 0.0 75.0 552.4293710516537
72.00053370428006 398265.7624827868 1991.3288124139328 0.0 3889.091523732896 1351833.5343023005 8298.0 39.89423076923077 0.0 75.0 552.423541434411
73.00287010570429 398009.9783533924 1990.0498917669606 0.0 3886.3433537375067 1351315.3870608401 8297.0 39.889423076923066 0.0 75.0 552.562592902267
74.00053370428006 397804.15512265713 1989.0207756132834 0.0 3886.3433537375067 1350531.544486021 8297.0 39.889423076923066 0.0 75.0 552.562592902267
75.00287010570429 397548.43319857353 1987.742165992867 0.0 3883.621364914283 1350022.3245445106 8297.0 39.889423076923066 0.0 75.0 552.562592902267
76.00053370428006 397342.6938806695 1986.7134694033475 0.0 3883.621364914283 1349234.158461328 8297.0 39.889423076923066 0.0 75.0 552.562592902267
77.00287010570429 397088.2197014068 1985.4410985070338 0.0 3880.911242454929 1348717.4558463227 8297.0 39.889423076923066 0.0 75.0 552.562592902267
78.00053370428006 396882.65143498994 1984.41325717495 0.0 3880.911242454929 1347936.3767394766 8295.0 39.8798076923077 0.0 75.0 552.2898318468973
79.00287010570429 396627.9893567433 1983.1399467837164 0.0 3878.1221531067586 1347417.4354040406 8295.0 39.8798076923077 0.0 75.0 552.2898318468973
80.00053370428006 396422.3794758778 1982.1118973793884 0.0 3878.1221531067586 1346632.258108938 8294.0 39.875 0.0 75.0 552.2934782608696
81.00287010570429 396167.5863355917 1980.8379316779578 0.0 3875.350443148996 1346113.3121777966 8293.0 39.8701923076923 0.0 75.0 552.4323439241919
82.00053370428006 395961.97001191083 1979.8098500595536 0.0 3875.350443148996 1345325.234893807 8293.0 39.8701923076923 0.0 75.0 552.4323439241919
83.00287010570429 395707.14010665467 1978.5357005332733 0.0 3872.5895743932874 1344810.7574981137 8293.0 39.8701923076923 0.0 75.0 552.4323439241919
84.00053370428006 395501.52492970123 1977.5076246485062 0.0 3872.5895743932874 1344022.5301497788 8293.0 39.8701923076923 0.0 75.0 552.4323439241919
85.00287010570429 395246.7360100289 1976.2336800501446 0.0 3869.802732711058 1343503.569481593 8293.0 39.8701923076923 0.0 75.0 552.4323439241919
86.00053370428006 395040.628779673 1975.203143898364 0.0 3869.802732711058 1342715.9718483323 8291.0 39.860576923076934 0.0 75.0 552.5843320327018
87.00287010570429 394785.7797149078 1973.9288985745386 0.0 3866.9892227236255 1342201.4415885939 8291.0 39.860576923076934 0.0 75.0 552.5843320327018
88.00053370428006 394580.0164205906 1972.900082102953 0.0 3866.9892227236255 1341424.334173934 8292.0 39.8653846153846 0.0 75.0 552.571163136381
89.00287010570429 394325.0141826286 1971.6250709131436 0.0 3864.170902021602 1340903.9503455164 8292.0 39.8653846153846 0.0 75.0 552.571163136381
90.00053370428006 394119.2379846552 1970.5961899232766 0.0 3864.170902021602 1340120.7234385654 8293.0 39.8701923076923 0.0 75.0 552.8188173541434
91.00287010570429 393864.1673298659 1969.3208366493295 0.0 3861.3860256319426 1339607.6532806475 8293.0 39.8701923076923 0.0 75.0 552.8188173541434
92.00053370428006 393657.6740621727 1968.288370310863 0.0 3861.3860256319426 1338823.6056808995 8293.0 39.8701923076923 0.0 75.0 552.8188173541434
93.00287010570429 393403.5433173406 1967.0177165867021 0.0 3858.670300397578 1338307.9224196195 8293.0 39.8701923076923 0.0 75.0 552.8188173541434
94.00053370428006 393197.555959511 1965.9877797975548 0.0 3858.670300397578 1337525.9047346103 8293.0 39.8701923076923 0.0 75.0 552.8188173541434
95.00287010570429 392942.9478253014 1964.714739126507 0.0 3855.922051304502 1337010.5666061467 8293.0 39.8701923076923 0.0 75.0 552.8188173541434
96.00053370428006 392737.92973112076 1963.6896486556032 0.0 3855.922051304502 1336227.7450122787 8293.0 39.8701923076923 0.0 75.0 552.8188173541434
97.00287010570429 392482.9786703925 1962.4148933519623 0.0 3853.0866076327316 1335713.0703863085 8293.0 39.8701923076923 0.0 75.0 552.8188173541434
98.00053370428006 392277.62035978766 1961.3881017989384 0.0 3853.0866076327316 1334931.2749224938 8293.0 39.8701923076923 0.0 75.0 552.8188173541434
99.00287010570429 392022.8439828842 1960.114219914421 0.0 3850.2827617725056 1334414.4424125755 8293.0 39.8701923076923 0.0 75.0 552.8188173541434
100.00053370428006 391817.17493733135 1959.085874686657 0.0 3850.2827617725056 1333639.9422512224 8297.0 39.889423076923066 0.0 75.0 552.9973755109628
101.00287010570429 391561.9545694541 1957.8097728472712 0.0 3847.562033612055 1333122.609773441 8297.0 39.889423076923066 0.0 75.0 552.9973755109628
102.00053370428006 391355.37304150907 1956.7768652075456 0.0 3847.562033612055 1332347.8758350038 8297.0 39.889423076923066 0.0 75.0 552.9973755109628
103.00287010570429 391100.8098438609 1955.5040492193034 0.0 3844.72906167273 1331828.9448072398 8297.0 39.889423076923066 0.0 75.0 552.9973755109628
104.00053370428006 390894.84010950517 1954.474200547525 0.0 3844.72906167273 1331044.059138526 8298.0 39.89423076923077 0.0 75.0 553.0129134150874
105.00287010570429 390639.5158012751 1953.197579006376 0.0 3841.9992937606767 1330542.606104686 8299.0 39.89903846153847 0.0 75.0 553.2699507617984
106.00053370428006 390433.0872599102 1952.1654362995512 0.0 3841.9992937606767 1329764.93473535 8299.0 39.89903846153847 0.0 75.0 553.2699507617984
107.00287010570429 390178.2250775936 1950.8911253879678 0.0 3839.1915989393915 1329257.4822151836 8301.0 39.90865384615384 0.0 75.0 553.5423402081017
108.00053370428006 389972.0465302251 1949.8602326511257 0.0 3839.1915989393915 1328484.3453017888 8301.0 39.90865384615384 0.0 75.0 553.5423402081017
109.00287010570429 389716.826356317 1948.5841317815846 0.0 3836.4769084168533 1327970.0835159665 8301.0 39.90865384615384 0.0 75.0 553.5423402081017
110.00053370428006 389510.9346660653 1947.554673330326 0.0 3836.4769084168533 1327196.9711766208 8301.0 39.90865384615384 0.0 75.0 553.5423402081017
111.00287010570429 389256.12583326275 1946.2806291663135 0.0 3833.7057397418257 1326685.5277230935 8301.0 39.90865384615384 0.0 75.0 553.5423402081017
112.00053370428006 389049.70279441174 1945.2485139720586 0.0 3833.7057397418257 1325908.227873794 8301.0 39.90865384615384 0.0 75.0 553.5423402081017
113.00287010570429 388793.89330548997 1943.9694665274508 0.0 3830.8878323850004 1325399.5645987866 8303.0 39.91826923076923 0.0 75.0 553.3121283909326
114.00053370428006 388588.1076212313 1942.940538106157 0.0 3830.8878323850004 1324619.2522351267 8302.0 39.91346153846153 0.0 75.0 553.3644555927164
115.00287010570429 388334.17369265633 1941.6708684632808 0.0 3828.1702179269455 1324114.191200292 8301.0 39.90865384615384 0.0 75.0 553.0495865849132
116.00053370428006 388128.130867378 1940.6406543368894 0.0 3828.1702179269455 1323337.4373057282 8298.0 39.89423076923077 0.0 75.0 552.9742660720923
117.00287010570429 387873.2229766119 1939.3661148830608 0.0 3825.3845781521045 1322827.8543225673 8298.0 39.89423076923077 0.0 75.0 552.800353028614
118.00053370428006 387667.08052533166 1938.3354026266593 0.0 3825.3845781521045 1322051.1663981501 8299.0 39.89903846153847 0.0 75.0 552.9317865105908
119.00287010570429 387412.029568162 1937.0601478408103 0.0 3822.5888904919893 1321536.5854241594 8299.0 39.89903846153847 0.0 75.0 552.9317865105908
120.00053370428006 387206.2577706939 1936.0312888534702 0.0 3822.5888904919893 1320765.276347286 8299.0 39.89903846153847 0.0 75.0 552.9317865105908
121.00287010570429 386952.7881273572 1934.7639406367864 0.0 3819.7615674551644 1320245.6803683657 8301.0 39.90865384615384 0.0 75.0 552.8466880341886
122.00053370428006 386746.7286009979 1933.73364300499 0.0 3819.7615674551644 1319472.1376596242 8302.0 39.91346153846153 0.0 75.0 552.7944072835377
123.00287010570429 386492.76146750845 1932.4638073375427 0.0 3816.956363867927 1318952.5718689011 8303.0 39.91826923076923 0.0 75.0 553.109229840208
124.00053370428006 386287.54096159246 1931.4377048079623 0.0 3816.956363867927 1318181.0524163453 8303.0 39.91826923076923 0.0 75.0 553.109229840208
125.00287010570429 386033.7285528778 1930.168642764388 0.0 3814.130335231987 1317663.7660747017 8305.0 39.9278846153846 0.0 75.0 552.994774247492
126.00053370428006 385827.6285329229 1929.1381426646144 0.0 3814.130335231987 1316895.109074356 8305.0 39.9278846153846 0.0 75.0 552.994774247492
127.00287010570429 385574.4421414402 1927.8722107072017 0.0 3811.364849440014 1316378.5926098689 8305.0 39.9278846153846 0.0 75.0 552.994774247492
128.00053370428006 385368.42692260985 1926.8421346130501 0.0 3811.364849440014 1315602.2715221527 8305.0 39.9278846153846 0.0 75.0 552.994774247492
129.0028701057043 385114.66986342607 1925.5733493171317 0.0 3808.6371208547453 1315086.4346412732 8305.0 39.9278846153846 0.0 75.0 552.994774247492
130.00053370428006 384909.1985108911 1924.5459925544571 0.0 3808.6371208547453 1314317.5901101185 8305.0 39.9278846153846 0.0 75.0 552.994774247492
131.0028701057043 384655.2227310949 1923.2761136554748 0.0 3805.8005497625772 1313799.8274367712 8303.0 39.91826923076923 0.0 75.0 552.9836259754736
132.00053370428006 384449.3830365011 1922.2469151825055 0.0 3805.8005497625772 1313027.7974891532 8303.0 39.91826923076923 0.0 75.0 552.9836259754736
133.0028701057043 384195.5062682638 1920.9775313413197 0.0 3803.0928135608756 1312504.5473351758 8305.0 39.9278846153846 0.0 75.0 552.7339046822747
134.00053370428006 383990.10912198405 1919.9505456099212 0.0 3803.0928135608756 1311743.08616304 8305.0 39.9278846153846 0.0 75.0 552.7339046822747
135.0028701057043 383736.5284601705 1918.6826423008529 0.0 3800.293319828462 1311225.6133193178 8305.0 39.9278846153846 0.0 75.0 552.7339046822747
136.00053370428006 383530.60572384356 1917.6530286192176 0.0 3800.293319828462 1310451.2502052279 8305.0 39.9278846153846 0.0 75.0 552.7339046822747
137.0028701057043 383276.7590057412 1916.383795028706 0.0 3797.5780707443655 1309938.4818316926 8305.0 39.9278846153846 0.0 75.0 552.7339046822747
138.00053370428006 383070.5284897563 1915.3526424487816 0.0 3797.5780707443655 1309169.214354444 8308.0 39.9423076923077 0.0 75.0 552.8082497212934
139.0028701057043 382817.3759796847 1914.0868798984234 0.0 3794.7531276328 1308645.8263461122 8309.0 39.9471153846154 0.0 75.0 553.3160302861393
140.00053370428006 382611.89626927255 1913.059481346362 0.0 3794.7531276328 1307879.7121232762 8310.0 39.951923076923066 0.0 75.0 553.1860832404311
141.0028701057043 382358.1908110967 1911.790954055483 0.0 3792.0309138450343 1307366.5354736173 8311.0 39.95673076923077 0.0 75.0 553.3459448160536
142.00053370428006 382152.5900205979 1910.7629501029894 0.0 3792.0309138450343 1306595.5521534283 8311.0 39.95673076923077 0.0 75.0 553.3459448160536
143.0028701057043 381898.4257002299 1909.4921285011505 0.0 3789.214898253525 1306085.0139694773 8312.0 39.96153846153847 0.0 75.0 553.4767744332967
144.00053370428006 381692.0522829948 1908.4602614149758 0.0 3789.214898253525 1305318.453266934 8313.0 39.96634615384616 0.0 75.0 553.4336445559271
145.0028701057043 381438.21091683174 1907.1910545841595 0.0 3786.43518218004 1304802.7554579414 8313.0 39.96634615384616 0.0 75.0 553.4336445559271
146.00053370428006 381231.84909210214 1906.1592454605113 0.0 3786.43518218004 1304027.291314325 8313.0 39.96634615384616 0.0 75.0 553.4336445559271
147.0028701057043 380977.9892279363 1904.8899461396832 0.0 3783.612823273196 1303512.7462915375 8313.0 39.96634615384616 0.0 75.0 553.4336445559271
148.00053370428006 380771.98066804564 1903.8599033402293 0.0 3783.612823273196 1302750.5788219348 8315.0 39.97596153846153 0.0 75.0 553.6854096989969
149.0028701057043 380518.05915155844 1902.590295757793 0.0 3780.8148965148184 1302233.4602334048 8315.0 39.97596153846153 0.0 75.0 553.6854096989969
150.00053370428006 380312.4235813486 1901.5621179067439 0.0 3780.8148965148184 1301466.4981599976 8314.0 39.97115384615384 0.0 75.0 553.6706614641399
151.0028701057043 380057.9980634919 1900.2899903174591 0.0 3778.0072297731517 1300962.5067784244 8313.0 39.96634615384616 0.0 75.0 553.4143208844296
152.00053370428006 379852.3699857297 1899.2618499286484 0.0 3778.0072297731517 1300197.7161690677 8311.0 39.95673076923077 0.0 75.0 553.3556066518024
153.0028701057043 379599.7373909063 1897.998686954531 0.0 3775.2645565859193 1299679.7925529843 8311.0 39.95673076923077 0.0 75.0 553.3556066518024
154.00053370428006 379393.4505519474 1896.9672527597372 0.0 3775.2645565859193 1298909.5805394303 8309.0 39.9471153846154 0.0 75.0 553.2290737644001
155.0028701057043 379141.0975193395 1895.705487596698 0.0 3772.460289097551 1298369.980307444 8311.0 39.95673076923077 0.0 75.0 553.1816936083242
156.00053370428006 378934.9858290031 1894.6749291450149 0.0 3772.460289097551 1297608.415859262 8311.0 39.95673076923077 0.0 75.0 553.1816936083242
157.0028701057043 378682.75789338554 1893.4137894669266 0.0 3769.6637563267777 1297068.1083540667 8311.0 39.95673076923077 0.0 75.0 553.1816936083242
158.00053370428006 378476.64961040503 1892.3832480520252 0.0 3769.6637563267777 1296299.8458754565 8311.0 39.95673076923077 0.0 75.0 553.1816936083242
159.0028701057043 378224.3578725628 1891.121789362814 0.0 3766.886100824592 1295761.5422840808 8313.0 39.96634615384616 0.0 75.0 553.1244658119658
160.00053370428006 378018.35021284764 1890.0917510642382 0.0 3766.886100824592 1294996.020455277 8313.0 39.96634615384616 0.0 75.0 553.1244658119658
161.0028701057043 377766.3440485467 1888.831720242734 0.0 3764.1654340811424 1294455.1449741179 8313.0 39.96634615384616 0.0 75.0 553.1244658119658
162.00053370428006 377560.3590665039 1887.8017953325189 0.0 3764.1654340811424 1293693.0839182984 8313.0 39.96634615384616 0.0 75.0 553.1244658119658
163.0028701057043 377308.4562588228 1886.5422812941138 0.0 3761.3404681508114 1293152.622485228 8313.0 39.96634615384616 0.0 75.0 553.1244658119658
164.00053370428006 377102.90774316835 1885.5145387158418 0.0 3761.3404681508114 1292387.8981714698 8313.0 39.96634615384616 0.0 75.0 553.1244658119658
165.0028701057043 376850.29110258224 1884.2514555129112 0.0 3758.573652578487 1291852.4607452792 8313.0 39.96634615384616 0.0 75.0 553.1244658119658
166.00053370428006 376644.7701920918 1883.2238509604585 0.0 3758.573652578487 1291097.4713061848 8314.0 39.97115384615384 0.0 75.0 552.9846711259759
167.0028701057043 376393.28655321983 1881.9664327660994 0.0 3755.8430033236173 1290552.7023854116 8312.0 39.96153846153847 0.0 75.0 552.5105908584173
168.00053370428006 376187.4068441425 1880.9370342207135 0.0 3755.8430033236173 1289787.2369402668 8312.0 39.96153846153847 0.0 75.0 552.3173541434415
169.0028701057043 375936.15528772207 1879.6807764386108 0.0 3753.0850027863717 1289216.0130281732 8313.0 39.96634615384616 0.0 75.0 552.2259150873282
170.00053370428006 375730.1974287277 1878.650987143639 0.0 3753.0850027863717 1288454.226626039 8313.0 39.96634615384616 0.0 75.0 552.2259150873282
171.0028701057043 375481.6156328332 1877.408078164166 0.0 3750.3196865203176 1287870.6147756595 8315.0 39.97596153846153 0.0 75.0 552.226472500929
172.00053370428006 375275.3106258408 1876.3765531292029 0.0 3750.3196865203176 1287107.1752533584 8317.0 39.985576923076934 0.0 75.0 552.3138006317353
173.0028701057043 375027.2510143677 1875.1362550718381 0.0 3747.49221871599 1286502.5040954317 8319.0 39.9951923076923 0.0 75.0 552.1014260497954
174.00053370428006 374821.45393155114 1874.1072696577558 0.0 3747.49221871599 1285746.6752008616 8319.0 39.9951923076923 0.0 75.0 552.1014260497954
175.0028701057043 374573.2814267001 1872.866407133499 0.0 3744.789251900501 1285155.0307045686 8319.0 39.9951923076923 0.0 75.0 552.1014260497954
176.00053370428006 374367.81217922317 1871.8390608961154 0.0 3744.789251900501 1284390.699627818 8319.0 39.9951923076923 0.0 75.0 552.1014260497954
177.0028701057043 374119.5654986675 1870.597827493338 0.0 3742.002085796517 1283797.001422918 8319.0 39.9951923076923 0.0 75.0 552.1014260497954
