#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:17+0000 #
#####################################################################
#
# seed = 1.0, nodeCount = 100, surrogateFrequency = 20, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
55.000833818332474 87964.91991685226 14.0
56.00083381833242 87993.19726616875 14.0
57.00083381833236 88141.40492559537 14.0
58.0008338183323 88169.8378723352 14.0
59.00083381833225 88302.70162357541 14.0
60.00083381833219 88331.41566913563 14.0
61.00083381833213 88428.84503421346 14.0
62.000833818332076 88440.71933501953 14.0
63.00083381833202 88448.00338965705 13.0
64.00083381833197 88432.13508910478 13.0
65.00083381833191 88443.14199401799 13.0
66.00083381833186 88427.75988203175 13.0
67.0008338183318 88436.41078469905 13.0
68.00083381833174 88419.41809184238 13.0
69.00083381833169 88432.71004910821 13.0
70.00083381833163 88408.18675350281 13.0
71.00083381833157 88429.75682971782 13.0
72.00083381833151 88407.1918225174 13.0
73.00083381833146 88421.30498052613 13.0
74.0008338183314 88403.52150860165 13.0
75.00083381833134 88407.70900225776 13.0
76.00083381833129 88409.92657689995 13.0
77.00083381833123 88439.79719094554 13.0
78.00083381833117 88442.4701004999 13.0
79.00083381833112 88481.50249697408 13.0
80.00083381833106 88471.39704577689 13.0
81.000833818331 88483.02781845369 13.0
82.00083381833095 88472.25791893946 13.0
83.00083381833089 88465.41752748586 13.0
84.00083381833083 88470.8057026623 13.0
85.00083381833078 88483.24670912325 13.0
86.00083381833072 88486.35291396256 13.0
87.00083381833066 88504.53957133136 13.0
88.0008338183306 88502.4446610391 13.0
89.00083381833055 88511.19560316892 13.0
90.00083381833049 88498.16321558047 13.0
91.00083381833043 88490.10951801453 13.0
92.00083381833038 88483.06018424634 13.0
93.00083381833032 88474.1485289457 13.0
94.00083381833026 88475.01971950501 13.0
95.00083381833021 88467.46886257495 13.0
96.00083381833015 88474.16559328214 13.0
97.0008338183301 88473.13502125902 13.0
98.00083381833004 88472.17884292317 13.0
99.00083381832998 88463.39642679988 13.0
100.00083381832992 88459.31449107101 13.0
101.00083381832987 88448.13153740186 13.0
102.00083381832981 88445.04658115101 13.0
103.00083381832975 88430.76718779896 13.0
104.0008338183297 88429.45735251423 13.0
105.00083381832964 88406.24472607907 13.0
106.00083381832958 88398.70441160096 13.0
107.00083381832953 88378.8350863681 13.0
108.00083381832947 88374.83295091096 13.0
109.00083381832941 88374.60788805147 13.0
110.00083381832935 88373.22572199322 13.0
111.0008338183293 88376.06015448281 13.0
112.00083381832924 88374.81541936916 13.0
113.00083381832918 88375.05939838523 13.0
114.00083381832913 88373.03947356508 13.0
115.00083381832907 88374.91552405545 13.0
116.00083381832901 88374.019021883 13.0
117.00083381832896 88401.17170009817 13.0
118.0008338183289 88406.61333840112 13.0
119.00083381832884 88434.2543982653 13.0
120.00083381832879 88254.23017256502 13.0
121.00083381832873 88281.86705940429 13.0
122.00083381832867 88276.24737881016 13.0
123.00083381832862 88304.85244546036 13.0
124.00083381832856 88296.05969224709 13.0
125.0008338183285 88323.43401297157 13.0
126.00083381832845 88306.77559198726 13.0
127.00083381832839 88305.70231636803 13.0
128.00083381832835 88301.52567574194 13.0
129.00083381832857 88324.7802678191 13.0
130.0008338183288 88332.64682336195 13.0
131.00083381832903 88357.57294205908 13.0
132.00083381832926 88364.17380943408 13.0
133.00083381832948 88381.23535834072 13.0
134.0008338183297 88395.38736060035 13.0
135.00083381832994 88423.59726748805 13.0
136.00083381833016 88428.95061974609 13.0
137.0008338183304 88446.49853505443 13.0
138.00083381833062 88457.40452930013 13.0
139.00083381833085 88475.42296522945 13.0
140.00083381833107 88487.22600176126 13.0
141.0008338183313 88505.26469659276 13.0
142.00083381833153 88517.67272487571 13.0
143.00083381833176 88541.4711483754 13.0
144.00083381833198 88554.58792378212 13.0
145.0008338183322 88578.62760627994 13.0
146.00083381833244 88584.7350031841 13.0
147.00083381833267 88599.39951964328 13.0
148.0008338183329 88599.87785434812 13.0
149.00083381833312 88608.70051232397 13.0
150.00083381833335 88615.07418719975 13.0
151.00083381833358 88634.89622435876 13.0
152.0008338183338 88630.39661390043 13.0
153.00083381833403 88653.2393908195 13.0
154.00083381833426 88648.23476004058 13.0
155.00083381833448 88680.66492784812 13.0
156.0008338183347 88658.21111174802 13.0
157.00083381833494 88678.36635429655 13.0
158.00083381833517 88657.7627714178 13.0
159.0008338183354 88675.70710941643 13.0
160.00083381833562 88662.03842511958 13.0
161.00083381833585 88679.05972716029 13.0
162.00083381833608 88667.21726344264 13.0
163.0008338183363 88682.45804861847 13.0
164.00083381833653 88678.31723635137 13.0
165.00083381833676 88692.2164058385 13.0
166.000833818337 88688.81620342459 13.0
167.0008338183372 89048.4137980888 13.0
168.00083381833744 89898.46259539561 13.0
169.00083381833767 90674.39841300619 13.0
170.0008338183379 91418.86518983838 13.0
171.00083381833812 91905.05149949275 13.0
172.00083381833835 92735.26169351456 13.0
173.00083381833858 92968.44753165613 13.0
174.0008338183388 93426.58815877658 13.0
175.00083381833903 93554.49219041482 13.0
176.00083381833926 93683.19948033529 13.0
177.0008338183395 93775.62310301703 13.0
178.00083381833971 93894.4786443382 13.0
179.00083381833994 93992.4550492619 13.0
180.00083381834017 94108.81633936444 13.0
181.0008338183404 94205.50346579027 13.0
182.00083381834062 94320.14013640354 13.0
183.00083381834085 94410.04660328866 13.0
184.00083381834108 94524.30861793592 13.0
185.0008338183413 94616.46085149389 13.0
186.00083381834153 94721.24333987938 13.0
187.00083381834176 94816.5367688717 13.0
188.000833818342 94919.66492878646 13.0
189.00083381834222 95025.1258158349 13.0
190.00083381834244 95117.59900791923 13.0
191.00083381834267 95203.35798732532 13.0
192.0008338183429 95294.46903465065 13.0
193.00083381834312 95373.52732191073 13.0
194.00083381834335 95465.06192927639 13.0
195.00083381834358 95529.38830348985 13.0
196.0008338183438 95628.08502673962 13.0
197.00083381834403 95676.58221968921 13.0
198.00083381834426 95765.40004639406 13.0
199.0008338183445 95787.92217149715 13.0
200.00083381834472 95913.69689010266 13.0
201.00083381834494 94387.49495656729 13.0
202.00083381834517 89787.64541345378 13.0
203.0008338183454 88426.08480413804 13.0
204.00083381834563 88379.43341571682 13.0
205.00083381834585 88319.33281769085 13.0
206.00083381834608 88246.85394092747 13.0
207.0008338183463 88177.618230708 13.0
208.00083381834654 88106.05115854883 13.0
209.00083381834676 88034.72732910272 13.0
210.000833818347 87969.30089185051 13.0
211.00083381834722 87923.22127654073 13.0
212.00083381834745 87859.59367069782 13.0
213.00083381834767 87800.71300440855 13.0
214.0008338183479 87742.84765060082 13.0
215.00083381834813 87676.02552250854 13.0
216.00083381834835 87610.87986621547 13.0
217.00083381834858 87539.98693728363 13.0
218.0008338183488 87477.2148708065 13.0
219.00083381834904 87389.6803906262 13.0
220.00083381834926 87375.16475477828 13.0
221.0008338183495 87316.93496514471 13.0
222.00083381834972 87324.28545011964 13.0
223.00083381834995 87283.63054396618 13.0
224.00083381835017 87298.18888005691 13.0
225.0008338183504 87261.9517577602 13.0
226.00083381835063 87251.78948084294 13.0
227.00083381835086 87206.27419279159 13.0
228.00083381835108 87133.31100867059 13.0
229.0008338183513 87050.7769456115 13.0
230.00083381835154 86977.97406280837 13.0
231.00083381835177 86911.49395646302 13.0
232.000833818352 86844.82664575784 13.0
233.00083381835222 86779.08894119237 13.0
234.00083381835245 86713.98622518512 13.0
235.00083381835267 86669.21964135078 13.0
236.0008338183529 86605.39292070101 13.0
237.00083381835313 86560.75734271448 13.0
238.00083381835336 86497.75759453938 13.0
239.00083381835358 86453.86077318995 13.0
240.0008338183538 86392.00449280413 13.0
241.00083381835404 86346.99396960289 13.0
242.00083381835427 86284.5051506296 13.0
243.0008338183545 86232.10493762406 13.0
244.00083381835472 86169.419864772 13.0
245.00083381835495 86130.39850512776 13.0
246.00083381835518 86067.00900917167 13.0
247.0008338183554 86036.16160203498 13.0
248.00083381835563 85971.20224602855 13.0
249.00083381835586 85945.48482918773 13.0
250.00083381835609 85879.34246983416 13.0
251.0008338183563 85527.83531825812 14.0
252.00083381835654 86479.20204159625 14.0
253.00083381835677 87984.2792671694 14.0
254.000833818357 88852.80879513753 14.0
255.00083381835722 89379.8548104814 14.0
256.0008338183574 89652.64038160532 14.0
257.00083381835765 89698.38452862349 14.0
258.0008338183579 89686.14970058155 13.0
259.0008338183581 89667.99174953847 13.0
260.00083381835833 89656.10911887302 13.0
261.00083381835856 89649.69325396254 13.0
262.0008338183588 89640.7250893155 13.0
263.000833818359 89633.24636492478 13.0
264.00083381835924 89622.01426502949 13.0
265.00083381835947 89617.0000817296 13.0
266.0008338183597 89609.72698252005 13.0
267.0008338183599 89609.44455667581 13.0
268.00083381836015 89602.83374896855 13.0
269.0008338183604 89602.79256631286 13.0
270.0008338183606 89596.75228730217 13.0
271.00083381836083 89596.23078074922 13.0
272.00083381836106 89585.993053035 13.0
273.0008338183613 89584.66080399371 13.0
274.0008338183615 89591.10980417895 13.0
275.00083381836174 89588.60339840302 13.0
276.00083381836197 89588.57821297832 13.0
277.0008338183622 89573.24926420464 13.0
278.0008338183624 89569.2528467464 13.0
279.00083381836265 89555.41230087711 13.0
280.0008338183629 89552.52782416942 13.0
281.0008338183631 89545.83787119733 13.0
282.00083381836333 89539.4252120112 13.0
283.00083381836356 89530.83101944992 13.0
284.0008338183638 89535.05150890276 13.0
285.000833818364 89526.61467413526 13.0
286.00083381836424 89533.25640339004 13.0
287.00083381836447 89523.67416798389 13.0
288.0008338183647 89525.57957693082 13.0
289.0008338183649 89513.04544638109 13.0
290.00083381836515 89516.70410358364 13.0
291.0008338183654 89498.09865201527 13.0
292.0008338183656 89499.97725432336 13.0
293.00083381836583 89503.90787915501 13.0
294.00083381836606 89510.87107006414 13.0
295.0008338183663 89522.07176220193 13.0
296.0008338183665 89531.18471270909 13.0
297.00083381836674 89542.62996916406 13.0
298.00083381836697 89554.12922687117 13.0
299.0008338183672 89566.10873845124 13.0
300.0008338183674 89577.18880595108 13.0
301.00083381836765 89590.79801359921 13.0
302.0008338183679 89600.5735394318 13.0
303.0008338183681 89614.16109553685 13.0
304.00083381836833 89622.24247371829 13.0
305.00083381836856 89635.05802622803 13.0
306.0008338183688 89639.7016390198 13.0
307.000833818369 89650.54913509537 13.0
308.00083381836924 89656.09097927791 13.0
309.0008338183695 89673.14128924583 13.0
310.0008338183697 89679.26522144875 13.0
311.0008338183699 89690.48038376118 13.0
312.00083381837015 89685.54422568265 13.0
313.0008338183704 89693.03760459888 13.0
314.0008338183706 89683.87403027363 13.0
315.00083381837084 89688.83702884811 13.0
316.00083381837106 89679.9762962153 13.0
317.0008338183713 89679.46259058785 13.0
318.0008338183715 89666.90841751965 13.0
319.00083381837175 89654.41477662677 13.0
320.000833818372 89640.01148542698 13.0
321.0008338183722 89624.00735674756 13.0
322.0008338183724 89612.60674538773 13.0
323.00083381837266 89591.79314750311 13.0
324.0008338183729 89580.93929484124 13.0
325.0008338183731 89600.14723521315 13.0
326.00083381837334 89589.1845207596 13.0
327.00083381837356 89615.38196826245 13.0
328.0008338183738 89604.47443738954 13.0
329.000833818374 89629.89153249362 13.0
330.00083381837425 89614.80331596015 13.0
331.0008338183745 89642.45673701733 13.0
332.0008338183747 89627.24482005542 13.0
333.00083381837493 89644.24999107687 13.0
334.00083381837516 89638.1708311639 13.0
335.0008338183754 89626.35479596433 13.0
336.0008338183756 89618.70461466521 13.0
337.00083381837584 89619.17592542885 13.0
338.00083381837607 89611.20435263698 13.0
339.0008338183763 89626.99320159011 13.0
340.0008338183765 89625.67729091323 13.0
341.00083381837675 89639.4299314443 13.0
342.000833818377 89645.24847167895 13.0
343.0008338183772 89655.11917512154 13.0
344.00083381837743 89652.01981176385 13.0
345.00083381837766 89657.84162624553 13.0
346.0008338183779 89650.06595218279 13.0
347.0008338183781 89630.20578796224 13.0
348.00083381837834 89622.06006288812 13.0
349.00083381837857 89565.01035486486 13.0
350.0008338183788 89557.71825420087 13.0
351.000833818379 89494.66337401216 13.0
352.00083381837925 89485.95424593939 13.0
353.0008338183795 89446.13335392733 13.0
354.0008338183797 89439.44195470649 13.0
355.00083381837993 89419.54549796393 13.0
356.00083381838016 89417.58013478584 13.0
357.0008338183804 89400.41773853963 13.0
358.0008338183806 89402.10012053099 13.0
359.00083381838084 89385.49313434283 13.0
360.00083381838107 89387.73095653551 13.0
361.0008338183813 89371.21034610258 13.0
362.0008338183815 89374.29761640656 13.0
363.00083381838175 89291.69091048412 13.0
364.000833818382 89295.00922254888 13.0
365.0008338183822 89269.22201252358 13.0
366.00083381838243 89269.35167457006 13.0
367.00083381838266 89273.66715757146 13.0
368.0008338183829 89273.1479733716 13.0
369.0008338183831 89299.48379896939 13.0
370.00083381838334 89314.01712038972 13.0
371.00083381838357 89334.4454122296 13.0
372.0008338183838 89343.99507424019 13.0
373.000833818384 89367.91917218134 13.0
374.00083381838425 89374.46474127322 13.0
375.0008338183845 89367.30409040654 13.0
376.0008338183847 89369.6265253644 13.0
377.00083381838493 89338.95745737434 13.0
378.00083381838516 89339.57219841254 13.0
379.0008338183854 89313.79354650372 13.0
380.0008338183856 89314.61244595607 13.0
381.00083381838584 89298.06960619046 13.0
382.00083381838607 89298.67878170812 13.0
383.0008338183863 89250.04767254039 13.0
384.0008338183865 89250.77614690225 13.0
385.00083381838675 89202.03003000103 13.0
386.000833818387 89200.84123003813 13.0
387.0008338183872 89167.9412709727 13.0
388.00083381838743 89160.68318298858 13.0
389.00083381838766 89130.6417643492 13.0
390.0008338183879 89119.98632250332 13.0
391.0008338183881 89095.76044215752 13.0
392.00083381838834 89092.93621000476 13.0
393.00083381838857 89077.28391661658 13.0
394.0008338183888 89076.01204991338 13.0
395.000833818389 89061.36072589312 13.0
396.00083381838925 89058.3860882184 13.0
397.0008338183895 89421.3526488386 13.0
398.0008338183897 90307.04553807048 13.0
399.00083381838994 91077.28878400224 13.0
400.00083381839016 91831.43069663586 13.0
401.0008338183904 92320.34457692868 13.0
402.0008338183906 93112.1515304325 13.0
403.00083381839084 93389.53135821174 13.0
404.0008338183911 94052.58369813788 13.0
405.0008338183913 94308.46257455142 13.0
406.0008338183915 94758.8950838145 13.0
407.00083381839175 95008.33619241395 13.0
408.000833818392 95417.86460784466 13.0
409.0008338183922 95605.57329296635 13.0
410.00083381839244 95982.53677407373 13.0
411.00083381839266 96100.80344836447 13.0
412.0008338183929 96422.93240756729 13.0
413.0008338183931 96535.44352535879 13.0
414.00083381839335 96835.71404104972 13.0
415.0008338183936 96935.0579966919 13.0
416.0008338183938 97203.0784891407 13.0
417.000833818394 97333.75292249919 13.0
418.00083381839426 97560.21751645634 13.0
419.0008338183945 97682.03299803406 13.0
420.0008338183947 97904.58657059557 13.0
421.00083381839494 98019.89258852386 13.0
422.00083381839517 98239.86271437946 13.0
423.0008338183954 98352.1679387045 13.0
424.0008338183956 98572.32426497838 13.0
425.00083381839585 98706.73636080566 13.0
426.0008338183961 98929.35735968918 13.0
427.0008338183963 98974.48894833618 13.0
428.00083381839653 99192.37986421482 13.0
429.00083381839676 99244.7318958716 13.0
430.000833818397 99464.85198615647 13.0
431.0008338183972 99532.06310835945 13.0
432.00083381839744 99745.70688109158 13.0
433.00083381839767 99824.91552475483 13.0
434.0008338183979 100026.52051457908 13.0
435.0008338183981 100101.43292291323 13.0
436.00083381839835 100294.64754190517 13.0
437.0008338183986 100387.00676030463 13.0
438.0008338183988 100573.06035956272 13.0
439.00083381839903 100655.87387628251 13.0
440.00083381839926 100829.46293833882 13.0
441.0008338183995 100899.1286583986 13.0
442.0008338183997 101058.236339116 13.0
443.00083381839994 101082.32150843464 13.0
444.00083381840017 101233.67654130598 13.0
445.0008338184004 101252.62736487042 13.0
446.0008338184006 101403.11268706244 13.0
447.00083381840085 101420.31158490761 13.0
448.0008338184011 101574.47220893792 13.0
449.0008338184013 101586.32053025786 13.0
450.00083381840153 101750.37330456625 13.0
451.00083381840176 101759.96805019614 13.0
452.000833818402 101930.29879814535 13.0
453.0008338184022 101942.13328427162 13.0
454.00083381840244 102071.21515216272 13.0
455.00083381840267 102082.36963308741 13.0
456.0008338184029 102168.17669766488 13.0
457.0008338184031 102183.79649223774 13.0
458.00083381840335 102286.49773722129 13.0
459.0008338184036 102307.39277928227 13.0
460.0008338184038 102427.08807019152 13.0
461.00083381840403 102454.43460697049 13.0
462.00083381840426 102584.29029682859 13.0
463.0008338184045 102596.86661590944 13.0
464.0008338184047 102740.59933217106 13.0
465.00083381840494 102674.81096074582 13.0
466.00083381840517 102735.59024952965 12.0
467.0008338184054 102677.84741654554 12.0
468.0008338184056 102656.02757932484 12.0
469.00083381840585 102608.32692020648 12.0
470.0008338184061 102584.90058157069 12.0
471.0008338184063 102559.56267746839 12.0
472.00083381840653 102533.43699073032 12.0
473.00083381840676 102526.66633326879 12.0
474.000833818407 102502.59850577208 12.0
475.0008338184072 102495.01839814796 12.0
476.00083381840744 102466.82835276684 12.0
477.00083381840767 102453.87590477533 12.0
478.0008338184079 102423.5281060907 12.0
479.0008338184081 102413.71149007569 12.0
480.00083381840835 102386.74063265476 12.0
481.0008338184086 102379.23692030384 12.0
482.0008338184088 102351.13634516983 12.0
483.00083381840903 102351.78031085977 12.0
484.00083381840926 102327.92216874844 12.0
485.0008338184095 102340.37634101522 12.0
486.0008338184097 102322.26466576634 12.0
487.00083381840994 102339.52012913318 12.0
488.0008338184102 102325.59881833573 12.0
489.0008338184104 102352.67317720706 12.0
490.0008338184106 102337.52537328185 12.0
491.00083381841085 102344.49952023229 12.0
492.0008338184111 102323.18949256417 12.0
493.0008338184113 102296.73257106391 12.0
494.00083381841154 102278.6069540743 12.0
495.00083381841176 102268.76770026627 12.0
496.000833818412 102248.24728777137 12.0
497.0008338184122 102255.15023021481 12.0
498.00083381841245 102236.33249309847 12.0
499.0008338184127 102239.33656686483 12.0
500.0008338184129 102226.14402067011 12.0
501.0008338184131 102235.8693734331 12.0
502.00083381841335 102224.97715620972 12.0
503.0008338184136 102243.05871534675 12.0
504.0008338184138 102239.49730757116 12.0
505.00083381841404 102261.26240384561 12.0
506.00083381841426 102257.89727274729 12.0
507.0008338184145 102279.17872778542 12.0
508.0008338184147 102288.43150722158 12.0
509.00083381841495 102310.4328494877 12.0
510.0008338184152 102319.72043916136 12.0
511.0008338184154 102342.59256988214 12.0
512.0008338184156 102343.1106743086 12.0
513.0008338184147 102358.1666253881 12.0
514.0008338184138 102355.80691563398 12.0
515.0008338184128 102363.61596601369 12.0
516.0008338184119 102348.14744588832 12.0
517.000833818411 102355.51952220804 12.0
518.0008338184101 102344.01556655172 12.0
519.0008338184092 102352.0065702869 12.0
520.0008338184083 102343.52922849619 12.0
521.0008338184074 102327.9137419494 12.0
522.0008338184065 102314.34284579945 12.0
523.0008338184056 102306.02041072237 12.0
524.0008338184047 102296.4966061999 12.0
525.0008338184037 102290.36040289192 12.0
526.0008338184028 102267.47689546381 12.0
527.0008338184019 102262.10786974314 12.0
528.000833818401 102231.44434472968 12.0
529.0008338184001 102226.55611542525 12.0
530.0008338183992 102196.39093470076 12.0
531.0008338183983 102174.29822831419 12.0
532.0008338183974 102151.8345721316 12.0
533.0008338183965 102141.09928913161 12.0
534.0008338183956 102115.25477977413 12.0
535.0008338183947 102090.65903480875 12.0
536.0008338183937 102060.84776751572 12.0
537.0008338183928 102039.33377285779 12.0
538.0008338183919 102018.74474745928 12.0
539.000833818391 101996.69815172387 12.0
540.0008338183901 101986.72979347325 12.0
541.0008338183892 101964.65798096426 12.0
542.0008338183883 101954.24497274598 12.0
543.0008338183874 101934.2472563889 12.0
544.0008338183865 101915.73687186428 12.0
545.0008338183856 101897.84830446067 12.0
546.0008338183846 101877.59371950144 12.0
547.0008338183837 101874.14315092696 12.0
548.0008338183828 101849.65382323514 12.0
549.0008338183819 101858.07253136409 12.0
550.000833818381 101835.91353004007 12.0
551.0008338183801 101839.32762580909 12.0
552.0008338183792 101818.5494211247 12.0
553.0008338183783 101820.38021837438 12.0
554.0008338183774 101795.03306128064 12.0
555.0008338183765 101798.86261404867 12.0
556.0008338183756 101772.83824730219 12.0
557.0008338183746 101778.06213679168 12.0
558.0008338183737 101751.20921692578 12.0
559.0008338183728 101751.91354404655 12.0
560.0008338183719 101723.02788714739 12.0
561.000833818371 101727.64598995949 12.0
562.0008338183701 101697.95572647797 12.0
563.0008338183692 101701.42747763442 12.0
564.0008338183683 101672.14129212256 12.0
565.0008338183674 101688.01855224928 12.0
566.0008338183665 101662.19575458206 12.0
567.0008338183655 101666.49025137268 12.0
568.0008338183646 101652.90117236206 12.0
569.0008338183637 101642.92033477401 12.0
570.0008338183628 101645.05582763047 12.0
571.0008338183619 101628.52937823706 12.0
572.000833818361 101629.31034307161 12.0
573.0008338183601 101621.74594857419 12.0
574.0008338183592 101622.63712122009 12.0
575.0008338183583 101629.2868446229 12.0
576.0008338183574 101639.2726570363 12.0
577.0008338183565 101630.4361037401 12.0
578.0008338183555 101649.53880677442 12.0
579.0008338183546 101651.02373327578 12.0
580.0008338183537 101671.41008034415 12.0
581.0008338183528 101660.21554298318 12.0
582.0008338183519 101674.47308090655 12.0
583.000833818351 101678.28832780806 12.0
584.0008338183501 101689.03497479722 12.0
585.0008338183492 101696.44398294404 12.0
586.0008338183483 101713.51734390455 12.0
587.0008338183474 101720.56564679177 12.0
588.0008338183465 101724.42038527096 12.0
589.0008338183455 101721.90332486847 12.0
590.0008338183446 101725.91419681904 12.0
591.0008338183437 101711.54983417716 12.0
592.0008338183428 101715.82183695112 12.0
593.0008338183419 101692.19930173829 12.0
594.000833818341 101693.1855214115 12.0
595.0008338183401 101669.30725320693 12.0
596.0008338183392 101671.06291280012 12.0
597.0008338183383 101647.56993515427 12.0
598.0008338183374 101651.9538328072 12.0
599.0008338183364 101614.29530198571 12.0
600.0008338183355 101621.83914040079 12.0
601.0008338183346 101583.15902016083 12.0
602.0008338183337 101673.52164323947 12.0
603.0008338183328 101650.51264438439 12.0
604.0008338183319 101662.11555668814 12.0
605.000833818331 101631.74902568955 12.0
606.0008338183301 101641.71031400339 12.0
607.0008338183292 101617.37914137033 12.0
608.0008338183283 101625.19174942966 12.0
609.0008338183274 101606.75297427736 12.0
610.0008338183264 101618.9624329577 12.0
611.0008338183255 101605.2081949585 12.0
612.0008338183246 101613.79163547647 12.0
613.0008338183237 101586.84966331588 12.0
614.0008338183228 101596.00312290054 12.0
615.0008338183219 101571.18251460252 12.0
616.000833818321 101577.48677047947 12.0
617.0008338183201 101558.13067128517 12.0
618.0008338183192 101564.30792487794 12.0
619.0008338183183 101534.93214738574 12.0
620.0008338183173 101536.7811358437 12.0
621.0008338183164 101537.75941394696 12.0
622.0008338183155 101544.37497384497 12.0
623.0008338183146 101563.21581496525 12.0
624.0008338183137 101571.14557082088 12.0
625.0008338183128 101566.03838931675 12.0
626.0008338183119 101574.24329413704 12.0
627.000833818311 101526.48407229978 12.0
628.0008338183101 101537.40915672759 12.0
629.0008338183092 101505.09082871536 12.0
630.0008338183083 101515.60323059847 12.0
631.0008338183073 101504.32477860607 12.0
632.0008338183064 101509.1525449989 12.0
633.0008338183055 101523.86680231412 12.0
634.0008338183046 101528.47612593239 12.0
635.0008338183037 101527.87477953719 12.0
636.0008338183028 101531.10254910564 12.0
637.0008338183019 101517.13495853891 12.0
638.000833818301 101522.28276556237 12.0
639.0008338183001 101511.74491858813 12.0
640.0008338182992 101516.30635116475 12.0
641.0008338182982 101506.51109039134 12.0
642.0008338182973 101513.50441316798 12.0
643.0008338182964 101505.79033598027 12.0
644.0008338182955 101513.99901000333 12.0
645.0008338182946 101516.30386505324 12.0
646.0008338182937 101524.5447764258 12.0
647.0008338182928 101515.61630560657 12.0
648.0008338182919 101520.5511720377 12.0
649.000833818291 101512.84138712531 12.0
650.0008338182901 101518.38088335721 12.0
651.0008338182892 101507.00505584259 12.0
652.0008338182882 101516.28444681641 12.0
653.0008338182873 101504.88629229202 12.0
654.0008338182864 101513.57426541475 12.0
655.0008338182855 101503.47175698022 12.0
656.0008338182846 101508.98955618616 12.0
657.0008338182837 101484.34996212745 12.0
658.0008338182828 101492.28881102425 12.0
659.0008338182819 101472.86375222301 12.0
660.000833818281 101482.42391631709 12.0
661.0008338182801 101461.24026929532 12.0
662.0008338182791 101473.78429537249 12.0
663.0008338182782 101448.297309913 12.0
664.0008338182773 101458.79003682378 12.0
665.0008338182764 101441.83144346304 12.0
666.0008338182755 101454.76075743968 12.0
667.0008338182746 101444.20867932591 12.0
668.0008338182737 101457.80426669393 12.0
669.0008338182728 101459.89007003307 12.0
670.0008338182719 101471.10319926117 12.0
671.000833818271 101459.93906250809 12.0
672.00083381827 101455.40816479633 12.0
673.0008338182691 101461.4371622029 12.0
674.0008338182682 101462.94830682043 12.0
675.0008338182673 101470.41449336926 12.0
676.0008338182664 101473.3563689268 12.0
677.0008338182655 101467.2871042968 12.0
678.0008338182646 101466.20699866614 12.0
679.0008338182637 101437.44393696277 12.0
680.0008338182628 101428.67479600591 12.0
681.0008338182619 101404.18480265707 12.0
682.000833818261 101395.53072875376 12.0
683.00083381826 101400.55532350604 12.0
684.0008338182591 101392.1657282528 12.0
685.0008338182582 101413.37726729776 12.0
686.0008338182573 101410.38032225349 12.0
687.0008338182564 101435.03277101503 12.0
688.0008338182555 101434.01201138536 12.0
689.0008338182546 101424.5068816704 12.0
