#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:51+0000 #
#####################################################################
#
# seed = 5.0, nodeCount = 50, surrogateFrequency = 20, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.010492241214813625 0.0
1.0233213000532624 0.0
2.0104922412148136 0.0
3.0233213000532597 0.0
4.010492241214814 0.0
5.023321300053253 0.0
6.010492241214814 1589.1318014369085
7.0233213000532455 1589.1318014369085
8.010492241214813 8310.542019203564
9.023321300053256 8310.542019203564
10.010492241214813 18613.967748280473
11.023321300053285 37704.44029747548
12.010492241214813 54987.88909612808
13.023321300053313 98595.47815066109
14.010492241214813 128652.47366559027
15.023321300053341 141883.5946996331
16.010492241214813 149354.51182816847
17.023321300053368 172667.74203784473
18.010492241214813 196809.21718303888
19.023321300053396 223622.01016993506
20.010492241214813 251303.10538881025
21.023321300053425 260720.44000851217
22.010492241214813 260719.79078064056
23.023321300053453 260717.54803920718
24.010492241214813 260716.09444921586
25.02332130005348 260713.51670649977
26.010492241214813 260713.26990309235
27.02332130005351 260708.2193606433
28.010492241214813 260708.74155742413
29.02332130005354 260703.37051399407
30.010492241214813 260704.43376213036
31.023321300053567 260699.11723429384
32.01049224121481 260700.4442687509
33.023321300053524 260695.6003801994
34.01049224121481 260695.22701943998
35.02332130005341 260685.8002079794
36.01049224121481 260683.1300650499
37.0233213000533 260674.53851225466
38.01049224121481 260673.36088292944
39.02332130005318 260655.38750561242
40.01049224121481 260653.2962270049
41.02332130005307 260634.3042222818
42.01049224121481 260631.86720141585
43.023321300052956 260608.88357478203
44.01049224121481 260597.00726560963
45.02332130005284 260571.94365338644
46.01049224121481 260565.652402901
47.02332130005273 260537.86566190896
48.01049224121481 260530.29833202533
49.023321300052615 260499.28399952248
50.01049224121481 260490.51250301662
51.0233213000525 260536.19914689023
52.01049224121481 260533.66925731566
53.02332130005239 260505.9819716744
54.01049224121481 260585.2193931229
55.023321300052274 260562.84887315243
56.01049224121481 260569.49353824585
57.02332130005216 260552.318144417
58.01049224121481 260554.03479348036
59.02332130005205 260548.9019248237
60.01049224121481 260552.31024587995
61.02332130005193 260552.6714446546
62.01049224121481 260561.7254925695
63.02332130005182 260552.35248571017
64.01049224121482 260549.56406769966
65.0233213000517 260539.78892540082
66.01049224121482 260548.2602631049
67.02332130005159 260535.79711171775
68.01049224121482 260538.58936977127
69.02332130005148 260526.093429981
