#####################################################################
# Alchemist log file - simulation started at: 2024-05-09T13:57+0000 #
#####################################################################
#
# seed = 2.0, nodeCount = 100, surrogateFrequency = 1, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] MessagesExchanged[sum] MessagesExchanged[mean] MessagesExchanged[min] MessagesExchanged[max] MessagesExchanged[variance] 
52.00328845130382 203559.31976666083 2035.5931976666072 66.17972179162814 3845.655346325507 1393073.9850696835 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
53.00307111126598 203387.94999328337 2033.8794999328327 63.41922637500658 3842.8918745501223 1393540.3908658233 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
54.00328845130382 203282.73576161542 2032.827357616154 63.41922637500658 3842.8918745501223 1393056.960716307 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
55.00307111126598 203111.29332324062 2031.1129332324056 60.681449462064954 3840.102913308234 1393540.0968723327 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
56.00328845130382 203006.13490087556 2030.0613490087542 60.681449462064954 3840.102913308234 1393057.3390799083 1948.0 18.037037037037038 0.0 41.0 163.92384908272751
57.00307111126598 202834.72749548173 2028.3472749548164 57.94075556019309 3837.3275306944397 1393532.7712491667 1949.0 18.04629629629629 0.0 41.0 163.6707338179301
58.00328845130382 202729.18957167343 2027.2918957167342 57.94075556019309 3837.3275306944397 1393048.2540888994 1950.0 18.05555555555556 0.0 41.0 163.753894080997
59.00307111126598 202557.78241498035 2025.5778241498049 55.1682367311615 3834.623889518522 1393529.085788708 1950.0 18.05555555555556 0.0 41.0 163.753894080997
60.00328845130382 202453.2718678735 2024.532718678736 55.1682367311615 3834.623889518522 1393050.0319070902 1951.0 18.064814814814817 0.0 41.0 163.743423329872
61.00307111126598 202281.39333386655 2022.8139333386655 52.33645933042571 3831.843970860418 1393536.932157467 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
62.00328845130382 202176.5506459862 2021.7655064598612 52.33645933042571 3831.843970860418 1393057.3380355046 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
63.00307111126598 202004.333968027 2020.0433396802696 49.54603464526347 3829.0184653450847 1393566.7683052572 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
64.00328845130382 201899.29587490088 2018.9929587490085 49.54603464526347 3829.0184653450847 1393087.3885404742 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
65.00307111126598 201727.70805942838 2017.277080594284 46.811853564443325 3826.1942493735432 1393555.0247538458 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
66.00328845130382 201622.89872031988 2016.2289872031993 46.811853564443325 3826.1942493735432 1393065.233373683 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
67.00307111126598 201450.9831642733 2014.5098316427323 43.995559416446035 3823.388255244265 1393551.707142382 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
68.00328845130382 201345.67734479153 2013.4567734479147 43.995559416446035 3823.388255244265 1393053.4895329191 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
69.00307111126598 201173.65084002665 2011.7365084002663 41.275437686082014 3820.649282417357 1393522.6763467914 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
70.00328845130382 201068.31244392198 2010.6831244392195 41.275437686082014 3820.649282417357 1393042.5804180615 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
71.00307111126598 200896.32365338548 2008.963236533855 38.441069704117595 3817.825498534007 1393532.3862168954 1952.0 18.074074074074073 0.0 41.0 163.63932156455525
72.00328845130382 200790.91913821 2007.909191382101 38.441069704117595 3817.825498534007 1393050.345051339 1951.0 18.064814814814817 0.0 41.0 163.64996538594676
73.00307111126598 200619.11672603188 2006.191167260319 35.68399517705002 3815.031697274855 1393527.8260294155 1950.0 18.05555555555556 0.0 41.0 163.753894080997
74.00328845130382 200513.6700219187 2005.1367002191867 35.68399517705002 3815.031697274855 1393041.7440384075 1950.0 18.05555555555556 0.0 41.0 163.753894080997
75.00307111126598 200341.8717974821 2003.4187179748212 32.940037788813406 3812.309090620827 1393523.3897052296 1950.0 18.05555555555556 0.0 41.0 163.753894080997
76.00328845130382 200236.4403565514 2002.3644035655145 32.940037788813406 3812.309090620827 1393037.0216597363 1950.0 18.05555555555556 0.0 41.0 163.753894080997
77.00307111126598 200064.81645928478 2000.6481645928473 30.107213480182914 3809.516029963517 1393523.960849169 1950.0 18.05555555555556 0.0 41.0 163.753894080997
78.00328845130382 199959.44970229495 1999.5944970229498 30.107213480182914 3809.516029963517 1393039.0901209225 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
79.00307111126598 199787.81254040194 1997.87812540402 27.399536605750427 3806.683764340043 1393524.550598084 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
80.00328845130382 199682.67540070906 1996.8267540070904 27.399536605750427 3806.683764340043 1393053.204715167 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
81.00307111126598 199510.7933154824 1995.1079331548237 24.687830849286815 3803.9475103897666 1393537.2626312221 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
82.00328845130382 199405.66160912716 1994.056616091271 24.687830849286815 3803.9475103897666 1393049.487785583 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
83.00307111126598 199234.1082323481 1992.3410823234813 21.975910931956534 3801.118726923265 1393535.0596890359 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
84.00328845130382 199128.61062554532 1991.2861062554534 21.975910931956534 3801.118726923265 1393048.648409086 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
85.00307111126598 198956.9992245055 1989.5699922450544 19.148281221252816 3798.3845260645185 1393543.3260811209 1948.0 18.037037037037038 0.0 41.0 163.4378677743163
86.00328845130382 198851.92770787617 1988.5192770787612 19.148281221252816 3798.3845260645185 1393061.904082568 1946.0 18.018518518518512 0.0 41.0 163.56974731741084
87.00307111126598 198679.75222066967 1986.797522206697 16.39529890315001 3795.588540927438 1393537.4879543546 1946.0 18.018518518518512 0.0 41.0 163.56974731741084
88.00328845130382 198573.9267152456 1985.739267152456 16.39529890315001 3795.588540927438 1393054.4136471068 1947.0 18.027777777777782 0.0 41.0 163.541277258567
89.00307111126598 198401.94130097821 1984.019413009782 13.595025249270941 3792.8540324721203 1393538.7087399978 1947.0 18.027777777777782 0.0 41.0 163.541277258567
90.00328845130382 198296.68836901707 1982.9668836901708 13.595025249270941 3792.8540324721203 1393061.831306748 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
91.00307111126598 198124.89328398372 1981.2489328398367 10.805190729432962 3790.0915438090997 1393545.8993976742 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
92.00328845130382 198019.70569246804 1980.1970569246803 10.805190729432962 3790.0915438090997 1393066.0319863942 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
93.00307111126598 197848.05475490526 1978.4805475490525 8.0806419747521 3787.2593427816787 1393559.7315436346 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
94.00328845130382 197742.76114920797 1977.42761149208 8.0806419747521 3787.2593427816787 1393084.1435708823 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
95.00307111126598 197571.13083782987 1975.7113083782983 5.367193094519557 3784.4820749103924 1393570.381810157 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
96.00328845130382 197465.6216092661 1974.65621609266 5.367193094519557 3784.4820749103924 1393082.2043899626 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
97.00307111126598 197293.8719642846 1972.9387196428459 2.534080931077389 3781.6729386088505 1393577.0790535437 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
98.00328845130382 197188.62963367748 1971.8862963367746 2.534080931077389 3781.6729386088505 1393091.680682033 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
99.00307111126598 197016.79138570995 1970.167913857099 0.0 3778.8444942881565 1393561.9233037606 1948.0 18.037037037037038 0.0 41.0 163.79300796123218
100.00328845130382 196911.5436837468 1969.1154368374678 0.0 3778.8444942881565 1393074.1554234265 1952.0 18.074074074074073 0.0 41.0 163.99446175147114
101.00307111126598 196742.59170305 1967.4259170304992 0.0 3776.1127399710203 1393456.8141559793 1952.0 18.074074074074073 0.0 41.0 163.99446175147114
102.00328845130382 196637.03527431356 1966.3703527431353 0.0 3776.1127399710203 1392965.5066848297 1952.0 18.074074074074073 0.0 41.0 163.99446175147114
103.00307111126598 196467.4618643581 1964.6746186435814 0.0 3773.3222926021003 1393339.7311714087 1952.0 18.074074074074073 0.0 41.0 163.99446175147114
104.00328845130382 196362.082625895 1963.6208262589507 0.0 3773.3222926021003 1392854.2641943686 1953.0 18.083333333333332 0.0 41.0 164.02102803738322
105.00307111126598 196192.93901054622 1961.929390105463 0.0 3770.4888382101076 1393223.0262259594 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
106.00328845130382 196087.6242790968 1960.8762427909687 0.0 3770.4888382101076 1392739.8866852685 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
107.00307111126598 195918.02129795868 1959.180212979587 0.0 3767.725290308961 1393104.8562535532 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
108.00328845130382 195812.7933742619 1958.1279337426183 0.0 3767.725290308961 1392613.3364691325 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
109.00307111126598 195644.01593601255 1956.440159360125 0.0 3764.9583472348822 1392982.9859332596 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
110.00328845130382 195538.64255749827 1955.3864255749825 0.0 3764.9583472348822 1392497.1545197542 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
111.00307111126598 195369.757647397 1953.6975764739693 0.0 3762.1663218734825 1392879.5802373618 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
112.00328845130382 195264.20833726836 1952.6420833726834 0.0 3762.1663218734825 1392396.973002881 1954.0 18.092592592592595 0.0 41.0 164.2530287296643
113.00307111126598 195095.07783740043 1950.9507783740046 0.0 3759.430280248061 1392782.369920908 1956.0 18.111111111111107 0.0 41.0 164.09968847352027
114.00328845130382 194989.90303427624 1949.8990303427634 0.0 3759.430280248061 1392300.2629421165 1956.0 18.111111111111107 0.0 41.0 164.09968847352027
115.00307111126598 194820.43525375772 1948.2043525375775 0.0 3756.640282600438 1392662.4482571774 1956.0 18.111111111111107 0.0 41.0 164.09968847352027
116.00328845130382 194715.3377891119 1947.1533778911191 0.0 3756.640282600438 1392177.2286630182 1953.0 18.083333333333332 0.0 41.0 164.02102803738322
117.00307111126598 194546.57484787604 1945.4657484787604 0.0 3753.8233383703523 1392557.207806519 1953.0 18.083333333333332 0.0 41.0 163.90887850467294
118.00328845130382 194440.98981909608 1944.4098981909615 0.0 3753.8233383703523 1392065.676306637 1954.0 18.092592592592595 0.0 41.0 164.0848044305989
119.00307111126598 194271.7591051618 1942.7175910516178 0.0 3751.0054388849576 1392431.422090022 1954.0 18.092592592592595 0.0 41.0 164.0848044305989
120.00328845130382 194166.55143693121 1941.6655143693113 0.0 3751.0054388849576 1391948.519328431 1954.0 18.092592592592595 0.0 41.0 164.0848044305989
121.00307111126598 193997.62428705062 1939.9762428705062 0.0 3748.2580613546643 1392314.311687292 1956.0 18.111111111111107 0.0 41.0 164.00623052959503
122.00328845130382 193892.16819744313 1938.9216819744315 0.0 3748.2580613546643 1391827.5236071788 1956.0 18.111111111111107 0.0 41.0 164.00623052959503
123.00307111126598 193723.07493743347 1937.2307493743342 0.0 3745.4946029219022 1392195.762950101 1956.0 18.111111111111107 0.0 41.0 164.00623052959503
124.00328845130382 193617.62497315643 1936.1762497315638 0.0 3745.4946029219022 1391705.5568018956 1956.0 18.111111111111107 0.0 41.0 164.00623052959503
125.00307111126598 193449.1551291904 1934.4915512919038 0.0 3742.665870336121 1392071.4357188938 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
126.00328845130382 193343.87472356376 1933.4387472356377 0.0 3742.665870336121 1391599.7466742664 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
127.00307111126598 193174.96299316132 1931.7496299316133 0.0 3739.8292774595034 1391978.3095499594 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
128.00328845130383 193069.59941331073 1930.6959941331072 0.0 3739.8292774595034 1391480.1615448275 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
129.00307111126597 192900.73516341575 1929.0073516341565 0.0 3736.9939520133476 1391845.9701048878 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
130.00328845130383 192795.9355350442 1927.959355350441 0.0 3736.9939520133476 1391365.5742537093 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
131.00307111126597 192626.95186316912 1926.269518631691 0.0 3734.180590336089 1391748.4028425578 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
132.00328845130383 192521.3288564554 1925.213288564554 0.0 3734.180590336089 1391254.4854685816 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
133.00307111126597 192352.34354505216 1923.5234354505212 0.0 3731.3955029293647 1391624.9781596065 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
134.00328845130383 192246.9896398466 1922.4698963984656 0.0 3731.3955029293647 1391150.116521414 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
135.00307111126597 192078.04416679475 1920.7804416679464 0.0 3728.58074798362 1391528.9819571944 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
136.00328845130383 191972.92069764496 1919.7292069764485 0.0 3728.58074798362 1391046.8128761328 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
137.00307111126597 191804.04800793697 1918.0404800793694 0.0 3725.8257804213663 1391422.0051110985 1958.0 18.129629629629633 0.0 41.0 163.96434752509515
138.00328845130383 191698.7086365946 1916.987086365945 0.0 3725.8257804213663 1390944.0789664474 1961.0 18.157407407407405 0.0 41.0 164.04041190723436
139.00307111126597 191529.76312349163 1915.297631234916 0.0 3723.0384234266617 1391319.654465873 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
140.00328845130383 191424.69771377882 1914.2469771377885 0.0 3723.0384234266617 1390841.5311836086 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
141.00307111126597 191255.2786871498 1912.5527868714985 0.0 3720.3074578498345 1391209.960278 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
142.00328845130383 191150.03638626402 1911.5003638626408 0.0 3720.3074578498345 1390726.1288297686 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
143.00307111126597 190980.7374472907 1909.8073744729072 0.0 3717.5679010319927 1391109.220469394 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
144.00328845130383 190875.72579850687 1908.7572579850685 0.0 3717.5679010319927 1390624.9087349365 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
145.00307111126597 190706.72197964857 1907.067219796485 0.0 3714.7880262692356 1390987.3476679788 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
146.00328845130383 190601.6436592055 1906.0164365920546 0.0 3714.7880262692356 1390510.0668792382 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
147.00307111126597 190432.73937418658 1904.327393741866 0.0 3712.04413383249 1390884.126526709 1960.0 18.148148148148145 0.0 41.0 164.4264451367255
148.00328845130383 190327.4363935221 1903.2743639352218 0.0 3712.04413383249 1390407.6062321537 1962.0 18.166666666666668 0.0 41.0 164.62616822429914
149.00307111126597 190158.6580405797 1901.5865804057973 0.0 3709.327039103176 1390776.4473027317 1962.0 18.166666666666668 0.0 41.0 164.62616822429914
150.00328845130383 190053.49807586966 1900.5349807586963 0.0 3709.327039103176 1390296.6140050865 1961.0 18.157407407407405 0.0 41.0 164.60115957078574
151.00307111126597 189884.76067183426 1898.8476067183428 0.0 3706.5385230921447 1390672.2863401903 1960.0 18.148148148148145 0.0 41.0 164.37037037037038
152.00328845130383 189779.26119466277 1897.7926119466285 0.0 3706.5385230921447 1390188.3435131987 1958.0 18.129629629629633 0.0 41.0 164.31948771201104
153.00307111126597 189609.99522713572 1896.0999522713576 0.0 3703.825771846343 1390564.1869245905 1958.0 18.129629629629633 0.0 41.0 164.31948771201104
154.00328845130383 189504.4086345585 1895.0440863455851 0.0 3703.825771846343 1390081.780944456 1956.0 18.111111111111107 0.0 41.0 164.15576323987543
155.00307111126597 189335.8970863495 1893.358970863495 0.0 3701.070643231354 1390440.0006004446 1958.0 18.129629629629633 0.0 41.0 164.22602976808582
156.00328845130383 189231.8067666479 1892.3180676664795 0.0 3701.070643231354 1389925.059472562 1958.0 18.129629629629633 0.0 41.0 164.22602976808582
157.00307111126597 189062.8842687887 1890.628842687887 0.0 3698.2673190546298 1390304.0704738754 1958.0 18.129629629629633 0.0 41.0 164.22602976808582
158.00328845130383 188960.33693647097 1889.6033693647096 0.0 3698.2673190546298 1389718.1956749458 1958.0 18.129629629629633 0.0 41.0 164.22602976808582
159.00307111126597 188790.96331346198 1887.9096331346193 0.0 3695.4690253527724 1390099.7484785412 1960.0 18.148148148148145 0.0 41.0 164.2769124264451
160.00328845130383 188688.75875219982 1886.8875875219983 0.0 3695.4690253527724 1389511.9828530499 1960.0 18.148148148148145 0.0 41.0 164.2769124264451
161.00307111126597 188519.70105257977 1885.1970105257983 0.0 3692.6505607653 1389893.6033766689 1960.0 18.148148148148145 0.0 41.0 164.2769124264451
162.00328845130383 188417.02868977722 1884.170286897773 0.0 3692.6505607653 1389302.1065139666 1960.0 18.148148148148145 0.0 41.0 164.2769124264451
163.00307111126597 188248.23550381264 1882.4823550381268 0.0 3689.8710778963455 1389676.5471761576 1960.0 18.148148148148145 0.0 41.0 164.2769124264451
164.00328845130383 188145.82655834127 1881.4582655834129 0.0 3689.8710778963455 1389088.8931792248 1960.0 18.148148148148145 0.0 41.0 164.2769124264451
165.00307111126597 187977.00379978842 1879.7700379978842 0.0 3687.1630512889046 1389469.4718005545 1960.0 18.148148148148145 0.0 41.0 164.2769124264451
166.00328845130383 187874.31952208723 1878.7431952208724 0.0 3687.1630512889046 1388891.7163172327 1961.0 18.157407407407405 0.0 41.0 164.1712530287297
167.00307111126597 187705.0907111068 1877.0509071110685 0.0 3684.37957880952 1389272.6244422386 1961.0 18.157407407407405 0.0 41.0 164.1712530287297
168.00328845130383 187603.97117160395 1876.03971171604 0.0 3684.37957880952 1388641.8874904513 1961.0 18.157407407407405 0.0 41.0 163.96564555209414
169.00307111126597 187435.43520173783 1874.3543520173782 0.0 3681.665254148891 1389017.9639135918 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
170.00328845130383 187336.07499669358 1873.360749966936 0.0 3681.665254148891 1388325.5953777782 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
171.00307111126597 187166.65099919066 1871.6665099919064 0.0 3678.8650709583035 1388711.817517962 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
172.00328845130383 187067.24488669212 1870.672448866921 0.0 3678.8650709583035 1388018.3618021996 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
173.00307111126597 186898.1803716454 1868.981803716455 0.0 3676.0592156155944 1388392.8892724214 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
174.00328845130383 186798.1745279449 1867.9817452794498 0.0 3676.0592156155944 1387705.796458647 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
175.00307111126597 186629.2355789727 1866.2923557897277 0.0 3673.3520282408363 1388074.1623480227 1962.0 18.166666666666668 0.0 41.0 163.89719626168235
