#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:54+0000 #
#####################################################################
#
# seed = 11.0, nodeCount = 100, surrogateFrequency = 10, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.005751786020542937 0.0
1.005142042635501 0.0
2.005751786020543 0.0
3.005142042635501 0.0
4.005751786020543 1589.1318014369085
5.0051420426355016 3443.4267258645295
6.005751786020543 10167.621705047908
7.0051420426355016 13061.27433955154
8.005751786020543 21397.13040754038
9.005142042635502 67640.6718864089
10.005751786020543 102344.13940026006
11.005142042635502 190769.5352492814
12.005751786020543 283174.4983906976
13.005142042635502 357364.63426394714
14.005751786020543 401165.957295602
15.005142042635502 483258.14553983306
16.005751786020543 574540.64555204
17.0051420426355 586644.8956619803
18.005751786020543 593657.443943856
19.0051420426355 601801.8663463952
20.005751786020543 601548.8112549795
21.0051420426355 601555.2740045174
22.005751786020543 601558.066583692
23.0051420426355 601578.879213543
24.005751786020543 601584.3271091705
25.0051420426355 601609.3780121971
26.005751786020543 601610.1228590546
27.0051420426355 601642.2206365884
28.005751786020543 601642.0224259937
29.0051420426355 601670.409633132
30.005751786020543 601669.775027664
31.0051420426355 601697.210286709
32.00575178602054 601697.0544475358
33.0051420426355 601724.6457976196
34.00575178602054 601724.9819688937
35.0051420426355 601752.4506577409
36.00575178602054 601752.9523370035
37.0051420426355 601777.6618660897
38.00575178602054 601775.9929829017
39.0051420426355 601801.2414121055
40.00575178602054 601797.2208299699
41.0051420426355 601821.4748956806
42.00575178602054 601820.8228998114
43.0051420426355 601844.1614536183
44.00575178602054 601842.3193832136
45.0051420426355 601863.5843204281
46.00575178602054 601858.0872726496
47.0051420426355 601883.2997307508
48.00575178602054 601880.2204434979
49.0051420426355 601906.601956402
50.00575178602054 601904.3307191521
51.0051420426355 601929.4972773115
52.00575178602054 601926.9275340553
53.0051420426355 601954.1452825122
54.00575178602054 601948.6528739883
55.0051420426355 601978.7901596534
56.00575178602054 601981.1677642153
57.0051420426355 602008.243997527
58.00575178602054 602014.8170431531
59.0051420426355 602049.67146635
60.00575178602054 602049.8203381116
61.0051420426355 602093.6779071356
62.00575178602054 602099.8616103916
63.0051420426355 602145.3552281973
64.00575178602054 602165.7702538026
65.0051420426355 602208.5448862311
66.00575178602054 602212.8154658249
67.0051420426355 602239.8954604018
68.00575178602054 602248.431350915
69.0051420426355 602265.6408305804
70.00575178602054 602273.2729466987
71.0051420426355 602280.0586426385
72.00575178602054 602290.1092491383
73.0051420426355 602291.4862855278
74.00575178602054 602308.0022954708
75.0051420426355 602291.259721799
76.00575178602054 602304.949232149
77.0051420426355 602311.4946035253
78.00575178602054 602326.5011936219
79.0051420426355 602346.5500712453
80.00575178602054 602347.2725277005
81.0051420426355 602362.9598669072
82.00575178602054 602360.6192591415
83.0051420426355 602347.5107330076
84.00575178602054 602351.1730050958
85.0051420426355 602337.4603332343
86.00575178602054 602349.147175092
87.0051420426355 602345.749066657
88.00575178602054 602363.8283534177
89.0051420426355 602371.0731190224
90.00575178602054 602389.0469167599
91.0051420426355 602396.675304782
92.00575178602054 602411.6331089394
93.0051420426355 602419.0881310557
94.00575178602054 602441.1912924952
95.0051420426355 602443.9806016227
96.00575178602054 602458.74646258
97.0051420426355 602470.6627500545
98.00575178602054 602477.4561309796
99.0051420426355 602484.5855904082
100.00575178602054 602496.9422849382
101.0051420426355 602498.8604888673
102.00575178602054 602508.8695858303
103.0051420426355 602507.0590055792
104.00575178602054 602511.535739933
105.0051420426355 602516.8633359072
106.00575178602054 602521.0302985732
107.0051420426355 602530.6796537478
108.00575178602054 602535.2936589781
109.0051420426355 602542.0576557727
110.00575178602054 602546.9359708129
111.0051420426355 602572.7711557446
112.00575178602054 602593.1914821261
113.0051420426355 602624.7195367134
114.00575178602054 602668.6553671889
115.0051420426355 602744.8765640669
116.00575178602054 602789.0327177714
117.0051420426355 602896.0774977028
118.00575178602054 602986.5597136377
119.0051420426355 603105.6367652871
120.00575178602054 603217.2460621125
121.0051420426355 603361.9528346725
122.00575178602054 603467.7645117915
123.0051420426355 603629.9932036203
124.00575178602054 603761.514046263
125.0051420426355 603937.7107455641
126.00575178602054 604065.2131000594
127.0051420426355 604234.8421735611
128.00575178602054 604395.7272598293
129.0051420426355 604573.4502457717
130.00575178602054 604722.7325968415
131.0051420426355 604896.069399422
132.00575178602054 605044.8222921705
133.0051420426355 605216.1715527985
134.00575178602054 605341.2134640276
135.0051420426355 605496.2797231087
136.00575178602054 605620.5625135789
137.0051420426355 605764.835917294
138.00575178602054 605858.824179849
139.0051420426355 605967.0710450134
140.00575178602054 606030.3026941437
