#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:47+0000 #
#####################################################################
#
# seed = 6.0, nodeCount = 100, surrogateFrequency = 1, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.008716328479836832 0.0
1.0096168026258883 0.0
2.008716328479837 0.0
3.0096168026258883 26152.69342870034
4.008716328479837 324245.079408975
5.009616802625889 548296.6837951755
6.008716328479837 597292.1468354956
7.009616802625889 604372.5852022389
8.008716328479837 602215.88816201
9.009616802625889 601515.3786134922
10.008716328479837 601515.059865217
11.009616802625889 601521.3737726307
12.008716328479837 601521.0369747606
13.009616802625889 601527.1861883741
14.008716328479837 601526.9062232896
15.009616802625889 601532.7040404504
16.008716328479835 601532.4375593871
17.00961680262589 601538.1438535562
18.008716328479835 601537.9693274755
19.00961680262589 601543.754017972
20.008716328479835 601543.0245353073
21.00961680262589 601548.6797501422
22.008716328479835 601547.7341310284
23.00961680262589 601557.6561224359
24.008716328479835 601574.7644214893
25.00961680262589 601588.2448679344
26.008716328479835 601609.5017538419
27.00961680262589 601618.0910037162
28.008716328479835 601637.7588712313
29.00961680262589 601644.594168157
30.008716328479835 601663.8374319095
31.00961680262589 601670.8781342516
32.008716328479835 601690.505493282
33.009616802625885 601698.1329311298
34.008716328479835 601719.5061144843
35.009616802625885 601727.2903144754
36.008716328479835 601748.073756416
37.009616802625885 601754.1880406304
38.008716328479835 601774.3807417235
39.009616802625885 601781.0472787761
40.008716328479835 601800.4109473912
41.009616802625885 601806.7667900848
42.008716328479835 601825.7310830473
43.009616802625885 601833.046847628
44.008716328479835 601852.293793336
45.009616802625885 601858.0818469871
46.008716328479835 601877.5850206524
47.009616802625885 601883.4874225284
48.008716328479835 601901.801742318
49.009616802625885 601908.0666325989
50.008716328479835 601927.0796867699
51.009616802625885 601936.3769915139
52.008716328479835 601952.4791303764
53.009616802625885 601960.7998175636
54.008716328479835 601976.7611203804
55.009616802625885 601985.9262236482
56.008716328479835 602003.7248683091
57.009616802625885 602014.1813974738
58.008716328479835 602034.0168832424
59.009616802625885 602047.2066168295
60.008716328479835 602073.8876707043
61.009616802625885 602089.2186889127
62.008716328479835 602116.8244368238
63.009616802625885 602134.5853396116
64.00871632847984 602166.4319440519
65.00961680262589 602187.3692305055
66.00871632847984 602217.1168419736
67.00961680262589 602226.9213865269
68.00871632847984 602241.934464805
69.00961680262589 602248.7668602484
70.00871632847984 602264.6775714711
71.00961680262589 602263.0258307016
72.00871632847984 602275.3650886641
73.00961680262589 602264.9506347553
74.00871632847984 602274.59886506
75.00961680262589 602278.9074552489
76.00871632847984 602295.140273919
77.00961680262589 602306.0097245786
78.00871632847984 602323.3316450579
79.00961680262589 602331.9831537602
80.00871632847984 602351.0164988673
81.00961680262589 602347.463766057
82.00871632847984 602363.054774963
83.00961680262589 602356.0356216588
84.00871632847984 602347.5727272786
85.00961680262589 602342.7820573985
86.00871632847984 602338.6729105879
87.00961680262589 602342.8819128087
88.00871632847984 602356.5288818998
89.00961680262589 602361.3066955251
90.00871632847984 602380.6700502991
91.00961680262589 602386.411384856
92.00871632847984 602403.4568885983
93.00961680262589 602409.0390941917
94.00871632847984 602432.9026200444
95.00961680262589 602437.8709658607
96.00871632847984 602461.851496637
97.00961680262589 602461.6756011415
98.00871632847984 602488.1126568841
99.00961680262589 602483.3775966209
100.00871632847984 602510.7314284601
101.00961680262589 602503.3472284696
102.00871632847984 602527.4718712142
103.00961680262589 602518.8934764198
104.00871632847984 602541.6391629615
105.00961680262589 602533.64434768
106.00871632847984 602554.5024240024
107.00961680262589 602553.9006622884
108.00871632847984 602604.9383997455
109.00961680262589 602663.9475216113
110.00871632847984 602792.2682770073
111.00961680262589 602882.7457421104
112.00871632847984 603041.5945512324
113.00961680262589 603145.341708005
114.00871632847984 603309.5923268952
115.00961680262589 603423.8048853616
116.00871632847984 603597.205791861
117.00961680262589 603718.8371926399
118.00871632847984 603896.0804441529
119.00961680262589 604008.26273923
120.00871632847984 604183.0402365208
121.00961680262589 604294.9886993924
122.00871632847984 604472.1459229868
123.00961680262589 604597.8674346895
124.00871632847984 604782.686436579
125.00961680262589 604918.0204069236
126.00871632847984 605099.1269135803
127.00961680262589 605239.0314237347
128.00871632847984 605404.4712593254
129.00961680262589 605527.5710194898
130.00871632847984 605681.4267393427
131.00961680262589 605778.9604606067
132.00871632847984 605894.6215268865
133.00961680262589 605969.4453270201
134.00871632847984 606040.8415443122
135.00961680262589 606104.8168833207
136.00871632847984 606158.3098957397
137.00961680262589 606195.9777954662
138.00871632847984 606219.4347568877
139.00961680262589 606205.108125077
140.00871632847984 606110.6822808017
141.00961680262589 606001.1265378916
142.00871632847984 605803.8087656305
143.00961680262589 605654.6976941121
144.00871632847984 605429.8706841336
145.00961680262589 605270.7936092311
146.00871632847984 605051.3621856202
147.00961680262589 604887.6121185741
148.00871632847984 604666.4403535308
149.00961680262589 604502.4362779526
150.00871632847984 604275.6594671275
151.00961680262589 604112.3331075016
152.00871632847984 603888.8055872504
153.00961680262589 603727.0529294747
154.00871632847984 603504.3613167946
155.00961680262589 603336.9678382417
156.00871632847984 603131.179093823
157.00961680262589 603001.2534855055
158.00871632847984 602881.219875445
159.00961680262589 602817.667787246
160.00871632847984 602798.0183029884
161.00961680262589 602780.074080178
162.00871632847984 602790.3884746889
163.00961680262589 602790.7897375912
164.00871632847984 602813.5045817796
165.00961680262589 603405.687580123
166.00871632847984 604025.2262126713
167.00961680262589 604036.9392232357
168.00871632847984 604073.4414382523
169.00961680262589 604088.154870838
170.00871632847984 604126.5432328002
171.00961680262589 604144.3849785047
172.00871632847984 604184.5920352682
173.00961680262589 604204.693718005
174.00871632847984 604239.9769659331
175.00961680262589 604276.8715899428
176.00871632847984 604353.080029926
177.00961680262589 604452.2523431806
178.00871632847984 604630.030904297
179.00961680262589 604793.8502313164
180.00871632847984 605045.7395208268
181.00961680262589 605242.9100360408
182.00871632847984 605516.819240697
183.00961680262589 605717.2487953365
184.00871632847984 605990.5160164614
185.00961680262589 606191.5305381445
186.00871632847984 606464.7512840879
187.00961680262589 606664.361781061
188.00871632847984 606936.9879848736
189.00961680262589 607135.809515211
190.00871632847984 607410.4224534199
191.00961680262589 607619.8792147057
192.00871632847984 607886.1061799676
193.00961680262589 608055.7864750576
194.00871632847984 608249.4837996548
195.00961680262589 608340.8449142496
196.00871632847984 608389.0555248449
197.00961680262589 608376.031838922
198.00871632847984 606290.9825995204
199.00961680262589 606234.9151472374
200.00871632847984 606137.3874313639
201.00961680262589 606064.6613152152
202.00871632847984 605930.7444685888
203.00961680262589 605825.9191602463
204.00871632847984 605627.5785430099
205.00961680262589 605426.5621322275
206.00871632847984 605190.5727447568
207.00961680262589 604992.1786939426
208.00871632847984 604784.6601020166
209.00961680262589 604603.5270024695
210.00871632847984 604411.9376341203
211.00961680262589 604238.6329661303
212.00871632847984 604044.3441067976
213.00961680262589 603885.8187729911
214.00871632847984 603692.6659839823
215.00961680262589 603523.7566179695
216.00871632847984 603332.0042235197
