#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:18+0000 #
#####################################################################
#
# seed = 2.0, nodeCount = 50, surrogateFrequency = 10, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
288.0003288451274 40478.04944123329 12.0
289.0003288451276 40466.4255204141 12.0
290.00032884512785 40454.37802740512 12.0
291.0003288451281 40441.573449342766 12.0
292.0003288451283 40436.822319883606 12.0
293.00032884512854 40431.356106748295 12.0
294.00032884512876 40432.993307676574 12.0
295.000328845129 40437.91351895213 12.0
296.0003288451292 40440.49121475758 12.0
297.00032884512945 40445.89657571367 12.0
298.0003288451297 40448.08620994856 12.0
299.0003288451299 40452.52693109814 12.0
300.0003288451301 40458.884535710415 12.0
301.00032884513035 40466.89099210025 12.0
302.0003288451306 40473.81016467082 12.0
303.0003288451308 40489.022624780766 12.0
304.00032884513104 40494.625038439546 12.0
305.00032884513126 40508.46219098941 12.0
306.0003288451315 40512.002643006585 12.0
307.0003288451317 40520.33646422399 12.0
308.00032884513195 40530.606854964826 12.0
309.0003288451322 40529.60683279147 12.0
310.0003288451324 40542.25931313037 12.0
311.00032884513263 40536.376618038856 12.0
312.00032884513286 40540.71125840339 12.0
313.0003288451331 40534.57806950141 12.0
314.0003288451333 40539.09035966339 12.0
315.00032884513354 40532.66590816177 12.0
316.00032884513377 40535.26227503639 12.0
317.000328845134 40528.47133858513 12.0
318.0003288451342 40524.29383759815 12.0
319.00032884513445 40516.0530178034 12.0
320.0003288451347 40505.25559828857 12.0
321.0003288451349 40497.958139845665 12.0
322.00032884513513 40488.94018011818 12.0
323.00032884513536 40508.02623769652 12.0
324.0003288451356 40502.30010796751 12.0
325.0003288451358 40489.65907210697 12.0
326.00032884513604 40492.44917668545 12.0
327.00032884513627 40470.806450608536 12.0
328.0003288451365 40473.28403828365 12.0
329.0003288451367 40453.30134215952 12.0
330.00032884513695 40455.196270331966 12.0
331.0003288451372 40436.37878890669 12.0
332.0003288451374 40437.09807127376 12.0
333.00032884513763 40426.498611809046 12.0
334.00032884513786 40420.35890698945 12.0
335.0003288451381 40436.604824235525 12.0
336.0003288451383 40423.38860007789 12.0
337.00032884513854 40392.82106808056 12.0
338.00032884513877 40380.23463958157 12.0
339.000328845139 40344.09468548977 12.0
340.0003288451392 40334.08677046976 12.0
341.00032884513945 40298.11538012852 12.0
342.0003288451397 40295.5463126544 12.0
343.0003288451399 40260.53432693983 12.0
344.00032884514013 40256.04885551444 12.0
345.00032884514036 40232.5953042544 12.0
346.0003288451406 40227.77174417375 12.0
347.0003288451408 40199.56500933318 12.0
348.00032884514104 40193.42656942423 12.0
349.00032884514127 40163.15108980792 12.0
350.0003288451415 40154.57553335632 12.0
351.0003288451417 40108.978514982846 12.0
352.00032884514195 40102.52452719873 12.0
353.0003288451422 40077.5959640257 12.0
354.0003288451424 40082.29070055556 12.0
355.00032884514263 40063.02537052576 12.0
356.00032884514286 40069.30998495274 12.0
357.0003288451431 40053.90280109244 12.0
358.0003288451433 40059.031814809874 12.0
359.00032884514354 40043.871441797106 12.0
360.00032884514377 40049.104257434614 12.0
361.000328845144 39981.382390423045 12.0
362.0003288451442 39986.33215452898 12.0
363.00032884514445 39968.62723513251 12.0
364.0003288451447 39971.49247939596 12.0
365.0003288451449 39966.30264343081 12.0
366.00032884514513 39970.24189060905 12.0
367.00032884514536 39955.36642938597 12.0
368.0003288451456 39974.224576655906 12.0
369.0003288451458 40003.48144411128 12.0
370.00032884514604 40015.9262967743 12.0
371.00032884514627 40033.24681704442 12.0
372.0003288451465 40043.93977466877 12.0
373.0003288451467 40058.341778476686 12.0
374.00032884514695 40071.678800028814 12.0
375.0003288451472 40067.568626036635 12.0
376.0003288451474 40073.10636063247 12.0
377.00032884514764 40041.1393470186 12.0
378.00032884514786 40043.713018898394 12.0
379.0003288451481 40019.621559635314 12.0
380.0003288451483 40019.607251844354 12.0
381.00032884514854 40014.054441367 12.0
382.0003288451488 40014.3454215454 12.0
383.000328845149 40009.09668696698 12.0
384.0003288451492 40009.314979825256 12.0
385.00032884514945 40003.95677530699 12.0
386.0003288451497 40003.85207080314 12.0
387.0003288451499 39998.670080319775 12.0
388.00032884515014 39995.70833841056 12.0
389.00032884515036 39989.24056070015 12.0
390.0003288451506 39984.203185885424 12.0
391.0003288451508 39977.58523588702 12.0
392.00032884515105 39973.917191928726 12.0
393.0003288451513 39971.82990827976 12.0
394.0003288451515 39974.84908863552 12.0
395.0003288451517 39972.60188309536 12.0
396.00032884515196 39974.16999386321 12.0
397.0003288451522 39971.64970413925 12.0
398.0003288451524 39973.47108408059 12.0
399.00032884515264 39970.81539894974 12.0
400.00032884515286 39976.53300967121 12.0
401.0003288451531 42160.47095829307 12.0
402.0003288451533 42172.232841133526 12.0
403.00032884515355 42420.78842159179 12.0
404.0003288451538 42728.92936443601 12.0
405.000328845154 42957.97781563124 12.0
406.00032884515423 42963.286217539666 12.0
407.00032884515446 43273.35713606705 12.0
408.0003288451547 43281.82072923605 12.0
409.0003288451549 43498.76264634056 12.0
410.00032884515514 43504.01981727145 12.0
411.00032884515537 43518.76116904147 11.0
412.0003288451556 43508.91347789907 11.0
413.0003288451558 43508.94652162722 11.0
414.00032884515605 43512.98008101654 11.0
415.0003288451563 43513.33528232446 11.0
416.0003288451565 43517.77257236865 11.0
417.00032884515673 43519.80859048395 11.0
418.00032884515696 43524.086799474164 11.0
419.0003288451572 43526.936057463565 11.0
420.0003288451574 43534.109424556846 11.0
421.00032884515764 43532.881282831135 11.0
422.00032884515787 43547.32249371472 11.0
423.0003288451581 43544.38789679967 11.0
424.0003288451583 43542.68406834188 11.0
425.00032884515855 43545.76968492406 11.0
426.0003288451588 43544.70428965251 11.0
427.000328845159 43538.89227462983 11.0
428.00032884515923 43548.83707639363 11.0
429.00032884515946 43546.58314530799 11.0
430.0003288451597 43550.63403747957 11.0
431.0003288451599 43553.115667786245 11.0
432.00032884516014 45093.424887802925 11.0
433.00032884516037 45097.95080532865 11.0
434.0003288451606 46628.31297236831 11.0
435.0003288451608 45385.47916627851 12.0
436.00032884516105 45391.13996266873 12.0
437.0003288451613 45393.92308666642 12.0
438.0003288451615 43666.71756935246 12.0
439.00032884516173 42421.57621879554 11.0
440.00032884516196 42428.60592422899 11.0
441.0003288451622 42432.007779624204 11.0
442.0003288451624 42438.46225423462 11.0
443.00032884516264 42438.46395593539 11.0
444.00032884516287 42444.656790365145 11.0
445.0003288451631 42443.85248446802 11.0
446.0003288451633 42450.7448716475 11.0
447.00032884516355 42454.1949674452 11.0
448.0003288451638 42464.88929464249 11.0
449.000328845164 42470.703877129985 11.0
450.00032884516423 42481.16489164512 11.0
451.00032884516446 42480.37244229871 11.0
452.0003288451647 42482.12888813258 11.0
453.0003288451649 42479.08529943604 11.0
454.00032884516514 42469.65264834418 11.0
455.00032884516537 42458.65217376765 11.0
456.0003288451656 42449.270359736816 11.0
457.0003288451658 42433.32541788052 11.0
458.00032884516605 42424.847131854905 11.0
459.0003288451663 42406.73755026774 11.0
460.0003288451665 42405.47911151579 11.0
461.00032884516673 42385.09106398226 11.0
462.00032884516696 42381.71679400991 11.0
463.0003288451672 42359.55733037216 11.0
464.0003288451674 42355.27807936943 11.0
465.00032884516764 42329.28472853521 11.0
466.00032884516787 42324.12460950425 11.0
467.0003288451681 42295.144343798995 11.0
468.0003288451683 42288.56523707865 11.0
469.00032884516855 42256.25496853824 11.0
470.0003288451688 42245.3738277324 11.0
471.000328845169 42208.37633021897 11.0
472.00032884516924 42210.8882329187 11.0
473.00032884516946 42194.53045415436 11.0
474.0003288451697 42200.32036281795 11.0
475.0003288451699 42188.533249498265 11.0
476.00032884517015 42194.581588155954 11.0
477.0003288451704 42182.89392592634 11.0
478.0003288451706 42188.88708886727 11.0
479.0003288451708 42177.3366693993 11.0
480.00032884517105 42186.8256810556 11.0
481.0003288451713 42180.132638731644 11.0
482.0003288451715 42184.23876602037 11.0
483.00032884517174 42179.02413391535 11.0
484.00032884517196 42177.79471679584 11.0
485.0003288451722 42174.08891377073 11.0
486.0003288451724 40234.635922461704 12.0
487.00032884517265 40228.008592145394 12.0
488.0003288451729 38549.800451256146 13.0
489.0003288451731 39347.63442264554 13.0
490.0003288451733 40119.13310756991 13.0
491.00032884517356 40110.1131609021 13.0
492.0003288451738 40307.78556308654 13.0
493.000328845174 41247.08960772556 13.0
494.00032884517424 41319.594451165365 13.0
495.00032884517447 41463.17733262531 13.0
496.0003288451747 41553.584388478055 13.0
497.0003288451749 41586.92668248482 13.0
498.00032884517515 41782.97474956726 13.0
499.0003288451754 41861.211264726306 13.0
500.0003288451756 41931.559246896686 13.0
501.00032884517583 42065.5974175339 13.0
502.00032884517606 42144.65129345945 13.0
503.0003288451763 42174.309429077504 13.0
504.0003288451765 42329.116569616875 13.0
505.00032884517674 42408.356148387764 13.0
506.00032884517697 42477.70193917547 13.0
507.0003288451772 42530.26956506555 12.0
508.0003288451774 42545.46895056731 12.0
509.00032884517765 42568.090019814575 12.0
510.0003288451779 42653.50173471924 12.0
511.0003288451781 42668.89510381058 12.0
512.0003288451783 42737.97027351004 12.0
513.0003288451785 42774.364956223915 12.0
514.0003288451787 42786.532335758784 12.0
515.000328845179 42817.25878743023 12.0
516.0003288451792 42901.033040345035 12.0
517.0003288451794 42914.942487722474 12.0
518.0003288451796 42984.79264246744 12.0
519.0003288451799 43020.78028576815 12.0
520.0003288451801 43036.71662729533 12.0
521.0003288451803 43056.69761841113 12.0
522.0003288451805 43140.44010451804 12.0
523.0003288451808 43139.317861863856 12.0
524.000328845181 43155.9398468564 12.0
525.0003288451812 43157.03496986444 12.0
526.0003288451815 43164.3553900806 11.0
527.0003288451817 43164.400349890435 11.0
528.0003288451819 43163.3900903674 11.0
529.0003288451821 43164.14791936847 11.0
530.0003288451824 43163.15019636831 11.0
531.0003288451826 43165.325142809445 11.0
532.0003288451828 43164.8997448703 11.0
533.000328845183 43166.433588321794 11.0
534.0003288451833 43165.23011949891 11.0
535.0003288451835 43166.119480848094 11.0
536.0003288451837 43160.99740141693 11.0
537.000328845184 43158.13575663738 11.0
538.0003288451842 43157.75953691074 11.0
539.0003288451844 43153.43752206925 11.0
540.0003288451846 43152.99590932708 11.0
541.0003288451849 43153.44717732491 11.0
542.0003288451851 43147.15717369791 11.0
543.0003288451853 43150.31959668923 11.0
544.0003288451855 43150.20672371156 11.0
545.0003288451858 43152.85529010895 11.0
546.000328845186 43154.794286537865 11.0
547.0003288451862 43166.648321042834 11.0
548.0003288451865 43165.512542868186 11.0
549.0003288451867 43177.07273221871 11.0
550.0003288451869 43175.04492429999 11.0
551.0003288451871 43187.36014965492 11.0
552.0003288451874 43181.484552557726 11.0
553.0003288451876 43194.14675647542 11.0
554.0003288451878 43192.648729567016 11.0
555.000328845188 43205.08281633812 11.0
556.0003288451883 43203.62731399005 11.0
557.0003288451885 43216.883527970735 11.0
558.0003288451887 43216.86585620653 11.0
559.000328845189 43225.6156727061 11.0
560.0003288451892 43225.56104498823 11.0
561.0003288451894 43224.622321427196 11.0
562.0003288451896 43225.08841887453 11.0
563.0003288451899 43215.37348271338 11.0
564.0003288451901 43217.06678891351 11.0
565.0003288451903 43214.75061125989 11.0
566.0003288451906 43212.68831049569 11.0
567.0003288451908 43208.847176479394 11.0
568.000328845191 43207.71122712108 11.0
569.0003288451912 43203.42157537366 11.0
570.0003288451915 43205.929156678445 11.0
571.0003288451917 43197.99403360591 11.0
572.0003288451919 43191.73662005022 11.0
573.0003288451921 43184.79404128926 11.0
574.0003288451924 43179.3216334263 11.0
575.0003288451926 43171.78975078335 11.0
576.0003288451928 43167.4492963455 11.0
577.000328845193 43159.1679134461 11.0
578.0003288451933 43162.80437602903 11.0
579.0003288451935 43152.22026401568 11.0
580.0003288451937 43150.200575674266 11.0
581.000328845194 43139.78160195464 11.0
582.0003288451942 43139.379874906976 11.0
583.0003288451944 43118.40393324007 11.0
584.0003288451946 43118.10632404564 11.0
585.0003288451949 43088.84156314705 11.0
586.0003288451951 43088.96577237786 11.0
587.0003288451953 43069.63279997154 11.0
588.0003288451956 43069.35115168509 11.0
589.0003288451958 43050.436755283605 11.0
590.000328845196 43051.98758863751 11.0
591.0003288451962 43034.02522475913 11.0
592.0003288451965 43034.861154665174 11.0
593.0003288451967 43017.8824110389 11.0
594.0003288451969 43018.47107952897 11.0
595.0003288451971 43002.66978765472 11.0
596.0003288451974 43002.72160641485 11.0
597.0003288451976 42988.97370898047 11.0
598.0003288451978 42989.05007845154 11.0
599.000328845198 42977.92751790578 11.0
600.0003288451983 42977.726328707264 11.0
601.0003288451985 42963.96223954002 11.0
602.0003288451987 42963.043097443864 11.0
603.000328845199 42949.75852137379 11.0
604.0003288451992 42949.66614192808 11.0
605.0003288451994 42936.80897418677 11.0
606.0003288451996 42935.75147469553 11.0
607.0003288451999 42920.92706017188 11.0
608.0003288452001 42924.927876761416 11.0
609.0003288452003 42911.009329299966 11.0
610.0003288452006 42908.259278535625 11.0
611.0003288452008 42890.18267652597 11.0
612.000328845201 42888.71728706145 11.0
613.0003288452012 42871.2940740322 11.0
614.0003288452015 42868.103467563975 11.0
615.0003288452017 42854.61270654939 11.0
616.0003288452019 42854.284680770084 11.0
617.0003288452021 42837.69271211748 11.0
618.0003288452024 42840.65978926887 11.0
619.0003288452026 42822.29325049128 11.0
620.0003288452028 42825.256783870565 11.0
621.0003288452031 42805.936251466774 11.0
622.0003288452033 42808.97802006692 11.0
623.0003288452035 42806.86353998586 11.0
624.0003288452037 42797.279808381536 11.0
625.000328845204 42793.40206565609 11.0
626.0003288452042 42803.40404438279 11.0
627.0003288452044 42773.88398935266 11.0
628.0003288452046 42779.470478269955 11.0
629.0003288452049 42750.39943900765 11.0
630.0003288452051 42752.51590276374 11.0
631.0003288452053 42726.095341213884 11.0
632.0003288452056 42721.706756730026 11.0
633.0003288452058 42722.26633646227 11.0
634.000328845206 42718.76708664797 11.0
635.0003288452062 42705.53163091881 11.0
636.0003288452065 42700.02639388256 11.0
637.0003288452067 42671.06177009616 11.0
638.0003288452069 42667.735159796015 11.0
639.0003288452072 42638.15577194033 11.0
640.0003288452074 42637.40677800588 11.0
641.0003288452076 42605.656951668025 11.0
642.0003288452078 42608.1437327997 11.0
643.0003288452081 42580.55409568877 11.0
644.0003288452083 42584.99276119856 11.0
645.0003288452085 42567.3618642082 11.0
646.0003288452087 42571.620910642574 11.0
647.000328845209 42547.26242812846 11.0
648.0003288452092 42552.136335152085 11.0
649.0003288452094 42526.55963942059 11.0
650.0003288452097 42534.273841098824 11.0
651.0003288452099 42506.56678495855 11.0
652.0003288452101 42515.47935608514 11.0
653.0003288452103 42487.31788207744 11.0
654.0003288452106 42496.68695417665 11.0
655.0003288452108 42471.97713780399 11.0
656.000328845211 42482.52890179812 11.0
657.0003288452112 42455.400743479164 11.0
658.0003288452115 42466.85643211643 11.0
659.0003288452117 42440.365445624295 11.0
660.0003288452119 42452.767801185044 11.0
661.0003288452122 42426.776055539056 11.0
662.0003288452124 42435.187649865074 11.0
663.0003288452126 42406.91094981544 11.0
664.0003288452128 42411.13513930743 11.0
665.0003288452131 42386.08460316241 11.0
666.0003288452133 42388.15373405734 11.0
667.0003288452135 42366.47773902196 11.0
668.0003288452137 42371.135272527674 11.0
669.000328845214 42360.85189216556 11.0
670.0003288452142 42362.01921935426 11.0
671.0003288452144 42326.192409794035 11.0
672.0003288452147 42326.580599001805 11.0
673.0003288452149 42307.333650082335 11.0
674.0003288452151 42304.952032619614 11.0
675.0003288452153 42301.69376019006 11.0
676.0003288452156 42295.578300645284 11.0
677.0003288452158 42289.37854342852 11.0
678.000328845216 42283.341296651066 11.0
679.0003288452162 42268.0422830838 11.0
680.0003288452165 42263.37542568753 11.0
681.0003288452167 42247.51529160935 11.0
682.0003288452169 42245.14628826689 11.0
683.0003288452172 42224.56378624998 11.0
684.0003288452174 42219.128742436194 11.0
685.0003288452176 42204.89619141127 11.0
686.0003288452178 42199.09781751705 11.0
687.0003288452181 42188.503883503094 11.0
688.0003288452183 42181.998637917844 11.0
