#####################################################################
# Alchemist log file - simulation started at: 2024-05-09T13:58+0000 #
#####################################################################
#
# seed = 1.0, nodeCount = 200, surrogateFrequency = 20, scenario = monolithic
#
# The columns have the following meaning: 
# time BatteryLevel[sum] BatteryLevel[mean] BatteryLevel[min] BatteryLevel[max] BatteryLevel[variance] MessagesExchanged[sum] MessagesExchanged[mean] MessagesExchanged[min] MessagesExchanged[max] MessagesExchanged[variance] 
29.000833818333742 401453.9842895723 2007.2699214478614 0.0 3948.7851092682145 1242590.8835938158 8266.0 39.7403846153846 0.0 75.0 560.376718691936
30.000833818333756 401180.69018276816 2005.903450913842 0.0 3946.0376040587525 1242417.0364325244 8268.0 39.75 0.0 75.0 560.0048309178744
31.00083381833377 400906.3783010707 2004.531891505355 0.0 3946.0376040587525 1242492.6643436435 8268.0 39.75 0.0 75.0 560.0048309178744
32.00083381833378 400631.9705494223 2003.1598527471126 0.0 3943.3302094980068 1242319.1302546202 8268.0 39.75 0.0 75.0 560.0048309178744
33.000833818333724 400358.02750569105 2001.7901375284553 0.0 3943.3302094980068 1242375.6778813608 8268.0 39.75 0.0 75.0 560.0048309178744
34.00083381833367 400083.9815891406 2000.4199079457014 0.0 3940.556218539897 1242207.3832852128 8268.0 39.75 0.0 75.0 560.0048309178744
35.00083381833361 399809.7031594686 1999.0485157973433 0.0 3940.556218539897 1242265.4728056192 8268.0 39.75 0.0 75.0 560.0048309178744
36.000833818333554 399536.16824812174 1997.680841240609 0.0 3937.7546626203866 1242100.7478629728 8268.0 39.75 0.0 75.0 560.0048309178744
37.0008338183335 399261.6171329422 1996.30808566471 0.0 3937.7546626203866 1242162.1581403166 8268.0 39.75 0.0 75.0 560.0048309178744
38.00083381833344 398987.7009802027 1994.9385049010127 0.0 3935.0415399034323 1241996.5198674095 8268.0 39.75 0.0 75.0 560.0048309178744
39.00083381833338 398713.7626966735 1993.5688134833679 0.0 3935.0415399034323 1242062.166953988 8268.0 39.75 0.0 75.0 560.0048309178744
40.00083381833333 398438.5445559582 1992.1927227797917 0.0 3932.244802956858 1241892.1967062498 8266.0 39.7403846153846 0.0 75.0 559.7680230397622
41.00083381833327 398164.07272412826 1990.8203636206424 0.0 3932.244802956858 1241955.6309500083 8266.0 39.7403846153846 0.0 75.0 559.7680230397622
42.00083381833321 397889.74423542013 1989.448721177101 0.0 3929.4667019559215 1241794.1281897628 8269.0 39.7548076923077 0.0 75.0 559.6449043106651
43.000833818333156 397615.1626161442 1988.0758130807214 0.0 3929.4667019559215 1241859.6858079014 8270.0 39.7596153846154 0.0 75.0 559.8936269044962
44.0008338183331 397341.31529044564 1986.7065764522285 0.0 3926.6727566140944 1241689.5622672725 8270.0 39.7596153846154 0.0 75.0 559.8936269044962
45.00083381833304 397067.0144489809 1985.3350722449047 0.0 3926.6727566140944 1241750.2065427003 8270.0 39.7596153846154 0.0 75.0 559.8936269044962
46.000833818332985 396792.4371314405 1983.9621856572037 0.0 3923.958434029815 1241577.3018716953 8271.0 39.764423076923066 0.0 75.0 559.8427861389818
47.00083381833293 396518.21994884004 1982.5910997441997 0.0 3923.958434029815 1241639.4893902056 8272.0 39.76923076923077 0.0 75.0 560.1687105165366
48.00083381833287 396243.5644749039 1981.2178223745175 0.0 3921.2091986125347 1241471.387568884 8272.0 39.76923076923077 0.0 75.0 560.1687105165366
49.000833818332815 395969.5304963283 1979.8476524816404 0.0 3921.2091986125347 1241534.8272506164 8273.0 39.77403846153847 0.0 75.0 560.2047333704941
50.00083381833276 395695.5465725405 1978.4777328627029 0.0 3918.478833467577 1241368.8529839735 8276.0 39.78846153846153 0.0 75.0 559.7424749163881
51.0008338183327 395420.88796200196 1977.104439810011 0.0 3918.478833467577 1241428.06910259 8276.0 39.78846153846153 0.0 75.0 559.7424749163881
52.000833818332644 395146.1966480692 1975.7309832403464 0.0 3915.699693237966 1241263.5953307897 8277.0 39.79326923076923 0.0 75.0 559.5754134150875
53.00083381833259 394872.173051247 1974.360865256235 0.0 3915.699693237966 1241321.953126936 8277.0 39.79326923076923 0.0 75.0 559.5754134150875
54.00083381833253 394600.68200616544 1973.0034100308267 0.0 3912.8633577153155 1241090.5132314218 8278.0 39.798076923076934 0.0 75.0 559.2633779264212
55.000833818332474 394326.2513910345 1971.631256955172 0.0 3912.8633577153155 1241149.284061592 8278.0 39.798076923076934 0.0 75.0 559.2633779264212
56.00083381833242 394054.2904325808 1970.2714521629039 0.0 3910.0292923572524 1240919.4104745432 8278.0 39.798076923076934 0.0 75.0 559.2633779264212
57.00083381833236 393780.0540655795 1968.9002703278973 0.0 3910.0292923572524 1240989.8864315362 8278.0 39.798076923076934 0.0 75.0 559.2633779264212
58.0008338183323 393508.789925626 1967.5439496281297 0.0 3907.250506634632 1240764.511857715 8278.0 39.798076923076934 0.0 75.0 559.2633779264212
59.00083381833225 393235.04021639464 1966.1752010819737 0.0 3907.250506634632 1240823.6110133121 8279.0 39.8028846153846 0.0 75.0 559.1252090301003
60.00083381833219 392963.14146259427 1964.8157073129717 0.0 3904.52547470058 1240603.9880203404 8282.0 39.8173076923077 0.0 75.0 558.8553511705687
61.00083381833213 392689.00019646843 1963.4450009823427 0.0 3904.52547470058 1240665.4718751607 8282.0 39.8173076923077 0.0 75.0 558.8553511705687
62.000833818332076 392417.4330968536 1962.0871654842692 0.0 3901.6935516169415 1240438.2591240231 8281.0 39.8125 0.0 75.0 558.9067028985507
63.00083381833202 392143.2708792397 1960.716354396199 0.0 3901.6935516169415 1240497.3635892402 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
64.00083381833197 391871.31502027565 1959.3565751013778 0.0 3898.9505755811992 1240269.6791087445 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
65.00083381833191 391596.5600548437 1957.9828002742183 0.0 3898.9505755811992 1240332.5049827744 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
66.00083381833186 391327.3669847508 1956.6368349237532 0.0 3896.242751323465 1240052.6632422693 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
67.0008338183318 391053.3904932766 1955.266952466382 0.0 3896.242751323465 1240115.5891271608 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
68.00083381833174 390784.87132245285 1953.9243566122645 0.0 3893.448745315363 1239834.718287225 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
69.00083381833169 390510.7504246345 1952.5537521231722 0.0 3893.448745315363 1239881.3107229979 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
70.00083381833163 390242.35996992124 1951.211799849607 0.0 3890.7374911084007 1239611.6778196027 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
71.00083381833157 389970.715665403 1949.8535783270167 0.0 3890.7374911084007 1239618.6958369697 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
72.00083381833151 389702.6134414608 1948.5130672073044 0.0 3888.015057863421 1239343.255447871 8280.0 39.8076923076923 0.0 75.0 558.5811965811959
73.00083381833146 389431.3248516746 1947.1566242583733 0.0 3888.015057863421 1239351.6382509468 8279.0 39.8028846153846 0.0 75.0 558.7194119286511
74.0008338183314 389162.6248858843 1945.813124429422 0.0 3885.2541530779727 1239069.7959499054 8278.0 39.798076923076934 0.0 75.0 558.7126532887401
75.00083381833134 388890.91510885546 1944.4545755442768 0.0 3885.2541530779727 1239078.2243993017 8278.0 39.798076923076934 0.0 75.0 558.7126532887401
76.00083381833129 388622.7494830177 1943.113747415089 0.0 3882.482658289486 1238803.2141450979 8277.0 39.79326923076923 0.0 75.0 558.6865245261985
77.00083381833123 388350.915200608 1941.7545760030398 0.0 3882.482658289486 1238810.227068556 8276.0 39.78846153846153 0.0 75.0 558.4381270903011
78.00083381833117 388081.73639187147 1940.408681959356 0.0 3879.6797098819075 1238533.3928904876 8276.0 39.78846153846153 0.0 75.0 558.4381270903011
79.00083381833112 387810.5047722998 1939.0525238614978 0.0 3879.6797098819075 1238537.838706333 8276.0 39.78846153846153 0.0 75.0 558.4381270903011
80.00083381833106 387540.8764013158 1937.7043820065785 0.0 3876.9188696564984 1238252.4012336796 8276.0 39.78846153846153 0.0 75.0 558.4381270903011
81.000833818331 387269.130103641 1936.345650518206 0.0 3876.9188696564984 1238263.10626502 8276.0 39.78846153846153 0.0 75.0 558.4381270903011
82.00083381833095 386999.72158710327 1934.9986079355162 0.0 3874.2087323103456 1237978.5693135378 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
83.00083381833089 386727.87704874686 1933.6393852437338 0.0 3874.2087323103456 1237984.1417406278 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
84.00083381833083 386458.7385282549 1932.293692641274 0.0 3871.4854314900304 1237708.3888555737 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
85.00083381833078 386187.25910549343 1930.9362955274662 0.0 3871.4854314900304 1237710.9720084989 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
86.00083381833072 385919.82953328744 1929.5991476664358 0.0 3868.671512456416 1237403.2123725354 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
87.00083381833066 385648.6446852865 1928.243223426432 0.0 3868.671512456416 1237410.6536555865 8274.0 39.77884615384616 0.0 75.0 558.5788740245259
88.0008338183306 385382.6819464868 1926.9134097324347 0.0 3865.894976605699 1237078.582438333 8272.0 39.76923076923077 0.0 75.0 558.7290969899666
89.00083381833055 385111.26774330315 1925.5563387165166 0.0 3865.894976605699 1237082.4074830792 8272.0 39.76923076923077 0.0 75.0 558.7290969899666
90.00083381833049 384846.1690202508 1924.2308451012548 0.0 3863.1034332872573 1236763.8688165715 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
91.00083381833043 384574.7920134463 1922.873960067232 0.0 3863.1034332872573 1236765.7526243196 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
92.00083381833038 384311.2716770442 1921.5563583852215 0.0 3860.3694132585415 1236404.5116498566 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
93.00083381833032 384042.4728854895 1920.2123644274473 0.0 3860.3694132585415 1236361.8306458946 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
94.00083381833026 383779.1185176971 1918.8955925884854 0.0 3857.617888570393 1235984.0799926224 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
95.00083381833021 383510.9798701615 1917.5548993508064 0.0 3857.617888570393 1235942.8464568919 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
96.00083381833015 383247.1161930257 1916.2355809651276 0.0 3854.912075015948 1235570.4450265798 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
97.0008338183301 382978.5108895848 1914.892554447924 0.0 3854.912075015948 1235525.8910754835 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
98.00083381833004 382715.6380062957 1913.5781900314794 0.0 3852.120211215981 1235146.0769789498 8274.0 39.77884615384616 0.0 75.0 558.9653474544776
99.00083381832998 382446.8062457221 1912.2340312286108 0.0 3852.120211215981 1235102.2836155647 8275.0 39.78365384615384 0.0 75.0 559.0882339279076
100.00083381832992 382183.6996479888 1910.9184982399445 0.0 3849.3346598296366 1234717.5567298273 8276.0 39.78846153846153 0.0 75.0 559.0854700854702
101.00083381832987 381915.00895637384 1909.5750447818698 0.0 3849.3346598296366 1234677.403009561 8276.0 39.78846153846153 0.0 75.0 559.0854700854702
102.00083381832981 381651.98455014353 1908.2599227507187 0.0 3846.54393635233 1234293.7912659356 8278.0 39.798076923076934 0.0 75.0 559.1474358974357
103.00083381832975 381382.22655643814 1906.9111327821925 0.0 3846.54393635233 1234255.084053076 8278.0 39.798076923076934 0.0 75.0 559.1474358974357
104.0008338183297 381119.2347706784 1905.5961738533933 0.0 3843.81437491774 1233875.239819519 8279.0 39.8028846153846 0.0 75.0 559.1638563730954
105.00083381832964 380850.4450784822 1904.2522253924124 0.0 3843.81437491774 1233835.3959675757 8280.0 39.8076923076923 0.0 75.0 559.4217762913408
106.00083381832958 380587.0915093825 1902.9354575469126 0.0 3841.0033409319635 1233449.1182972037 8281.0 39.8125 0.0 75.0 559.3704710144928
107.00083381832953 380318.49576114427 1901.592478805721 0.0 3841.0033409319635 1233402.2740820653 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
108.00083381832947 380055.1855129534 1900.275927564767 0.0 3838.1887111401775 1233020.1307787788 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
109.00083381832941 379786.4298565011 1898.9321492825054 0.0 3838.1887111401775 1232975.5510912016 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
110.00083381832935 379523.80783718574 1897.619039185929 0.0 3835.358701554496 1232596.6210177415 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
111.0008338183293 379255.3464896019 1896.2767324480099 0.0 3835.358701554496 1232554.0722559574 8282.0 39.8173076923077 0.0 75.0 559.6959308807137
112.00083381832924 378991.91931770294 1894.9595965885148 0.0 3832.630213307704 1232181.1795217649 8283.0 39.8221153846154 0.0 75.0 559.7604747305832
113.00083381832918 378724.9688302034 1893.6248441510172 0.0 3832.630213307704 1232096.506760401 8283.0 39.8221153846154 0.0 75.0 559.7604747305832
114.00083381832913 378462.13475387887 1892.3106737693943 0.0 3829.9242194942535 1231721.6938298326 8284.0 39.826923076923066 0.0 75.0 559.4674842066144
115.00083381832907 378196.108810388 1890.9805440519394 0.0 3829.9242194942535 1231628.3273504735 8284.0 39.826923076923066 0.0 75.0 559.4674842066144
116.00083381832901 377932.9133308793 1889.6645666543945 0.0 3827.087838264862 1231240.2232666018 8280.0 39.8076923076923 0.0 75.0 559.131921218877
117.00083381832896 377666.34228850086 1888.331711442503 0.0 3827.087838264862 1231147.4119954845 8280.0 39.8076923076923 0.0 75.0 559.131921218877
118.0008338183289 377403.2161329947 1887.0160806649735 0.0 3824.2573014026584 1230774.308874474 8278.0 39.798076923076934 0.0 75.0 559.2343924191748
119.00083381832884 377137.27084050747 1885.6863542025383 0.0 3824.2573014026584 1230673.6804116715 8279.0 39.8028846153846 0.0 75.0 559.3667549238202
120.00083381832879 376874.12868376874 1884.3706434188448 0.0 3821.48161213213 1230295.040361199 8282.0 39.8173076923077 0.0 75.0 559.0002787068007
121.00083381832873 376608.3269737362 1883.041634868682 0.0 3821.48161213213 1230206.9373989576 8282.0 39.8173076923077 0.0 75.0 559.0002787068007
122.00083381832867 376345.7099863627 1881.7285499318143 0.0 3818.7363000407386 1229832.1738561746 8282.0 39.8173076923077 0.0 75.0 559.0002787068007
123.00083381832862 376080.25527635467 1880.4012763817732 0.0 3818.7363000407386 1229742.669633353 8282.0 39.8173076923077 0.0 75.0 559.0002787068007
124.00083381832856 375816.1123705369 1879.0805618526826 0.0 3815.9232099601454 1229358.9944328973 8284.0 39.826923076923066 0.0 75.0 559.2645856558895
125.0008338183285 375550.1713428337 1877.7508567141658 0.0 3815.9232099601454 1229270.6018619922 8285.0 39.83173076923077 0.0 75.0 559.425654960981
126.00083381832845 375287.62773949275 1876.4381386974612 0.0 3813.105174629897 1228873.0820837033 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
127.00083381832839 375021.61069780914 1875.108053489044 0.0 3813.105174629897 1228781.502644208 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
128.00083381832835 374761.27119391283 1873.806355969564 0.0 3810.350308169004 1228352.817647563 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
129.00083381832857 374495.2869117576 1872.4764345587885 0.0 3810.350308169004 1228258.7942050316 8286.0 39.83653846153847 0.0 75.0 559.1518952062431
130.0008338183288 374234.5610887012 1871.1728054435064 0.0 3807.611251234513 1227834.4475891117 8285.0 39.83173076923077 0.0 75.0 559.2517419175027
131.00083381832903 373968.50808836945 1869.8425404418479 0.0 3807.611251234513 1227741.4646671314 8285.0 39.83173076923077 0.0 75.0 559.1357998885171
132.00083381832926 373707.99464944156 1868.5399732472085 0.0 3804.8582794204117 1227312.1990491706 8285.0 39.83173076923077 0.0 75.0 559.1357998885171
133.00083381832948 373442.1225306609 1867.210612653305 0.0 3804.8582794204117 1227227.2817324025 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
134.0008338183297 373182.0986610967 1865.9104933054837 0.0 3802.1352134732083 1226797.2707733696 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
135.00083381832994 372916.21125142684 1864.5810562571344 0.0 3802.1352134732083 1226702.4404509515 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
136.00083381833016 372657.1623403438 1863.285811701719 0.0 3799.3011476488095 1226236.1957927798 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
137.0008338183304 372391.13290227583 1861.9556645113794 0.0 3799.3011476488095 1226150.6425157452 8286.0 39.83653846153847 0.0 75.0 558.8910256410256
138.00083381833062 372133.41839257546 1860.6670919628782 0.0 3796.4971043638184 1225671.0338139806 8289.0 39.85096153846153 0.0 75.0 558.6878251579341
139.00083381833085 371866.8778728357 1859.334389364179 0.0 3796.4971043638184 1225583.0242315857 8292.0 39.8653846153846 0.0 75.0 558.8320327015985
140.00083381833107 371609.21423598676 1858.0460711799337 0.0 3793.7852327845876 1225096.1620339612 8293.0 39.8701923076923 0.0 75.0 559.2342762913415
141.0008338183313 371343.40053298615 1856.717002664931 0.0 3793.7852327845876 1225007.8077468802 8293.0 39.8701923076923 0.0 75.0 559.2342762913415
142.00083381833153 371085.68863779865 1855.4284431889932 0.0 3791.0785989067263 1224528.5829530163 8292.0 39.8653846153846 0.0 75.0 559.5083612040139
143.00083381833176 370820.710588362 1854.1035529418102 0.0 3791.0785989067263 1224432.2071746637 8292.0 39.8653846153846 0.0 75.0 559.5083612040139
144.00083381833198 370563.0568220541 1852.8152841102717 0.0 3788.3272512584317 1223954.5239407767 8293.0 39.8701923076923 0.0 75.0 559.6400733927909
145.0008338183322 370297.15215581405 1851.4857607790718 0.0 3788.3272512584317 1223862.338379246 8293.0 39.8701923076923 0.0 75.0 559.6400733927909
146.00083381833244 370039.8301972859 1850.1991509864295 0.0 3785.6229780655453 1223380.887781603 8294.0 39.875 0.0 75.0 559.5978260869565
147.00083381833267 369775.6075374241 1848.8780376871202 0.0 3785.6229780655453 1223256.460141373 8294.0 39.875 0.0 75.0 559.5978260869565
148.0008338183329 369518.50747013255 1847.5925373506636 0.0 3782.7902102576577 1222781.126265517 8294.0 39.875 0.0 75.0 559.5978260869565
149.00083381833312 369254.9468826517 1846.2747344132586 0.0 3782.7902102576577 1222635.109803052 8295.0 39.8798076923077 0.0 75.0 559.8840347454479
150.00083381833335 368997.73217616946 1844.988660880847 0.0 3780.0056981080156 1222156.8059949249 8296.0 39.8846153846154 0.0 75.0 559.8513563730955
151.00083381833358 368734.614068437 1843.6730703421852 0.0 3780.0056981080156 1222013.9512413102 8296.0 39.8846153846154 0.0 75.0 559.8513563730955
152.0008338183338 368476.4153718574 1842.3820768592864 0.0 3777.205094056533 1221535.0512120584 8295.0 39.8798076923077 0.0 75.0 559.8357255667039
153.00083381833403 368213.6833742138 1841.0684168710682 0.0 3777.205094056533 1221401.4779601817 8294.0 39.875 0.0 75.0 559.578502415459
154.00083381833426 367955.85394437204 1839.779269721861 0.0 3774.4519604666043 1220925.547676035 8292.0 39.8653846153846 0.0 75.0 559.5180230397627
155.00083381833448 367692.3060085132 1838.461530042567 0.0 3774.4519604666043 1220785.4477404878 8291.0 39.860576923076934 0.0 75.0 559.3862643998514
156.0008338183347 367435.1815007415 1837.1759075037078 0.0 3771.652093031418 1220303.918265193 8290.0 39.85576923076923 0.0 75.0 559.3897250092904
157.00083381833494 367171.53403449437 1835.8576701724724 0.0 3771.652093031418 1220171.8110018864 8291.0 39.860576923076934 0.0 75.0 559.6181484578224
158.00083381833517 366915.0073177653 1834.5750365888266 0.0 3768.9338983043453 1219679.9696579194 8292.0 39.8653846153846 0.0 75.0 559.3441099962845
159.0008338183354 366651.49503171374 1833.257475158568 0.0 3768.9338983043453 1219541.5546008428 8292.0 39.8653846153846 0.0 75.0 559.3441099962845
160.00083381833562 366396.4462071748 1831.9822310358734 0.0 3766.12617799227 1219016.0790528408 8292.0 39.8653846153846 0.0 75.0 559.3441099962845
161.00083381833585 366133.11604020436 1830.6655802010218 0.0 3766.12617799227 1218877.7957981965 8293.0 39.8701923076923 0.0 75.0 559.5531168710517
162.00083381833608 365877.62083016924 1829.3881041508462 0.0 3763.3443600850896 1218359.7136345154 8294.0 39.875 0.0 75.0 559.2886473429952
163.0008338183363 365613.6958238467 1828.068479119232 0.0 3763.3443600850896 1218223.7696667227 8294.0 39.875 0.0 75.0 559.2886473429952
164.00083381833653 365358.5220957202 1826.7926104785995 0.0 3760.524028123772 1217697.402621877 8294.0 39.875 0.0 75.0 559.2886473429952
165.00083381833676 365095.2554866836 1825.4762774334167 0.0 3760.524028123772 1217557.9436593023 8294.0 39.875 0.0 75.0 559.2886473429952
166.000833818337 364840.43637221714 1824.202181861085 0.0 3757.7714980188057 1217032.8103953318 8292.0 39.8653846153846 0.0 75.0 559.0542549238206
167.0008338183372 364577.17196121305 1822.8858598060654 0.0 3757.7714980188057 1216900.0702704808 8290.0 39.85576923076923 0.0 75.0 558.5781308063919
168.00083381833744 364322.4722900421 1821.6123614502105 0.0 3755.015850085232 1216372.6437509672 8294.0 39.875 0.0 75.0 558.3900966183575
169.00083381833767 364059.11052149517 1820.295552607476 0.0 3755.015850085232 1216242.6650781357 8294.0 39.875 0.0 75.0 558.3900966183575
170.0008338183379 363806.3683683886 1819.0318418419433 0.0 3752.2353856836885 1215682.6440086532 8296.0 39.8846153846154 0.0 75.0 558.3924191750278
171.00083381833812 363542.8286226913 1817.7141431134562 0.0 3752.2353856836885 1215547.461469528 8296.0 39.8846153846154 0.0 75.0 558.3924191750278
172.00083381833835 363293.4313187707 1816.467156593853 0.0 3749.5241165833745 1214931.3328357115 8298.0 39.89423076923077 0.0 75.0 558.4138795986623
173.00083381833858 363030.83912554616 1815.1541956277315 0.0 3749.5241165833745 1214797.1438376775 8298.0 39.89423076923077 0.0 75.0 558.4138795986623
174.0008338183388 362781.5544618859 1813.907772309431 0.0 3746.8014517910424 1214174.0708957363 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
175.00083381833903 362517.9151545103 1812.589575772553 0.0 3746.8014517910424 1214033.8781752486 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
176.00083381833926 362268.41256734583 1811.3420628367303 0.0 3743.982349562331 1213404.3308184873 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
177.0008338183395 362005.155011778 1810.025775058891 0.0 3743.982349562331 1213275.5268001838 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
178.00083381833971 361755.52396832465 1808.777619841622 0.0 3741.1619224581086 1212651.367851612 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
179.00083381833994 361491.9186013986 1807.4595930069922 0.0 3741.1619224581086 1212520.045792231 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
180.00083381834017 361242.0377274136 1806.2101886370676 0.0 3738.347760327318 1211897.6041419297 8300.0 39.90384615384616 0.0 75.0 558.2709030100332
