#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:48+0000 #
#####################################################################
#
# seed = 11.0, nodeCount = 100, surrogateFrequency = 1, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.005751786020542937 0.0
1.005142042635501 0.0
2.005751786020543 33173.34362615483
3.005142042635501 334402.9653745809
4.005751786020543 569576.3574301135
5.0051420426355016 617684.9628465234
6.005751786020543 610566.7573037056
7.0051420426355016 601769.3493564709
8.005751786020543 601515.8156573956
9.005142042635502 601522.1034963744
10.005751786020543 601521.0297116867
11.005142042635502 601527.6378349509
12.005751786020543 601526.7131110785
13.005142042635502 601533.3563046493
14.005751786020543 601532.4546143904
15.005142042635502 601538.8351221272
16.005751786020543 601538.0225467178
17.0051420426355 601544.2384600935
18.005751786020543 601543.4715416007
19.0051420426355 601550.0019403463
20.005751786020543 601549.2424497762
21.0051420426355 601555.6831700727
22.005751786020543 601558.0560915292
23.0051420426355 601582.6310982426
24.005751786020543 601588.3540870743
25.0051420426355 601617.3073000271
26.005751786020543 601617.917181767
27.0051420426355 601644.9867347997
28.005751786020543 601644.4173229013
29.0051420426355 601670.996452058
30.005751786020543 601670.5780088649
31.0051420426355 601697.8077217217
32.00575178602054 601697.5947962593
33.0051420426355 601725.2219161172
34.00575178602054 601725.2439854471
35.0051420426355 601752.2841986647
36.00575178602054 601752.0358185623
37.0051420426355 601778.9867394449
38.00575178602054 601778.7408710119
39.0051420426355 601805.2908780044
40.00575178602054 601805.755273386
41.0051420426355 601832.2637296674
42.00575178602054 601833.0365309318
43.0051420426355 601859.6653511132
44.00575178602054 601858.408774887
45.0051420426355 601885.064752245
46.00575178602054 601884.1908930037
47.0051420426355 601910.5409703292
48.00575178602054 601909.103036296
49.0051420426355 601936.621310862
50.00575178602054 601936.0159063371
51.0051420426355 601963.8545816276
52.00575178602054 601962.6887182045
53.0051420426355 601989.9961126263
54.00575178602054 601985.8806528144
55.0051420426355 602014.4484464137
56.00575178602054 602012.7964023282
57.0051420426355 602051.9560656439
58.00575178602054 602055.1406544608
59.0051420426355 602095.0808161708
60.00575178602054 602099.3699043518
61.0051420426355 602139.5021199093
62.00575178602054 602145.445486028
63.0051420426355 602183.5415174754
64.00575178602054 602197.1917380583
65.0051420426355 602229.6172843724
66.00575178602054 602232.342924871
67.0051420426355 602240.9843434368
68.00575178602054 602244.4484201545
69.0051420426355 602253.8375968859
70.00575178602054 602256.0898656363
71.0051420426355 602253.0797419306
72.00575178602054 602255.7171346828
73.0051420426355 602265.2920294902
74.00575178602054 602283.3590154757
75.0051420426355 602292.8642355292
76.00575178602054 602313.029721296
77.0051420426355 602322.3601982022
78.00575178602054 602335.911057159
79.0051420426355 602351.6064508586
80.00575178602054 602355.0369196449
81.0051420426355 602361.3136237152
82.00575178602054 602360.3533283937
83.0051420426355 602345.160569975
84.00575178602054 602346.7981903976
85.0051420426355 602335.6610725018
86.00575178602054 602347.3362579469
87.0051420426355 602353.0638602513
88.00575178602054 602370.8947103054
89.0051420426355 602378.5760895164
90.00575178602054 602396.6851841066
91.0051420426355 602404.2896269406
92.00575178602054 602420.9018725764
93.0051420426355 602426.918294245
94.00575178602054 602450.2226656683
95.0051420426355 602454.9742286713
96.00575178602054 602474.0232236676
97.0051420426355 602481.106500761
98.00575178602054 602495.4900951299
99.0051420426355 602503.9617373296
100.00575178602054 602518.1395380009
101.0051420426355 602524.2986925127
102.00575178602054 602536.4822393828
103.0051420426355 602540.4465380845
104.00575178602054 602552.0111126616
105.0051420426355 602554.0363837138
106.00575178602054 602564.703183709
107.0051420426355 602601.056861421
108.00575178602054 602642.5328689727
109.0051420426355 602753.249561413
110.00575178602054 602850.2324431078
111.0051420426355 602995.0313314482
112.00575178602054 603103.3877877413
113.0051420426355 603256.5882938118
114.00575178602054 603370.1557212942
115.0051420426355 603536.8170499338
116.00575178602054 603656.3452000845
117.0051420426355 603835.0973434814
118.00575178602054 603950.721303895
119.0051420426355 604128.8890299308
120.00575178602054 604237.4257894971
121.0051420426355 604414.997392686
122.00575178602054 604527.0704117413
123.0051420426355 604709.6698757005
124.00575178602054 604839.9207337599
125.0051420426355 605035.8201798828
126.00575178602054 605160.7577566069
127.0051420426355 605345.3774032675
128.00575178602054 605461.9901237387
129.0051420426355 605619.2757183668
130.00575178602054 605721.4380932503
131.0051420426355 605846.3077035277
132.00575178602054 605925.6718489019
133.0051420426355 606019.1791734198
134.00575178602054 606071.1682498065
135.0051420426355 606143.505789836
136.00575178602054 606180.0848878992
137.0051420426355 606225.607426819
138.00575178602054 606215.2213146617
139.0051420426355 606157.1220853997
