#####################################################################
# Alchemist log file - simulation started at: 2024-05-07T13:20+0000 #
#####################################################################
#
# seed = 0.0, nodeCount = 100, surrogateFrequency = 20, scenario = offloaded
#
# The columns have the following meaning: 
# time potential[sum] RegionCount 
257.00252765284995 87848.27884190746 14.0
258.0022674665225 88711.8424603909 14.0
259.00252765284995 88698.1637144523 14.0
260.0022674665225 89024.83966795633 14.0
261.00252765284995 89260.76486351034 14.0
262.0022674665225 89259.71434849067 14.0
263.00252765284995 89316.8547502371 14.0
264.0022674665225 89484.68803440432 14.0
265.00252765284995 89487.74861277972 14.0
266.0022674665225 89524.08664380919 14.0
267.00252765284995 89589.75738110703 14.0
268.0022674665225 89594.32388171308 14.0
269.00252765284995 89591.70032993515 14.0
270.0022674665225 89604.8686864589 13.0
271.00252765284995 89600.89681653799 13.0
272.0022674665225 89598.69526951195 13.0
273.00252765284995 89590.32913213913 13.0
274.0022674665225 89590.71184438618 13.0
275.00252765284995 89590.76804424083 13.0
276.0022674665225 89580.21009235086 13.0
277.00252765284995 89578.39339059038 13.0
278.0022674665225 89562.99698521273 13.0
279.00252765284995 89561.23844642336 13.0
280.0022674665225 89543.54572034336 13.0
281.00252765284995 89541.02788361105 13.0
282.0022674665225 89527.99382705467 13.0
283.00252765284995 89529.81763971517 13.0
284.0022674665225 89518.78432402904 13.0
285.00252765284995 89517.71084123358 13.0
286.0022674665225 89511.39954528208 13.0
287.00252765284995 89510.11011959103 13.0
288.0022674665225 89496.82608642803 13.0
289.00252765284995 89492.68015765706 13.0
290.0022674665225 89480.04122568986 13.0
291.00252765284995 89486.06257400138 13.0
292.0022674665225 89481.93651287511 13.0
293.00252765284995 89497.99620612958 13.0
294.0022674665225 89502.49870950112 13.0
295.00252765284995 89520.28283980326 13.0
296.0022674665225 89524.82853759232 13.0
297.00252765284995 89538.66619013296 13.0
298.0022674665225 89541.16321640776 13.0
299.00252765284995 89556.36638356885 13.0
300.0022674665225 89562.22870340482 13.0
301.00252765284995 89577.83380896648 13.0
302.0022674665225 89584.28428657896 13.0
303.00252765284995 89601.38529411833 13.0
304.0022674665225 89604.9942601524 13.0
305.00252765284995 89622.41400366662 13.0
306.0022674665225 89624.322231216 13.0
307.00252765284995 89642.30985892203 13.0
308.0022674665225 89647.07136326168 13.0
309.00252765284995 89671.90163864921 13.0
310.0022674665225 89685.0584608925 13.0
311.00252765284995 89693.75730966318 13.0
312.0022674665225 89694.50980517863 13.0
313.00252765284995 89691.4355574286 13.0
314.0022674665225 89687.25752428718 13.0
315.00252765284995 89680.587455006 13.0
316.0022674665225 89674.19209715781 13.0
317.00252765284995 89663.84563157096 13.0
318.0022674665225 89654.12556215057 13.0
319.00252765284995 89638.23963134037 13.0
320.0022674665225 89625.46414005905 13.0
321.00252765284995 89607.18474581424 13.0
322.0022674665225 89600.9753100887 13.0
323.00252765284995 89574.46018474756 13.0
324.0022674665225 89570.15516479105 13.0
325.00252765284995 89587.79076438771 13.0
326.0022674665225 89583.65824146294 13.0
327.00252765284995 89604.66093829183 13.0
328.0022674665225 89601.65533812658 13.0
329.00252765284995 89621.28813164859 13.0
330.0022674665225 89620.27906783982 13.0
331.00252765284995 89647.48393456635 13.0
332.0022674665225 89639.79987505884 13.0
333.00252765284995 89646.80397774915 13.0
334.0022674665225 89635.25870570894 13.0
335.00252765284995 89619.93637811737 13.0
336.0022674665225 89609.81100710406 13.0
337.00252765284995 89612.98361076962 13.0
338.0022674665225 89607.99986868033 13.0
339.00252765284995 89619.25960936242 13.0
340.0022674665225 89618.94189989594 13.0
341.00252765284995 89622.97569548756 13.0
342.0022674665225 89617.18567404745 13.0
343.00252765284995 89625.37107253459 13.0
344.0022674665225 89616.74529879507 13.0
345.00252765284995 89628.69550614993 13.0
346.0022674665225 89610.45738363834 13.0
347.00252765284995 89597.67028248047 13.0
348.0022674665225 89576.30962180988 13.0
349.00252765284995 89531.51260215377 13.0
350.0022674665225 89509.80639527433 13.0
351.00252765284995 89465.53694913688 13.0
352.0022674665225 89449.40112822414 13.0
353.00252765284995 89425.40391979132 13.0
354.0022674665225 89419.69144703854 13.0
355.00252765284995 89398.8435703261 13.0
356.0022674665225 89398.12473361382 13.0
357.00252765284995 89379.67770610772 13.0
358.0022674665225 89383.03242911691 13.0
359.00252765284995 89366.18250822084 13.0
360.0022674665225 89370.19338615228 13.0
361.00252765284995 89352.64271587094 13.0
362.0022674665225 89357.54893842828 13.0
363.00252765284995 89269.50979273641 13.0
364.0022674665225 89275.83139021555 13.0
365.00252765284995 89246.11732629717 13.0
366.0022674665225 89248.9190457647 13.0
367.00252765284995 89259.3544252999 13.0
368.0022674665225 89265.89302386765 13.0
369.00252765284995 89285.63039028188 13.0
370.0022674665225 89305.88227638596 13.0
371.00252765284995 89325.78412819745 13.0
372.0022674665225 89344.73285179 13.0
373.00252765284995 89373.05064567452 13.0
374.0022674665225 89390.14084969959 13.0
375.00252765284995 89377.93636769147 13.0
376.0022674665225 89394.64983847404 13.0
377.00252765284995 89375.25774988472 13.0
378.0022674665225 89383.84705590273 13.0
379.00252765284995 89375.41694745058 13.0
380.0022674665225 89381.89543327836 13.0
381.00252765284995 89376.28774485353 13.0
382.0022674665225 89380.00081857845 13.0
383.00252765284995 89341.51334262991 13.0
384.0022674665225 89344.76095908455 13.0
385.00252765284995 89306.40120825579 13.0
386.0022674665225 89307.91773637173 13.0
387.00252765284995 89288.06902993213 13.0
388.0022674665225 89287.34350294423 13.0
389.00252765284995 89266.41503627233 13.0
390.0022674665225 89261.52004279694 13.0
391.00252765284995 89243.25642026619 13.0
392.0022674665225 89244.14009957363 13.0
393.00252765284995 89228.38613206494 13.0
394.0022674665225 89234.20400015853 13.0
395.00252765284995 89223.02324607369 13.0
396.0022674665225 89228.14111441295 13.0
397.00252765284995 89216.40675878448 13.0
398.0022674665225 89209.16123463775 13.0
399.00252765284995 89192.35422847014 13.0
400.0022674665225 89530.24329260697 13.0
401.00252765284995 89512.74788435816 13.0
402.0022674665225 89731.92517228925 13.0
403.00252765284995 90232.22552142982 13.0
404.0022674665225 90446.85864614809 13.0
405.00252765284995 90505.24893667772 13.0
406.0022674665225 90900.41952396842 13.0
407.00252765284995 91177.30266808375 13.0
408.0022674665225 91173.45010647719 13.0
409.00252765284995 91472.44264699065 13.0
410.0022674665225 91676.1431194738 13.0
411.00252765284995 91672.4894381247 13.0
412.0022674665225 92036.1396575861 13.0
413.00252765284995 92197.63198770226 13.0
414.0022674665225 92206.06513713187 13.0
415.00252765284995 92408.5763751558 13.0
416.0022674665225 92606.94679437228 13.0
417.00252765284995 92637.17892515553 13.0
418.0022674665225 92914.75177707481 13.0
419.00252765284995 93054.84659439848 13.0
420.0022674665225 93052.41793276576 13.0
421.00252765284995 93222.24173014912 13.0
422.0022674665225 93373.25945506178 13.0
423.00252765284995 93337.66900700191 13.0
424.0022674665225 93540.11499422499 13.0
425.00252765284995 93655.73938375032 13.0
426.0022674665225 93651.71920034212 13.0
427.00252765284995 93792.05634351438 13.0
428.0022674665225 93910.09893089457 13.0
429.00252765284995 93863.10347064868 13.0
430.0022674665225 93968.808437087 13.0
431.00252765284995 94076.27863329403 13.0
432.0022674665225 94065.84230486027 13.0
433.00252765284995 94226.2468982676 13.0
434.0022674665225 94324.97561529237 13.0
435.00252765284995 94293.11004839149 13.0
436.0022674665225 94384.17693807404 13.0
437.00252765284995 94515.84466064868 13.0
438.0022674665225 94492.33490251112 13.0
439.00252765284995 94644.35807267654 13.0
440.0022674665225 94705.66532895117 13.0
441.00252765284995 94662.4249455457 13.0
442.0022674665225 94751.14560233003 13.0
443.00252765284995 94849.60275178906 13.0
444.0022674665225 94824.14082356472 13.0
445.00252765284995 94949.8494079034 13.0
446.0022674665225 94989.48663177084 13.0
447.00252765284995 94937.63017805229 13.0
448.0022674665225 95019.18076367627 13.0
449.00252765284995 95109.42387176865 13.0
450.0022674665225 95095.31936199802 13.0
451.00252765284995 95221.54543003926 13.0
452.0022674665225 95259.52715395227 13.0
453.00252765284995 95208.0744431824 13.0
454.0022674665225 95277.30720670082 13.0
455.00252765284995 95369.43034119907 13.0
456.0022674665225 95363.79535001109 13.0
457.00252765284995 95488.07495068829 13.0
458.0022674665225 95536.2175113917 13.0
459.00252765284995 95483.13456872254 13.0
460.0022674665225 95561.48317400747 13.0
461.00252765284995 95662.46541044692 13.0
462.0022674665225 95677.84861730212 13.0
463.00252765284995 95801.62990111996 13.0
464.0022674665225 95851.16740882512 13.0
465.00252765284995 95784.28937551922 13.0
466.0022674665225 95869.7400077418 13.0
467.00252765284995 95915.48940816856 13.0
468.0022674665225 95941.15844969421 13.0
469.00252765284995 96068.51589259712 13.0
470.0022674665225 96123.52770043435 13.0
471.00252765284995 96126.17135680433 13.0
472.0022674665225 96233.55623016668 13.0
473.00252765284995 96317.09522816888 13.0
474.0022674665225 96373.61731393097 13.0
475.00252765284995 96546.99715796528 13.0
476.0022674665225 96622.53230869284 13.0
477.00252765284995 96636.37838393035 13.0
478.0022674665225 96758.88844603398 13.0
479.00252765284995 96869.93468376677 13.0
480.0022674665225 96943.82088503626 13.0
481.00252765284995 97133.94769469992 13.0
482.0022674665225 97225.89447073622 13.0
483.00252765284995 97280.70743696188 13.0
484.0022674665225 97428.44325370998 13.0
485.00252765284995 97573.78532025832 13.0
486.0022674665225 97684.3101104781 13.0
487.00252765284995 97938.07838565593 13.0
488.0022674665225 98049.49550508734 13.0
489.00252765284995 98148.1876638772 13.0
490.0022674665225 98308.34700297113 13.0
491.00252765284995 98478.78392034498 13.0
492.0022674665225 98582.88347711883 13.0
493.00252765284995 98802.64151409735 13.0
494.0022674665225 98860.47123567763 13.0
495.00252765284995 98988.84390690879 13.0
496.0022674665225 99143.55803245779 13.0
497.00252765284995 99322.29575079995 13.0
498.0022674665225 99428.45638632758 13.0
499.00252765284995 99669.0012214756 13.0
500.0022674665225 99742.88925512212 13.0
501.00252765284995 99932.49510018047 13.0
502.0022674665225 100103.6720007744 13.0
503.00252765284995 100242.18920349819 13.0
504.0022674665225 100365.75918760043 13.0
505.00252765284995 100674.78627068081 13.0
506.0022674665225 100763.61696297293 13.0
507.00252765284995 100937.7792421906 13.0
508.0022674665225 101122.70738614195 13.0
509.00252765284995 101242.99991845754 13.0
510.0022674665225 101389.80526265467 13.0
511.00252765284995 101572.411848571 13.0
512.0022674665224 101682.5660239631 13.0
513.00252765285 101736.38096692953 13.0
514.0022674665224 101935.45773069996 13.0
515.00252765285 102015.30498801559 13.0
516.0022674665224 102161.30232205904 13.0
517.00252765285 102216.49583707425 13.0
518.0022674665224 102304.03299520744 13.0
519.00252765285 102310.73323482212 13.0
520.0022674665224 102338.70913706862 12.0
521.00252765285 102325.17131533024 12.0
522.0022674665224 102305.84157079259 12.0
523.00252765285 102302.65289191768 12.0
524.0022674665224 102291.47747540029 12.0
525.00252765285 102286.8632750052 12.0
526.0022674665224 102271.9183000168 12.0
527.00252765285 102260.41757431657 12.0
528.0022674665224 102234.88975929219 12.0
529.00252765285 102224.23062271238 12.0
530.0022674665224 102198.47519077235 12.0
531.00252765285 102170.89295623562 12.0
532.0022674665224 102150.7441839898 12.0
533.00252765285 102130.70720198151 12.0
534.0022674665224 102113.27286586477 12.0
535.00252765285 102083.24685793655 12.0
536.0022674665224 102063.47676462641 12.0
537.00252765285 102031.09088947758 12.0
538.0022674665224 102011.35879527009 12.0
539.00252765285 101982.83789357929 12.0
540.0022674665224 101979.45056350065 12.0
541.00252765285 101955.22758634792 12.0
542.0022674665224 101954.01237148588 12.0
543.00252765285 101933.07837859716 12.0
544.0022674665224 101917.85471086575 12.0
545.00252765285 101898.0492255763 12.0
546.0022674665224 101878.68273601445 12.0
547.00252765285 101871.19123522514 12.0
548.0022674665224 101871.53320738724 12.0
549.00252765285 101850.1421727379 12.0
550.0022674665224 101841.40990720037 12.0
551.00252765285 101834.44722633794 12.0
552.0022674665224 101823.95614079089 12.0
553.00252765285 101813.81926655 12.0
554.0022674665224 101806.32559045654 12.0
555.00252765285 101793.32884853953 12.0
556.0022674665224 101787.22299250618 12.0
557.00252765285 101772.7897063184 12.0
558.0022674665224 101769.41562309315 12.0
559.00252765285 101750.94306234202 12.0
560.0022674665224 101750.43589785701 12.0
561.00252765285 101726.28302076511 12.0
562.0022674665224 101730.34710538719 12.0
563.00252765285 101704.60668020068 12.0
564.0022674665224 101711.07280026108 12.0
565.00252765285 101690.51488430107 12.0
566.0022674665224 101697.0227978078 12.0
567.00252765285 101668.05764947212 12.0
568.0022674665224 101675.14870790727 12.0
569.00252765285 101633.4815299387 12.0
570.0022674665224 101648.22528910992 12.0
571.00252765285 101618.48303300719 12.0
572.0022674665224 101631.25795741986 12.0
573.00252765285 101607.14413061437 12.0
574.0022674665224 101615.72450775556 12.0
575.00252765285 101608.277607324 12.0
576.0022674665224 101626.11008020275 12.0
577.00252765285 101604.67593378724 12.0
578.0022674665224 101625.52366960426 12.0
579.00252765285 101619.42427976214 12.0
580.0022674665224 101632.43395267517 12.0
581.00252765285 101627.74128525566 12.0
582.0022674665224 101650.56714188299 12.0
583.00252765285 101647.96795549056 12.0
584.0022674665224 101679.1682123745 12.0
585.00252765285 101673.35107554117 12.0
586.0022674665224 101710.45907699956 12.0
587.00252765285 101703.67516528738 12.0
588.0022674665224 101723.80976541789 12.0
589.00252765285 101711.19563035097 12.0
590.0022674665224 101714.45004222867 12.0
591.00252765285 101700.49242327783 12.0
592.0022674665224 101697.08072989128 12.0
593.00252765285 101679.12789997189 12.0
594.0022674665224 101674.69512498667 12.0
595.00252765285 101656.66693462084 12.0
596.0022674665224 101652.08617895703 12.0
597.00252765285 101635.01246144113 12.0
598.0022674665224 101614.67705517547 12.0
599.00252765285 101602.2816999256 12.0
600.0022674665224 101581.74439268082 12.0
601.00252765285 101594.50135445768 12.0
602.0022674665224 101571.79882234731 12.0
603.00252765285 101561.90548559205 12.0
604.0022674665224 101552.6555137947 12.0
605.00252765285 101570.1680337615 12.0
606.0022674665224 101577.37466122677 12.0
607.00252765285 101553.05265643152 12.0
608.0022674665224 101596.78704740664 12.0
609.00252765285 101573.56731122432 12.0
610.0022674665224 101579.879995493 12.0
611.00252765285 101565.37600586655 12.0
612.0022674665224 101572.09587690157 12.0
613.00252765285 101544.24479142792 12.0
614.0022674665224 101551.92729334574 12.0
615.00252765285 101524.80493505414 12.0
616.0022674665224 101532.15991894326 12.0
617.00252765285 101519.0806188065 12.0
618.0022674665224 101524.28117271315 12.0
619.00252765285 101505.6944329802 12.0
620.0022674665224 101509.64931971091 12.0
621.00252765285 101514.95305903652 12.0
622.0022674665224 101517.47551430025 12.0
623.00252765285 101542.37648344829 12.0
624.0022674665224 101531.54990630169 12.0
625.00252765285 101527.32478205112 12.0
626.0022674665224 101540.26916006436 12.0
627.00252765285 101495.45205914725 12.0
628.0022674665224 101505.61617339024 12.0
629.00252765285 101485.68535099721 12.0
630.0022674665224 101489.88094395354 12.0
631.00252765285 101484.46428023973 12.0
632.0022674665224 101485.14155186714 12.0
633.00252765285 101508.08092020529 12.0
634.0022674665224 101505.97254910518 12.0
635.00252765285 101510.94956660835 12.0
636.0022674665224 101506.56442379633 12.0
637.00252765285 101500.5315253399 12.0
638.0022674665224 101498.99255770828 12.0
639.00252765285 101495.22308406475 12.0
640.0022674665224 101493.90703777186 12.0
641.00252765285 101488.5758272391 12.0
642.0022674665224 101489.30399528795 12.0
643.00252765285 101478.5768619861 12.0
644.0022674665224 101482.07846035744 12.0
645.00252765285 101481.42123880387 12.0
646.0022674665224 101481.85946333747 12.0
647.00252765285 101475.08503683525 12.0
648.0022674665224 101477.08326041597 12.0
649.00252765285 101469.36871017255 12.0
650.0022674665224 101469.10762588873 12.0
651.00252765285 101460.12264524815 12.0
652.0022674665224 101464.31770185905 12.0
653.00252765285 101453.86657251927 12.0
654.0022674665224 101456.15492075517 12.0
655.00252765285 101451.03171517482 12.0
656.0022674665224 101454.21837443732 12.0
657.00252765285 101441.03322485277 12.0
658.0022674665224 101444.9984206337 12.0
659.00252765285 101420.09941509497 12.0
660.0022674665224 101426.20227222517 12.0
661.00252765285 101404.67829464108 12.0
662.0022674665224 101409.84011990733 12.0
663.00252765285 101388.05292892699 12.0
664.0022674665224 101391.78573358916 12.0
665.00252765285 101373.37747677958 12.0
666.0022674665224 101379.773436433 12.0
667.00252765285 101368.41785028951 12.0
668.0022674665224 101375.72519953246 12.0
669.00252765285 101367.96637235455 12.0
670.0022674665224 101358.89251856647 12.0
671.00252765285 101350.4242314124 12.0
672.0022674665224 101351.42962537352 12.0
673.00252765285 101366.13419971868 12.0
674.0022674665224 101370.21575169079 12.0
675.00252765285 101380.13733731242 12.0
676.0022674665224 101374.88524194401 12.0
677.00252765285 101359.49790094334 12.0
678.0022674665224 101350.19876893694 12.0
679.00252765285 101330.12207697707 12.0
680.0022674665224 101321.86868281351 12.0
681.00252765285 101301.23145358109 12.0
682.0022674665224 101292.96671171281 12.0
683.00252765285 101298.31168784981 12.0
684.0022674665224 101294.24722174561 12.0
685.00252765285 101322.15304363055 12.0
686.0022674665224 101318.94831764142 12.0
687.00252765285 101348.78010504662 12.0
688.0022674665224 101369.77284946965 12.0
689.00252765285 101359.16607750396 12.0
690.0022674665224 101389.62096176045 12.0
691.00252765285 101370.22397226714 12.0
